trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426145	1	stopped_early	0	0.426145	1
438	go	11	go_nogo	0	1	1	0.442827	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442827	1
439	go	11	go_nogo	0	1	1	0.460617	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460617	1
440	go	11	go_nogo	0	1	1	0.561603	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561603	1
441	go	11	go_nogo	0	1	1	0.492414	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492414	1
442	go	11	go_nogo	0	1	1	0.528779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528779	1
443	go	11	go_nogo	0	1	1	0.460058	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460058	1
444	go	11	go_nogo	0	1	1	0.579125	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579125	1
445	go	11	go_nogo	0	1	1	0.444496	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444496	1
446	go	11	go_nogo	0	1	1	0.595032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595032	1
447	go	11	go_nogo	0	1	1	0.494198	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494198	1
448	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427989	1	stopped_early	0	0.427989	1
449	go	11	go_nogo	0	1	1	0.460729	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460729	1
450	go	11	go_nogo	0	1	1	0.628563	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628563	1
451	go	12	go_only	0	1	1	0.795343	0	0	0	0	0	0	1	1	0	0.645007	1	stopped_early	0	0.795343	1
452	go	12	go_only	0	1	1	0.526286	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526286	1
453	go	12	go_only	0	1	1	0.611292	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611292	1
454	go	12	go_only	0	1	1	0.577008	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577008	1
455	go	12	go_only	0	1	1	0.559553	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.559553	1
456	go	12	go_only	0	1	1	0.710936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710936	1
457	go	12	go_only	0	1	1	0.695265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695265	1
458	go	12	go_only	0	1	1	0.676489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676489	1
459	go	12	go_only	0	1	1	0.611641	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611641	1
460	go	12	go_only	0	1	1	0.562466	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562466	1
461	go	12	go_only	0	1	1	0.560918	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560918	1
462	go	12	go_only	0	1	1	0.476102	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476102	1
463	go	12	go_only	0	1	1	0.627742	0	0	0	0	0	0	1	1	0	0.444601	1	stopped_early	0	0.627742	1
464	go	12	go_only	0	1	1	0.726386	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726386	1
465	go	12	go_only	0	1	1	0.694335	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694335	1
466	go	12	go_only	0	1	1	0.558848	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558848	1
467	go	12	go_only	0	1	1	0.476780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476780	1
468	go	12	go_only	0	1	1	0.478370	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478370	1
469	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461224	1	stopped_early	0	0.461224	1
470	go	13	go_nogo	0	1	1	0.678400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678400	1
471	go	13	go_nogo	0	2	0	0.496137	0	0	0	0	0	0	1	1	0	0.462794	1	stopped_early	0	n/a	0
472	go	13	go_nogo	0	1	1	0.762320	0	0	0	0	0	0	1	1	0	0.595491	1	stopped_early	0	0.762320	1
473	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.661563	1	stopped_early	0	0.661563	1
474	go	13	go_nogo	0	1	1	0.660920	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660920	1
475	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527507	1	stopped_early	0	0.527507	1
476	go	13	go_nogo	0	1	1	0.562009	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562009	1
477	go	13	go_nogo	0	1	1	0.594852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594852	1
478	go	13	go_nogo	0	1	1	0.562488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562488	1
479	go	13	go_nogo	0	1	1	0.528735	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528735	1
480	go	13	go_nogo	0	1	1	0.494352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494352	1
481	go	13	go_nogo	0	1	1	0.529879	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529879	1
482	go	13	go_nogo	0	1	1	0.628577	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628577	1
483	go	13	go_nogo	0	1	1	0.677173	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677173	1
484	go	13	go_nogo	0	1	1	0.594797	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594797	1
485	go	13	go_nogo	0	1	1	0.692775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692775	1
486	go	13	go_nogo	0	1	1	0.444763	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444763	1
487	go	13	go_nogo	0	1	1	0.577828	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577828	1
488	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.827014	1	stopped_early	0	0.827014	1
489	go	13	go_nogo	0	1	1	0.562212	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562212	1
490	go	13	go_nogo	0	1	1	0.412482	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412482	1
491	go	13	go_nogo	0	1	1	0.658916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658916	1
492	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.658652	1	stopped_early	0	0.658652	1
493	go	13	go_nogo	0	1	1	0.742646	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742646	1
494	go	13	go_nogo	0	2	0	0.662472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
495	go	13	go_nogo	0	1	1	0.493985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493985	1
496	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511055	1	stopped_early	0	0.511055	1
497	go	13	go_nogo	0	1	1	0.409484	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409484	1
498	go	13	go_nogo	0	1	1	0.492479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492479	1
499	go	13	go_nogo	0	1	1	0.494803	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494803	1
500	go	13	go_nogo	0	1	1	0.511358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511358	1
501	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493927	1	stopped_early	0	0.493927	1
502	go	13	go_nogo	0	2	0	0.478303	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
503	go	13	go_nogo	0	1	1	0.745265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745265	1
504	go	13	go_nogo	0	1	1	0.643854	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643854	1
505	go	13	go_nogo	0	1	1	0.560407	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560407	1
506	go	13	go_nogo	0	1	1	0.643225	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643225	1
507	go	13	go_nogo	0	1	1	0.611343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611343	1
508	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
509	go	13	go_nogo	0	2	0	0.693600	0	0	0	0	0	0	1	1	0	0.693600	1	stopped_early	0	n/a	0
510	go	13	go_nogo	0	1	1	0.794959	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794959	1
511	go	13	go_nogo	0	1	1	0.561188	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561188	1
512	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493827	1	stopped_early	0	0.493827	1
513	go	13	go_nogo	0	1	1	0.627716	0	0	0	0	0	0	1	1	0	0.477778	1	stopped_early	0	0.627716	1
514	go	13	go_nogo	0	1	1	0.526544	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526544	1
515	go	13	go_nogo	0	1	1	0.677859	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677859	1
516	go	13	go_nogo	0	1	1	0.578093	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578093	1
517	go	13	go_nogo	0	1	1	0.609617	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609617	1
518	go	13	go_nogo	0	1	1	0.559714	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559714	1
519	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.710367	1	stopped_early	0	0.710367	1
520	go	13	go_nogo	0	1	1	0.544663	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544663	1
521	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510653	1	stopped_early	0	0.510653	1
522	go	13	go_nogo	0	1	1	0.595101	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595101	1
523	go	13	go_nogo	0	1	1	0.527178	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527178	1
524	go	13	go_nogo	0	1	1	0.561593	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561593	1
525	go	13	go_nogo	0	1	1	0.561978	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561978	1
526	go	13	go_nogo	0	1	1	0.711181	0	0	0	0	0	0	1	1	0	0.494216	1	stopped_early	0	0.711181	1
527	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.542279	1	stopped_early	0	0.542279	1
528	go	13	go_nogo	0	1	1	0.727339	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727339	1
529	go	14	go_nogo	0	1	1	0.793259	0	0	0	0	0	0	1	1	0	0.592819	1	stopped_early	0	0.793259	1
530	go	14	go_nogo	0	1	1	0.462201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462201	1
531	go	14	go_nogo	0	1	1	0.528731	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528731	1
532	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526337	1	stopped_early	0	0.526337	1
533	go	14	go_nogo	0	1	1	0.911305	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.911305	1
534	go	14	go_nogo	0	1	1	0.843686	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843686	1
535	go	14	go_nogo	0	1	1	0.960235	0	0	0	0	0	0	1	1	0	0.593484	1	stopped_early	0	0.960235	1
536	go	14	go_nogo	0	1	1	0.909778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909778	1
537	go	14	go_nogo	0	1	1	0.693219	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693219	1
538	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.861359	1	stopped_near_deadline	0	0.861359	1
539	go	14	go_nogo	0	1	1	0.545067	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545067	1
540	go	14	go_nogo	0	1	1	0.794239	0	0	0	0	0	0	1	1	0	0.577399	1	stopped_early	0	0.794239	1
541	go	14	go_nogo	0	1	1	0.609852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609852	1
542	go	14	go_nogo	0	1	1	0.662662	0	0	0	0	0	0	1	1	0	0.478953	1	stopped_early	0	0.662662	1
543	go	14	go_nogo	0	1	1	0.592896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592896	1
544	go	14	go_nogo	0	1	1	0.663084	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.663084	1
545	go	14	go_nogo	0	1	1	0.743397	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743397	1
546	go	14	go_nogo	0	1	1	0.595177	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595177	1
547	go	14	go_nogo	0	1	1	0.545232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545232	1
548	go	14	go_nogo	0	1	1	0.610570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610570	1
549	go	14	go_nogo	0	1	1	0.561186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561186	1
550	go	14	go_nogo	0	1	1	0.608941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608941	1
551	go	14	go_nogo	0	1	1	0.711281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711281	1
552	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460000	1	stopped_early	0	0.460000	1
553	go	14	go_nogo	0	1	1	0.527960	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527960	1
554	go	14	go_nogo	0	1	1	0.544651	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544651	1
555	go	14	go_nogo	0	1	1	0.693934	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693934	1
556	go	14	go_nogo	0	1	1	0.659139	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659139	1
557	go	14	go_nogo	0	1	1	0.711221	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711221	1
558	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458807	1	stopped_early	0	0.458807	1
559	go	14	go_nogo	0	1	1	0.625942	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625942	1
560	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476300	1	stopped_early	0	0.476300	1
561	go	14	go_nogo	0	1	1	0.561272	0	0	0	0	0	0	1	1	0	0.394267	1	stopped_early	0	0.561272	1
562	go	14	go_nogo	0	1	1	0.461362	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461362	1
563	go	14	go_nogo	0	1	1	0.578233	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578233	1
564	go	14	go_nogo	0	1	1	0.745806	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745806	1
565	go	14	go_nogo	0	1	1	0.561255	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561255	1
566	go	14	go_nogo	0	1	1	0.529409	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529409	1
567	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510488	1	stopped_early	0	0.510488	1
568	go	14	go_nogo	0	1	1	0.478448	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478448	1
569	go	14	go_nogo	0	1	1	0.909357	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909357	1
570	go	14	go_nogo	0	1	1	0.576265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576265	1
571	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444449	1	stopped_early	0	0.444449	1
572	go	14	go_nogo	0	1	1	0.576548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576548	1
573	go	14	go_nogo	0	1	1	0.527873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527873	1
574	go	14	go_nogo	0	1	1	0.527962	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527962	1
575	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460315	1	stopped_early	0	0.460315	1
576	go	14	go_nogo	0	1	1	0.493524	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493524	1
577	go	14	go_nogo	0	1	1	0.542040	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542040	1
578	go	14	go_nogo	0	1	1	0.595422	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595422	1
579	go	14	go_nogo	0	1	1	0.461897	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461897	1
580	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443781	1	stopped_early	0	0.443781	1
581	go	14	go_nogo	0	1	1	0.594958	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594958	1
582	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477641	1	stopped_early	0	0.477641	1
583	go	14	go_nogo	0	1	1	0.509988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509988	1
584	go	14	go_nogo	0	1	1	0.527500	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527500	1
585	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494110	1	stopped_early	0	0.494110	1
586	go	14	go_nogo	0	1	1	0.560254	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560254	1
587	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410762	1	stopped_early	0	0.410762	1
588	go	14	go_nogo	0	1	1	0.726611	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726611	1
589	go	15	go_only	0	1	1	0.561837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561837	1
590	go	15	go_only	0	1	1	1.012169	0	0	0	0	0	0	1	1	0	0.611650	1	stopped_early	0	1.012169	1
591	go	15	go_only	0	1	1	0.644976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644976	1
592	go	15	go_only	0	1	1	0.526626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526626	1
593	go	15	go_only	0	1	1	0.711721	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711721	1
594	go	15	go_only	0	1	1	0.609754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609754	1
595	go	15	go_only	0	1	1	0.644429	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644429	1
596	go	15	go_only	0	1	1	0.562348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562348	1
597	go	15	go_only	0	1	1	0.709071	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709071	1
598	go	15	go_only	0	1	1	0.678983	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678983	1
599	go	15	go_only	0	1	1	0.643926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643926	1
600	go	15	go_only	0	1	1	0.493120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493120	1
601	go	15	go_only	0	1	1	0.629161	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629161	1
602	go	15	go_only	0	1	1	0.593340	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593340	1
603	go	15	go_only	0	1	1	0.927941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927941	1
604	go	15	go_only	0	1	1	0.561568	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561568	1
605	go	15	go_only	0	1	1	0.609584	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609584	1
606	go	15	go_only	0	1	1	0.460826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460826	1
