trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.793465	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793465	1
438	go	11	go_nogo	0	1	1	0.593834	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593834	1
439	go	11	go_nogo	0	1	1	0.610550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610550	1
440	go	11	go_nogo	0	1	1	0.645263	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645263	1
441	go	11	go_nogo	0	1	1	0.576214	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576214	1
442	go	11	go_nogo	0	1	1	0.526218	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526218	1
443	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377991	1	stopped_early	0	0.377991	1
444	go	11	go_nogo	0	1	1	0.678259	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678259	1
445	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444548	1	stopped_early	0	0.444548	1
446	go	11	go_nogo	0	1	1	0.610391	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610391	1
447	go	11	go_nogo	0	1	1	0.695145	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695145	1
448	go	11	go_nogo	0	1	1	0.527629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527629	1
449	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378563	1	stopped_early	0	0.378563	1
450	go	11	go_nogo	0	1	1	0.611645	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611645	1
451	go	12	go_only	0	1	1	0.428277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428277	1
452	go	12	go_only	0	1	1	0.410755	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410755	1
453	go	12	go_only	0	1	1	0.328621	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328621	1
454	go	12	go_only	0	1	1	0.527816	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527816	1
455	go	12	go_only	0	1	1	0.411409	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411409	1
456	go	12	go_only	0	1	1	0.443298	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443298	1
457	go	12	go_only	0	1	1	0.379241	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379241	1
458	go	12	go_only	0	1	1	0.476575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476575	1
459	go	12	go_only	0	1	1	0.477777	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477777	1
460	go	12	go_only	0	1	1	0.395083	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395083	1
461	go	12	go_only	0	1	1	0.508277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508277	1
462	go	12	go_only	0	1	1	0.561346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561346	1
463	go	12	go_only	0	1	1	0.442442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442442	1
464	go	12	go_only	0	1	1	0.543934	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543934	1
465	go	12	go_only	0	1	1	0.478046	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478046	1
466	go	12	go_only	0	1	1	0.492739	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492739	1
467	go	12	go_only	0	2	0	0.543839	0	0	0	0	0	0	1	1	0	0.526874	1	stopped_early	0	n/a	0
468	go	12	go_only	0	1	1	0.476412	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476412	1
469	go	13	go_nogo	0	1	1	0.510837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510837	1
470	go	13	go_nogo	0	1	1	0.510397	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510397	1
471	go	13	go_nogo	0	1	1	0.493656	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493656	1
472	go	13	go_nogo	0	1	1	0.613324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.613324	1
473	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459893	1	stopped_early	0	0.459893	1
474	go	13	go_nogo	0	1	1	0.611568	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611568	1
475	go	13	go_nogo	0	1	1	0.595320	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595320	1
476	go	13	go_nogo	0	1	1	0.476423	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476423	1
477	go	13	go_nogo	0	1	1	0.628634	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628634	1
478	go	13	go_nogo	0	1	1	0.545204	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545204	1
479	go	13	go_nogo	0	1	1	0.477913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477913	1
480	go	13	go_nogo	0	1	1	0.560945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560945	1
481	go	13	go_nogo	0	1	1	0.461734	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461734	1
482	go	13	go_nogo	0	1	1	0.559577	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559577	1
483	go	13	go_nogo	0	1	1	0.527975	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527975	1
484	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426400	1	stopped_early	0	0.426400	1
485	go	13	go_nogo	0	1	1	0.527242	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527242	1
486	go	13	go_nogo	0	1	1	1.010395	0	0	0	0	0	0	1	1	0	0.560388	1	stopped_early	0	1.010395	1
487	go	13	go_nogo	0	1	1	0.494751	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494751	1
488	go	13	go_nogo	0	1	1	0.377615	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377615	1
489	go	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
490	go	13	go_nogo	0	1	1	0.443832	0	0	0	0	0	0	1	1	0	0.276871	1	stopped_early	0	0.443832	1
491	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378591	1	stopped_early	0	0.378591	1
492	go	13	go_nogo	0	1	1	0.460788	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460788	1
493	go	13	go_nogo	0	1	1	0.526872	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526872	1
494	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375991	1	stopped_early	0	0.375991	1
495	go	13	go_nogo	0	1	1	0.592650	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592650	1
496	go	13	go_nogo	0	1	1	0.493084	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493084	1
497	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375644	1	stopped_early	0	0.375644	1
498	go	13	go_nogo	0	1	1	0.443606	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443606	1
499	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377720	1	stopped_early	0	0.377720	1
500	go	13	go_nogo	0	1	1	0.577776	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577776	1
501	go	13	go_nogo	0	1	1	0.479308	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479308	1
502	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395197	1	stopped_early	0	0.395197	1
503	go	13	go_nogo	0	1	1	0.677753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677753	1
504	go	13	go_nogo	0	1	1	0.510134	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510134	1
505	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409538	1	stopped_early	0	0.409538	1
506	go	13	go_nogo	0	1	1	0.610877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610877	1
507	go	13	go_nogo	0	1	1	0.644096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644096	1
508	go	13	go_nogo	0	1	1	0.560307	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560307	1
509	go	13	go_nogo	0	1	1	0.661505	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661505	1
510	go	13	go_nogo	0	1	1	0.543984	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543984	1
511	go	13	go_nogo	0	1	1	0.576358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576358	1
512	go	13	go_nogo	0	2	0	0.526225	0	0	0	0	0	0	1	1	0	0.492599	1	stopped_early	0	n/a	0
513	go	13	go_nogo	0	1	1	0.458159	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458159	1
514	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359061	1	stopped_early	0	0.359061	1
515	go	13	go_nogo	0	1	1	0.627777	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627777	1
516	go	13	go_nogo	0	1	1	0.560412	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560412	1
517	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395189	1	stopped_early	0	0.395189	1
518	go	13	go_nogo	0	1	1	0.644017	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644017	1
519	go	13	go_nogo	0	1	1	0.562379	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562379	1
520	go	13	go_nogo	0	1	1	0.478803	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478803	1
521	go	13	go_nogo	0	1	1	0.626588	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626588	1
522	go	13	go_nogo	0	1	1	0.495110	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495110	1
523	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377279	1	stopped_early	0	0.377279	1
524	go	13	go_nogo	0	1	1	0.511950	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511950	1
525	go	13	go_nogo	0	1	1	0.527937	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527937	1
526	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461268	1	stopped_early	0	0.461268	1
527	go	13	go_nogo	0	1	1	0.510716	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510716	1
528	go	13	go_nogo	0	1	1	0.493916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493916	1
529	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393449	1	stopped_early	0	0.393449	1
530	go	14	go_nogo	0	1	1	0.593523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593523	1
531	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361472	1	stopped_early	0	0.361472	1
532	go	14	go_nogo	0	1	1	0.560382	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560382	1
533	go	14	go_nogo	0	1	1	0.994102	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.994102	1
534	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.342490	1	stopped_early	0	0.342490	1
535	go	14	go_nogo	0	1	1	0.760685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760685	1
536	go	14	go_nogo	0	1	1	0.878610	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878610	1
537	go	14	go_nogo	0	1	1	0.577144	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577144	1
538	go	14	go_nogo	0	1	1	0.594740	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594740	1
539	go	14	go_nogo	0	1	1	0.693961	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693961	1
540	go	14	go_nogo	0	1	1	0.595146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595146	1
541	go	14	go_nogo	0	1	1	0.709755	0	0	0	0	0	0	1	1	0	0.526196	1	stopped_early	0	0.709755	1
542	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360236	1	stopped_early	0	0.360236	1
543	go	14	go_nogo	0	1	1	0.643749	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643749	1
544	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461700	1	stopped_early	0	0.461700	1
545	go	14	go_nogo	0	1	1	0.594605	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594605	1
546	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377801	1	stopped_early	0	0.377801	1
547	go	14	go_nogo	0	1	1	0.660997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660997	1
548	go	14	go_nogo	0	1	1	0.677840	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677840	1
549	go	14	go_nogo	0	1	1	0.810655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810655	1
550	go	14	go_nogo	0	1	1	0.527866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527866	1
551	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394716	1	stopped_early	0	0.394716	1
552	go	14	go_nogo	0	1	1	0.709242	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709242	1
553	go	14	go_nogo	0	1	1	0.644660	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644660	1
554	go	14	go_nogo	0	1	1	0.646078	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.646078	1
555	go	14	go_nogo	0	1	1	0.561426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561426	1
556	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426008	1	stopped_early	0	0.426008	1
557	go	14	go_nogo	0	1	1	0.527229	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527229	1
558	go	14	go_nogo	0	1	1	0.456948	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.456948	1
559	go	14	go_nogo	0	1	1	0.544579	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544579	1
560	go	14	go_nogo	0	1	1	0.627802	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627802	1
561	go	14	go_nogo	0	1	1	0.593314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593314	1
562	go	14	go_nogo	0	1	1	0.461201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461201	1
563	go	14	go_nogo	0	1	1	0.544368	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544368	1
564	go	14	go_nogo	0	1	1	0.677980	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677980	1
565	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444352	1	stopped_early	0	0.444352	1
566	go	14	go_nogo	0	1	1	0.544550	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544550	1
567	go	14	go_nogo	0	1	1	0.610361	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610361	1
568	go	14	go_nogo	0	1	1	0.528383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528383	1
569	go	14	go_nogo	0	1	1	0.494898	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494898	1
570	go	14	go_nogo	0	1	1	0.579375	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579375	1
571	go	14	go_nogo	0	1	1	0.594835	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594835	1
572	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494277	1	stopped_early	0	0.494277	1
573	go	14	go_nogo	0	1	1	0.761343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761343	1
574	go	14	go_nogo	0	1	1	0.642438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642438	1
575	go	14	go_nogo	0	1	1	0.862346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.862346	1
576	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
577	go	14	go_nogo	0	1	1	0.527394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527394	1
578	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410797	1	stopped_early	0	0.410797	1
579	go	14	go_nogo	0	1	1	0.660422	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660422	1
580	go	14	go_nogo	0	1	1	0.627241	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627241	1
581	go	14	go_nogo	0	1	1	0.644846	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644846	1
582	go	14	go_nogo	0	1	1	0.675932	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675932	1
583	go	14	go_nogo	0	1	1	0.611413	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611413	1
584	go	14	go_nogo	0	1	1	0.528206	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528206	1
585	go	14	go_nogo	0	1	1	0.660080	0	0	0	0	0	0	1	1	0	0.360035	1	stopped_early	0	0.660080	1
586	go	14	go_nogo	0	1	1	0.594708	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594708	1
587	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477087	1	stopped_early	0	0.477087	1
588	go	14	go_nogo	0	1	1	0.562562	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562562	1
589	go	15	go_only	0	1	1	0.493264	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493264	1
590	go	15	go_only	0	1	1	0.378940	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378940	1
591	go	15	go_only	0	1	1	0.393913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393913	1
592	go	15	go_only	0	1	1	0.377190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377190	1
593	go	15	go_only	0	1	1	0.394605	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394605	1
594	go	15	go_only	0	1	1	0.561432	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561432	1
595	go	15	go_only	0	1	1	0.476616	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476616	1
596	go	15	go_only	0	1	1	0.478275	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478275	1
597	go	15	go_only	0	1	1	0.409545	0	0	0	0	0	0	1	1	0	0.242765	1	stopped_early	0	0.409545	1
598	go	15	go_only	0	1	1	0.494725	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494725	1
599	go	15	go_only	0	1	1	0.395495	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395495	1
600	go	15	go_only	0	1	1	0.395069	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395069	1
601	go	15	go_only	0	1	1	0.509322	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509322	1
602	go	15	go_only	0	1	1	0.578743	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578743	1
603	go	15	go_only	0	1	1	0.463109	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.463109	1
604	go	15	go_only	0	1	1	0.560640	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560640	1
605	go	15	go_only	0	1	1	0.513076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.513076	1
606	go	15	go_only	0	1	1	0.410962	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410962	1
