trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.428981	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428981	1
438	go	11	go_nogo	0	1	1	0.411686	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411686	1
439	go	11	go_nogo	0	1	1	0.477863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477863	1
440	go	11	go_nogo	0	1	1	0.378729	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378729	1
441	go	11	go_nogo	0	1	1	0.461743	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461743	1
442	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.261403	1	stopped_early	0	0.261403	1
443	go	11	go_nogo	0	1	1	0.511520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511520	1
444	go	11	go_nogo	0	1	1	0.411571	0	0	0	0	0	0	1	1	0	0.261365	1	stopped_early	0	0.411571	1
445	go	11	go_nogo	0	1	1	0.476651	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476651	1
446	go	11	go_nogo	0	1	1	0.494302	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494302	1
447	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361425	1	stopped_early	0	0.361425	1
448	go	11	go_nogo	0	1	1	0.445040	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445040	1
449	nogo	11	go_nogo	0	1	1	0.395717	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
450	go	11	go_nogo	0	1	1	0.459821	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459821	1
451	go	12	go_only	0	1	1	0.426755	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426755	1
452	go	12	go_only	0	1	1	0.478658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478658	1
453	go	12	go_only	0	1	1	0.395021	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395021	1
454	go	12	go_only	0	1	1	0.427767	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427767	1
455	go	12	go_only	0	2	0	0.360855	0	0	0	0	0	0	1	1	0	0.327241	1	stopped_early	0	n/a	0
456	go	12	go_only	0	1	1	0.425413	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425413	1
457	go	12	go_only	0	1	1	0.378736	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378736	1
458	go	12	go_only	0	1	1	0.442516	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442516	1
459	go	12	go_only	0	1	1	0.361541	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361541	1
460	go	12	go_only	0	1	1	0.359966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359966	1
461	go	12	go_only	0	1	1	0.391073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391073	1
462	go	12	go_only	0	1	1	0.394273	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394273	1
463	go	12	go_only	0	1	1	0.392246	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392246	1
464	go	12	go_only	0	1	1	0.346275	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.346275	1
465	go	12	go_only	0	1	1	0.442788	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442788	1
466	go	12	go_only	0	1	1	0.410904	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410904	1
467	go	12	go_only	0	1	1	0.445409	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445409	1
468	go	12	go_only	0	1	1	0.393578	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393578	1
469	go	13	go_nogo	0	1	1	0.344768	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344768	1
470	go	13	go_nogo	0	1	1	0.359934	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359934	1
471	go	13	go_nogo	0	1	1	0.411893	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411893	1
472	go	13	go_nogo	0	1	1	0.478589	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478589	1
473	go	13	go_nogo	0	1	1	0.410461	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410461	1
474	go	13	go_nogo	0	1	1	0.545687	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545687	1
475	go	13	go_nogo	0	1	1	0.445473	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445473	1
476	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.578187	1	stopped_early	0	0.578187	1
477	go	13	go_nogo	0	2	0	0.412553	0	0	0	0	0	0	1	1	0	0.378611	1	stopped_early	0	n/a	0
478	go	13	go_nogo	0	1	1	0.511328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511328	1
479	go	13	go_nogo	0	1	1	0.494400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494400	1
480	go	13	go_nogo	0	1	1	0.494729	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494729	1
481	go	13	go_nogo	0	2	0	0.443566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
482	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443204	1	stopped_early	0	0.443204	1
483	go	13	go_nogo	0	1	1	0.361842	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361842	1
484	go	13	go_nogo	0	1	1	0.494023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494023	1
485	go	13	go_nogo	0	1	1	0.477928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477928	1
486	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527155	1	stopped_early	0	0.527155	1
487	go	13	go_nogo	0	1	1	0.395438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395438	1
488	go	13	go_nogo	0	1	1	0.410356	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410356	1
489	go	13	go_nogo	0	1	1	0.478291	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478291	1
490	go	13	go_nogo	0	1	1	0.527503	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527503	1
491	go	13	go_nogo	0	1	1	0.495234	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495234	1
492	go	13	go_nogo	0	1	1	0.461694	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461694	1
493	go	13	go_nogo	0	1	1	0.445383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445383	1
494	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.328721	1	stopped_near_deadline	0	0.328721	1
495	go	13	go_nogo	0	1	1	0.511951	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511951	1
496	go	13	go_nogo	0	1	1	0.394234	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394234	1
497	go	13	go_nogo	0	1	1	0.427217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427217	1
498	go	13	go_nogo	0	1	1	0.527643	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527643	1
499	go	13	go_nogo	0	1	1	0.528053	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528053	1
500	go	13	go_nogo	0	1	1	0.478804	0	0	0	0	0	0	1	1	0	0.344952	1	stopped_early	0	0.478804	1
501	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494216	1	stopped_early	0	0.494216	1
502	go	13	go_nogo	0	1	1	0.376664	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376664	1
503	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361407	1	stopped_early	0	0.361407	1
504	go	13	go_nogo	0	1	1	0.411824	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411824	1
505	go	13	go_nogo	0	1	1	0.461962	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461962	1
506	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444393	1	stopped_early	0	0.444393	1
507	go	13	go_nogo	0	1	1	0.395648	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395648	1
508	go	13	go_nogo	0	1	1	0.494835	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494835	1
509	go	13	go_nogo	0	1	1	0.659763	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659763	1
510	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510524	1	stopped_early	0	0.510524	1
511	go	13	go_nogo	0	1	1	0.408614	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408614	1
512	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376666	1	stopped_early	0	0.376666	1
513	go	13	go_nogo	0	1	1	0.461638	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461638	1
514	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394668	1	stopped_early	0	0.394668	1
515	go	13	go_nogo	0	1	1	0.443286	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443286	1
516	go	13	go_nogo	0	1	1	0.528579	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528579	1
517	go	13	go_nogo	0	1	1	0.511033	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511033	1
518	go	13	go_nogo	0	1	1	0.479565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479565	1
519	go	13	go_nogo	0	1	1	0.559404	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559404	1
520	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344187	1	stopped_early	0	0.344187	1
521	go	13	go_nogo	0	1	1	0.577045	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577045	1
522	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561861	1	stopped_early	0	0.561861	1
523	go	13	go_nogo	0	1	1	0.477787	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477787	1
524	go	13	go_nogo	0	1	1	0.494608	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494608	1
525	go	13	go_nogo	0	1	1	0.511314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511314	1
526	go	13	go_nogo	0	1	1	0.461395	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461395	1
527	go	13	go_nogo	0	1	1	0.495514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495514	1
528	go	13	go_nogo	0	1	1	0.495595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495595	1
529	go	14	go_nogo	0	1	1	0.461862	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461862	1
530	go	14	go_nogo	0	1	1	0.543480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543480	1
531	go	14	go_nogo	0	1	1	0.477473	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477473	1
532	go	14	go_nogo	0	1	1	0.561797	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561797	1
533	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460303	1	stopped_early	0	0.460303	1
534	go	14	go_nogo	0	1	1	0.578579	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578579	1
535	go	14	go_nogo	0	1	1	0.478026	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478026	1
536	go	14	go_nogo	0	1	1	0.461664	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461664	1
537	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460799	1	stopped_early	0	0.460799	1
538	go	14	go_nogo	0	1	1	0.411208	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411208	1
539	go	14	go_nogo	0	1	1	0.627927	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627927	1
540	go	14	go_nogo	0	1	1	0.513588	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.513588	1
541	go	14	go_nogo	0	1	1	0.576794	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576794	1
542	go	14	go_nogo	0	1	1	0.462026	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462026	1
543	go	14	go_nogo	0	1	1	0.494576	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494576	1
544	go	14	go_nogo	0	1	1	0.510797	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510797	1
545	go	14	go_nogo	0	1	1	0.493497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493497	1
546	go	14	go_nogo	0	1	1	0.430143	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.430143	1
547	go	14	go_nogo	0	1	1	0.529467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529467	1
548	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.578758	1	stopped_near_deadline	0	0.578758	1
549	go	14	go_nogo	0	1	1	0.444993	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444993	1
550	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442844	1	stopped_early	0	0.442844	1
551	go	14	go_nogo	0	1	1	0.428725	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428725	1
552	go	14	go_nogo	0	1	1	0.426736	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426736	1
553	go	14	go_nogo	0	1	0	0.376382	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
554	go	14	go_nogo	0	1	1	0.409760	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409760	1
555	go	14	go_nogo	0	1	1	0.514548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.514548	1
556	go	14	go_nogo	0	1	1	0.443776	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443776	1
557	go	14	go_nogo	0	1	1	0.476319	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476319	1
558	go	14	go_nogo	0	1	1	0.478470	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478470	1
559	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411034	1	stopped_early	0	0.411034	1
560	go	14	go_nogo	0	1	1	0.394048	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394048	1
561	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
562	go	14	go_nogo	0	1	1	0.493774	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493774	1
563	go	14	go_nogo	0	1	1	0.562526	0	0	0	0	0	0	1	1	0	0.412071	1	stopped_early	0	0.562526	1
564	go	14	go_nogo	0	1	1	0.494938	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494938	1
565	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359963	1	stopped_early	0	0.359963	1
566	go	14	go_nogo	0	1	1	0.425950	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425950	1
567	go	14	go_nogo	0	1	1	0.495207	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495207	1
568	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509904	1	stopped_early	0	0.509904	1
569	go	14	go_nogo	0	1	1	0.375813	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375813	1
570	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359322	1	stopped_early	0	0.359322	1
571	go	14	go_nogo	0	1	1	0.460330	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460330	1
572	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461463	1	stopped_early	0	0.461463	1
573	go	14	go_nogo	0	1	1	0.526290	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526290	1
574	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394445	1	stopped_early	0	0.394445	1
575	go	14	go_nogo	0	1	1	0.478098	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478098	1
576	go	14	go_nogo	0	1	1	0.445498	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445498	1
577	go	14	go_nogo	0	1	1	0.396756	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396756	1
578	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426477	1	stopped_early	0	0.426477	1
579	go	14	go_nogo	0	1	1	0.459152	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459152	1
580	go	14	go_nogo	0	2	0	0.426659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
581	go	14	go_nogo	0	2	0	0.461911	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
582	go	14	go_nogo	0	1	1	0.575453	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575453	1
583	go	14	go_nogo	0	1	1	0.526527	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526527	1
584	go	14	go_nogo	0	2	0	0.558945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
585	go	14	go_nogo	0	1	1	0.543739	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543739	1
586	go	14	go_nogo	0	1	1	0.560434	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560434	1
587	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475651	1	stopped_early	0	0.475651	1
588	go	14	go_nogo	0	1	1	0.445565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445565	1
589	go	15	go_only	0	1	1	0.394329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394329	1
590	go	15	go_only	0	1	1	0.463573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.463573	1
591	go	15	go_only	0	1	1	0.460624	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460624	1
592	go	15	go_only	0	1	0	0.379068	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
593	go	15	go_only	0	1	1	0.394297	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394297	1
594	go	15	go_only	0	1	1	0.443348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443348	1
595	go	15	go_only	0	1	1	0.327658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327658	1
596	go	15	go_only	0	1	1	0.373829	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.373829	1
597	go	15	go_only	0	1	1	0.328235	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328235	1
598	go	15	go_only	0	1	1	0.344399	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344399	1
599	go	15	go_only	0	1	1	0.428247	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428247	1
600	go	15	go_only	0	1	1	0.344260	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344260	1
601	go	15	go_only	0	1	1	0.359757	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359757	1
602	go	15	go_only	0	1	1	0.312900	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.312900	1
603	go	15	go_only	0	1	1	0.427675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427675	1
604	go	15	go_only	0	1	1	0.476717	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476717	1
605	go	15	go_only	0	1	1	0.395893	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395893	1
606	go	15	go_only	0	1	1	0.494818	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494818	1
