trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
553	go	14	go_nogo	0	0	45	0.728864	629.229178	2393.759155	863.301454	84211.430934	11961.867684
554	go	14	go_nogo	0	0	39	0.627975	621.022149	2227.193786	988.928298	74582.790483	14930.820733
555	go	14	go_nogo	0	0	36	0.576912	608.287159	2481.554671	1054.385018	73677.124783	15606.558657
556	go	14	go_nogo	0	0	46	0.743231	577.392997	1730.846647	776.869039	85150.549037	11477.579663
557	go	14	go_nogo	0	0	38	0.610038	620.885769	3171.221155	1017.782454	115159.602679	20498.365861
558	go	14	go_nogo	0	0	56	0.909421	588.471524	3976.186407	647.083934	85921.494485	13236.585844
559	go	14	go_nogo	0	0	38	0.611329	618.606748	2684.560174	1011.904964	77331.151064	17271.991450
560	nogo	14	go_nogo	0	0	39	0.628076	514.810958	2344.706616	819.663476	119250.694044	12555.105320
561	go	14	go_nogo	0	0	41	0.661336	621.918577	1987.442667	940.397567	85767.968270	14926.020348
562	go	14	go_nogo	0	0	41	0.660478	611.189486	2910.181144	925.374481	92435.229309	16359.415556
563	go	14	go_nogo	0	0	35	0.560983	580.274532	3467.450001	1034.388800	102025.113445	19409.739433
564	go	14	go_nogo	0	0	38	0.610946	579.999956	2132.910712	949.347490	59012.005866	12455.686108
565	go	14	go_nogo	0	0	37	0.595192	588.638787	5344.290108	988.990581	191684.049064	20913.632309
566	go	14	go_nogo	0	0	43	0.692131	584.098021	2265.903775	843.912039	69911.941595	12703.938906
567	nogo	14	go_nogo	0	0	35	0.559259	469.122530	1810.486092	838.828604	104615.933752	13938.516180
568	go	14	go_nogo	0	0	48	0.777882	578.138397	2405.813379	743.221395	68161.881501	14445.702351
569	go	14	go_nogo	0	0	47	0.760272	585.111512	2432.414888	769.608332	58731.719560	11272.661148
570	go	14	go_nogo	0	0	41	0.659533	590.647010	3100.511873	895.553384	74198.739193	16536.486778
571	go	14	go_nogo	0	0	53	0.861854	590.043231	2598.264123	684.621183	85246.163893	11344.968586
573	go	14	go_nogo	0	0	40	0.644395	571.493811	1956.924188	886.869473	118238.866735	12636.370421
574	go	14	go_nogo	0	0	57	0.928302	581.729325	4027.847514	626.659225	135882.801153	11238.173690
575	go	14	go_nogo	0	0	41	0.659945	577.710742	2277.609867	875.392388	140202.883954	13417.198259
576	go	14	go_nogo	0	0	63	1.026330	662.139538	2119.316040	645.152919	97267.220853	11224.000110
577	nogo	14	go_nogo	0	0	44	0.711382	543.027731	3271.512126	763.341747	194083.608742	16149.397749
578	go	14	go_nogo	0	0	38	0.610462	548.365853	3310.306318	898.280372	82970.492786	16234.417519
579	nogo	14	go_nogo	0	0	38	0.611121	493.988956	2391.710551	808.331955	55890.305982	12283.044931
580	go	14	go_nogo	0	0	51	0.827747	596.544609	2002.615859	720.684800	65298.679002	11803.695876
581	go	14	go_nogo	0	0	50	0.812707	571.779254	1910.884726	703.549157	95761.444661	11161.664933
582	go	14	go_nogo	0	0	43	0.694418	662.785667	3201.330007	954.448118	121486.856448	18911.148664
583	nogo	14	go_nogo	0	0	39	0.626095	466.756346	3139.704744	745.504150	76676.843645	13504.758299
584	go	14	go_nogo	0	0	40	0.644805	607.311860	3101.633810	941.854252	95879.138339	17298.594458
585	go	14	go_nogo	0	0	44	0.710098	648.563736	3284.941034	913.344627	47449.797559	15743.636333
586	go	14	go_nogo	0	0	42	0.676893	584.912213	2189.041718	864.113381	89011.914725	18150.836455
587	go	14	go_nogo	0	0	39	0.627935	633.110374	3130.623431	1008.242054	126484.553852	17799.890593
588	go	14	go_nogo	0	0	38	0.611214	564.177871	2660.911443	923.045199	103079.107492	18740.220974
589	go	15	go_only	0	0	34	0.544293	577.970819	3488.362446	1061.874234	87597.058739	17117.073074
590	go	15	go_only	0	0	39	0.628386	599.119697	2892.319746	953.425626	109105.616911	17745.398325
591	go	15	go_only	0	0	34	0.544799	647.570122	3990.684715	1188.641310	122775.334787	18745.999867
592	go	15	go_only	0	0	31	0.494367	607.166565	3579.395458	1228.170932	79912.303564	20595.745199
593	go	15	go_only	0	0	33	0.528164	479.261045	3750.933878	907.409698	131257.728381	24242.570943
594	go	15	go_only	0	0	32	0.512662	625.660569	3993.417343	1220.416053	115912.520405	19153.860053
595	go	15	go_only	0	0	32	0.510085	604.707899	3440.014324	1185.505109	72874.560711	14997.520317
596	go	15	go_only	0	0	34	0.545283	557.661230	4560.568127	1022.699998	159285.026031	24320.478557
597	go	15	go_only	0	0	33	0.528851	569.988075	4517.418269	1077.785960	113351.698666	20571.031830
598	go	15	go_only	0	0	35	0.561305	595.612190	6345.963754	1061.120595	186151.855601	25195.445209
599	go	15	go_only	0	0	34	0.544709	584.077259	4666.637264	1072.273534	134062.629420	20477.019697
600	go	15	go_only	0	0	39	0.627897	616.873466	2635.905437	982.444504	100925.814903	16755.883462
601	go	15	go_only	0	0	37	0.595226	602.906618	2761.535674	1012.904041	110076.541470	18351.412170
602	go	15	go_only	0	0	36	0.579969	617.536354	2722.229295	1064.775130	75489.121395	13260.878269
603	go	15	go_only	0	0	36	0.575577	570.091948	3663.212177	990.470685	119471.941352	21658.286073
604	go	15	go_only	0	0	33	0.529547	568.538342	4584.970551	1073.632517	168444.780523	20271.359383
605	go	15	go_only	0	0	35	0.558153	601.626759	3602.068802	1077.889378	91254.353528	20358.433102
