trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
435	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
436	go	11	go_nogo	0	1	1	0.627110	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627110	1
437	go	11	go_nogo	0	1	1	0.526226	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526226	1
438	go	11	go_nogo	0	1	1	0.559619	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559619	1
439	go	11	go_nogo	0	1	1	0.611343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611343	1
440	go	11	go_nogo	0	1	1	0.611787	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611787	1
441	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
442	go	11	go_nogo	0	1	1	0.628039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628039	1
443	go	11	go_nogo	0	1	1	0.811921	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811921	1
444	go	11	go_nogo	0	1	1	0.591867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.591867	1
445	go	11	go_nogo	0	1	1	0.595699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595699	1
446	go	11	go_nogo	0	1	1	0.628634	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628634	1
447	go	11	go_nogo	0	1	1	0.461115	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461115	1
448	go	11	go_nogo	0	1	1	0.610660	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610660	1
449	go	11	go_nogo	0	1	1	0.558879	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558879	1
450	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.892944	1	stopped_near_deadline	0	0.892944	1
451	go	12	go_only	0	1	1	0.810740	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810740	1
452	go	12	go_only	0	1	1	0.675702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675702	1
453	go	12	go_only	0	1	1	0.625208	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625208	1
454	go	12	go_only	0	1	1	0.577128	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577128	1
455	go	12	go_only	0	1	1	0.646381	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.646381	1
456	go	12	go_only	0	1	1	0.527248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527248	1
457	go	12	go_only	0	1	1	0.394258	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394258	1
458	go	12	go_only	0	1	1	0.392374	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392374	1
459	go	12	go_only	0	1	1	0.512419	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512419	1
460	go	12	go_only	0	1	1	0.561978	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561978	1
461	go	12	go_only	0	1	1	0.578162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578162	1
462	go	12	go_only	0	1	1	0.742878	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742878	1
463	go	12	go_only	0	1	1	0.528229	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528229	1
464	go	12	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
465	go	12	go_only	0	1	1	0.525962	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525962	1
466	go	12	go_only	0	1	1	0.677708	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677708	1
467	go	12	go_only	0	2	0	0.610126	0	0	0	0	0	0	1	1	0	0.526295	1	stopped_early	0	n/a	0
468	go	12	go_only	0	1	1	0.611835	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611835	1
469	go	13	go_nogo	0	1	1	0.610753	0	0	0	0	0	0	1	1	0	0.460538	1	stopped_early	0	0.610753	1
470	go	13	go_nogo	0	1	1	0.562357	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562357	1
471	go	13	go_nogo	0	1	1	0.512028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512028	1
472	go	13	go_nogo	0	1	1	0.711002	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711002	1
473	go	13	go_nogo	0	1	1	0.560137	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560137	1
474	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
475	go	13	go_nogo	0	1	1	0.444561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444561	1
476	go	13	go_nogo	0	1	1	0.528405	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528405	1
477	go	13	go_nogo	0	1	1	0.628206	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628206	1
478	go	13	go_nogo	0	1	1	0.744406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744406	1
479	go	13	go_nogo	0	1	1	0.594849	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594849	1
480	go	13	go_nogo	0	1	1	0.492220	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492220	1
481	go	13	go_nogo	0	1	1	0.511754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511754	1
482	go	13	go_nogo	0	1	1	0.412914	0	0	0	0	0	0	1	1	0	0.245933	1	stopped_early	0	0.412914	1
483	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410768	1	stopped_near_deadline	0	0.410768	1
484	go	13	go_nogo	0	1	1	0.529214	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529214	1
485	go	13	go_nogo	0	1	1	0.675978	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675978	1
486	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.878604	1	stopped_near_deadline	0	0.878604	1
487	go	13	go_nogo	0	1	1	0.592690	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592690	1
488	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.857333	1	stopped_near_deadline	0	0.857333	1
489	go	13	go_nogo	0	1	1	0.561383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561383	1
490	go	13	go_nogo	0	1	1	0.661351	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661351	1
491	go	13	go_nogo	0	1	1	0.560890	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560890	1
492	go	13	go_nogo	0	1	1	0.578845	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578845	1
493	go	13	go_nogo	0	1	1	0.529637	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529637	1
494	go	13	go_nogo	0	1	1	0.544271	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544271	1
495	go	13	go_nogo	0	1	1	0.710943	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710943	1
496	go	13	go_nogo	0	1	1	0.679566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679566	1
497	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.625909	1	stopped_early	0	0.625909	1
498	go	13	go_nogo	0	1	1	0.460595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460595	1
499	go	13	go_nogo	0	1	1	0.659790	0	0	0	0	0	0	1	1	0	0.509425	1	stopped_early	0	0.659790	1
500	go	13	go_nogo	0	1	1	0.728310	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728310	1
501	go	13	go_nogo	0	1	1	0.860491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860491	1
502	go	13	go_nogo	0	1	1	0.611377	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611377	1
503	go	13	go_nogo	0	1	1	0.594214	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594214	1
504	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.211871	1	stopped_early	0	0.211871	1
505	go	13	go_nogo	0	1	1	0.595158	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595158	1
506	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.293355	1	stopped_near_deadline	0	0.293355	1
507	go	13	go_nogo	0	1	1	0.627744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627744	1
508	go	13	go_nogo	0	1	1	0.563542	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.563542	1
509	go	13	go_nogo	0	1	1	0.761556	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761556	1
510	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.694202	1	stopped_early	0	0.694202	1
511	go	13	go_nogo	0	1	1	0.461597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461597	1
512	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
513	go	13	go_nogo	0	1	1	0.592249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592249	1
514	go	13	go_nogo	0	1	1	0.577467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577467	1
515	go	13	go_nogo	0	1	1	0.676636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676636	1
516	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.373765	1	stopped_early	0	0.373765	1
517	go	13	go_nogo	0	1	1	0.542842	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542842	1
518	go	13	go_nogo	0	1	1	0.678845	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678845	1
519	go	13	go_nogo	0	1	1	0.675595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675595	1
520	go	13	go_nogo	0	1	1	0.526406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526406	1
521	go	13	go_nogo	0	1	1	0.445246	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445246	1
522	go	13	go_nogo	0	1	1	0.543441	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543441	1
523	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425682	1	stopped_early	0	0.425682	1
524	go	13	go_nogo	0	1	1	0.711004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711004	1
525	go	13	go_nogo	0	1	1	0.758968	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.758968	1
526	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393001	1	stopped_early	0	0.393001	1
527	go	13	go_nogo	0	1	1	0.675462	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675462	1
528	go	13	go_nogo	0	1	1	0.612243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612243	1
529	go	14	go_nogo	0	1	1	0.524318	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.524318	1
530	go	14	go_nogo	0	1	1	0.760788	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760788	1
531	go	14	go_nogo	0	1	1	0.411404	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411404	1
532	go	14	go_nogo	0	1	1	0.509615	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509615	1
533	go	14	go_nogo	0	1	1	0.458759	0	0	0	0	0	0	1	1	0	0.241886	1	stopped_early	0	0.458759	1
534	go	14	go_nogo	0	1	1	0.727386	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727386	1
535	go	14	go_nogo	0	1	1	0.611970	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611970	1
536	go	14	go_nogo	0	1	1	0.408708	0	0	0	0	0	0	1	1	0	0.225186	1	stopped_early	0	0.408708	1
537	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345158	1	stopped_early	0	0.345158	1
538	go	14	go_nogo	0	1	1	0.727897	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727897	1
539	go	14	go_nogo	0	1	1	0.626118	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626118	1
540	go	14	go_nogo	0	1	1	0.828869	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828869	1
541	go	14	go_nogo	0	1	1	0.411186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411186	1
542	go	14	go_nogo	0	1	1	0.492457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492457	1
543	go	14	go_nogo	0	1	1	0.711939	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711939	1
544	go	14	go_nogo	0	1	1	0.543052	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543052	1
545	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.774852	1	stopped_near_deadline	0	0.774852	1
546	go	14	go_nogo	0	1	1	0.424971	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424971	1
547	go	14	go_nogo	0	1	1	0.610552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610552	1
548	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.793951	1	stopped_near_deadline	0	0.793951	1
549	go	14	go_nogo	0	1	1	0.475877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475877	1
550	go	14	go_nogo	0	1	1	0.595845	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595845	1
551	go	14	go_nogo	0	1	1	0.563305	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.563305	1
552	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
553	go	14	go_nogo	0	1	1	0.544455	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544455	1
554	go	14	go_nogo	0	1	1	0.595452	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595452	1
555	go	14	go_nogo	0	1	1	0.925392	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.925392	1
556	go	14	go_nogo	0	1	1	0.960652	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960652	1
557	go	14	go_nogo	0	1	1	0.511433	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511433	1
558	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.009811	1	stopped_near_deadline	0	1.009811	1
559	go	14	go_nogo	0	1	1	0.894597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894597	1
560	go	14	go_nogo	0	1	1	0.679291	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679291	1
561	go	14	go_nogo	0	1	1	0.493690	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493690	1
562	go	14	go_nogo	0	1	1	0.877858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877858	1
563	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
564	go	14	go_nogo	0	1	1	0.593289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593289	1
565	go	14	go_nogo	0	1	1	0.942629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.942629	1
566	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
567	go	14	go_nogo	0	1	1	0.577352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577352	1
568	go	14	go_nogo	0	1	1	0.692014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692014	1
569	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.742196	1	stopped_near_deadline	0	0.742196	1
570	go	14	go_nogo	0	1	0	0.626220	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
571	go	14	go_nogo	0	1	1	0.527378	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527378	1
572	go	14	go_nogo	0	1	1	0.478626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478626	1
573	go	14	go_nogo	0	1	1	0.511195	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511195	1
574	go	14	go_nogo	0	1	1	0.544043	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544043	1
575	go	14	go_nogo	0	1	1	0.825458	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825458	1
576	go	14	go_nogo	0	1	1	0.610297	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610297	1
577	go	14	go_nogo	0	1	1	0.711274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711274	1
578	go	14	go_nogo	0	1	1	0.663212	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.663212	1
579	go	14	go_nogo	0	1	1	1.010865	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.010865	1
580	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
581	go	14	go_nogo	0	1	1	0.560383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560383	1
582	go	14	go_nogo	0	1	1	0.660927	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660927	1
583	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.811645	1	stopped_near_deadline	0	0.811645	1
584	go	14	go_nogo	0	1	1	0.628368	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628368	1
585	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.743488	1	stopped_early	0	0.743488	1
586	go	14	go_nogo	0	1	1	0.844599	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844599	1
587	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
588	go	14	go_nogo	0	1	1	0.626379	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626379	1
589	go	15	go_only	0	1	1	0.542786	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542786	1
590	go	15	go_only	0	1	1	0.610198	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610198	1
591	go	15	go_only	0	1	1	0.577770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577770	1
592	go	15	go_only	0	1	1	0.694180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694180	1
593	go	15	go_only	0	1	1	0.527836	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527836	1
594	go	15	go_only	0	1	1	0.793628	0	0	0	0	0	0	1	1	0	0.576531	1	stopped_early	0	0.793628	1
595	go	15	go_only	0	1	1	0.808851	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.808851	1
596	go	15	go_only	0	1	1	0.626944	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626944	1
597	go	15	go_only	0	1	1	0.613052	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.613052	1
598	go	15	go_only	0	1	1	0.545857	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545857	1
599	go	15	go_only	0	1	1	0.595921	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595921	1
600	go	15	go_only	0	1	1	0.576560	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576560	1
601	go	15	go_only	0	1	1	0.578561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578561	1
602	go	15	go_only	0	1	1	0.846354	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.846354	1
603	go	15	go_only	0	2	0	0.828518	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
604	go	15	go_only	0	1	1	0.593019	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593019	1
605	go	15	go_only	0	1	1	0.642454	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642454	1
606	go	15	go_only	0	1	1	0.578072	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578072	1
