trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.710967	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710967	1
438	go	11	go_nogo	0	1	1	1.308164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.308164	1
439	go	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
440	go	11	go_nogo	0	1	1	0.958320	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.958320	1
441	go	11	go_nogo	0	1	1	0.793991	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793991	1
442	go	11	go_nogo	0	1	1	0.708886	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708886	1
443	go	11	go_nogo	0	1	1	0.991758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.991758	1
444	go	11	go_nogo	0	1	1	1.008725	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.008725	1
445	go	11	go_nogo	0	1	1	1.143213	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.143213	1
446	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561000	1	stopped_near_deadline	0	0.561000	1
447	go	11	go_nogo	0	1	1	1.410181	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.410181	1
448	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.577006	1	stopped_early	0	0.577006	1
449	go	11	go_nogo	0	1	1	0.874976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.874976	1
450	go	11	go_nogo	0	1	1	0.691890	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.691890	1
451	go	12	go_only	0	1	1	0.691799	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.691799	1
452	go	12	go_only	0	1	1	0.742412	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742412	1
453	go	12	go_only	0	1	1	0.644424	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644424	1
454	go	12	go_only	0	1	1	0.644750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644750	1
455	go	12	go_only	0	1	1	1.159445	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.159445	1
456	go	12	go_only	0	1	1	0.843315	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843315	1
457	go	12	go_only	0	1	1	1.042441	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.042441	1
458	go	12	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
459	go	12	go_only	0	1	1	0.960425	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960425	1
460	go	12	go_only	0	1	1	0.744570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744570	1
461	go	12	go_only	0	1	1	0.776123	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776123	1
462	go	12	go_only	0	1	1	1.061608	0	0	0	0	0	0	1	1	0	0.611582	1	stopped_early	0	1.061608	1
463	go	12	go_only	0	1	1	0.709763	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709763	1
464	go	12	go_only	0	1	1	0.875605	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.875605	1
465	go	12	go_only	0	1	1	0.641797	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.641797	1
466	go	12	go_only	0	1	1	0.943474	0	0	0	0	0	0	1	1	0	0.776081	1	stopped_early	0	0.943474	1
467	go	12	go_only	0	1	1	0.909232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909232	1
468	go	12	go_only	0	1	1	0.825824	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825824	1
469	go	13	go_nogo	0	1	1	0.544106	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544106	1
470	go	13	go_nogo	0	1	1	0.644028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644028	1
471	go	13	go_nogo	0	1	1	0.825214	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825214	1
472	go	13	go_nogo	0	1	1	0.674331	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.674331	1
473	go	13	go_nogo	0	1	1	0.777336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777336	1
474	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477483	1	stopped_early	0	0.477483	1
475	go	13	go_nogo	0	1	1	1.060514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.060514	1
476	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475599	1	stopped_early	0	0.475599	1
477	go	13	go_nogo	0	1	1	0.844485	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844485	1
478	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543747	1	stopped_early	0	0.543747	1
479	go	13	go_nogo	0	2	0	0.909767	0	0	0	0	0	0	1	1	0	0.842745	1	stopped_near_deadline	0	n/a	0
480	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.658623	1	stopped_early	0	0.658623	1
481	go	13	go_nogo	0	1	1	0.791666	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.791666	1
482	go	13	go_nogo	0	1	1	1.127626	0	0	0	0	0	0	1	1	0	0.777542	1	stopped_early	0	1.127626	1
483	go	13	go_nogo	0	1	1	0.944060	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944060	1
484	go	13	go_nogo	0	1	1	0.759312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759312	1
485	go	13	go_nogo	0	1	1	0.844403	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844403	1
486	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494659	1	stopped_early	0	0.494659	1
487	go	13	go_nogo	0	1	1	0.943679	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.943679	1
488	go	13	go_nogo	0	1	1	0.710799	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710799	1
489	go	13	go_nogo	0	1	1	0.795299	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795299	1
490	go	13	go_nogo	0	1	1	0.725934	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725934	1
491	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459533	1	stopped_early	0	0.459533	1
492	go	13	go_nogo	0	1	1	0.977312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.977312	1
493	go	13	go_nogo	0	1	1	0.795014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795014	1
494	go	13	go_nogo	0	1	1	0.926438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.926438	1
495	go	13	go_nogo	0	1	1	0.693507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693507	1
496	go	13	go_nogo	0	1	1	0.927046	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927046	1
497	go	13	go_nogo	0	1	1	1.425918	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.425918	1
498	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527183	1	stopped_early	0	0.527183	1
499	go	13	go_nogo	0	1	1	0.975574	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.975574	1
500	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.676419	1	stopped_early	0	0.676419	1
501	go	13	go_nogo	0	1	1	0.826615	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826615	1
502	go	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.909558	1	stopped_near_deadline	0	n/a	0
503	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543007	1	stopped_early	0	0.543007	1
504	go	13	go_nogo	0	1	1	0.858381	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.858381	1
505	go	13	go_nogo	0	1	1	0.942594	0	0	0	0	0	0	1	1	0	0.742670	1	stopped_early	0	0.942594	1
506	go	13	go_nogo	0	1	1	0.659603	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659603	1
507	go	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.808805	1	stopped_near_deadline	0	n/a	0
508	go	13	go_nogo	0	1	1	0.793142	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793142	1
509	go	13	go_nogo	0	1	1	0.825524	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825524	1
510	go	13	go_nogo	0	1	1	0.609596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609596	1
511	go	13	go_nogo	0	1	1	0.676559	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676559	1
512	go	13	go_nogo	0	1	1	0.694973	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694973	1
513	go	13	go_nogo	0	1	1	0.961890	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.961890	1
514	go	13	go_nogo	0	1	1	1.226095	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.226095	1
515	go	13	go_nogo	0	1	1	1.177982	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.177982	1
516	go	13	go_nogo	0	1	1	0.578315	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578315	1
517	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458241	1	stopped_early	0	0.458241	1
518	go	13	go_nogo	0	1	1	0.677540	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677540	1
519	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476517	1	stopped_near_deadline	0	0.476517	1
520	go	13	go_nogo	0	1	1	1.307563	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.307563	1
521	go	13	go_nogo	0	1	1	1.158354	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.158354	1
522	go	13	go_nogo	0	1	1	0.725738	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725738	1
523	go	13	go_nogo	0	1	1	0.845421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845421	1
524	go	13	go_nogo	0	1	1	1.074454	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.074454	1
525	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476556	1	stopped_early	0	0.476556	1
526	go	13	go_nogo	0	1	1	0.742999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742999	1
527	go	13	go_nogo	0	1	1	0.856312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.856312	1
528	go	13	go_nogo	0	1	1	0.759224	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759224	1
529	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410759	1	stopped_early	0	0.410759	1
530	go	14	go_nogo	0	1	1	0.542985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542985	1
531	go	14	go_nogo	0	1	1	0.627039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627039	1
532	go	14	go_nogo	0	1	1	0.777257	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777257	1
533	go	14	go_nogo	0	1	1	0.694121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694121	1
534	go	14	go_nogo	0	1	1	0.777847	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777847	1
535	go	14	go_nogo	0	1	1	0.909052	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909052	1
536	go	14	go_nogo	0	1	0	0.911411	0	0	0	0	0	0	1	1	0	0.878131	1	stopped_near_deadline	0	n/a	0
537	go	14	go_nogo	0	1	1	0.828600	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828600	1
538	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509676	1	stopped_early	0	0.509676	1
539	go	14	go_nogo	0	1	1	0.843377	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843377	1
540	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.595254	1	stopped_early	0	0.595254	1
541	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
542	go	14	go_nogo	0	1	1	0.809184	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809184	1
543	go	14	go_nogo	0	1	1	0.625549	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625549	1
544	go	14	go_nogo	0	1	1	0.761282	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761282	1
545	go	14	go_nogo	0	1	1	0.661070	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661070	1
546	go	14	go_nogo	0	1	1	0.777394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777394	1
547	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.594423	1	stopped_early	0	0.594423	1
548	go	14	go_nogo	0	1	1	1.058861	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.058861	1
549	go	14	go_nogo	0	1	1	0.910750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.910750	1
550	go	14	go_nogo	0	1	1	0.575863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575863	1
551	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
552	go	14	go_nogo	0	1	1	1.161247	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.161247	1
553	go	14	go_nogo	0	2	0	0.660155	0	0	0	0	0	0	1	1	0	0.776688	1	stopped_early	0	n/a	0
554	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.175259	1	stopped_near_deadline	0	n/a	0
555	go	14	go_nogo	0	1	1	0.693391	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693391	1
556	go	14	go_nogo	0	1	1	0.860156	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860156	1
557	go	14	go_nogo	0	1	1	0.638201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.638201	1
558	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478143	1	stopped_early	0	0.478143	1
559	go	14	go_nogo	0	1	1	0.944773	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944773	1
560	go	14	go_nogo	0	1	1	0.808805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.808805	1
561	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460620	1	stopped_early	0	0.460620	1
562	go	14	go_nogo	0	1	1	0.777320	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777320	1
563	go	14	go_nogo	0	1	1	0.642814	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642814	1
564	go	14	go_nogo	0	1	1	0.994525	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.994525	1
565	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443989	1	stopped_early	0	0.443989	1
566	go	14	go_nogo	0	1	1	0.709726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709726	1
567	go	14	go_nogo	0	1	1	0.809874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809874	1
568	go	14	go_nogo	0	1	1	0.893996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893996	1
569	go	14	go_nogo	0	1	1	0.977780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.977780	1
570	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.293626	1	stopped_near_deadline	0	n/a	0
571	go	14	go_nogo	0	1	1	0.627861	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627861	1
572	go	14	go_nogo	0	1	1	0.626459	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626459	1
573	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476026	1	stopped_early	0	0.476026	1
574	go	14	go_nogo	0	1	1	0.878403	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878403	1
575	go	14	go_nogo	0	1	1	0.511530	0	0	0	0	0	0	1	1	0	0.344589	1	stopped_early	0	0.511530	1
576	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478363	1	stopped_early	0	0.478363	1
577	go	14	go_nogo	0	1	0	1.126368	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
578	go	14	go_nogo	0	1	1	0.662336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662336	1
579	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377969	1	stopped_early	0	0.377969	1
580	go	14	go_nogo	0	1	1	0.876409	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876409	1
581	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.609360	1	stopped_early	0	0.609360	1
582	go	14	go_nogo	0	1	1	0.744184	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744184	1
583	go	14	go_nogo	0	1	1	0.876691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876691	1
584	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444396	1	stopped_near_deadline	0	n/a	0
585	go	14	go_nogo	0	1	1	0.810260	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810260	1
586	go	14	go_nogo	0	1	1	0.725435	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725435	1
587	go	14	go_nogo	0	1	1	0.760164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760164	1
588	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459287	1	stopped_early	0	0.459287	1
589	go	15	go_only	0	2	0	0.542654	0	0	0	0	0	0	1	1	0	0.475843	1	stopped_early	0	n/a	0
590	go	15	go_only	0	1	1	0.675992	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675992	1
591	go	15	go_only	0	1	1	0.711692	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711692	1
592	go	15	go_only	0	1	1	0.726110	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726110	1
593	go	15	go_only	0	1	1	0.568702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.568702	1
594	go	15	go_only	0	1	1	0.761329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761329	1
595	go	15	go_only	0	1	1	0.777594	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777594	1
596	go	15	go_only	0	1	1	0.726867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726867	1
597	go	15	go_only	0	1	1	0.728139	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728139	1
598	go	15	go_only	0	1	1	0.860814	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860814	1
599	go	15	go_only	0	1	1	0.960697	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960697	1
600	go	15	go_only	0	1	1	0.893889	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893889	1
601	go	15	go_only	0	1	1	0.677826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677826	1
602	go	15	go_only	0	1	1	0.809819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809819	1
603	go	15	go_only	0	1	1	0.825394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825394	1
604	go	15	go_only	0	1	1	0.760355	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760355	1
605	go	15	go_only	0	1	1	0.626231	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626231	1
606	go	15	go_only	0	1	1	0.745280	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745280	1
