trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409933	1	stopped_early	0	0.409933	1
438	go	11	go_nogo	0	1	1	0.477015	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477015	1
439	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377207	1	stopped_early	0	0.377207	1
440	go	11	go_nogo	0	1	1	0.760684	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760684	1
441	go	11	go_nogo	0	1	1	0.526726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526726	1
442	go	11	go_nogo	0	1	1	0.543042	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543042	1
443	go	11	go_nogo	0	1	1	0.594349	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594349	1
444	go	11	go_nogo	0	1	1	0.543494	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543494	1
445	go	11	go_nogo	0	1	1	0.628173	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628173	1
446	go	11	go_nogo	0	1	1	0.543991	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543991	1
447	go	11	go_nogo	0	1	1	0.493510	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493510	1
448	go	11	go_nogo	0	1	1	0.541251	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541251	1
449	go	11	go_nogo	0	1	1	0.526952	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526952	1
450	go	11	go_nogo	0	1	1	0.546270	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546270	1
451	go	12	go_only	0	1	1	0.610220	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610220	1
452	go	12	go_only	0	1	1	0.478422	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478422	1
453	go	12	go_only	0	1	1	0.576867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576867	1
454	go	12	go_only	0	1	1	0.577497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577497	1
455	go	12	go_only	0	1	1	0.727503	0	0	0	0	0	0	1	1	0	0.460256	1	stopped_early	0	0.727503	1
456	go	12	go_only	0	1	1	0.510583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510583	1
457	go	12	go_only	0	1	1	0.393491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393491	1
458	go	12	go_only	0	1	1	0.460004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460004	1
459	go	12	go_only	0	1	1	0.444142	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444142	1
460	go	12	go_only	0	1	1	0.609185	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609185	1
461	go	12	go_only	0	1	1	0.394744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394744	1
462	go	12	go_only	0	1	1	0.609304	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609304	1
463	go	12	go_only	0	1	1	0.430175	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.430175	1
464	go	12	go_only	0	1	1	0.459047	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459047	1
465	go	12	go_only	0	1	1	0.427300	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427300	1
466	go	12	go_only	0	1	1	0.576678	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576678	1
467	go	12	go_only	0	1	1	0.525957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525957	1
468	go	12	go_only	0	1	1	0.428292	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428292	1
469	go	13	go_nogo	0	1	1	0.512509	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512509	1
470	go	13	go_nogo	0	1	1	0.577289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577289	1
471	go	13	go_nogo	0	2	0	0.643064	0	0	0	0	0	0	1	1	0	0.526230	1	stopped_early	0	n/a	0
472	go	13	go_nogo	0	1	1	0.441433	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441433	1
473	go	13	go_nogo	0	1	1	0.544907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544907	1
474	go	13	go_nogo	0	1	1	0.525505	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525505	1
475	go	13	go_nogo	0	1	1	0.558643	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558643	1
476	go	13	go_nogo	0	1	1	0.609098	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609098	1
477	go	13	go_nogo	0	1	1	0.659955	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659955	1
478	go	13	go_nogo	0	1	1	0.675519	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675519	1
479	go	13	go_nogo	0	1	1	0.509175	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509175	1
480	go	13	go_nogo	0	1	1	0.561143	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561143	1
481	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427172	1	stopped_near_deadline	0	0.427172	1
482	go	13	go_nogo	0	1	1	0.644236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644236	1
483	go	13	go_nogo	0	1	1	0.610221	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610221	1
484	go	13	go_nogo	0	1	1	0.960613	0	0	0	0	0	0	1	1	0	0.560458	1	stopped_early	0	0.960613	1
485	go	13	go_nogo	0	1	1	0.660890	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660890	1
486	go	13	go_nogo	0	1	1	0.594544	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594544	1
487	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409590	1	stopped_early	0	0.409590	1
488	go	13	go_nogo	0	1	1	0.477764	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477764	1
489	go	13	go_nogo	0	1	1	0.477800	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477800	1
490	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427353	1	stopped_early	0	0.427353	1
491	go	13	go_nogo	0	1	1	0.492136	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492136	1
492	go	13	go_nogo	0	1	1	0.710307	0	0	0	0	0	0	1	1	0	0.493249	1	stopped_early	0	0.710307	1
493	go	13	go_nogo	0	1	1	0.476081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476081	1
494	go	13	go_nogo	0	1	1	0.493451	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493451	1
495	go	13	go_nogo	0	1	1	0.425497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425497	1
496	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442880	1	stopped_early	0	0.442880	1
497	go	13	go_nogo	0	1	1	0.609940	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609940	1
498	go	13	go_nogo	0	1	1	0.575950	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575950	1
499	go	13	go_nogo	0	1	1	0.707947	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.707947	1
500	go	13	go_nogo	0	1	1	0.475941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475941	1
501	go	13	go_nogo	0	1	1	0.443662	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443662	1
502	go	13	go_nogo	0	1	1	0.560407	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560407	1
503	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443021	1	stopped_early	0	0.443021	1
504	go	13	go_nogo	0	1	1	0.425366	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425366	1
505	go	13	go_nogo	0	1	1	0.541575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541575	1
506	go	13	go_nogo	0	1	1	0.508290	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508290	1
507	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425081	1	stopped_early	0	0.425081	1
508	go	13	go_nogo	0	1	1	0.527182	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527182	1
509	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459117	1	stopped_early	0	0.459117	1
510	go	13	go_nogo	0	1	1	0.526927	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526927	1
511	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376814	1	stopped_early	0	0.376814	1
512	go	13	go_nogo	0	1	1	0.427627	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427627	1
513	go	13	go_nogo	0	1	1	0.462649	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462649	1
514	go	13	go_nogo	0	1	1	0.558920	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558920	1
515	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.423951	1	stopped_near_deadline	0	0.423951	1
516	go	13	go_nogo	0	1	1	0.578237	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578237	1
517	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409794	1	stopped_early	0	0.409794	1
518	go	13	go_nogo	0	1	1	0.478258	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478258	1
519	go	13	go_nogo	0	1	1	0.543576	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543576	1
520	go	13	go_nogo	0	1	1	0.508086	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508086	1
521	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428078	1	stopped_early	0	0.428078	1
522	go	13	go_nogo	0	1	1	0.477451	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477451	1
523	go	13	go_nogo	0	1	1	0.476566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476566	1
524	go	13	go_nogo	0	1	1	0.644579	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644579	1
525	go	13	go_nogo	0	1	1	0.944527	0	0	0	0	0	0	1	1	0	0.527732	1	stopped_early	0	0.944527	1
526	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411206	1	stopped_early	0	0.411206	1
527	go	13	go_nogo	0	1	1	0.610779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610779	1
528	go	13	go_nogo	0	1	1	0.625265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625265	1
529	go	14	go_nogo	0	1	1	0.759157	0	0	0	0	0	0	1	1	0	0.542667	1	stopped_early	0	0.759157	1
530	go	14	go_nogo	0	1	1	0.509252	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509252	1
531	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410096	1	stopped_early	0	0.410096	1
532	go	14	go_nogo	0	1	1	0.492921	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492921	1
533	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377725	1	stopped_early	0	0.377725	1
534	go	14	go_nogo	0	1	1	0.492003	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492003	1
535	go	14	go_nogo	0	1	1	0.529311	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529311	1
536	go	14	go_nogo	0	1	1	0.510152	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510152	1
537	go	14	go_nogo	0	1	1	0.627056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627056	1
538	go	14	go_nogo	0	1	1	0.543131	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543131	1
539	go	14	go_nogo	0	1	1	0.559348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559348	1
540	go	14	go_nogo	0	1	1	0.460418	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460418	1
541	go	14	go_nogo	0	1	1	0.458991	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458991	1
542	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409135	1	stopped_early	0	0.409135	1
543	go	14	go_nogo	0	1	1	0.559240	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559240	1
544	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.358736	1	stopped_early	0	0.358736	1
545	go	14	go_nogo	0	1	1	0.610632	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610632	1
546	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377231	1	stopped_near_deadline	0	0.377231	1
547	go	14	go_nogo	0	1	1	0.461035	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461035	1
548	go	14	go_nogo	0	1	1	0.543361	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543361	1
549	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361321	1	stopped_early	0	0.361321	1
550	go	14	go_nogo	0	1	1	0.492866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492866	1
551	go	14	go_nogo	0	1	1	0.460537	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460537	1
552	go	14	go_nogo	0	1	1	0.542373	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542373	1
553	go	14	go_nogo	0	1	1	0.526939	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526939	1
554	go	14	go_nogo	0	1	1	0.459373	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459373	1
555	go	14	go_nogo	0	1	1	0.527495	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527495	1
556	go	14	go_nogo	0	1	1	0.527252	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527252	1
557	go	14	go_nogo	0	1	1	0.627102	0	0	0	0	0	0	1	1	0	0.393315	1	stopped_early	0	0.627102	1
558	go	14	go_nogo	0	1	1	0.493368	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493368	1
559	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444724	1	stopped_early	0	0.444724	1
560	go	14	go_nogo	0	1	1	0.476380	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476380	1
561	go	14	go_nogo	0	1	1	0.494970	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494970	1
562	go	14	go_nogo	0	1	1	0.544849	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544849	1
563	go	14	go_nogo	0	1	1	0.558823	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558823	1
564	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410109	1	stopped_near_deadline	0	0.410109	1
565	go	14	go_nogo	0	1	1	0.542866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542866	1
566	go	14	go_nogo	0	1	1	0.577180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577180	1
567	go	14	go_nogo	0	1	1	0.459377	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459377	1
568	go	14	go_nogo	0	1	1	0.443582	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443582	1
569	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395196	1	stopped_early	0	0.395196	1
570	go	14	go_nogo	0	1	1	0.461984	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461984	1
571	go	14	go_nogo	0	1	1	0.492189	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492189	1
572	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410620	1	stopped_early	0	0.410620	1
573	go	14	go_nogo	0	1	1	0.458993	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458993	1
574	go	14	go_nogo	0	1	1	0.511864	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511864	1
575	go	14	go_nogo	0	1	1	0.660682	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660682	1
576	go	14	go_nogo	0	1	1	0.395573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395573	1
577	go	14	go_nogo	0	1	1	0.443672	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443672	1
578	go	14	go_nogo	0	1	1	0.426784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426784	1
579	go	14	go_nogo	0	1	1	0.511600	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511600	1
580	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442872	1	stopped_early	0	0.442872	1
581	go	14	go_nogo	0	1	1	0.560183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560183	1
582	go	14	go_nogo	0	1	1	0.593938	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593938	1
583	go	14	go_nogo	0	1	1	0.862126	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.862126	1
584	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459309	1	stopped_early	0	0.459309	1
585	go	14	go_nogo	0	1	1	0.426815	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426815	1
586	go	14	go_nogo	0	1	1	0.791979	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.791979	1
587	go	14	go_nogo	0	1	1	0.525770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525770	1
588	go	14	go_nogo	0	1	1	0.644197	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644197	1
589	go	15	go_only	0	1	1	0.526637	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526637	1
590	go	15	go_only	0	1	1	0.511042	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511042	1
591	go	15	go_only	0	1	1	0.545582	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545582	1
592	go	15	go_only	0	1	1	0.592695	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592695	1
593	go	15	go_only	0	1	1	0.495119	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495119	1
594	go	15	go_only	0	1	1	0.376290	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376290	1
595	go	15	go_only	0	1	1	0.477421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477421	1
596	go	15	go_only	0	1	1	0.427739	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427739	1
597	go	15	go_only	0	1	1	0.411592	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411592	1
598	go	15	go_only	0	1	1	0.525972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525972	1
599	go	15	go_only	0	1	1	0.443257	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443257	1
600	go	15	go_only	0	1	1	0.460124	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460124	1
601	go	15	go_only	0	1	1	0.475834	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475834	1
602	go	15	go_only	0	1	1	0.494820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494820	1
603	go	15	go_only	0	1	1	0.642567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642567	1
604	go	15	go_only	0	1	1	0.494358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494358	1
605	go	15	go_only	0	1	1	0.475882	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475882	1
606	go	15	go_only	0	1	1	0.542972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542972	1
