trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
561	nogo	14	go_nogo	0	0	42	0.677294	703.866114	6412.632658	1039.232454	340782.378236	21918.347990
562	go	14	go_nogo	0	0	31	0.495572	658.654069	7684.349818	1329.078457	189548.145542	35628.726987
563	go	14	go_nogo	0	0	25	0.394619	566.411040	5460.882717	1435.336464	122702.704569	33021.552492
564	nogo	14	go_nogo	0	0	37	0.592038	498.123629	1981.487234	841.371184	109626.776941	10702.465000
565	go	14	go_nogo	0	0	33	0.528305	588.279996	3368.874773	1113.523852	169641.582208	26084.857837
566	nogo	14	go_nogo	0	0	40	0.642889	545.129451	2701.461950	847.937258	69998.665474	12378.830922
567	go	14	go_nogo	0	0	31	0.494064	590.359366	4311.440154	1194.903431	141514.402908	24648.339575
568	go	14	go_nogo	0	0	34	0.544707	607.432745	5816.209253	1115.155224	160966.629829	26146.569221
569	go	14	go_nogo	0	0	31	0.495040	574.384606	4307.732520	1160.279886	259487.890752	26446.198084
570	go	14	go_nogo	0	0	33	0.528057	602.877500	3761.803664	1141.691278	81852.392066	17164.673837
571	go	14	go_nogo	0	0	30	0.478254	564.473669	4150.118084	1180.281066	236980.300298	20143.654729
573	go	14	go_nogo	0	0	28	0.443207	576.978124	4017.863296	1301.824211	196510.549268	20030.523449
574	go	14	go_nogo	0	0	43	0.692734	618.491600	2656.430258	892.827360	130813.935243	19867.059416
575	go	14	go_nogo	0	0	32	0.509394	598.296180	2125.548883	1174.524224	81319.371748	14743.069172
576	go	14	go_nogo	0	0	30	0.477334	599.267177	3055.293578	1255.447559	72488.247629	17239.278225
577	go	14	go_nogo	0	0	31	0.494936	610.549562	3167.724338	1233.592954	92949.455418	20192.334118
578	go	14	go_nogo	0	0	36	0.578237	543.349416	2536.965826	939.666084	78369.775132	14207.695165
579	go	14	go_nogo	0	0	31	0.495059	562.931165	3786.317705	1137.099833	91093.587439	20465.591731
580	go	14	go_nogo	0	0	37	0.594893	588.724285	4237.829144	989.629881	113539.190148	19763.329566
581	nogo	14	go_nogo	0	0	38	0.611294	534.003691	2968.313255	873.563073	121522.192054	14324.766239
582	go	14	go_nogo	0	0	24	0.378077	558.820198	4242.522852	1478.060006	166579.469855	33144.897271
583	go	14	go_nogo	0	0	29	0.461479	559.660558	3143.751874	1212.754646	197742.629807	21453.562285
584	go	14	go_nogo	0	0	32	0.512465	554.441189	5060.771035	1081.910986	177659.301597	25309.619248
585	go	14	go_nogo	0	0	28	0.444127	614.072538	4687.675420	1382.652014	121108.048358	24545.317973
587	go	14	go_nogo	0	0	32	0.511164	647.174038	5285.361680	1266.080301	221682.213341	31757.365789
588	nogo	14	go_nogo	0	0	38	0.609058	549.478196	3524.619076	902.177570	104890.675458	14565.740140
589	go	15	go_only	0	0	28	0.442642	621.878312	7320.541896	1404.923553	248194.719679	39358.694022
590	go	15	go_only	0	0	32	0.510328	610.423607	3649.083651	1196.139517	108439.724450	20828.187562
591	go	15	go_only	0	0	42	0.677938	628.649725	4972.355943	927.296918	127217.693925	17720.490360
592	go	15	go_only	0	0	21	0.325915	500.897230	6455.332164	1536.895767	213424.591352	42458.508636
594	go	15	go_only	0	0	25	0.395053	609.460666	6099.332153	1542.732177	376564.747089	32951.984165
595	go	15	go_only	0	0	33	0.526011	669.392869	5826.947908	1272.584130	225036.663013	28093.185806
596	go	15	go_only	0	0	31	0.492893	569.678978	4984.293342	1155.785833	155222.478185	26400.712675
597	go	15	go_only	0	0	25	0.393864	602.146546	4747.679902	1528.819993	132285.063323	36367.467936
598	go	15	go_only	0	0	28	0.445144	643.250731	6101.910957	1445.040302	193033.664434	33136.797857
599	go	15	go_only	0	0	24	0.376342	561.660581	7440.667062	1492.422258	353612.338315	42706.169581
600	go	15	go_only	0	0	32	0.511795	593.379025	3705.806394	1159.408757	99146.062519	18925.960197
602	go	15	go_only	0	0	28	0.444024	691.446368	7684.630336	1557.228868	319110.602178	38597.095044
603	go	15	go_only	0	0	33	0.527789	604.367498	6859.250541	1145.093451	274557.402479	38602.053565
604	go	15	go_only	0	0	31	0.494569	762.513573	9126.683694	1541.772335	314401.851520	43571.189200
605	go	15	go_only	0	0	29	0.461378	608.014773	4598.591219	1317.823789	132277.653989	25298.386203
606	go	15	go_only	0	0	26	0.409651	530.383874	5079.592195	1294.722560	291517.137209	27072.771912
