trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
573	go	14	go_nogo	0	0	35	0.560177	784.563958	4357.109780	1400.565139	182913.413639	24695.284836
574	go	14	go_nogo	0	0	29	0.460037	639.313595	5349.551787	1389.700384	156213.275850	35587.998598
575	go	14	go_nogo	0	0	36	0.575503	596.457876	5202.340462	1036.411770	147181.544074	24464.477925
576	go	14	go_nogo	0	0	35	0.561406	608.714197	5068.562678	1084.267739	150355.947218	19835.628597
577	nogo	14	go_nogo	0	0	44	0.710252	871.800948	7717.291148	1227.452481	247471.827008	27826.482397
578	go	14	go_nogo	0	0	32	0.510317	681.506809	5699.136563	1335.459091	142824.753557	25863.023515
579	go	14	go_nogo	0	0	33	0.526570	551.107524	6716.418874	1046.598988	381260.964062	29051.863913
580	go	14	go_nogo	0	0	36	0.576119	729.388044	7397.828320	1266.036468	264264.443670	34238.735963
581	go	14	go_nogo	0	0	39	0.629278	1096.756021	9952.730593	1742.878861	349697.213749	41444.411728
582	go	14	go_nogo	0	0	48	0.776151	870.067718	7642.212653	1121.002575	206261.133645	24526.828555
583	go	14	go_nogo	0	0	40	0.644906	781.878842	6276.723136	1212.392325	375894.450701	27144.928733
585	go	14	go_nogo	0	0	38	0.609750	1063.335645	11697.257867	1743.889040	316766.955927	47424.732060
586	go	14	go_nogo	0	0	37	0.591941	725.420014	5438.725880	1225.494609	152642.649067	23758.252577
587	go	14	go_nogo	0	0	27	0.426200	577.044328	6873.051821	1353.928502	201324.485943	32957.828019
588	go	14	go_nogo	0	0	26	0.410894	614.955683	5754.229669	1496.628893	197026.824034	30879.998068
589	go	15	go_only	0	0	27	0.428477	755.901167	6577.996589	1764.156034	350166.217320	40153.350864
590	go	15	go_only	0	0	30	0.477494	621.032505	7403.712249	1300.608249	268616.225489	40812.956205
591	go	15	go_only	0	0	34	0.545569	1043.692869	12035.849853	1913.037262	278091.884256	53000.783551
592	go	15	go_only	0	0	30	0.474707	609.129380	6493.990106	1283.170507	207162.614144	30893.039752
593	go	15	go_only	0	0	35	0.559687	884.259468	7112.245227	1579.917825	388196.841424	30714.148909
594	go	15	go_only	0	0	23	0.362175	597.262532	7045.787316	1649.101102	367414.796741	42679.641819
595	go	15	go_only	0	0	24	0.376075	657.009811	11352.306876	1747.019903	307407.286938	66472.506841
596	go	15	go_only	0	0	39	0.627586	597.282344	6030.088259	951.714394	174298.904359	23708.521513
597	go	15	go_only	0	0	34	0.543487	756.923835	10918.941718	1392.718486	473159.282005	44634.970665
598	go	15	go_only	0	0	33	0.526071	615.142289	5825.530379	1169.314419	203389.098425	28864.358855
599	go	15	go_only	0	0	27	0.425661	530.402220	4446.951139	1246.068100	194811.720597	30203.189284
600	go	15	go_only	0	0	30	0.478637	647.137685	4903.278604	1352.042749	159149.006349	26804.882066
601	go	15	go_only	0	0	29	0.461074	585.513840	4956.249742	1269.891804	301978.342346	28692.399123
602	go	15	go_only	0	0	37	0.594072	1124.311629	8401.836203	1892.550164	427575.315583	38559.062314
603	go	15	go_only	0	0	32	0.510017	917.212021	9781.662197	1798.396760	320502.020854	50684.568688
604	go	15	go_only	0	0	37	0.593170	804.280641	9638.204513	1355.902425	416823.997425	55017.130942
605	go	15	go_only	0	0	25	0.395349	766.600583	7683.606226	1939.049696	246992.557144	38956.278852
606	go	15	go_only	0	0	32	0.509599	951.511927	10127.794620	1867.176309	605061.058845	51420.114754
