trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
553	go	14	go_nogo	0	0	32	0.510073	595.218182	2652.629168	1166.927673	98765.993204	18206.364801
554	go	14	go_nogo	0	0	28	0.441974	555.997032	3331.694973	1257.986121	85566.119260	18691.160241
555	go	14	go_nogo	0	0	32	0.510542	630.381370	5260.141062	1234.728974	149421.922410	26153.836916
556	go	14	go_nogo	0	0	33	0.527252	588.571905	2453.558615	1116.301155	67865.051832	16682.178712
557	go	14	go_nogo	0	0	38	0.609803	601.197462	5548.197575	985.888003	217470.745981	21084.725483
558	go	14	go_nogo	0	0	30	0.476262	626.165132	3011.936202	1314.749578	69739.520684	16768.217378
559	nogo	14	go_nogo	0	0	37	0.594459	578.242682	4255.283265	972.720554	185030.964794	16587.440836
560	go	14	go_nogo	0	0	29	0.459000	597.483863	2257.876760	1301.706912	58360.620548	14869.705974
561	go	14	go_nogo	0	0	30	0.477986	571.394299	2687.259200	1195.421576	143228.397737	18859.361262
562	go	14	go_nogo	0	0	34	0.544849	537.392056	2179.283480	986.313923	117206.189752	12696.117317
563	go	14	go_nogo	0	0	34	0.542264	509.522249	2674.298131	939.620621	97753.614004	21077.716899
565	go	14	go_nogo	0	0	34	0.542866	616.004049	3671.270056	1134.726204	118807.414672	27683.153128
566	go	14	go_nogo	0	0	36	0.577180	635.272686	3420.860918	1100.649168	91564.769028	24142.805450
567	go	14	go_nogo	0	0	28	0.442621	583.414801	6201.689753	1318.091993	318692.177234	32031.314459
568	go	14	go_nogo	0	0	28	0.443582	608.401360	4014.610775	1371.565508	110332.403529	25556.830536
570	go	14	go_nogo	0	0	28	0.444981	576.121888	4685.047014	1294.710918	146925.144431	25875.763982
571	go	14	go_nogo	0	0	30	0.475084	546.016248	2622.912378	1149.305372	147583.464809	19208.412174
572	nogo	14	go_nogo	0	0	34	0.544241	589.914094	3767.916417	1083.921511	91810.670359	16172.292660
573	go	14	go_nogo	0	0	29	0.458993	558.944114	3657.070873	1217.762270	200810.430456	25143.151719
574	go	14	go_nogo	0	0	32	0.511864	591.345775	4141.623477	1155.279765	120653.324474	22385.529614
575	go	14	go_nogo	0	0	40	0.644104	542.978163	2562.381404	842.998050	83525.917059	16479.850814
576	go	14	go_nogo	0	0	24	0.378477	607.083510	5712.765069	1604.015644	144320.268727	32942.182700
577	go	14	go_nogo	0	0	28	0.443672	583.245911	4499.507569	1314.589534	211032.473477	24770.340140
578	go	14	go_nogo	0	0	27	0.426784	581.720593	2978.812782	1363.034402	78761.541896	20593.288162
579	go	14	go_nogo	0	0	32	0.511600	515.410565	3681.870298	1007.449117	122937.737469	23348.512328
580	nogo	14	go_nogo	0	0	36	0.576154	539.911986	2254.539571	937.097468	82321.146045	15155.997782
581	go	14	go_nogo	0	0	35	0.560183	616.514075	5170.554524	1100.559130	145054.003514	23251.977110
582	go	14	go_nogo	0	0	36	0.577008	578.336499	2874.531879	1002.302045	73006.996513	14942.060648
583	go	14	go_nogo	0	0	53	0.862126	597.718607	3142.620577	693.307876	189924.309396	11931.655451
584	nogo	14	go_nogo	0	0	38	0.609100	568.480576	3919.162222	933.312694	100681.749439	15546.586286
585	go	14	go_nogo	0	0	26	0.409919	606.129299	4033.193660	1478.657711	243765.255276	26628.537046
586	go	14	go_nogo	0	0	49	0.791979	589.453427	3608.741789	744.279112	82916.335473	13172.851668
587	go	14	go_nogo	0	0	32	0.509257	560.318455	4771.977601	1100.266791	164312.129546	27981.605234
588	go	14	go_nogo	0	0	40	0.644197	776.095756	3938.923508	1204.749101	161932.649173	19335.885846
589	go	15	go_only	0	0	32	0.509592	564.812713	3972.186391	1108.361945	114233.179737	23055.660818
590	go	15	go_only	0	0	32	0.511042	567.153696	3521.819941	1109.799251	80228.934385	19887.203287
591	go	15	go_only	0	0	34	0.545582	570.351369	4517.142574	1045.400285	119282.522829	20975.701430
592	go	15	go_only	0	0	36	0.575867	572.211711	4544.621874	993.652030	106148.460018	20681.325930
593	go	15	go_only	0	0	30	0.478179	590.591946	5534.536472	1235.085234	194693.158641	31642.022955
594	go	15	go_only	0	0	23	0.359384	499.969988	8317.351681	1391.186770	293907.861706	47895.291875
595	go	15	go_only	0	0	30	0.477421	596.175063	5697.218797	1248.741808	167662.337819	30380.399225
596	go	15	go_only	0	0	26	0.410987	575.086659	3331.836169	1399.282895	174055.106269	19471.658986
597	go	15	go_only	0	0	25	0.394478	563.168841	5392.149599	1427.629457	212581.064362	37492.592269
598	go	15	go_only	0	0	32	0.509382	576.580538	5566.192134	1131.921030	209176.888641	31508.681247
599	go	15	go_only	0	0	28	0.443257	588.978479	3995.599804	1328.752570	172775.847930	33667.905956
600	go	15	go_only	0	0	29	0.460124	614.674362	4052.471007	1335.889375	90398.914903	23795.028979
601	go	15	go_only	0	0	29	0.458809	599.969112	4020.678722	1307.664972	78427.665824	26135.437599
602	go	15	go_only	0	0	30	0.478191	620.851877	3558.559387	1298.334236	110086.994813	19419.624391
603	go	15	go_only	0	0	40	0.642567	609.401905	5895.266491	948.386706	218538.997527	21928.632267
604	go	15	go_only	0	0	30	0.476952	618.437974	3243.787073	1296.646421	73996.532752	20241.664006
605	go	15	go_only	0	0	29	0.458885	617.283284	2679.514164	1345.181369	56933.199688	19191.148479
606	go	15	go_only	0	0	34	0.542972	578.569721	3328.595732	1065.561270	81782.154633	18352.842527
