trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
569	go	14	go_nogo	0	0	33	0.525837	583.293864	3167.802393	1109.268074	84075.059216	16223.708898
570	nogo	14	go_nogo	0	0	28	0.443068	599.566261	3978.608627	1353.215606	200655.534277	20399.409051
571	go	14	go_nogo	0	0	37	0.594399	597.536743	3385.628072	1005.279018	81522.217001	18269.156780
572	go	14	go_nogo	0	0	58	0.943949	601.219529	2302.878765	636.919639	89444.745981	13453.022377
573	go	14	go_nogo	0	0	41	0.661248	586.788700	2308.757874	887.396072	90399.338027	11231.875411
574	go	14	go_nogo	0	0	50	0.808951	598.956843	3532.540026	740.412137	151367.993752	14334.798007
575	go	14	go_nogo	0	0	41	0.660692	600.787293	2853.030711	909.330496	68253.242499	13008.835701
576	go	14	go_nogo	0	0	37	0.591812	584.557321	2884.168778	987.741415	65845.312633	12317.308163
577	go	14	go_nogo	0	0	33	0.529910	595.356614	2916.001547	1123.505786	87410.920878	14146.039772
578	nogo	14	go_nogo	0	0	37	0.592645	457.158298	2617.821065	771.386799	63507.151087	12641.853146
579	go	14	go_nogo	0	0	46	0.742474	562.911307	1968.903596	758.156255	62958.869667	10846.172566
580	go	14	go_nogo	0	0	39	0.630073	586.736581	2241.253252	931.220594	64098.573075	14480.278604
582	go	14	go_nogo	0	0	41	0.658986	596.031893	1823.185593	904.468767	54117.906642	9096.495340
583	go	14	go_nogo	0	0	38	0.609182	627.493035	2181.306342	1030.057721	86833.114246	15421.015885
584	go	14	go_nogo	0	0	39	0.625242	578.487454	1776.001600	925.221089	44451.830633	12717.881271
585	nogo	14	go_nogo	0	0	38	0.608423	399.750756	2147.745733	657.028118	98901.605279	13900.096322
586	go	14	go_nogo	0	0	45	0.726352	578.084328	2175.044390	795.873308	86742.169840	12953.467191
587	nogo	14	go_nogo	0	0	34	0.543932	430.403887	2087.224314	791.282090	115997.661081	9853.121144
588	go	14	go_nogo	0	0	57	0.925655	618.726394	1885.891547	668.420446	82384.903249	12602.208367
589	go	15	go_only	0	0	36	0.577835	655.540827	4141.039790	1134.477928	175278.181467	21847.987651
591	go	15	go_only	0	0	29	0.462480	598.130789	2742.460923	1293.312246	105577.037447	13875.962798
592	go	15	go_only	0	0	39	0.628171	971.585610	4896.879470	1546.688706	248091.641368	25861.920687
593	go	15	go_only	0	0	33	0.527314	603.996646	2778.833464	1145.420570	132881.224427	16151.146595
595	go	15	go_only	0	0	48	0.778089	1008.335740	5064.108171	1295.913281	269348.324248	22421.455763
596	go	15	go_only	0	0	28	0.443711	569.009907	3027.010872	1282.388841	135097.102763	17813.824002
597	go	15	go_only	0	0	41	0.660045	595.198275	3215.514474	901.754631	77727.847840	13920.513802
598	go	15	go_only	0	0	44	0.712030	600.908518	3084.793374	843.937434	75076.531316	13479.240564
599	go	15	go_only	0	0	38	0.611823	624.384938	2765.271518	1020.531646	97328.106193	14322.629577
600	go	15	go_only	0	0	29	0.460695	556.992357	3527.334530	1209.026532	121338.188161	18212.328873
601	go	15	go_only	0	0	45	0.728114	598.321629	2230.444904	821.742029	125012.130659	10459.492647
602	go	15	go_only	0	0	44	0.709832	624.628525	2767.283745	879.966952	112013.593505	16004.132171
603	go	15	go_only	0	0	41	0.661505	582.554151	2563.052423	880.650055	109222.874727	14309.049381
604	go	15	go_only	0	0	36	0.577794	610.246430	2048.362523	1056.165724	104342.051318	12525.953911
605	go	15	go_only	0	0	38	0.611460	541.278151	3391.925551	885.221924	94227.947000	17844.910292
