trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.577265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577265	1
438	go	11	go_nogo	0	1	1	0.576755	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576755	1
439	go	11	go_nogo	0	1	1	0.611377	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611377	1
440	go	11	go_nogo	0	1	1	0.511096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511096	1
441	go	11	go_nogo	0	1	1	0.544596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544596	1
442	go	11	go_nogo	0	1	1	0.427692	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427692	1
443	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444207	1	stopped_early	0	0.444207	1
444	go	11	go_nogo	0	1	1	0.510686	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510686	1
445	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410364	1	stopped_near_deadline	0	0.410364	1
446	go	11	go_nogo	0	1	1	0.795218	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795218	1
447	go	11	go_nogo	0	1	1	0.543784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543784	1
448	go	11	go_nogo	0	1	1	0.545891	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545891	1
449	go	11	go_nogo	0	2	0	0.528972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
450	go	11	go_nogo	0	1	1	0.426838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426838	1
451	go	12	go_only	0	1	1	0.378355	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378355	1
452	go	12	go_only	0	1	1	0.428804	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428804	1
453	go	12	go_only	0	1	1	0.412030	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412030	1
454	go	12	go_only	0	1	1	0.527368	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527368	1
455	go	12	go_only	0	1	1	0.543378	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.543378	1
456	go	12	go_only	0	1	1	0.544900	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544900	1
457	go	12	go_only	0	1	1	0.478037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478037	1
458	go	12	go_only	0	1	1	0.492244	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492244	1
459	go	12	go_only	0	1	1	0.492782	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.492782	1
460	go	12	go_only	0	1	1	0.562208	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562208	1
461	go	12	go_only	0	1	1	0.511901	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511901	1
462	go	12	go_only	0	1	1	0.495165	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495165	1
463	go	12	go_only	0	1	1	0.576419	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576419	1
464	go	12	go_only	0	1	1	0.491996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491996	1
465	go	12	go_only	0	1	1	0.475114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475114	1
466	go	12	go_only	0	1	1	0.560906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560906	1
467	go	12	go_only	0	1	1	0.476724	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476724	1
468	go	12	go_only	0	1	1	0.559303	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559303	1
469	go	13	go_nogo	0	1	1	0.595944	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595944	1
470	go	13	go_nogo	0	1	1	0.478075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478075	1
471	go	13	go_nogo	0	1	1	0.526983	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526983	1
472	go	13	go_nogo	0	1	1	0.659751	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659751	1
473	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461305	1	stopped_early	0	0.461305	1
474	go	13	go_nogo	0	1	1	0.526168	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526168	1
475	go	13	go_nogo	0	1	1	0.543189	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543189	1
476	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.907694	1	stopped_near_deadline	0	0.907694	1
477	go	13	go_nogo	0	1	1	0.724830	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.724830	1
478	go	13	go_nogo	0	1	1	0.509118	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509118	1
479	go	13	go_nogo	0	1	1	0.608961	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608961	1
480	go	13	go_nogo	0	1	1	0.807868	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.807868	1
481	go	13	go_nogo	0	1	1	0.927151	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927151	1
482	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476413	1	stopped_early	0	0.476413	1
483	go	13	go_nogo	0	1	1	0.709146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709146	1
484	go	13	go_nogo	0	1	1	0.711449	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711449	1
485	go	13	go_nogo	0	1	1	0.811674	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811674	1
486	go	13	go_nogo	0	1	1	0.610653	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610653	1
487	go	13	go_nogo	0	1	1	0.977938	0	0	0	0	0	0	1	1	0	0.760700	1	stopped_early	0	0.977938	1
488	go	13	go_nogo	0	1	1	0.644650	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644650	1
489	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.611594	1	stopped_early	0	0.611594	1
490	go	13	go_nogo	0	1	1	0.727687	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727687	1
491	go	13	go_nogo	0	1	1	0.661620	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661620	1
492	go	13	go_nogo	0	2	0	0.708926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
493	go	13	go_nogo	0	1	1	0.594299	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594299	1
494	go	13	go_nogo	0	1	1	0.511108	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511108	1
495	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477070	1	stopped_early	0	0.477070	1
496	go	13	go_nogo	0	1	1	0.576602	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576602	1
497	go	13	go_nogo	0	1	1	0.594459	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594459	1
498	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475389	1	stopped_early	0	0.475389	1
499	go	13	go_nogo	0	1	1	0.559876	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559876	1
500	go	13	go_nogo	0	1	1	0.526836	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.526836	1
501	go	13	go_nogo	0	1	1	0.509982	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.509982	1
502	go	13	go_nogo	0	1	1	0.591402	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.591402	1
503	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493333	1	stopped_early	0	0.493333	1
504	go	13	go_nogo	0	1	1	0.626592	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626592	1
505	go	13	go_nogo	0	1	1	0.592547	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592547	1
506	go	13	go_nogo	0	1	1	0.592986	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592986	1
507	go	13	go_nogo	0	1	1	0.595486	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595486	1
508	go	13	go_nogo	0	1	1	0.577658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577658	1
509	go	13	go_nogo	0	1	1	0.545187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545187	1
510	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443552	1	stopped_early	0	0.443552	1
511	go	13	go_nogo	0	1	1	0.462020	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462020	1
512	go	13	go_nogo	0	1	1	0.611864	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611864	1
513	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560359	1	stopped_early	0	0.560359	1
514	go	13	go_nogo	0	1	1	1.178394	0	0	0	0	0	0	1	1	0	0.478142	1	stopped_early	0	1.178394	1
515	go	13	go_nogo	0	1	1	0.696702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.696702	1
516	go	13	go_nogo	0	1	1	0.927910	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927910	1
517	go	13	go_nogo	0	1	1	0.546086	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546086	1
518	go	13	go_nogo	0	1	1	0.845828	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845828	1
519	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.559589	1	stopped_early	0	0.559589	1
520	go	13	go_nogo	0	1	1	0.778549	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.778549	1
521	go	13	go_nogo	0	1	1	0.728085	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728085	1
522	nogo	13	go_nogo	0	1	0	0.927925	0	0	0	0	0	0	1	1	0	0.577780	1	stopped_early	0	n/a	0
523	go	13	go_nogo	0	2	0	0.676407	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
524	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.661068	1	stopped_early	0	0.661068	1
525	go	13	go_nogo	0	1	1	0.695173	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695173	1
526	go	13	go_nogo	0	1	1	0.678013	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678013	1
527	go	13	go_nogo	0	1	1	0.777010	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777010	1
528	go	13	go_nogo	0	1	1	0.679487	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679487	1
529	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527406	1	stopped_early	0	0.527406	1
530	go	14	go_nogo	0	1	1	0.826758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826758	1
531	go	14	go_nogo	0	1	1	0.678075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678075	1
532	go	14	go_nogo	0	1	1	0.511435	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511435	1
533	go	14	go_nogo	0	1	1	0.710903	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710903	1
534	go	14	go_nogo	0	2	0	0.594990	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
535	go	14	go_nogo	0	1	1	0.545839	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545839	1
536	go	14	go_nogo	0	1	1	0.596533	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596533	1
537	go	14	go_nogo	0	1	1	0.544486	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544486	1
538	go	14	go_nogo	0	1	1	0.592190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592190	1
539	go	14	go_nogo	0	1	1	0.628628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628628	1
540	go	14	go_nogo	0	1	1	0.577502	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577502	1
541	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461705	1	stopped_early	0	0.461705	1
542	go	14	go_nogo	0	1	1	0.661651	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661651	1
543	go	14	go_nogo	0	1	1	0.528404	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528404	1
544	go	14	go_nogo	0	1	1	0.544933	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544933	1
545	go	14	go_nogo	0	1	1	0.760283	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760283	1
546	go	14	go_nogo	0	1	1	0.610614	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610614	1
547	go	14	go_nogo	0	1	1	0.560693	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560693	1
548	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510603	1	stopped_early	0	0.510603	1
549	go	14	go_nogo	0	1	1	0.694466	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694466	1
550	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509538	1	stopped_early	0	0.509538	1
551	go	14	go_nogo	0	1	1	0.594366	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594366	1
552	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395202	1	stopped_early	0	0.395202	1
553	go	14	go_nogo	0	1	1	0.561230	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561230	1
554	go	14	go_nogo	0	1	1	0.561598	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561598	1
555	go	14	go_nogo	0	1	1	0.761122	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761122	1
556	go	14	go_nogo	0	1	1	0.728078	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728078	1
557	go	14	go_nogo	0	1	1	0.577699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577699	1
558	go	14	go_nogo	0	1	1	0.744999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744999	1
559	go	14	go_nogo	0	1	1	0.607969	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.607969	1
560	go	14	go_nogo	0	1	1	0.544376	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544376	1
561	go	14	go_nogo	0	1	1	0.491966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491966	1
562	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477654	1	stopped_early	0	0.477654	1
563	go	14	go_nogo	0	1	1	0.559341	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559341	1
564	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.761035	1	stopped_early	0	0.761035	1
565	go	14	go_nogo	0	1	1	0.478474	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478474	1
566	go	14	go_nogo	0	1	1	0.575757	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575757	1
567	go	14	go_nogo	0	1	1	0.545044	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545044	1
568	go	14	go_nogo	0	1	1	0.510999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510999	1
569	go	14	go_nogo	0	1	1	0.527999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527999	1
570	go	14	go_nogo	0	1	1	0.478433	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478433	1
571	go	14	go_nogo	0	1	1	0.576994	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576994	1
572	go	14	go_nogo	0	1	1	0.477146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477146	1
573	go	14	go_nogo	0	1	1	0.379482	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379482	1
574	nogo	14	go_nogo	0	1	1	0.459911	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
575	go	14	go_nogo	0	1	1	0.644211	0	0	0	0	0	0	1	1	0	0.444219	1	stopped_early	0	0.644211	1
576	go	14	go_nogo	0	1	1	0.512392	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512392	1
577	go	14	go_nogo	0	1	1	0.459951	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459951	1
578	go	14	go_nogo	0	1	1	0.528046	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528046	1
579	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343408	1	stopped_early	0	0.343408	1
580	go	14	go_nogo	0	1	1	0.544491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544491	1
581	go	14	go_nogo	0	1	1	0.511432	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511432	1
582	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511652	1	stopped_early	0	0.511652	1
583	go	14	go_nogo	0	1	1	0.627877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627877	1
584	go	14	go_nogo	0	1	1	0.575822	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575822	1
585	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.479346	1	stopped_early	0	0.479346	1
586	go	14	go_nogo	0	1	1	0.509999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509999	1
587	go	14	go_nogo	0	1	1	0.461109	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461109	1
588	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444715	1	stopped_early	0	0.444715	1
589	go	15	go_only	0	1	1	0.462281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462281	1
590	go	15	go_only	0	1	1	0.478275	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478275	1
591	go	15	go_only	0	1	1	0.461392	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461392	1
592	go	15	go_only	0	1	1	0.494615	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494615	1
593	go	15	go_only	0	1	1	0.460057	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460057	1
594	go	15	go_only	0	1	1	0.445567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445567	1
595	go	15	go_only	0	1	1	0.661553	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661553	1
596	go	15	go_only	0	1	1	0.495174	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495174	1
597	go	15	go_only	0	1	1	0.412761	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412761	1
598	go	15	go_only	0	1	1	0.443135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443135	1
599	go	15	go_only	0	1	1	0.427674	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427674	1
600	go	15	go_only	0	1	1	0.446635	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446635	1
601	go	15	go_only	0	1	1	0.444867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444867	1
602	go	15	go_only	0	2	0	0.577962	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
603	go	15	go_only	0	1	1	0.493588	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493588	1
604	go	15	go_only	0	2	0	0.411947	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
605	go	15	go_only	0	2	0	0.378831	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
606	go	15	go_only	0	1	1	0.462932	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462932	1
