trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.543785	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543785	1
438	go	11	go_nogo	0	1	1	0.560146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560146	1
439	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410218	1	stopped_early	0	0.410218	1
440	go	11	go_nogo	0	1	1	0.527833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527833	1
441	go	11	go_nogo	0	1	1	0.694281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694281	1
442	go	11	go_nogo	0	1	1	0.363362	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.363362	1
443	nogo	11	go_nogo	0	1	1	0.378187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
444	go	11	go_nogo	0	1	1	0.510116	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510116	1
445	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460192	1	stopped_early	0	0.460192	1
446	go	11	go_nogo	0	1	1	0.444757	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444757	1
447	go	11	go_nogo	0	1	1	0.392399	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392399	1
448	go	11	go_nogo	0	1	1	0.743671	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743671	1
449	go	11	go_nogo	0	1	1	0.508763	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508763	1
450	go	11	go_nogo	0	1	1	0.761850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761850	1
451	go	12	go_only	0	1	1	0.444136	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444136	1
452	go	12	go_only	0	1	1	0.458567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458567	1
453	go	12	go_only	0	1	1	0.493923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493923	1
454	go	12	go_only	0	1	1	0.378513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378513	1
455	go	12	go_only	0	1	1	0.511419	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511419	1
456	go	12	go_only	0	1	1	0.476573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476573	1
457	go	12	go_only	0	1	1	0.560597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560597	1
458	go	12	go_only	0	1	1	0.312301	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.312301	1
459	go	12	go_only	0	1	1	0.378278	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378278	1
460	go	12	go_only	0	1	1	0.592922	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592922	1
461	go	12	go_only	0	1	1	0.527515	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527515	1
462	go	12	go_only	0	1	1	0.328233	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328233	1
463	go	12	go_only	0	1	1	0.478153	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478153	1
464	go	12	go_only	0	1	1	0.476674	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476674	1
465	go	12	go_only	0	1	1	0.478364	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478364	1
466	go	12	go_only	0	1	1	0.458387	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458387	1
467	go	12	go_only	0	1	1	0.527415	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527415	1
468	go	12	go_only	0	1	1	0.477985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477985	1
469	go	13	go_nogo	0	2	0	0.394666	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
470	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360886	1	stopped_early	0	0.360886	1
471	go	13	go_nogo	0	1	1	0.527998	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527998	1
472	go	13	go_nogo	0	1	1	0.528352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528352	1
473	go	13	go_nogo	0	1	1	0.528543	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528543	1
474	go	13	go_nogo	0	1	1	0.461963	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461963	1
475	go	13	go_nogo	0	1	1	0.442675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442675	1
476	go	13	go_nogo	0	1	1	0.443559	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443559	1
477	go	13	go_nogo	0	1	1	0.459777	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459777	1
478	go	13	go_nogo	0	1	1	0.361209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361209	1
479	go	13	go_nogo	0	1	1	0.443978	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443978	1
480	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409636	1	stopped_early	0	0.409636	1
481	go	13	go_nogo	0	1	1	0.526790	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526790	1
482	go	13	go_nogo	0	1	1	0.542707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542707	1
483	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410270	1	stopped_early	0	0.410270	1
484	go	13	go_nogo	0	1	1	0.428440	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428440	1
485	go	13	go_nogo	0	1	1	0.410838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410838	1
486	go	13	go_nogo	0	1	1	0.457335	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.457335	1
487	go	13	go_nogo	0	1	1	0.444123	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444123	1
488	go	13	go_nogo	0	1	1	0.428161	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428161	1
489	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493806	1	stopped_early	0	0.493806	1
490	go	13	go_nogo	0	1	1	0.625821	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625821	1
491	go	13	go_nogo	0	1	1	0.478181	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478181	1
492	nogo	13	go_nogo	0	1	1	0.444038	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
493	go	13	go_nogo	0	1	1	0.644792	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644792	1
494	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442288	1	stopped_early	0	0.442288	1
495	go	13	go_nogo	0	1	1	0.660084	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660084	1
496	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393210	1	stopped_early	0	0.393210	1
497	go	13	go_nogo	0	1	1	0.577866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577866	1
498	go	13	go_nogo	0	1	1	0.478260	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478260	1
499	go	13	go_nogo	0	2	0	0.477440	0	0	0	0	0	0	1	1	0	0.510626	1	stopped_early	0	n/a	0
500	go	13	go_nogo	0	1	1	0.544362	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544362	1
501	go	13	go_nogo	0	1	1	0.559468	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559468	1
502	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.609262	1	stopped_early	0	0.609262	1
503	go	13	go_nogo	0	1	1	0.408838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408838	1
504	go	13	go_nogo	0	1	1	0.459011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459011	1
505	go	13	go_nogo	0	1	1	0.492417	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492417	1
506	go	13	go_nogo	0	1	1	0.376567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376567	1
507	go	13	go_nogo	0	1	1	0.525500	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525500	1
508	go	13	go_nogo	0	1	1	0.460061	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460061	1
509	go	13	go_nogo	0	1	1	0.810725	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810725	1
510	go	13	go_nogo	0	1	1	0.543614	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543614	1
511	go	13	go_nogo	0	1	1	0.478132	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478132	1
512	go	13	go_nogo	0	1	1	0.463164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.463164	1
513	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.412037	1	stopped_early	0	0.412037	1
514	go	13	go_nogo	0	1	1	0.478536	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478536	1
515	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377613	1	stopped_early	0	0.377613	1
516	go	13	go_nogo	0	1	1	0.409626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409626	1
517	go	13	go_nogo	0	1	1	0.410574	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410574	1
518	go	13	go_nogo	0	1	1	0.343634	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343634	1
519	go	13	go_nogo	0	1	1	0.377471	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377471	1
520	go	13	go_nogo	0	2	0	0.844583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
521	go	13	go_nogo	0	1	1	0.394354	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394354	1
522	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409871	1	stopped_early	0	0.409871	1
523	go	13	go_nogo	0	1	1	0.361867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361867	1
524	nogo	13	go_nogo	0	1	1	0.345107	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
525	go	13	go_nogo	0	1	1	0.576542	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576542	1
526	go	13	go_nogo	0	1	1	0.462349	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462349	1
527	go	13	go_nogo	0	1	1	0.894019	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894019	1
528	go	13	go_nogo	0	1	1	0.561726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561726	1
529	go	14	go_nogo	0	1	1	0.643959	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643959	1
530	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.291587	1	stopped_early	0	0.291587	1
531	go	14	go_nogo	0	1	1	0.394054	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394054	1
532	go	14	go_nogo	0	1	1	0.344332	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344332	1
533	go	14	go_nogo	0	2	0	0.396438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
534	go	14	go_nogo	0	1	1	0.394590	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394590	1
535	go	14	go_nogo	0	1	1	0.362285	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362285	1
536	go	14	go_nogo	0	1	1	0.409197	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409197	1
537	go	14	go_nogo	0	1	1	0.544936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544936	1
538	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
539	go	14	go_nogo	0	1	1	0.441030	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441030	1
540	go	14	go_nogo	0	1	1	0.394845	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394845	1
541	go	14	go_nogo	0	1	1	0.444361	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444361	1
542	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426693	1	stopped_early	0	0.426693	1
543	go	14	go_nogo	0	1	1	0.493680	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493680	1
544	go	14	go_nogo	0	1	1	0.928079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.928079	1
545	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411634	1	stopped_early	0	0.411634	1
546	go	14	go_nogo	0	1	1	0.527805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527805	1
547	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
548	go	14	go_nogo	0	1	1	0.524702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.524702	1
549	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461084	1	stopped_early	0	0.461084	1
550	go	14	go_nogo	0	1	1	0.477086	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477086	1
551	go	14	go_nogo	0	1	1	0.444886	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444886	1
552	go	14	go_nogo	0	1	1	0.478044	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478044	1
553	go	14	go_nogo	0	1	1	0.459468	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459468	1
554	go	14	go_nogo	0	1	1	0.560964	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560964	1
555	go	14	go_nogo	0	1	1	0.461842	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461842	1
556	go	14	go_nogo	0	1	1	0.559836	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559836	1
557	go	14	go_nogo	0	1	1	0.393523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393523	1
558	go	14	go_nogo	0	2	0	0.378393	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
559	go	14	go_nogo	0	1	1	0.409639	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409639	1
560	go	14	go_nogo	0	1	1	0.576853	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576853	1
561	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527333	1	stopped_early	0	0.527333	1
562	go	14	go_nogo	0	1	1	0.495572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495572	1
563	go	14	go_nogo	0	1	1	0.411814	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411814	1
564	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459057	1	stopped_early	0	0.459057	1
565	go	14	go_nogo	0	1	1	0.545317	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545317	1
566	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493340	1	stopped_early	0	0.493340	1
567	go	14	go_nogo	0	1	1	0.510947	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510947	1
568	go	14	go_nogo	0	1	1	0.544707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544707	1
569	go	14	go_nogo	0	1	1	0.495040	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495040	1
570	go	14	go_nogo	0	1	1	0.528057	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528057	1
571	go	14	go_nogo	0	1	1	0.478254	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478254	1
572	nogo	14	go_nogo	0	1	1	0.443051	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
573	go	14	go_nogo	0	1	1	0.460138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460138	1
574	go	14	go_nogo	0	1	1	0.692734	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692734	1
575	go	14	go_nogo	0	1	1	0.526421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526421	1
576	go	14	go_nogo	0	1	1	0.477334	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477334	1
577	go	14	go_nogo	0	1	1	0.494936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494936	1
578	go	14	go_nogo	0	1	1	0.578237	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578237	1
579	go	14	go_nogo	0	1	1	0.495059	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495059	1
580	go	14	go_nogo	0	1	1	0.612211	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612211	1
581	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461319	1	stopped_early	0	0.461319	1
582	go	14	go_nogo	0	1	1	0.395048	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395048	1
583	go	14	go_nogo	0	1	1	0.478411	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478411	1
584	go	14	go_nogo	0	1	1	0.512465	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512465	1
585	go	14	go_nogo	0	1	1	0.460986	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460986	1
586	go	14	go_nogo	0	2	0	0.527997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
587	go	14	go_nogo	0	1	1	0.528384	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528384	1
588	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459277	1	stopped_early	0	0.459277	1
589	go	15	go_only	0	1	1	0.459744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459744	1
590	go	15	go_only	0	1	1	0.527278	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527278	1
591	go	15	go_only	0	1	1	0.677938	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677938	1
592	go	15	go_only	0	1	1	0.342931	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342931	1
593	go	15	go_only	0	2	0	0.379798	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
594	go	15	go_only	0	1	1	0.395053	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395053	1
595	go	15	go_only	0	1	1	0.526011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526011	1
596	go	15	go_only	0	1	1	0.509852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509852	1
597	go	15	go_only	0	1	1	0.410875	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410875	1
598	go	15	go_only	0	1	1	0.445144	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445144	1
599	go	15	go_only	0	1	1	0.376342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376342	1
600	go	15	go_only	0	1	1	0.511795	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511795	1
601	go	15	go_only	0	2	0	0.344695	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
602	go	15	go_only	0	1	1	0.461537	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461537	1
603	go	15	go_only	0	1	1	0.544863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544863	1
604	go	15	go_only	0	1	1	0.511272	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511272	1
605	go	15	go_only	0	1	1	0.478469	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478469	1
606	go	15	go_only	0	1	1	0.426653	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426653	1
