trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
548	go	14	go_nogo	0	0	33	0.528382	570.556300	3766.673465	1079.818230	147180.895233	17113.476655
549	go	14	go_nogo	0	0	30	0.478738	604.775381	4855.110307	1263.270850	126292.440835	25532.671376
550	go	14	go_nogo	0	0	25	0.395613	607.938524	4318.549562	1536.702009	129968.131447	26589.401101
551	go	14	go_nogo	0	0	35	0.560219	775.375041	5469.955597	1384.057764	242549.761237	24942.413197
552	go	14	go_nogo	0	0	33	0.526948	609.802915	4108.835957	1157.235907	106513.392858	18975.316026
553	go	14	go_nogo	0	0	37	0.595710	604.588882	3194.998188	1014.904876	137705.784655	19020.118556
554	nogo	14	go_nogo	0	0	33	0.527500	491.236669	3600.282793	931.253643	80368.221391	16973.892381
555	go	14	go_nogo	0	0	34	0.543574	580.065707	2805.877999	1067.133503	76246.585670	13785.334305
556	go	14	go_nogo	0	0	31	0.496837	605.738956	4182.941155	1219.191247	95036.347927	18942.709540
557	go	14	go_nogo	0	0	28	0.444480	578.884349	2885.850972	1302.385301	118435.756035	17573.780957
558	nogo	14	go_nogo	0	0	36	0.576995	552.166913	2607.225501	956.970511	68141.720258	14531.766086
559	go	14	go_nogo	0	0	34	0.544767	584.106681	2497.676245	1072.214365	76920.453083	15542.150385
560	go	14	go_nogo	0	0	28	0.445752	587.032645	5353.541570	1316.949578	184354.731885	28844.184594
561	go	14	go_nogo	0	0	28	0.444796	571.163377	4500.699446	1284.103028	70542.162667	22921.259299
562	go	14	go_nogo	0	0	33	0.526634	579.698821	3889.194658	1100.762658	81806.672395	21344.905323
563	go	14	go_nogo	0	0	36	0.577442	589.524435	3396.903289	1020.924067	89605.260250	19213.330628
564	nogo	14	go_nogo	0	0	30	0.475045	492.742576	4185.455596	1037.255400	162799.914655	22160.018157
565	go	14	go_nogo	0	0	30	0.476895	592.587542	5016.767704	1242.596199	161184.459919	30771.442172
566	go	14	go_nogo	0	0	30	0.478420	561.704245	4624.914881	1174.082353	107302.664875	27517.505058
567	go	14	go_nogo	0	0	42	0.677150	750.790664	5612.296908	1108.750725	304425.955807	21332.883064
568	go	14	go_nogo	0	0	32	0.508927	573.209000	2906.047759	1126.309766	111102.287778	20061.866291
569	nogo	14	go_nogo	0	0	44	0.710470	476.436299	4100.358369	670.593317	163338.919440	14668.688471
570	go	14	go_nogo	0	0	31	0.494273	550.497294	4693.376080	1113.751273	138167.390543	24464.744054
571	go	14	go_nogo	0	0	32	0.511742	595.337234	2546.773907	1163.354483	79238.818010	15387.983573
572	go	14	go_nogo	0	0	39	0.623769	555.876447	3541.648297	891.157682	210937.956646	20266.380937
573	nogo	14	go_nogo	0	0	41	0.659527	439.802758	3248.073586	666.845418	74634.388642	11259.514083
574	go	14	go_nogo	0	0	30	0.475988	615.745110	2572.685311	1293.615862	104111.346130	16262.189833
575	go	14	go_nogo	0	0	29	0.462887	573.326151	2876.874061	1238.588248	99822.714535	15307.280248
576	go	14	go_nogo	0	0	34	0.543903	599.623247	3305.399028	1102.445799	118186.226336	16923.244389
577	go	14	go_nogo	0	0	31	0.493461	598.180226	3206.047944	1212.213783	139471.142166	22569.234652
578	nogo	14	go_nogo	0	0	33	0.528472	546.404621	3131.711095	1033.932572	116648.815127	13803.866604
579	go	14	go_nogo	0	0	27	0.427082	583.767565	3676.272473	1366.874984	173403.942903	20784.113336
580	go	14	go_nogo	0	0	29	0.460855	615.270381	3750.857354	1335.063701	93247.155222	20534.975969
581	go	14	go_nogo	0	0	36	0.578741	603.572268	3616.705987	1042.905846	149011.743331	17306.155301
582	go	14	go_nogo	0	0	28	0.442786	527.096646	5625.777000	1190.410274	227174.233564	28213.153454
583	nogo	14	go_nogo	0	0	34	0.543298	521.954419	2913.224715	960.715665	108583.020231	14450.513909
584	go	14	go_nogo	0	0	28	0.444301	618.146895	2955.076962	1391.280177	119010.351445	23369.485300
585	go	14	go_nogo	0	0	28	0.444314	535.884851	5038.243063	1206.094905	155897.503764	28894.271473
586	go	14	go_nogo	0	0	30	0.478262	590.553026	4595.671003	1234.790031	185287.084714	23373.361925
587	go	14	go_nogo	0	0	28	0.446477	562.700905	4682.456055	1260.314720	181461.049115	27072.664302
588	nogo	14	go_nogo	0	0	34	0.543496	487.675225	2831.081047	897.293291	124853.711610	14120.197432
589	go	15	go_only	0	0	33	0.527722	528.062574	6383.651034	1000.646125	359713.622285	41299.562594
590	go	15	go_only	0	0	28	0.444291	535.877830	2847.753580	1206.142624	171925.305741	23605.148769
591	go	15	go_only	0	0	28	0.444590	693.619200	8211.126600	1560.131554	250114.511702	45756.486448
592	go	15	go_only	0	0	28	0.442328	534.287578	4791.290500	1207.900158	134549.185494	26652.114591
593	go	15	go_only	0	0	30	0.477288	576.556224	5461.606392	1207.984162	131942.523287	26813.572145
594	go	15	go_only	0	0	30	0.475243	605.137934	3730.103081	1273.323461	102297.978479	24605.938035
595	go	15	go_only	0	0	31	0.492688	610.673796	3748.884982	1239.474912	125132.204680	23956.460705
596	go	15	go_only	0	0	31	0.494527	646.653471	3883.341601	1307.620681	110992.278238	22581.230270
597	go	15	go_only	0	0	26	0.409705	614.971438	4609.784611	1501.011432	126243.238069	30955.624870
598	go	15	go_only	0	0	27	0.427147	605.292316	5387.139934	1417.059563	141273.800532	34070.445190
599	go	15	go_only	0	0	30	0.477329	776.467433	7561.253413	1626.692351	185005.937225	38681.114731
600	go	15	go_only	0	0	37	0.595665	578.166230	2692.265759	970.623787	46186.634835	13851.904943
601	go	15	go_only	0	0	30	0.477573	682.320707	4634.168080	1428.724868	204827.163915	33486.149507
602	go	15	go_only	0	0	25	0.394630	621.357758	5678.846319	1574.532494	212398.231733	38831.094443
603	go	15	go_only	0	0	30	0.478472	606.313925	2262.169639	1267.187362	110007.823553	18241.013999
604	go	15	go_only	0	0	30	0.478776	608.983552	3226.789799	1271.960293	106960.089095	19594.948953
605	go	15	go_only	0	0	21	0.326353	477.718889	8026.795597	1463.812114	302978.906928	52818.091654
606	go	15	go_only	0	0	25	0.394711	614.196069	4520.327107	1556.066033	139972.242787	28245.116676
