trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
548	go	14	go_nogo	0	0	38	0.611865	612.887319	2859.991184	1001.671480	73805.603601	15653.506862
549	go	14	go_nogo	0	0	38	0.610462	586.822255	2827.652139	961.276436	131560.186778	14743.178796
550	go	14	go_nogo	0	0	31	0.493508	631.652271	4712.271799	1279.922545	129580.589929	28549.625731
551	nogo	14	go_nogo	0	0	37	0.592991	561.620202	2722.311423	947.098144	121680.277297	18225.594164
552	go	14	go_nogo	0	0	36	0.575636	610.690036	3448.162453	1060.896369	148740.110575	18918.833385
553	go	14	go_nogo	0	0	41	0.659331	612.452435	2856.033592	928.900365	71015.857210	12785.655174
554	go	14	go_nogo	0	0	42	0.676312	599.806868	2637.080819	886.879592	107621.031448	12295.683518
555	go	14	go_nogo	0	0	47	0.760030	676.517129	2963.048995	890.119567	93802.539255	12597.040007
556	go	14	go_nogo	0	0	39	0.628086	578.558194	3463.062521	921.144278	94694.484292	13643.485526
557	go	14	go_nogo	0	0	35	0.560905	615.318678	4006.711887	1097.011289	168167.901285	17394.803102
558	go	14	go_nogo	0	0	42	0.677944	574.329366	3720.468698	847.163682	96843.801366	15504.683096
559	go	14	go_nogo	0	0	33	0.526218	611.106438	2853.184162	1161.317122	95019.116866	13833.326013
560	go	14	go_nogo	0	0	39	0.629197	619.629996	3381.135163	984.795055	82476.476090	12045.104981
561	go	14	go_nogo	0	0	40	0.643054	619.304425	3073.075074	963.067675	143736.222652	14085.781611
562	go	14	go_nogo	0	0	45	0.727658	718.103223	3399.550324	986.869002	100388.561833	13200.188749
563	nogo	14	go_nogo	0	0	39	0.625423	528.923197	2455.891783	845.704471	132594.176295	10857.024253
564	go	14	go_nogo	0	0	35	0.559604	580.783620	2547.931299	1037.848441	98619.288162	12532.628397
565	nogo	14	go_nogo	0	0	45	0.727294	506.534241	3146.281684	696.464689	122560.794898	14174.398478
566	go	14	go_nogo	0	0	34	0.541516	562.104928	3271.338519	1038.020521	95006.629981	19196.031488
567	nogo	14	go_nogo	0	0	37	0.594143	566.631789	3040.787520	953.695335	71081.899478	12920.693932
568	go	14	go_nogo	0	0	35	0.559156	585.823762	3323.062658	1047.693446	87012.568887	15023.348583
569	go	14	go_nogo	0	0	38	0.610459	613.860778	2905.420071	1005.571833	87224.917057	14386.036478
570	go	14	go_nogo	0	0	37	0.592169	613.092957	2884.143575	1035.333736	69336.770319	15578.723601
571	nogo	14	go_nogo	0	0	38	0.609685	556.893662	2965.380125	913.412709	92999.966754	12629.770531
572	go	14	go_nogo	0	0	41	0.660814	603.980169	1559.974237	913.994623	66829.458491	12137.359116
573	go	14	go_nogo	0	0	34	0.543024	580.924504	3265.418431	1069.794477	85735.526416	16457.743017
574	go	14	go_nogo	0	0	33	0.528367	562.303445	2969.855990	1064.229933	121117.053616	18380.468347
575	nogo	14	go_nogo	0	0	39	0.627745	533.059927	3603.455322	849.166210	151808.220488	17940.235420
576	go	14	go_nogo	0	0	32	0.510211	559.488640	3903.806393	1096.583724	97191.747356	20106.987333
577	go	14	go_nogo	0	0	32	0.510005	548.326441	2874.546109	1075.138501	101433.482804	15648.372445
578	go	14	go_nogo	0	0	32	0.508865	588.502082	2993.254199	1156.498975	77104.784587	12140.825963
579	go	14	go_nogo	0	0	32	0.511134	560.720675	2085.279869	1097.013922	77306.746384	19247.453985
580	nogo	14	go_nogo	0	0	36	0.577214	565.764165	3911.456295	980.162773	86610.204116	15887.841391
581	go	14	go_nogo	0	0	37	0.594389	594.911621	3544.491975	1000.880100	81219.139874	16477.269605
582	go	14	go_nogo	0	0	37	0.595397	591.826319	6553.224435	994.003023	267179.662258	28939.865290
583	go	14	go_nogo	0	0	40	0.645136	575.996867	2885.235832	892.830835	173958.195135	15078.542735
584	go	14	go_nogo	0	0	37	0.592878	594.260589	4271.180333	1002.332334	108474.278727	18776.638368
585	nogo	14	go_nogo	0	0	34	0.542373	581.647934	2803.714847	1072.413736	69686.466597	12989.733014
586	go	14	go_nogo	0	0	54	0.876456	624.343954	3065.936019	712.350514	66277.034907	9376.369108
587	go	14	go_nogo	0	0	31	0.494484	597.851158	3521.112135	1209.040450	153106.392549	17314.303867
588	go	14	go_nogo	0	0	37	0.594558	562.777165	3364.845892	946.547442	75338.395375	16600.051984
589	go	15	go_only	0	0	34	0.544395	578.239460	2760.944963	1062.169134	141362.924333	17636.415525
590	go	15	go_only	0	0	28	0.443631	615.025681	4247.704326	1386.345453	65538.518425	20277.283977
591	go	15	go_only	0	0	33	0.526559	582.702644	2833.515254	1106.622601	58030.577642	15476.383094
592	go	15	go_only	0	0	36	0.575556	692.757265	6191.143970	1203.631803	170537.493718	26009.581866
594	go	15	go_only	0	0	37	0.593441	592.188148	3627.259159	997.889508	110281.438443	15460.888743
595	go	15	go_only	0	0	35	0.560569	588.847211	4068.561755	1050.445175	154860.649501	26849.471343
596	go	15	go_only	0	0	31	0.494383	567.114358	2739.611810	1147.115875	142580.782151	16276.452768
597	go	15	go_only	0	0	36	0.575696	588.387768	3150.187512	1022.045955	74779.190764	15868.081018
598	go	15	go_only	0	0	39	0.628310	607.445887	3464.316276	966.793897	127029.472129	20895.534678
599	go	15	go_only	0	0	36	0.577979	586.540224	3526.367208	1014.812696	89413.944377	15563.719792
600	go	15	go_only	0	0	32	0.510507	599.022464	4048.452393	1173.388055	114409.888748	18770.134510
601	go	15	go_only	0	0	34	0.543905	594.269295	4493.255283	1092.597595	133978.595855	19722.606000
602	go	15	go_only	0	0	35	0.561844	629.441348	3672.103803	1120.314173	125739.713696	19587.479519
603	go	15	go_only	0	0	37	0.595293	620.716394	4465.256710	1042.708238	205996.484650	21971.523887
604	go	15	go_only	0	0	33	0.526601	603.166852	2997.763415	1145.396764	79635.585973	14121.025307
605	go	15	go_only	0	0	34	0.544151	614.890487	2247.428770	1129.999738	52960.556310	13532.495700
606	go	15	go_only	0	0	36	0.577616	588.414063	4246.704495	1018.694366	124756.063795	17282.782217
