trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
561	go	14	go_nogo	0	0	44	0.712574	788.328584	3923.677215	1106.311337	143398.395106	21862.723475
562	go	14	go_nogo	0	0	35	0.559578	645.861241	3501.703348	1154.193824	128317.411434	20144.489593
563	nogo	14	go_nogo	0	0	34	0.544309	629.013070	7597.048580	1155.616981	184804.159749	31274.709876
564	go	14	go_nogo	0	0	48	0.775165	604.911168	3556.426001	780.364096	128637.278298	12758.092196
565	go	14	go_nogo	0	0	37	0.594982	600.163992	6305.739627	1008.709494	286859.040227	30303.630276
566	go	14	go_nogo	0	0	26	0.412097	574.801238	4522.458139	1394.820921	204365.958081	29150.341271
567	nogo	14	go_nogo	0	0	35	0.560080	663.618489	5499.720166	1184.863961	297630.830928	24788.088066
568	go	14	go_nogo	0	0	35	0.560607	620.883875	3208.396276	1107.521126	77362.926482	18079.151064
569	go	14	go_nogo	0	0	36	0.577626	659.415500	2665.836656	1141.595947	82069.782451	16186.384517
570	go	14	go_nogo	0	0	36	0.577912	585.014186	2443.027117	1012.290265	65678.397175	14739.663971
571	go	14	go_nogo	0	0	39	0.628283	668.466683	3052.171317	1063.958612	131293.862731	20450.290200
572	go	14	go_nogo	0	0	26	0.411899	588.737316	4444.630087	1429.326195	100961.514925	22704.284059
573	go	14	go_nogo	0	0	38	0.609271	810.840805	5368.983001	1330.838555	157171.569790	23956.550763
574	go	14	go_nogo	0	0	29	0.461718	565.587417	6415.383754	1224.963159	257283.225629	31417.641711
575	nogo	14	go_nogo	0	0	37	0.592885	562.373920	5813.696803	948.538426	226873.901208	21482.106113
576	go	14	go_nogo	0	0	40	0.644840	628.475492	3648.595573	974.622526	155036.744903	18129.288935
577	go	14	go_nogo	0	0	27	0.427764	553.955992	5080.596221	1295.004071	153356.315181	25073.524936
578	go	14	go_nogo	0	0	37	0.594866	607.009855	3025.052748	1020.414952	84664.056351	16993.358438
579	go	14	go_nogo	0	0	32	0.508814	587.356098	2788.300624	1154.363536	73809.968299	12546.797307
580	nogo	14	go_nogo	0	0	41	0.660910	620.139036	3568.188393	938.311152	154148.503204	16600.353379
581	go	14	go_nogo	0	0	34	0.544220	855.805965	7063.920365	1572.537067	361819.330504	31620.261796
582	go	14	go_nogo	0	0	25	0.393455	591.517011	5436.859575	1503.392922	189291.805549	29809.301076
583	go	14	go_nogo	0	0	25	0.394683	550.377600	5207.680574	1394.479066	314752.866589	36124.387027
584	go	14	go_nogo	0	0	37	0.595211	741.202389	7095.757592	1245.277326	351775.012098	29911.861979
585	go	14	go_nogo	0	0	29	0.462571	597.279296	5088.110312	1291.216475	274470.554202	34170.850966
586	nogo	14	go_nogo	0	0	36	0.577478	542.413033	6746.580445	939.278967	209845.142434	26603.803245
587	go	14	go_nogo	0	0	34	0.544441	556.617959	4912.841079	1022.366735	208104.411946	21690.506780
588	go	14	go_nogo	0	0	29	0.461677	564.753580	6271.350920	1223.265308	260721.029474	46772.937360
589	go	15	go_only	0	0	34	0.542862	613.756507	5518.058039	1130.594393	330701.273596	24931.766847
590	go	15	go_only	0	0	36	0.577365	857.029368	10879.891356	1484.380535	304163.209551	45339.825683
591	go	15	go_only	0	0	30	0.479035	581.965405	5650.440270	1214.871590	343226.826580	28354.949769
592	go	15	go_only	0	0	33	0.527857	680.844088	5724.350106	1289.827744	171760.164220	24708.468949
593	go	15	go_only	0	0	45	0.727599	615.505868	3254.703895	845.941175	135443.403714	21718.393446
594	go	15	go_only	0	0	35	0.561351	576.368747	3396.171676	1026.753046	72467.184570	15751.320423
595	go	15	go_only	0	0	32	0.510219	526.139070	3777.476556	1031.202627	226269.365992	17384.955473
596	go	15	go_only	0	0	29	0.460903	642.253874	5761.899453	1393.469845	149818.134006	27359.994068
597	go	15	go_only	0	0	25	0.394560	616.170517	5330.288385	1561.666915	291408.173408	36695.905787
598	go	15	go_only	0	0	27	0.427592	639.435541	4069.176523	1495.434527	190897.042587	24745.273804
599	go	15	go_only	0	0	33	0.527867	610.064323	5104.592377	1155.715753	163500.362811	26929.241887
600	go	15	go_only	0	0	30	0.477598	596.628799	4640.782584	1249.226964	145900.303214	20151.167625
601	go	15	go_only	0	0	27	0.427454	625.411037	7301.151764	1463.108254	174375.551769	33868.629894
602	go	15	go_only	0	0	33	0.528397	571.107142	4901.686490	1080.829850	293516.618081	25316.180486
603	go	15	go_only	0	0	32	0.511766	647.470894	5576.198829	1265.169564	189039.720503	23680.894816
604	go	15	go_only	0	0	41	0.659040	602.676129	4849.098167	914.475936	142291.679790	17363.850744
605	go	15	go_only	0	0	28	0.444845	650.899961	5468.740024	1463.207512	204542.944402	25525.346559
606	go	15	go_only	0	0	24	0.376558	596.326480	6348.771221	1583.622413	294664.958418	34664.372847
