trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
583	go	14	go_nogo	0	0	27	0.427704	546.677592	6956.592895	1278.168060	191881.903088	35637.847478
584	go	14	go_nogo	0	0	29	0.462026	594.260899	9007.000503	1286.207453	430068.458246	41204.974273
585	go	14	go_nogo	0	0	27	0.427480	575.910964	7591.531412	1347.222863	370786.652911	41634.810022
586	go	14	go_nogo	0	0	41	0.659371	543.039580	9491.994306	823.572757	381433.040502	33713.742937
587	nogo	14	go_nogo	0	0	34	0.543233	697.562521	7239.905017	1284.093816	251289.015536	31122.023753
588	go	14	go_nogo	0	0	28	0.443207	638.581533	9077.619256	1440.820052	290963.211064	46387.033808
589	go	15	go_only	0	0	25	0.394523	593.513981	9837.118887	1504.381819	596102.316008	53394.299225
590	go	15	go_only	0	0	22	0.344941	502.910622	10144.596326	1457.962549	342105.915845	63815.112106
591	go	15	go_only	0	0	25	0.395406	663.598542	10336.622241	1678.270028	543126.508857	57575.104874
592	go	15	go_only	0	0	21	0.328340	498.898790	8221.084081	1519.458311	481190.063140	56187.357216
595	go	15	go_only	0	0	30	0.478642	535.451363	10472.106254	1118.689565	424146.218802	52740.884005
596	go	15	go_only	0	0	20	0.311546	582.810279	8674.155316	1870.706780	470997.380915	57710.645675
597	go	15	go_only	0	0	19	0.293365	582.888402	8329.836632	1986.902348	509572.979245	61404.865359
598	go	15	go_only	0	0	21	0.327742	503.712799	9545.415845	1536.920546	569475.942178	64624.274261
599	go	15	go_only	0	0	24	0.377149	861.070059	7373.193470	2283.100094	329563.845441	51541.437654
601	go	15	go_only	0	0	30	0.475927	498.892104	8859.191693	1048.253638	372259.008311	44958.538184
602	go	15	go_only	0	0	23	0.360760	482.737351	8280.905702	1338.112184	252222.086502	51389.225679
603	go	15	go_only	0	0	16	0.245630	454.678264	13994.947539	1851.071261	564801.153586	120337.356946
604	go	15	go_only	0	0	17	0.260570	432.946333	8968.286524	1661.534332	538781.444800	71880.766748
605	go	15	go_only	0	0	46	0.745031	1157.767235	11026.104711	1553.985735	435016.337252	62680.229660
606	go	15	go_only	0	0	28	0.442504	488.233492	6694.023932	1103.343548	228644.746260	38503.919747
