trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.479779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479779	1
438	go	11	go_nogo	0	1	1	0.511254	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511254	1
439	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561416	1	stopped_early	0	0.561416	1
440	go	11	go_nogo	0	1	1	0.542925	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542925	1
441	go	11	go_nogo	0	1	1	0.427336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427336	1
442	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.593808	1	stopped_early	0	0.593808	1
443	go	11	go_nogo	0	1	1	0.428520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428520	1
444	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.228110	1	stopped_early	0	0.228110	1
445	go	11	go_nogo	0	1	1	0.412163	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412163	1
446	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
447	go	11	go_nogo	0	1	1	0.529073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529073	1
448	go	11	go_nogo	0	1	1	0.411807	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411807	1
449	go	11	go_nogo	0	1	1	0.426649	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426649	1
450	go	11	go_nogo	0	1	1	0.360260	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360260	1
451	go	12	go_only	0	1	1	0.493480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493480	1
452	go	12	go_only	0	2	0	0.595999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
453	go	12	go_only	0	1	1	0.444112	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444112	1
454	go	12	go_only	0	1	1	0.429598	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429598	1
455	go	12	go_only	0	1	1	0.459069	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459069	1
456	go	12	go_only	0	1	1	0.495565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495565	1
457	go	12	go_only	0	1	1	0.427485	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427485	1
458	go	12	go_only	0	1	1	0.512168	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512168	1
459	go	12	go_only	0	1	1	0.609423	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609423	1
460	go	12	go_only	0	1	1	0.476889	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476889	1
461	go	12	go_only	0	1	1	0.527966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527966	1
462	go	12	go_only	0	1	1	0.476613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476613	1
463	go	12	go_only	0	1	1	0.578555	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578555	1
464	go	12	go_only	0	1	1	0.578749	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578749	1
465	go	12	go_only	0	1	1	0.545506	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545506	1
466	go	12	go_only	0	1	1	0.911460	0	0	0	0	0	0	1	1	0	0.411592	1	stopped_early	0	0.911460	1
467	go	12	go_only	0	1	1	0.510038	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510038	1
468	go	12	go_only	0	1	1	0.443919	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443919	1
469	go	13	go_nogo	0	1	1	0.676078	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676078	1
470	go	13	go_nogo	0	1	1	0.525991	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525991	1
471	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409845	1	stopped_near_deadline	0	0.409845	1
472	go	13	go_nogo	0	1	1	0.460126	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460126	1
473	go	13	go_nogo	0	2	0	0.458977	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
474	nogo	13	go_nogo	0	1	1	0.428117	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
475	go	13	go_nogo	0	1	1	0.393744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393744	1
476	go	13	go_nogo	0	1	1	0.393385	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393385	1
477	go	13	go_nogo	0	1	1	0.575173	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575173	1
478	go	13	go_nogo	0	1	1	0.509057	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509057	1
479	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492654	1	stopped_early	0	0.492654	1
480	go	13	go_nogo	0	1	1	0.492386	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492386	1
481	go	13	go_nogo	0	1	1	0.475380	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475380	1
482	go	13	go_nogo	0	1	1	0.527949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527949	1
483	nogo	13	go_nogo	0	1	1	0.393453	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
484	go	13	go_nogo	0	1	1	0.478264	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478264	1
485	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.559032	1	stopped_early	0	0.559032	1
486	go	13	go_nogo	0	1	1	0.510143	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510143	1
487	go	13	go_nogo	0	1	1	0.394612	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394612	1
488	go	13	go_nogo	0	1	1	0.408912	0	0	0	0	0	0	1	1	0	0.175365	1	stopped_early	0	0.408912	1
489	go	13	go_nogo	0	1	1	0.595180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595180	1
490	go	13	go_nogo	0	1	1	0.493718	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493718	1
491	go	13	go_nogo	0	1	1	0.561558	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561558	1
492	go	13	go_nogo	0	1	1	0.408892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408892	1
493	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442469	1	stopped_early	0	0.442469	1
494	go	13	go_nogo	0	1	1	0.428160	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428160	1
495	go	13	go_nogo	0	1	1	0.494831	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494831	1
496	go	13	go_nogo	0	1	1	0.524965	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.524965	1
497	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477928	1	stopped_early	0	0.477928	1
498	go	13	go_nogo	0	1	1	0.527702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527702	1
499	go	13	go_nogo	0	1	1	0.477640	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477640	1
500	go	13	go_nogo	0	1	1	0.494357	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494357	1
501	go	13	go_nogo	0	2	0	0.426409	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
502	go	13	go_nogo	0	1	1	0.509657	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509657	1
503	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
504	go	13	go_nogo	0	1	1	0.408204	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408204	1
505	go	13	go_nogo	0	1	1	0.342425	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342425	1
506	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.610666	1	stopped_early	0	0.610666	1
507	go	13	go_nogo	0	1	1	0.527002	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527002	1
508	go	13	go_nogo	0	1	1	0.644726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644726	1
509	go	13	go_nogo	0	1	1	0.427469	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427469	1
510	go	13	go_nogo	0	1	1	0.544923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544923	1
511	go	13	go_nogo	0	1	1	0.427208	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427208	1
512	go	13	go_nogo	0	1	1	0.660069	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660069	1
513	go	13	go_nogo	0	1	1	0.628085	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628085	1
514	go	13	go_nogo	0	1	1	0.361926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361926	1
515	go	13	go_nogo	0	1	1	0.544090	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544090	1
516	go	13	go_nogo	0	1	1	0.410369	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410369	1
517	go	13	go_nogo	0	1	1	0.393894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393894	1
518	go	13	go_nogo	0	1	1	0.528597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528597	1
519	nogo	13	go_nogo	0	1	1	0.428165	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
520	go	13	go_nogo	0	1	1	0.476723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476723	1
521	go	13	go_nogo	0	1	1	0.478825	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478825	1
522	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427653	1	stopped_early	0	0.427653	1
523	go	13	go_nogo	0	1	1	0.426698	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426698	1
524	go	13	go_nogo	0	1	1	0.543677	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543677	1
525	go	13	go_nogo	0	1	1	0.545031	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545031	1
526	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410944	1	stopped_early	0	0.410944	1
527	go	13	go_nogo	0	1	1	0.527711	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527711	1
528	go	13	go_nogo	0	1	1	0.511061	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511061	1
529	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561030	1	stopped_early	0	0.561030	1
530	go	14	go_nogo	0	1	1	0.461882	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461882	1
531	go	14	go_nogo	0	2	0	0.459934	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
532	go	14	go_nogo	0	1	1	0.477957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477957	1
533	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.643988	1	stopped_early	0	0.643988	1
534	go	14	go_nogo	0	2	0	0.393513	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
535	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.076198	1	stopped_near_deadline	0	1.076198	1
536	go	14	go_nogo	0	1	1	1.260071	0	0	0	0	0	0	1	1	0	0.443218	1	stopped_early	0	1.260071	1
537	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.808398	1	stopped_near_deadline	0	0.808398	1
538	go	14	go_nogo	0	1	1	0.558400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558400	1
539	go	14	go_nogo	0	1	1	0.493664	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493664	1
540	go	14	go_nogo	0	1	1	0.394606	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394606	1
541	go	14	go_nogo	0	1	1	0.560659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560659	1
542	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.625930	1	stopped_early	0	0.625930	1
543	go	14	go_nogo	0	1	1	0.559200	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559200	1
544	go	14	go_nogo	0	1	1	0.542585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542585	1
545	go	14	go_nogo	0	1	1	0.627032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627032	1
546	go	14	go_nogo	0	1	1	0.544507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544507	1
547	go	14	go_nogo	0	1	1	0.593267	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593267	1
548	go	14	go_nogo	0	1	1	0.578326	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578326	1
549	go	14	go_nogo	0	1	1	0.458895	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458895	1
550	go	14	go_nogo	0	1	1	0.430535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.430535	1
551	go	14	go_nogo	0	1	1	0.494139	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494139	1
552	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543083	1	stopped_early	0	0.543083	1
553	go	14	go_nogo	0	1	1	0.645143	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645143	1
554	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377913	1	stopped_early	0	0.377913	1
555	go	14	go_nogo	0	1	1	0.493549	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493549	1
556	go	14	go_nogo	0	1	1	0.509592	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509592	1
557	go	14	go_nogo	0	1	1	0.543848	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543848	1
558	go	14	go_nogo	0	1	1	0.428462	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428462	1
559	go	14	go_nogo	0	1	1	0.510822	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510822	1
560	go	14	go_nogo	0	1	1	0.509857	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509857	1
561	go	14	go_nogo	0	1	1	0.493296	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493296	1
562	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458575	1	stopped_early	0	0.458575	1
563	go	14	go_nogo	0	1	1	0.478218	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478218	1
564	go	14	go_nogo	0	1	1	0.561604	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561604	1
565	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544952	1	stopped_early	0	0.544952	1
566	go	14	go_nogo	0	1	1	0.458907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458907	1
567	go	14	go_nogo	0	1	1	0.827357	0	0	0	0	0	0	1	1	0	0.544243	1	stopped_early	0	0.827357	1
568	go	14	go_nogo	0	1	1	0.694147	0	0	0	0	0	0	1	1	0	0.460951	1	stopped_early	0	0.694147	1
569	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561449	1	stopped_early	0	0.561449	1
570	go	14	go_nogo	0	1	1	0.810658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810658	1
571	go	14	go_nogo	0	1	1	0.826882	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826882	1
572	go	14	go_nogo	0	1	1	0.626753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626753	1
573	go	14	go_nogo	0	1	1	0.855367	0	0	0	0	0	0	1	1	0	0.605183	1	stopped_early	0	0.855367	1
574	go	14	go_nogo	0	1	1	0.477745	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477745	1
575	go	14	go_nogo	0	1	1	0.543697	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543697	1
576	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
577	go	14	go_nogo	0	1	1	0.494124	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494124	1
578	go	14	go_nogo	0	1	1	0.442118	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442118	1
579	go	14	go_nogo	0	1	1	0.427602	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427602	1
580	go	14	go_nogo	0	1	1	0.443365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443365	1
581	go	14	go_nogo	0	1	1	0.475495	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475495	1
582	go	14	go_nogo	0	1	1	0.527849	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527849	1
583	go	14	go_nogo	0	1	1	0.543749	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543749	1
584	go	14	go_nogo	0	1	1	0.511753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511753	1
585	go	14	go_nogo	0	1	1	0.476207	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476207	1
586	go	14	go_nogo	0	1	1	0.495673	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495673	1
587	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393160	1	stopped_early	0	0.393160	1
588	go	14	go_nogo	0	1	1	0.575968	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575968	1
589	go	15	go_only	0	1	1	0.611704	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611704	1
590	go	15	go_only	0	1	1	0.428138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428138	1
591	go	15	go_only	0	1	1	0.396546	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396546	1
592	go	15	go_only	0	1	1	0.493805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493805	1
593	go	15	go_only	0	1	1	0.377449	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377449	1
594	go	15	go_only	0	1	1	0.444479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444479	1
595	go	15	go_only	0	1	1	0.428239	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428239	1
596	go	15	go_only	0	2	0	0.410753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
597	go	15	go_only	0	1	1	0.511913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511913	1
598	go	15	go_only	0	1	1	0.358993	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.358993	1
599	go	15	go_only	0	1	1	0.428479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428479	1
600	go	15	go_only	0	1	1	0.492941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492941	1
601	go	15	go_only	0	1	1	0.696757	0	0	0	0	0	0	1	1	0	0.412901	1	stopped_early	0	0.696757	1
602	go	15	go_only	0	1	1	0.527466	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527466	1
603	go	15	go_only	0	1	1	0.511185	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511185	1
604	go	15	go_only	0	1	1	0.395323	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395323	1
605	go	15	go_only	0	1	1	0.478630	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478630	1
606	go	15	go_only	0	1	1	0.462536	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462536	1
