trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
578	go	14	go_nogo	0	0	27	0.425702	716.467254	7994.838842	1683.024946	462695.482718	43812.585877
579	go	14	go_nogo	0	0	26	0.410702	568.710561	10274.887156	1384.728341	308910.148711	53273.458595
580	go	14	go_nogo	0	0	27	0.426693	585.312274	8002.246877	1371.741624	365616.788387	40267.375944
581	go	14	go_nogo	0	0	30	0.475495	707.464875	7221.514607	1487.850493	194870.862848	36030.858476
582	go	14	go_nogo	0	0	33	0.527849	581.730778	5302.748997	1102.078641	318223.493066	37075.832112
583	go	14	go_nogo	0	0	33	0.526929	875.994218	11179.249843	1662.450830	383287.619141	58440.128040
584	go	14	go_nogo	0	0	31	0.495180	619.207484	4426.525673	1250.468484	91019.955367	29679.847317
585	go	14	go_nogo	0	0	30	0.476207	511.911348	5990.920827	1074.977658	210904.765809	34518.317856
586	go	14	go_nogo	0	0	30	0.478784	594.317341	5314.892828	1241.306806	180610.706680	21230.115944
587	nogo	14	go_nogo	0	0	33	0.526676	612.101867	4445.868665	1162.198140	79945.140520	18458.788772
588	go	14	go_nogo	0	0	35	0.559342	581.063628	5401.645994	1038.834623	200813.819850	24843.414294
589	go	15	go_only	0	0	37	0.594872	876.717907	6679.135360	1473.793020	176860.596165	31133.809732
590	go	15	go_only	0	0	26	0.410865	500.239016	8134.740418	1217.527367	435075.680598	42300.042926
591	go	15	go_only	0	0	25	0.396546	586.642175	5797.819021	1479.381375	241422.553886	33082.498695
592	go	15	go_only	0	0	30	0.476700	643.796728	6951.019553	1350.529196	273742.106274	36097.894435
593	go	15	go_only	0	0	24	0.377449	535.812587	5668.889747	1419.563625	169024.196872	29914.521057
594	go	15	go_only	0	0	27	0.427703	519.184611	5916.382170	1213.891073	366273.678731	32445.768236
595	go	15	go_only	0	0	26	0.411704	640.194286	7365.187763	1554.987178	402220.330804	42952.383342
597	go	15	go_only	0	0	32	0.511913	882.580273	12404.212857	1724.083566	271763.419756	56307.054824
598	go	15	go_only	0	0	23	0.358993	500.643310	9539.618315	1394.577191	300091.670124	43823.260155
599	go	15	go_only	0	0	26	0.411394	553.915273	6548.075769	1346.435636	353710.319425	37150.135785
600	go	15	go_only	0	0	30	0.476153	718.931108	7083.037185	1509.875422	195673.101533	31443.102390
601	go	15	go_only	0	0	43	0.696757	729.666197	12154.128190	1047.231957	498739.428604	56305.563579
602	go	15	go_only	0	0	33	0.527466	1046.825377	8867.558616	1984.632132	551058.564526	50133.372845
603	go	15	go_only	0	0	31	0.494189	619.311995	8897.343004	1253.189562	263211.450532	47428.581156
604	go	15	go_only	0	0	25	0.395323	563.370509	6520.950293	1425.090930	351148.454505	35916.330595
605	go	15	go_only	0	0	30	0.478630	660.267159	12095.569659	1379.495039	350582.581498	55275.949680
606	go	15	go_only	0	0	29	0.462536	664.735005	7336.994246	1437.153632	334519.027545	36053.865671
