trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
435	go	11	go_nogo	0	1	1	1.028796	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.028796	1
436	go	11	go_nogo	0	1	1	0.776716	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776716	1
437	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.160236	1	stopped_near_deadline	0	0.160236	1
438	go	11	go_nogo	0	1	1	0.876680	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876680	1
439	go	11	go_nogo	0	1	1	1.026313	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.026313	1
440	go	11	go_nogo	0	1	1	0.909657	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909657	1
441	go	11	go_nogo	0	1	1	0.828570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828570	1
442	go	11	go_nogo	0	1	1	0.878241	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.878241	1
443	go	11	go_nogo	0	1	1	0.809915	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809915	1
444	go	11	go_nogo	0	1	1	0.678167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678167	1
445	go	11	go_nogo	0	1	1	0.760552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760552	1
446	go	11	go_nogo	0	1	1	0.711649	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711649	1
447	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.793133	1	stopped_early	0	0.793133	1
448	go	11	go_nogo	0	1	1	0.810451	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810451	1
449	go	11	go_nogo	0	1	1	0.795119	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795119	1
450	go	11	go_nogo	0	1	1	0.777507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777507	1
451	go	12	go_only	0	1	0	0.842628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
452	go	12	go_only	0	1	1	1.345346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.345346	1
453	go	12	go_only	0	1	1	0.977880	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.977880	1
454	go	12	go_only	0	1	1	0.959284	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.959284	1
455	go	12	go_only	0	1	1	0.760732	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760732	1
456	go	12	go_only	0	1	1	0.994584	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.994584	1
457	go	12	go_only	0	1	1	0.942567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.942567	1
458	go	12	go_only	0	1	1	0.777668	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777668	1
459	go	12	go_only	0	1	1	0.910120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.910120	1
460	go	12	go_only	0	1	1	0.809391	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809391	1
461	go	12	go_only	0	1	1	0.844542	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844542	1
462	go	12	go_only	0	1	1	1.176716	0	0	0	0	0	0	1	1	0	0.943789	1	stopped_early	0	1.176716	1
463	go	12	go_only	0	1	1	0.942955	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.942955	1
464	go	12	go_only	0	1	0	1.078575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
465	go	12	go_only	0	1	1	0.661339	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661339	1
466	go	12	go_only	0	1	1	1.294196	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.294196	1
467	go	12	go_only	0	2	0	0.776283	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
468	go	12	go_only	0	1	1	0.809448	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809448	1
469	go	13	go_nogo	0	1	1	0.593523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593523	1
470	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.776346	1	stopped_early	0	0.776346	1
471	go	13	go_nogo	0	1	1	0.909274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909274	1
472	go	13	go_nogo	0	1	1	0.744608	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744608	1
473	go	13	go_nogo	0	1	1	0.860578	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860578	1
474	go	13	go_nogo	0	1	1	0.828295	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828295	1
475	go	13	go_nogo	0	1	0	0.794883	0	0	0	0	0	0	1	1	0	0.727661	1	stopped_near_deadline	0	n/a	0
476	go	13	go_nogo	0	1	1	0.725567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725567	1
477	go	13	go_nogo	0	1	1	0.894627	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894627	1
478	go	13	go_nogo	0	1	1	0.943075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.943075	1
479	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.811158	1	stopped_near_deadline	0	0.811158	1
480	go	13	go_nogo	0	1	1	0.859855	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.859855	1
481	go	13	go_nogo	0	1	1	0.808430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.808430	1
482	go	13	go_nogo	0	1	0	1.059725	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
483	go	13	go_nogo	0	1	1	0.825368	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825368	1
484	go	13	go_nogo	0	1	1	0.942109	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.942109	1
485	go	13	go_nogo	0	1	1	0.759016	0	0	0	0	0	0	1	1	0	0.525367	1	stopped_early	0	0.759016	1
486	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
487	go	13	go_nogo	0	1	1	0.860587	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860587	1
488	go	13	go_nogo	0	1	1	0.894424	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894424	1
489	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
490	go	13	go_nogo	0	1	1	1.294157	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.294157	1
491	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.692967	1	stopped_early	0	0.692967	1
492	go	13	go_nogo	0	1	1	0.891855	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.891855	1
493	go	13	go_nogo	0	1	1	0.926491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.926491	1
494	go	13	go_nogo	0	1	1	0.927747	0	0	0	0	0	0	1	1	0	0.694312	1	stopped_early	0	0.927747	1
495	go	13	go_nogo	0	1	1	0.860413	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860413	1
496	go	13	go_nogo	0	1	1	0.960591	0	0	0	0	0	0	1	1	0	0.643662	1	stopped_early	0	0.960591	1
497	go	13	go_nogo	0	1	1	0.745230	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745230	1
498	go	13	go_nogo	0	1	1	0.694784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694784	1
499	go	13	go_nogo	0	1	1	1.011492	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.011492	1
500	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.960799	1	stopped_near_deadline	0	0.960799	1
501	go	13	go_nogo	0	1	0	0.960322	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
502	go	13	go_nogo	0	1	1	0.893515	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893515	1
503	go	13	go_nogo	0	1	1	0.826123	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826123	1
504	go	13	go_nogo	0	1	1	1.111445	0	0	0	0	0	0	1	1	0	0.927492	1	stopped_early	0	1.111445	1
505	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.743340	1	stopped_early	0	0.743340	1
506	go	13	go_nogo	0	1	1	0.876843	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876843	1
507	go	13	go_nogo	0	1	1	0.744444	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.744444	1
508	go	13	go_nogo	0	1	1	0.727391	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727391	1
509	go	13	go_nogo	0	1	1	0.643589	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643589	1
510	go	13	go_nogo	0	1	1	0.661118	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661118	1
511	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.759733	1	stopped_early	0	0.759733	1
512	go	13	go_nogo	0	1	1	0.844167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844167	1
513	go	13	go_nogo	0	1	1	0.812520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.812520	1
514	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.628382	1	stopped_early	0	0.628382	1
515	go	13	go_nogo	0	1	1	1.009247	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.009247	1
516	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.090965	1	stopped_near_deadline	0	1.090965	1
517	go	13	go_nogo	0	1	1	1.260015	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.260015	1
518	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
519	go	13	go_nogo	0	1	1	1.192235	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.192235	1
520	go	13	go_nogo	0	1	1	0.925351	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.925351	1
521	go	13	go_nogo	0	1	1	0.909363	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909363	1
522	go	13	go_nogo	0	1	1	0.709376	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709376	1
523	go	13	go_nogo	0	1	1	0.676887	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676887	1
524	go	13	go_nogo	0	1	1	0.825037	0	0	0	0	0	0	1	1	0	0.574979	1	stopped_early	0	0.825037	1
525	go	13	go_nogo	0	1	1	0.578047	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578047	1
526	go	13	go_nogo	0	1	1	0.793896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793896	1
527	go	13	go_nogo	0	1	1	1.059325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.059325	1
528	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.927040	1	stopped_near_deadline	0	0.927040	1
529	go	14	go_nogo	0	1	1	0.677787	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677787	1
530	go	14	go_nogo	0	1	1	0.829008	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.829008	1
531	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
532	go	14	go_nogo	0	1	1	0.942705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.942705	1
533	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
534	go	14	go_nogo	0	1	1	1.158629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.158629	1
535	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
536	go	14	go_nogo	0	1	1	0.559547	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559547	1
537	go	14	go_nogo	0	1	1	0.976517	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.976517	1
538	go	14	go_nogo	0	1	1	0.776173	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776173	1
539	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.577717	1	stopped_early	0	0.577717	1
540	go	14	go_nogo	0	1	1	0.842778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.842778	1
541	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.211751	1	stopped_early	0	0.211751	1
542	go	14	go_nogo	0	1	1	0.977249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.977249	1
543	go	14	go_nogo	0	1	1	1.111365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.111365	1
544	go	14	go_nogo	0	1	1	0.710619	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710619	1
545	go	14	go_nogo	0	1	1	0.461306	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461306	1
546	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.576949	1	stopped_near_deadline	0	0.576949	1
547	go	14	go_nogo	0	1	1	0.943545	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.943545	1
548	go	14	go_nogo	0	1	1	0.775832	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775832	1
549	go	14	go_nogo	0	1	1	0.542777	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542777	1
550	go	14	go_nogo	0	1	1	1.127027	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.127027	1
551	go	14	go_nogo	0	1	1	0.975676	0	0	0	0	0	0	1	1	0	0.692165	1	stopped_early	0	0.975676	1
552	go	14	go_nogo	0	1	1	1.027018	0	0	0	0	0	0	1	1	0	0.776740	1	stopped_early	0	1.027018	1
553	go	14	go_nogo	0	1	1	0.762286	0	0	0	0	0	0	1	1	0	0.478341	1	stopped_early	0	0.762286	1
554	go	14	go_nogo	0	1	1	0.559134	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559134	1
555	go	14	go_nogo	0	1	1	0.626059	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626059	1
556	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.142470	1	stopped_near_deadline	0	1.142470	1
557	go	14	go_nogo	0	1	1	0.875447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.875447	1
558	go	14	go_nogo	0	1	1	0.709782	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709782	1
559	go	14	go_nogo	0	1	1	0.543891	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543891	1
560	go	14	go_nogo	0	1	1	0.725850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725850	1
561	go	14	go_nogo	0	1	1	0.692243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692243	1
562	go	14	go_nogo	0	1	1	0.709851	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709851	1
563	go	14	go_nogo	0	1	0	0.808863	0	0	0	0	0	0	1	1	0	0.808863	1	stopped_near_deadline	0	n/a	0
564	go	14	go_nogo	0	1	1	0.793219	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793219	1
565	go	14	go_nogo	0	1	1	0.761196	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761196	1
566	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427085	1	stopped_early	0	0.427085	1
567	go	14	go_nogo	0	1	1	0.775745	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775745	1
568	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	1.027210	1	stopped_near_deadline	0	1.027210	1
569	go	14	go_nogo	0	1	1	0.926774	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.926774	1
570	go	14	go_nogo	0	1	1	0.710025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710025	1
571	go	14	go_nogo	0	1	1	0.959591	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.959591	1
572	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
573	go	14	go_nogo	0	1	1	0.593250	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593250	1
574	go	14	go_nogo	0	1	1	0.692119	0	0	0	0	0	0	1	1	0	0.508443	1	stopped_early	0	0.692119	1
575	go	14	go_nogo	0	1	1	0.595488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595488	1
576	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.875469	1	stopped_near_deadline	0	0.875469	1
577	go	14	go_nogo	0	1	1	0.677056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677056	1
578	go	14	go_nogo	0	1	1	0.760543	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760543	1
579	go	14	go_nogo	0	1	1	0.709960	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709960	1
580	go	14	go_nogo	0	1	1	0.594601	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594601	1
581	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.959607	1	stopped_near_deadline	0	0.959607	1
582	go	14	go_nogo	0	1	1	0.659333	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659333	1
583	go	14	go_nogo	0	1	1	0.643881	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643881	1
584	go	14	go_nogo	0	1	1	0.676080	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676080	1
585	go	14	go_nogo	0	1	1	1.026750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.026750	1
586	go	14	go_nogo	0	1	1	0.694583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694583	1
587	go	14	go_nogo	0	1	1	0.876342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876342	1
588	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
589	go	15	go_only	0	1	1	0.827863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827863	1
590	go	15	go_only	0	1	1	0.694260	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694260	1
591	go	15	go_only	0	1	1	0.876280	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876280	1
592	go	15	go_only	0	1	1	0.676201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676201	1
593	go	15	go_only	0	1	1	0.527714	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527714	1
594	go	15	go_only	0	1	1	0.876113	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.876113	1
595	go	15	go_only	0	1	1	0.910348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.910348	1
596	go	15	go_only	0	1	1	0.725977	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725977	1
597	go	15	go_only	0	1	1	0.710492	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710492	1
598	go	15	go_only	0	1	1	0.960269	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960269	1
599	go	15	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
600	go	15	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
601	go	15	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
602	go	15	go_only	0	1	1	1.459600	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.459600	1
603	go	15	go_only	0	1	1	0.811879	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811879	1
604	go	15	go_only	0	1	1	0.802060	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.802060	1
605	go	15	go_only	0	1	1	0.659709	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659709	1
606	go	15	go_only	0	1	1	0.557814	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.557814	1
