trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
576	go	14	go_nogo	0	0	25	0.390957	505.987563	7596.791558	1294.229494	248300.611870	44795.608892
577	go	14	go_nogo	0	0	25	0.393853	449.605918	7611.137546	1141.559132	470846.379555	42439.587472
578	nogo	14	go_nogo	0	0	36	0.572999	527.678253	6804.127043	920.905581	222953.852629	30779.301285
579	go	14	go_nogo	0	0	24	0.373913	570.099055	8066.279295	1524.682473	246251.384384	46275.857332
580	nogo	14	go_nogo	0	0	41	0.657612	689.935771	7868.536564	1049.152617	253870.428520	28208.346366
581	go	14	go_nogo	0	0	29	0.459538	596.551345	6236.923936	1298.153420	214363.879372	33694.863459
582	go	14	go_nogo	0	0	29	0.457428	761.465997	15885.187544	1664.667803	976702.526810	108452.679381
583	go	14	go_nogo	0	0	29	0.458831	638.657890	8990.475552	1391.925233	254519.143812	41939.772118
584	go	14	go_nogo	0	0	27	0.424660	642.541270	6172.857477	1513.072983	167468.441809	33269.231976
585	go	14	go_nogo	0	0	24	0.374431	509.000963	7176.810554	1359.399651	218461.137306	40453.921255
586	nogo	14	go_nogo	0	0	33	0.528169	609.437878	8335.711926	1153.869080	481681.440890	35828.343345
587	go	14	go_nogo	0	0	22	0.343003	522.149142	7088.761148	1522.285172	227312.870858	46948.627522
589	go	15	go_only	0	0	27	0.423746	642.261726	10116.055002	1515.677272	355768.335591	54392.195432
590	go	15	go_only	0	0	26	0.407453	472.956020	7731.791928	1160.761864	264182.614577	43396.189546
591	go	15	go_only	0	0	29	0.458553	522.864119	9459.801603	1140.248201	288700.280865	44333.771356
592	go	15	go_only	0	0	31	0.494788	827.030155	10459.951532	1671.484870	536008.648218	49870.277132
593	go	15	go_only	0	0	33	0.524829	852.035697	11219.257790	1623.455157	366193.939496	53107.118910
594	go	15	go_only	0	0	31	0.491635	621.686254	7653.114110	1264.528833	217856.924210	40807.022875
595	go	15	go_only	0	0	30	0.477401	591.873540	8125.848189	1239.782782	268689.587950	36001.021463
596	go	15	go_only	0	0	20	0.308048	578.553361	7516.174402	1878.127916	200705.419115	52020.959968
598	go	15	go_only	0	0	24	0.373990	509.960606	8707.524845	1363.568949	268704.259436	57256.975005
599	go	15	go_only	0	0	23	0.358417	584.621623	7842.529855	1631.123632	206503.153265	46638.527449
600	go	15	go_only	0	0	34	0.541794	612.816594	11897.527228	1131.088446	546650.219604	50841.667614
601	go	15	go_only	0	0	29	0.457971	1016.564660	9550.509667	2219.715012	351439.064248	60027.447137
603	go	15	go_only	0	0	20	0.308294	487.712281	11574.190727	1581.972396	456446.782948	81743.001805
604	go	15	go_only	0	0	27	0.425332	555.710713	9312.275798	1306.534293	571842.022765	52603.114020
605	go	15	go_only	0	0	24	0.374411	618.576859	10795.646560	1652.134124	388395.601119	66317.354917
606	go	15	go_only	0	0	28	0.442360	560.371877	8454.929692	1266.778770	251417.968234	43990.488787
