trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.510026	0	0	0	0	0	0	1	1	0	0.243483	1	stopped_early	0	0.510026	1
438	go	11	go_nogo	0	1	1	0.559332	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559332	1
439	go	11	go_nogo	0	1	1	0.578076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578076	1
440	go	11	go_nogo	0	1	1	0.461581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461581	1
441	go	11	go_nogo	0	1	1	0.492904	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492904	1
442	go	11	go_nogo	0	1	1	0.561945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561945	1
443	go	11	go_nogo	0	1	1	0.545726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545726	1
444	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409853	1	stopped_early	0	0.409853	1
445	go	11	go_nogo	0	1	1	0.544772	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544772	1
446	go	11	go_nogo	0	1	1	0.594805	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594805	1
447	go	11	go_nogo	0	1	1	0.509376	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509376	1
448	go	11	go_nogo	0	1	1	0.527844	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527844	1
449	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410851	1	stopped_early	0	0.410851	1
450	go	11	go_nogo	0	1	1	0.442854	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442854	1
451	go	12	go_only	0	1	1	0.459675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459675	1
452	go	12	go_only	0	1	1	0.575603	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575603	1
453	go	12	go_only	0	1	1	0.528751	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528751	1
454	go	12	go_only	0	1	0	0.543047	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
455	go	12	go_only	0	1	1	0.361324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361324	1
456	go	12	go_only	0	1	1	0.345989	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345989	1
457	go	12	go_only	0	1	1	0.728434	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728434	1
458	go	12	go_only	0	1	1	0.558980	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558980	1
459	go	12	go_only	0	2	0	0.492180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
460	go	12	go_only	0	1	1	0.628249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628249	1
461	go	12	go_only	0	1	1	0.443959	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443959	1
462	go	12	go_only	0	2	0	0.526258	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
463	go	12	go_only	0	1	1	0.578539	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578539	1
464	go	12	go_only	0	1	1	0.494343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494343	1
465	go	12	go_only	0	1	1	0.394566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394566	1
466	go	12	go_only	0	1	1	0.595647	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595647	1
467	go	12	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
468	go	12	go_only	0	1	1	0.594383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594383	1
469	go	13	go_nogo	0	1	1	0.793932	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793932	1
470	go	13	go_nogo	0	1	1	0.629085	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629085	1
471	go	13	go_nogo	0	1	1	0.576484	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576484	1
472	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.525327	1	stopped_early	0	0.525327	1
473	go	13	go_nogo	0	1	1	0.627470	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627470	1
474	go	13	go_nogo	0	1	0	0.444393	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
475	go	13	go_nogo	0	2	0	0.610406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
476	go	13	go_nogo	0	1	1	0.479157	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479157	1
477	go	13	go_nogo	0	1	1	0.826545	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826545	1
478	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326696	1	stopped_early	0	0.326696	1
479	go	13	go_nogo	0	1	1	0.610694	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610694	1
480	go	13	go_nogo	0	1	1	0.577048	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577048	1
481	go	13	go_nogo	0	1	1	0.445493	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445493	1
482	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475955	1	stopped_early	0	0.475955	1
483	go	13	go_nogo	0	1	1	0.642219	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642219	1
484	go	13	go_nogo	0	1	1	0.510268	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510268	1
485	go	13	go_nogo	0	1	1	0.444683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444683	1
486	go	13	go_nogo	0	1	1	0.478450	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478450	1
487	go	13	go_nogo	0	1	1	0.461173	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461173	1
488	go	13	go_nogo	0	1	1	0.560758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560758	1
489	go	13	go_nogo	0	1	1	0.396397	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396397	1
490	go	13	go_nogo	0	1	1	0.510860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510860	1
491	go	13	go_nogo	0	1	1	0.460435	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460435	1
492	go	13	go_nogo	0	1	1	0.394245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394245	1
493	go	13	go_nogo	0	1	1	0.626562	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626562	1
494	nogo	13	go_nogo	0	1	1	0.527908	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
495	go	13	go_nogo	0	1	1	0.526817	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526817	1
496	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.275849	1	stopped_early	0	0.275849	1
497	go	13	go_nogo	0	1	1	0.476730	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476730	1
498	go	13	go_nogo	0	1	1	0.494498	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494498	1
499	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377516	1	stopped_early	0	0.377516	1
500	go	13	go_nogo	0	1	1	0.409822	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409822	1
501	go	13	go_nogo	0	1	1	0.460656	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460656	1
502	go	13	go_nogo	0	1	1	0.459722	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459722	1
503	go	13	go_nogo	0	1	1	0.494929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494929	1
504	go	13	go_nogo	0	1	1	0.492754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492754	1
505	go	13	go_nogo	0	1	1	0.429053	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429053	1
506	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493098	1	stopped_early	0	0.493098	1
507	go	13	go_nogo	0	2	0	0.478181	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
508	go	13	go_nogo	0	1	1	0.443537	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443537	1
509	nogo	13	go_nogo	0	1	1	0.409537	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
510	go	13	go_nogo	0	2	0	0.625996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
511	go	13	go_nogo	0	1	1	0.643830	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643830	1
512	go	13	go_nogo	0	1	1	0.459561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459561	1
513	go	13	go_nogo	0	1	1	0.660255	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660255	1
514	go	13	go_nogo	0	1	1	0.560655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560655	1
515	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442433	1	stopped_early	0	0.442433	1
516	go	13	go_nogo	0	2	0	0.560010	0	0	0	0	0	0	1	1	0	0.426069	1	stopped_early	0	n/a	0
517	go	13	go_nogo	0	1	1	0.442577	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442577	1
518	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.308548	1	stopped_early	0	0.308548	1
519	go	13	go_nogo	0	1	1	0.625788	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625788	1
520	go	13	go_nogo	0	1	1	0.527681	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527681	1
521	go	13	go_nogo	0	1	1	0.577456	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577456	1
522	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.576171	1	stopped_near_deadline	0	0.576171	1
523	go	13	go_nogo	0	1	1	0.459444	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459444	1
524	go	13	go_nogo	0	1	1	0.409770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409770	1
525	go	13	go_nogo	0	1	1	0.624152	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.624152	1
526	go	13	go_nogo	0	1	1	0.559552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559552	1
527	go	13	go_nogo	0	1	1	0.445457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445457	1
528	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460100	1	stopped_early	0	0.460100	1
529	go	14	go_nogo	0	1	1	0.510091	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510091	1
530	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543335	1	stopped_early	0	0.543335	1
531	go	14	go_nogo	0	1	1	0.892902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892902	1
532	go	14	go_nogo	0	1	1	0.777640	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777640	1
533	go	14	go_nogo	0	1	1	0.592114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592114	1
534	go	14	go_nogo	0	1	1	0.459135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459135	1
535	go	14	go_nogo	0	1	1	0.427275	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427275	1
536	go	14	go_nogo	0	1	1	0.559758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559758	1
537	go	14	go_nogo	0	1	1	0.494958	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494958	1
538	go	14	go_nogo	0	1	1	0.558884	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558884	1
539	go	14	go_nogo	0	1	1	0.427361	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427361	1
540	go	14	go_nogo	0	1	1	0.461973	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461973	1
541	go	14	go_nogo	0	1	1	0.493092	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493092	1
542	go	14	go_nogo	0	1	1	0.661343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661343	1
543	go	14	go_nogo	0	1	1	0.562209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562209	1
544	go	14	go_nogo	0	2	0	0.561269	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
545	go	14	go_nogo	0	1	1	0.511081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511081	1
546	go	14	go_nogo	0	1	1	0.442905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442905	1
547	go	14	go_nogo	0	2	0	0.411609	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
548	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425125	1	stopped_early	0	0.425125	1
549	go	14	go_nogo	0	1	1	0.545571	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545571	1
550	go	14	go_nogo	0	1	1	0.545366	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545366	1
551	go	14	go_nogo	0	1	1	0.544856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544856	1
552	go	14	go_nogo	0	1	1	0.476447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476447	1
553	go	14	go_nogo	0	1	1	0.575819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575819	1
554	go	14	go_nogo	0	1	1	0.526034	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526034	1
555	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344499	1	stopped_early	0	0.344499	1
556	go	14	go_nogo	0	1	1	0.409393	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409393	1
557	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.711470	1	stopped_early	0	0.711470	1
558	go	14	go_nogo	0	1	1	0.493215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493215	1
559	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408404	1	stopped_early	0	0.408404	1
560	go	14	go_nogo	0	1	1	0.495549	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495549	1
561	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393564	1	stopped_near_deadline	0	0.393564	1
562	go	14	go_nogo	0	1	1	0.394348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394348	1
563	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
564	go	14	go_nogo	0	1	1	0.561072	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561072	1
565	go	14	go_nogo	0	1	1	0.492918	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492918	1
566	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494284	1	stopped_early	0	0.494284	1
567	go	14	go_nogo	0	1	1	0.442872	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442872	1
568	go	14	go_nogo	0	1	1	0.460438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460438	1
569	go	14	go_nogo	0	1	1	0.575688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575688	1
570	go	14	go_nogo	0	1	1	0.446529	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446529	1
571	go	14	go_nogo	0	1	1	0.576624	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576624	1
572	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.525491	1	stopped_early	0	0.525491	1
573	go	14	go_nogo	0	1	1	0.528863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528863	1
574	go	14	go_nogo	0	1	1	0.528739	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528739	1
575	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394040	1	stopped_early	0	0.394040	1
576	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
577	go	14	go_nogo	0	1	1	0.409016	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409016	1
578	go	14	go_nogo	0	1	1	0.508744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508744	1
579	go	14	go_nogo	0	1	1	0.544211	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544211	1
580	go	14	go_nogo	0	1	1	0.444530	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444530	1
581	go	14	go_nogo	0	1	1	0.495393	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495393	1
582	go	14	go_nogo	0	1	1	0.460850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460850	1
583	go	14	go_nogo	0	1	1	0.442595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442595	1
584	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376712	1	stopped_early	0	0.376712	1
585	go	14	go_nogo	0	1	1	0.527348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527348	1
586	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.661057	1	stopped_early	0	0.661057	1
587	go	14	go_nogo	0	2	0	0.711148	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
588	go	14	go_nogo	0	1	1	0.412546	0	0	0	0	0	0	1	1	0	0.145607	1	stopped_early	0	0.412546	1
589	go	15	go_only	0	2	0	0.476572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
590	go	15	go_only	0	1	1	0.477941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477941	1
591	go	15	go_only	0	1	1	0.459254	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459254	1
592	go	15	go_only	0	1	1	0.778604	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778604	1
593	go	15	go_only	0	1	1	0.529945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529945	1
594	go	15	go_only	0	1	1	0.445234	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445234	1
595	go	15	go_only	0	1	1	0.409376	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409376	1
596	go	15	go_only	0	1	1	0.508762	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508762	1
597	go	15	go_only	0	1	1	0.396039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396039	1
598	go	15	go_only	0	1	1	0.545180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545180	1
599	go	15	go_only	0	1	1	0.477948	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477948	1
600	go	15	go_only	0	1	1	0.377386	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377386	1
601	go	15	go_only	0	1	1	0.545044	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545044	1
602	go	15	go_only	0	1	1	0.511656	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511656	1
603	go	15	go_only	0	1	1	0.496781	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496781	1
604	go	15	go_only	0	1	1	0.559177	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559177	1
605	go	15	go_only	0	1	1	0.696985	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.696985	1
606	go	15	go_only	0	1	1	0.495437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495437	1
