trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
552	go	14	go_nogo	0	0	32	0.509361	552.609232	2491.848444	1084.907691	147924.563786	16789.598406
553	go	14	go_nogo	0	0	46	0.742815	594.550760	1687.613390	800.402631	52969.324025	12070.436490
554	go	14	go_nogo	0	0	44	0.710120	578.841644	1840.717725	815.132497	52368.955715	10105.022016
555	nogo	14	go_nogo	0	0	34	0.544248	191.667265	1500.643516	352.168919	91554.012905	8462.563907
556	go	14	go_nogo	0	0	34	0.542998	596.492996	2343.217101	1098.518659	57261.311287	13993.757318
557	go	14	go_nogo	0	0	36	0.578577	647.334293	2343.246422	1118.839587	87278.535138	16276.194005
558	go	14	go_nogo	0	0	41	0.659210	624.290860	1970.836179	947.028808	33279.233367	11702.185563
559	go	14	go_nogo	0	0	33	0.526955	559.630750	2923.006855	1062.009623	86254.031422	21603.868014
560	nogo	14	go_nogo	0	0	53	0.858682	557.485182	2412.426041	649.233421	78676.182648	11716.690680
561	go	14	go_nogo	0	0	33	0.527800	573.771638	3395.019043	1087.100901	78483.367815	16710.633092
562	go	14	go_nogo	0	0	29	0.460826	568.120022	3051.319077	1232.828455	186285.491334	19090.123878
563	go	14	go_nogo	0	0	38	0.611822	608.361608	2639.363241	994.343469	132094.002029	19851.562439
564	nogo	14	go_nogo	0	0	32	0.511290	312.744575	1752.658901	611.677712	47484.096727	9273.099309
565	go	14	go_nogo	0	0	38	0.609105	590.895399	3523.974473	970.103536	144052.317666	32132.952305
566	go	14	go_nogo	0	0	35	0.560455	597.294740	2519.987247	1065.732603	59241.639406	12600.995757
567	go	14	go_nogo	0	0	40	0.644387	599.249428	2607.968684	929.953417	91891.169841	18513.402899
568	nogo	14	go_nogo	0	0	41	0.657948	315.036099	2035.276983	478.815959	78831.602459	13700.315297
569	go	14	go_nogo	0	0	31	0.495463	611.225747	2292.001434	1233.646591	60498.094686	14115.105217
570	go	14	go_nogo	0	0	34	0.545314	601.003846	2426.580672	1102.124366	114652.272298	18833.866589
571	go	14	go_nogo	0	0	47	0.758474	620.432646	3277.995927	818.001636	77299.640082	14818.423438
572	go	14	go_nogo	0	0	31	0.493036	532.184062	2455.543321	1079.402473	142279.403126	21666.174999
573	go	14	go_nogo	0	0	32	0.512388	577.002455	2668.106258	1126.104983	108135.588864	22275.324203
574	go	14	go_nogo	0	0	35	0.562131	598.003326	2655.153838	1063.815266	73947.499892	16207.592253
575	go	14	go_nogo	0	0	32	0.509300	554.528581	2472.148787	1088.805168	99487.292166	17136.510795
576	go	14	go_nogo	0	0	33	0.528597	575.353253	2297.426788	1088.454527	99071.698480	20351.078845
577	go	14	go_nogo	0	0	25	0.394429	591.989475	4453.600790	1500.878296	162471.395886	26462.384568
578	nogo	14	go_nogo	0	0	35	0.559849	290.096507	2456.910684	518.168734	92897.953599	14440.028664
579	go	14	go_nogo	0	0	27	0.427186	602.301136	3241.829327	1409.928463	112596.254146	18049.044313
580	go	14	go_nogo	0	0	39	0.625103	606.772404	2217.027116	970.675569	62116.789325	13119.884591
581	nogo	14	go_nogo	0	0	34	0.544934	367.398663	1845.335326	674.208253	65098.941143	13836.244390
582	go	14	go_nogo	0	0	27	0.428162	542.978528	3139.609618	1268.161120	76150.502716	23103.884540
583	go	14	go_nogo	0	0	33	0.527011	607.816948	2156.596743	1153.328551	120478.841730	18503.121152
584	go	14	go_nogo	0	0	32	0.509981	597.313394	3876.141888	1171.246598	164208.517905	29862.258313
585	go	14	go_nogo	0	0	26	0.411268	554.863342	4540.104905	1349.152067	103911.724184	30078.681888
586	go	14	go_nogo	0	0	34	0.544896	555.837707	1962.319215	1020.080733	62890.310304	19499.916007
587	nogo	14	go_nogo	0	0	39	0.624772	457.373545	2566.383443	732.064260	68407.799037	15552.007959
588	go	14	go_nogo	0	0	32	0.511729	590.892480	3728.212083	1154.699182	118572.183887	20812.978108
589	go	15	go_only	0	0	32	0.509110	775.028574	11802.132520	1522.320767	376026.919090	63680.027512
590	go	15	go_only	0	0	27	0.426789	579.528611	6370.345365	1357.881805	201229.547035	34726.887169
592	go	15	go_only	0	0	28	0.446178	553.540238	6170.776877	1240.625360	325867.085038	41153.175455
594	go	15	go_only	0	0	27	0.426403	580.488113	4807.178922	1361.361888	128662.051074	32438.821652
595	go	15	go_only	0	0	24	0.377833	592.702127	5776.061678	1568.690165	353526.764696	35413.347714
596	go	15	go_only	0	0	33	0.527280	623.428396	5950.028018	1182.347891	186898.413965	31415.148776
597	go	15	go_only	0	0	28	0.446576	524.416557	5624.626400	1174.305811	264546.357106	30322.289391
598	go	15	go_only	0	0	28	0.445103	641.636924	10690.167180	1441.547392	498511.534429	52716.001734
599	go	15	go_only	0	0	23	0.362053	628.698081	8138.965922	1736.482234	495218.521517	47223.577582
600	go	15	go_only	0	0	30	0.478770	578.874712	3255.846686	1209.087523	107540.082908	22566.001983
601	go	15	go_only	0	0	28	0.445453	553.732812	6712.632745	1243.079367	258017.332199	33457.108424
602	go	15	go_only	0	0	24	0.376564	497.275654	6862.676302	1320.562544	229811.465196	37715.706613
603	go	15	go_only	0	0	32	0.510756	482.533830	6407.600784	944.744506	214405.016877	38319.564050
604	go	15	go_only	0	0	28	0.442604	519.220078	11150.315902	1173.104054	556793.211881	58177.769058
605	go	15	go_only	0	0	25	0.392368	511.334420	6238.534365	1303.200463	191777.040138	35405.742982
606	go	15	go_only	0	0	22	0.343428	553.695763	8216.770835	1612.262030	257615.566771	50802.857857
