trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
568	nogo	14	go_nogo	0	0	34	0.545479	560.221498	4738.064176	1027.025949	191473.965109	21151.501678
569	go	14	go_nogo	0	0	29	0.461736	530.777032	7613.364875	1149.525654	471246.542453	35433.021028
571	go	14	go_nogo	0	0	40	0.642760	796.837767	12855.009886	1239.712942	520108.335819	45257.324522
572	go	14	go_nogo	0	0	31	0.492971	635.279543	4906.235734	1288.675546	76855.803690	24146.598542
573	go	14	go_nogo	0	0	27	0.428069	507.370309	7097.865260	1185.254120	442455.136382	36063.045345
574	go	14	go_nogo	0	0	36	0.578702	539.474204	8197.704226	932.214168	341452.666619	31904.067326
575	nogo	14	go_nogo	0	0	19	0.294584	552.644693	7496.127983	1876.019889	449823.457093	52951.602192
576	go	14	go_nogo	0	0	43	0.691802	578.388132	4599.629075	836.060582	142757.178038	19656.385713
577	nogo	14	go_nogo	0	0	35	0.559041	523.307239	5188.196938	936.079413	151664.213707	30109.622029
578	go	14	go_nogo	0	0	24	0.376028	556.655048	7029.476657	1480.353740	231118.809742	35280.678066
579	go	14	go_nogo	0	0	36	0.579020	724.382558	7846.346053	1251.049719	414493.600463	30807.546456
580	go	14	go_nogo	0	0	35	0.561468	610.717810	6025.545559	1087.716342	188930.244404	22745.473608
581	go	14	go_nogo	0	0	41	0.661815	686.035809	10354.828493	1036.597710	404072.446315	34146.690133
582	go	14	go_nogo	0	0	32	0.511491	602.694973	6845.267093	1178.310025	154056.170792	28632.861771
583	go	14	go_nogo	0	0	25	0.393091	506.114268	6468.316792	1287.525418	388466.496527	34138.613697
584	go	14	go_nogo	0	0	32	0.511758	730.920920	9398.844033	1428.256111	272834.765773	46935.251269
585	nogo	14	go_nogo	0	0	35	0.561916	558.315771	5779.025485	993.592233	218708.937436	25541.736565
586	go	14	go_nogo	0	0	25	0.394277	552.328805	5704.030751	1400.865598	335776.906485	31255.636971
587	go	14	go_nogo	0	0	38	0.612167	564.172695	5761.708416	921.599478	309806.487953	23557.482130
588	go	14	go_nogo	0	0	30	0.477933	534.987350	7915.646083	1119.378236	491722.228323	49105.772403
589	go	15	go_only	0	0	33	0.528727	643.533861	6918.362874	1217.138490	435035.079182	35794.560382
590	go	15	go_only	0	0	31	0.494878	587.146464	5448.306425	1186.446890	171779.093111	25167.154721
591	go	15	go_only	0	0	26	0.409957	535.022105	5363.409578	1305.070109	177270.732346	39156.499910
592	go	15	go_only	0	0	28	0.444931	552.694350	8330.371950	1242.201270	203254.844556	42169.942326
593	go	15	go_only	0	0	28	0.441759	674.115470	5317.225641	1525.980851	172995.381551	24886.355274
594	go	15	go_only	0	0	36	0.578639	530.537579	6472.454689	916.870975	170623.605846	27383.121083
595	go	15	go_only	0	0	32	0.510003	533.772591	6317.440796	1046.607588	201318.229906	30182.136979
596	go	15	go_only	0	0	32	0.510817	565.680645	8308.022351	1107.403501	358335.575061	50983.674773
597	go	15	go_only	0	0	34	0.543221	512.458440	3802.111324	943.370430	90512.412780	15635.177285
598	go	15	go_only	0	0	26	0.411728	520.459371	7347.931226	1264.084215	223180.246087	37060.342998
599	go	15	go_only	0	0	36	0.576500	477.487813	4589.806521	828.253072	132689.828866	20505.220296
601	go	15	go_only	0	0	33	0.526805	806.869882	7539.795288	1531.629417	223468.284655	38654.952017
602	go	15	go_only	0	0	28	0.444186	624.906807	5317.753807	1406.858720	130594.129177	28633.406229
603	go	15	go_only	0	0	32	0.511393	521.345225	4034.567006	1019.461410	238503.152048	19683.483680
604	go	15	go_only	0	0	35	0.559798	519.653732	3215.272932	928.288769	112020.932379	14959.444824
605	go	15	go_only	0	0	25	0.393652	505.577422	7451.971105	1284.326131	451478.645175	38920.353489
606	go	15	go_only	0	0	25	0.393120	518.231701	5459.089404	1318.254884	293868.607916	30149.724501
