trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
573	go	14	go_nogo	0	0	32	0.511670	532.742066	7154.190634	1041.183737	437776.701799	33211.568874
574	go	14	go_nogo	0	0	33	0.528739	586.343828	6155.723107	1108.948196	294596.057336	27812.447014
575	nogo	14	go_nogo	0	0	34	0.543947	588.876320	5806.774354	1082.598112	288654.067241	23877.950591
577	go	14	go_nogo	0	0	25	0.392166	658.589504	6520.192969	1679.363250	159037.009247	33638.427556
578	go	14	go_nogo	0	0	32	0.508744	810.410213	7448.851283	1592.963321	261472.781180	37426.250000
579	go	14	go_nogo	0	0	34	0.544211	810.272558	8792.668774	1488.894120	203642.318490	40295.619016
580	go	14	go_nogo	0	0	27	0.427423	632.829010	6582.566798	1480.567067	339631.184520	34236.489438
581	go	14	go_nogo	0	0	31	0.495393	577.419347	7085.193476	1165.578568	349577.213620	31233.554879
582	go	14	go_nogo	0	0	29	0.460850	591.423819	7328.935148	1283.333692	384821.572403	34741.793460
583	go	14	go_nogo	0	0	27	0.425653	700.762616	7270.751675	1646.322912	225524.966622	38276.688187
584	nogo	14	go_nogo	0	0	33	0.526536	602.317016	6987.944363	1143.923060	253478.501979	26685.559677
585	go	14	go_nogo	0	0	32	0.510550	601.646393	5494.870181	1178.428649	313278.970853	26676.528721
586	nogo	14	go_nogo	0	0	49	0.794355	746.078888	7002.257467	939.226260	259536.646535	23809.202961
588	go	14	go_nogo	0	0	26	0.412546	573.546205	7406.605943	1390.260681	236804.853761	31180.098332
590	go	15	go_only	0	0	30	0.477941	716.072755	9237.483418	1498.246028	391075.214144	49197.071169
591	go	15	go_only	0	0	28	0.442410	632.459109	6919.451736	1429.575590	228900.323143	41743.399800
592	go	15	go_only	0	0	48	0.778604	709.476106	8954.600800	911.215594	226490.823952	32054.059444
593	go	15	go_only	0	0	32	0.513096	599.183889	5400.312330	1167.780340	156223.999812	22541.010224
594	go	15	go_only	0	0	28	0.445234	629.999596	8968.074193	1414.986322	295722.821247	46211.293735
595	go	15	go_only	0	0	25	0.392785	562.370656	10453.696587	1431.753322	426251.383262	56665.595963
596	go	15	go_only	0	0	32	0.508762	495.919057	5660.703370	974.756864	141775.301078	23645.401392
597	go	15	go_only	0	0	24	0.378900	565.097932	5655.948017	1491.416293	322044.436604	33240.658262
598	go	15	go_only	0	0	34	0.545180	607.407728	5557.268010	1114.141824	272214.981875	23929.424918
599	go	15	go_only	0	0	30	0.477948	880.516005	9392.164472	1842.285265	505367.245295	47630.139276
600	go	15	go_only	0	0	23	0.360810	557.237447	9985.420568	1544.407738	611054.235474	61912.711551
601	go	15	go_only	0	0	33	0.528541	578.861575	8129.013664	1095.206568	247981.170956	28069.987288
602	go	15	go_only	0	0	31	0.494744	563.969281	8079.591412	1139.921416	447275.413772	37771.657469
603	go	15	go_only	0	0	30	0.479890	679.970653	7579.444167	1416.929945	267031.422168	37360.146065
604	go	15	go_only	0	0	34	0.542468	600.184190	6880.698338	1106.395566	292040.235861	35615.173325
605	go	15	go_only	0	0	43	0.696985	933.161691	8403.965254	1338.854768	403479.144448	32337.499534
606	go	15	go_only	0	0	30	0.477949	594.194353	7342.973480	1243.216285	161891.323428	35286.027612
