trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.426007	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426007	1
438	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377210	1	stopped_early	0	0.377210	1
439	go	11	go_nogo	0	1	1	0.428629	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428629	1
440	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344002	1	stopped_early	0	0.344002	1
441	go	11	go_nogo	0	1	1	0.409890	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409890	1
442	go	11	go_nogo	0	1	1	0.528373	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528373	1
443	go	11	go_nogo	0	1	1	0.559999	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559999	1
444	go	11	go_nogo	0	1	1	0.644653	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644653	1
445	go	11	go_nogo	0	1	1	0.644024	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644024	1
446	go	11	go_nogo	0	1	1	0.461753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461753	1
447	go	11	go_nogo	0	1	1	0.610930	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610930	1
448	go	11	go_nogo	0	1	1	0.628841	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628841	1
449	go	11	go_nogo	0	1	1	0.593851	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593851	1
450	go	11	go_nogo	0	1	1	0.595375	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595375	1
451	go	12	go_only	0	1	1	0.494507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494507	1
452	go	12	go_only	0	1	1	0.377873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377873	1
453	go	12	go_only	0	1	1	0.460063	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460063	1
454	go	12	go_only	0	1	1	0.460535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460535	1
455	go	12	go_only	0	1	1	0.411074	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411074	1
456	go	12	go_only	0	1	1	0.530085	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.530085	1
457	go	12	go_only	0	1	1	0.394969	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394969	1
458	go	12	go_only	0	1	1	0.412140	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412140	1
459	go	12	go_only	0	1	1	0.311265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.311265	1
460	go	12	go_only	0	1	1	0.295273	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.295273	1
461	go	12	go_only	0	1	1	0.379547	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379547	1
462	go	12	go_only	0	1	1	0.442913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442913	1
463	go	12	go_only	0	1	1	0.428162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428162	1
464	go	12	go_only	0	1	1	0.411294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411294	1
465	go	12	go_only	0	1	1	0.311436	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.311436	1
466	go	12	go_only	0	1	1	0.345742	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345742	1
467	go	12	go_only	0	1	1	0.293010	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.293010	1
468	go	12	go_only	0	1	1	0.428541	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428541	1
469	go	13	go_nogo	0	1	1	0.459390	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459390	1
470	go	13	go_nogo	0	1	1	0.510976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510976	1
471	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359741	1	stopped_early	0	0.359741	1
472	go	13	go_nogo	0	1	1	0.393066	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393066	1
473	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426727	1	stopped_early	0	0.426727	1
474	go	13	go_nogo	0	1	1	0.643658	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643658	1
475	go	13	go_nogo	0	1	1	0.477899	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477899	1
476	go	13	go_nogo	0	1	1	0.513952	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.513952	1
477	go	13	go_nogo	0	1	1	0.493657	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493657	1
478	go	13	go_nogo	0	1	1	0.558615	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558615	1
479	go	13	go_nogo	0	1	1	0.811020	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811020	1
480	go	13	go_nogo	0	1	1	0.661685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661685	1
481	go	13	go_nogo	0	1	1	0.644971	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644971	1
482	go	13	go_nogo	0	1	1	0.562264	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562264	1
483	go	13	go_nogo	0	1	1	0.658980	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.658980	1
484	go	13	go_nogo	0	1	1	0.527840	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527840	1
485	go	13	go_nogo	0	1	1	0.659684	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659684	1
486	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.445452	1	stopped_early	0	0.445452	1
487	go	13	go_nogo	0	1	1	0.527308	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527308	1
488	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443609	1	stopped_early	0	0.443609	1
489	go	13	go_nogo	0	1	1	0.442239	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442239	1
490	go	13	go_nogo	0	1	1	0.527919	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527919	1
491	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510967	1	stopped_early	0	0.510967	1
492	go	13	go_nogo	0	1	1	0.511830	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511830	1
493	go	13	go_nogo	0	1	1	0.662931	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662931	1
494	go	13	go_nogo	0	1	1	0.527472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527472	1
495	go	13	go_nogo	0	1	1	0.712124	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712124	1
496	go	13	go_nogo	0	1	1	0.577997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577997	1
497	go	13	go_nogo	0	1	1	0.511442	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.511442	1
498	go	13	go_nogo	0	1	1	0.545160	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545160	1
499	go	13	go_nogo	0	1	1	0.591905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.591905	1
500	go	13	go_nogo	0	1	1	0.594022	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594022	1
501	go	13	go_nogo	0	1	1	0.594210	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.594210	1
502	go	13	go_nogo	0	1	1	0.628141	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628141	1
503	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544271	1	stopped_early	0	0.544271	1
504	go	13	go_nogo	0	1	1	0.509786	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509786	1
505	go	13	go_nogo	0	1	1	0.544852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544852	1
506	go	13	go_nogo	0	1	1	0.511733	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511733	1
507	go	13	go_nogo	0	1	1	0.562176	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562176	1
508	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444382	1	stopped_early	0	0.444382	1
509	go	13	go_nogo	0	1	1	0.478771	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478771	1
510	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441549	1	stopped_early	0	0.441549	1
511	go	13	go_nogo	0	1	1	0.543566	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543566	1
512	go	13	go_nogo	0	1	1	0.427518	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427518	1
513	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343617	1	stopped_early	0	0.343617	1
514	go	13	go_nogo	0	1	1	0.510946	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510946	1
515	go	13	go_nogo	0	1	1	0.411270	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411270	1
516	go	13	go_nogo	0	1	1	0.693855	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693855	1
517	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444216	1	stopped_early	0	0.444216	1
518	go	13	go_nogo	0	1	1	0.510437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510437	1
519	go	13	go_nogo	0	1	1	0.643965	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643965	1
520	go	13	go_nogo	0	1	1	0.628899	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.628899	1
521	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.527262	1	stopped_early	0	0.527262	1
522	go	13	go_nogo	0	1	1	0.561820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561820	1
523	go	13	go_nogo	0	1	1	0.694893	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694893	1
524	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360588	1	stopped_early	0	0.360588	1
525	go	13	go_nogo	0	1	1	0.561073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561073	1
526	go	13	go_nogo	0	2	0	0.727894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
527	go	13	go_nogo	0	1	1	0.578267	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578267	1
528	go	13	go_nogo	0	1	1	0.561148	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561148	1
529	go	14	go_nogo	0	1	1	0.692193	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692193	1
530	go	14	go_nogo	0	1	1	0.560470	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560470	1
531	go	14	go_nogo	0	1	1	0.578032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578032	1
532	go	14	go_nogo	0	1	1	0.578949	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578949	1
533	go	14	go_nogo	0	1	1	0.526044	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526044	1
534	go	14	go_nogo	0	1	1	0.612405	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612405	1
535	go	14	go_nogo	0	1	1	0.575619	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575619	1
536	go	14	go_nogo	0	1	1	0.560775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560775	1
537	go	14	go_nogo	0	1	1	0.593976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593976	1
538	go	14	go_nogo	0	1	1	0.645149	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645149	1
539	go	14	go_nogo	0	1	1	0.709316	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709316	1
540	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425057	1	stopped_early	0	0.425057	1
541	go	14	go_nogo	0	1	1	0.675791	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675791	1
542	go	14	go_nogo	0	1	1	0.644129	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644129	1
543	go	14	go_nogo	0	1	1	0.527922	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527922	1
544	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427734	1	stopped_early	0	0.427734	1
545	go	14	go_nogo	0	1	1	0.442713	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442713	1
546	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493912	1	stopped_early	0	0.493912	1
547	go	14	go_nogo	0	1	1	0.528586	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528586	1
548	go	14	go_nogo	0	1	1	0.578913	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578913	1
549	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461318	1	stopped_early	0	0.461318	1
550	go	14	go_nogo	0	1	1	0.508777	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508777	1
551	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426401	1	stopped_early	0	0.426401	1
552	go	14	go_nogo	0	1	1	0.526745	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526745	1
553	go	14	go_nogo	0	1	1	0.742815	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.742815	1
554	go	14	go_nogo	0	1	1	0.710120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710120	1
555	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394421	1	stopped_early	0	0.394421	1
556	go	14	go_nogo	0	1	1	0.560333	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560333	1
557	go	14	go_nogo	0	1	1	0.578577	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578577	1
558	go	14	go_nogo	0	1	1	0.676119	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676119	1
559	go	14	go_nogo	0	1	1	0.544115	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544115	1
560	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.725528	1	stopped_early	0	0.725528	1
561	go	14	go_nogo	0	1	1	0.544771	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544771	1
562	go	14	go_nogo	0	1	1	0.477843	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477843	1
563	go	14	go_nogo	0	1	1	0.629096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629096	1
564	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378074	1	stopped_early	0	0.378074	1
565	go	14	go_nogo	0	1	1	0.626039	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.626039	1
566	go	14	go_nogo	0	1	1	0.560455	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560455	1
567	go	14	go_nogo	0	1	1	0.644387	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644387	1
568	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.508028	1	stopped_early	0	0.508028	1
569	go	14	go_nogo	0	1	1	0.495463	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.495463	1
570	go	14	go_nogo	0	1	1	0.545314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545314	1
571	go	14	go_nogo	0	1	1	0.775310	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.775310	1
572	go	14	go_nogo	0	1	1	0.493036	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493036	1
573	go	14	go_nogo	0	1	1	0.512388	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512388	1
574	go	14	go_nogo	0	1	1	0.562131	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562131	1
575	go	14	go_nogo	0	1	1	0.526135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526135	1
576	go	14	go_nogo	0	1	1	0.545400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545400	1
577	go	14	go_nogo	0	1	1	0.411299	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411299	1
578	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410034	1	stopped_early	0	0.410034	1
579	go	14	go_nogo	0	1	1	0.427186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427186	1
580	go	14	go_nogo	0	1	1	0.642322	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.642322	1
581	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395124	1	stopped_early	0	0.395124	1
582	go	14	go_nogo	0	1	1	0.445121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445121	1
583	go	14	go_nogo	0	1	1	0.543957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543957	1
584	go	14	go_nogo	0	1	1	0.509981	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509981	1
585	go	14	go_nogo	0	1	1	0.428113	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428113	1
586	go	14	go_nogo	0	1	1	0.544896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544896	1
587	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.474999	1	stopped_early	0	0.474999	1
588	go	14	go_nogo	0	1	1	0.511729	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511729	1
589	go	15	go_only	0	1	1	0.509110	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509110	1
590	go	15	go_only	0	1	1	0.443635	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443635	1
591	go	15	go_only	0	2	0	0.493272	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
592	go	15	go_only	0	1	1	0.462877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462877	1
593	go	15	go_only	0	1	0	0.494843	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
594	go	15	go_only	0	1	1	0.442877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442877	1
595	go	15	go_only	0	1	1	0.377833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377833	1
596	go	15	go_only	0	1	1	0.527280	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527280	1
597	go	15	go_only	0	1	1	0.446576	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446576	1
598	go	15	go_only	0	1	1	0.445103	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445103	1
599	go	15	go_only	0	1	1	0.362053	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362053	1
600	go	15	go_only	0	1	1	0.478770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478770	1
601	go	15	go_only	0	1	1	0.445453	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445453	1
602	go	15	go_only	0	1	1	0.376564	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376564	1
603	go	15	go_only	0	1	1	0.510756	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510756	1
604	go	15	go_only	0	1	1	0.459609	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459609	1
605	go	15	go_only	0	1	1	0.409293	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409293	1
606	go	15	go_only	0	1	1	0.343428	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343428	1
