trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.376823	0	0	0	0	0	0	1	1	0	0.209942	1	stopped_early	0	0.376823	1
438	go	11	go_nogo	0	1	1	0.345708	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345708	1
439	go	11	go_nogo	0	2	0	0.409905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
440	go	11	go_nogo	0	1	1	0.396201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396201	1
441	go	11	go_nogo	0	1	0	0.328497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
442	go	11	go_nogo	0	1	1	0.293896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.293896	1
443	go	11	go_nogo	0	1	1	0.444463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444463	1
444	go	11	go_nogo	0	1	1	0.527441	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527441	1
445	go	11	go_nogo	0	1	1	0.261717	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.261717	1
446	go	11	go_nogo	0	1	1	0.393012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393012	1
447	go	11	go_nogo	0	1	1	0.345284	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345284	1
448	go	11	go_nogo	0	1	1	0.392971	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392971	1
449	go	11	go_nogo	0	1	1	0.445073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445073	1
450	nogo	11	go_nogo	0	1	1	0.327124	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
451	go	12	go_only	0	1	1	0.376785	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376785	1
452	go	12	go_only	0	1	1	0.393844	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393844	1
453	go	12	go_only	0	1	1	0.292775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.292775	1
454	go	12	go_only	0	1	1	0.295057	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.295057	1
455	go	12	go_only	0	1	1	0.360519	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360519	1
456	go	12	go_only	0	2	0	0.293245	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
457	go	12	go_only	0	1	1	0.477281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477281	1
458	go	12	go_only	0	1	1	0.411719	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411719	1
459	go	12	go_only	0	1	1	0.461613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461613	1
460	go	12	go_only	0	1	1	0.509181	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509181	1
461	go	12	go_only	0	1	1	0.510225	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510225	1
462	go	12	go_only	0	2	0	0.311892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
463	go	12	go_only	0	1	1	0.462341	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462341	1
464	go	12	go_only	0	1	1	0.376342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376342	1
465	go	12	go_only	0	1	1	0.326202	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326202	1
466	go	12	go_only	0	1	1	0.294853	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.294853	1
467	go	12	go_only	0	1	1	0.361798	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361798	1
468	go	12	go_only	0	1	1	0.342498	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342498	1
469	go	13	go_nogo	0	2	0	0.328036	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
470	go	13	go_nogo	0	1	1	0.313500	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.313500	1
471	go	13	go_nogo	0	1	1	0.509242	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509242	1
472	go	13	go_nogo	0	1	1	0.559432	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559432	1
473	go	13	go_nogo	0	1	1	0.512924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512924	1
474	go	13	go_nogo	0	1	1	0.544665	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544665	1
475	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.642808	1	stopped_early	0	0.642808	1
476	go	13	go_nogo	0	1	1	0.509733	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509733	1
477	go	13	go_nogo	0	1	1	0.492162	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492162	1
478	go	13	go_nogo	0	1	1	0.543100	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543100	1
479	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.292829	1	stopped_early	0	0.292829	1
480	go	13	go_nogo	0	1	1	0.477444	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477444	1
481	go	13	go_nogo	0	1	1	0.527669	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527669	1
482	go	13	go_nogo	0	1	1	0.594971	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594971	1
483	go	13	go_nogo	0	1	1	0.428548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428548	1
484	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375290	1	stopped_early	0	0.375290	1
485	go	13	go_nogo	0	1	1	0.460090	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460090	1
486	go	13	go_nogo	0	1	1	0.477596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477596	1
487	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442170	1	stopped_early	0	0.442170	1
488	go	13	go_nogo	0	1	1	0.394028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394028	1
489	go	13	go_nogo	0	1	1	0.477714	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477714	1
490	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359923	1	stopped_early	0	0.359923	1
491	go	13	go_nogo	0	1	1	0.442926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442926	1
492	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377972	1	stopped_early	0	0.377972	1
493	go	13	go_nogo	0	1	1	0.427751	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427751	1
494	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361249	1	stopped_early	0	0.361249	1
495	go	13	go_nogo	0	1	1	0.427618	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427618	1
496	go	13	go_nogo	0	1	1	0.394511	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394511	1
497	go	13	go_nogo	0	1	1	0.511606	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511606	1
498	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493282	1	stopped_early	0	0.493282	1
499	go	13	go_nogo	0	1	1	0.358974	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.358974	1
500	go	13	go_nogo	0	1	1	0.377500	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377500	1
501	go	13	go_nogo	0	1	1	0.346776	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.346776	1
502	go	13	go_nogo	0	1	1	0.393518	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393518	1
503	go	13	go_nogo	0	1	1	0.377542	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377542	1
504	go	13	go_nogo	0	1	1	0.345104	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345104	1
505	go	13	go_nogo	0	1	1	0.328098	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328098	1
506	go	13	go_nogo	0	1	1	0.577056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577056	1
507	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343349	1	stopped_early	0	0.343349	1
508	go	13	go_nogo	0	1	1	0.460422	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460422	1
509	go	13	go_nogo	0	1	1	0.560433	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560433	1
510	go	13	go_nogo	0	1	1	0.411463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411463	1
511	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392837	1	stopped_early	0	0.392837	1
512	go	13	go_nogo	0	2	0	0.394709	0	0	0	0	0	0	1	1	0	0.344642	1	stopped_early	0	n/a	0
513	go	13	go_nogo	0	2	0	0.459858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
514	go	13	go_nogo	0	1	1	0.378220	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378220	1
515	go	13	go_nogo	0	1	1	0.542516	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542516	1
516	go	13	go_nogo	0	2	0	0.394484	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
517	go	13	go_nogo	0	1	1	0.493333	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493333	1
518	go	13	go_nogo	0	1	1	0.460446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460446	1
519	go	13	go_nogo	0	1	1	0.509772	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509772	1
520	go	13	go_nogo	0	1	1	0.409110	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409110	1
521	go	13	go_nogo	0	1	1	0.460234	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460234	1
522	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361050	1	stopped_early	0	0.361050	1
523	go	13	go_nogo	0	2	0	0.376696	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
524	go	13	go_nogo	0	1	1	0.443365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443365	1
525	go	13	go_nogo	0	2	0	0.360488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
526	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395270	1	stopped_early	0	0.395270	1
527	go	13	go_nogo	0	1	1	0.693167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693167	1
528	go	13	go_nogo	0	1	1	0.478554	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478554	1
529	go	14	go_nogo	0	2	0	0.376187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
530	go	14	go_nogo	0	1	1	0.462552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462552	1
531	go	14	go_nogo	0	1	1	0.395230	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395230	1
532	go	14	go_nogo	0	1	1	0.409268	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409268	1
533	go	14	go_nogo	0	1	1	0.512723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512723	1
534	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359888	1	stopped_early	0	0.359888	1
535	go	14	go_nogo	0	1	1	0.443309	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443309	1
536	go	14	go_nogo	0	1	1	0.427775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427775	1
537	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.192631	1	stopped_early	0	0.192631	1
538	go	14	go_nogo	0	1	1	0.494424	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494424	1
539	go	14	go_nogo	0	1	1	0.462667	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462667	1
540	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.445157	1	stopped_early	0	0.445157	1
541	go	14	go_nogo	0	1	1	0.379066	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379066	1
542	go	14	go_nogo	0	1	1	0.462490	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462490	1
543	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.358518	1	stopped_early	0	0.358518	1
544	go	14	go_nogo	0	1	1	0.407218	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.407218	1
545	go	14	go_nogo	0	1	1	0.412544	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412544	1
546	go	14	go_nogo	0	1	1	0.393563	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393563	1
547	go	14	go_nogo	0	1	1	0.392623	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392623	1
548	go	14	go_nogo	0	1	1	0.427523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427523	1
549	go	14	go_nogo	0	1	0	0.393653	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
550	go	14	go_nogo	0	1	1	0.395056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395056	1
551	go	14	go_nogo	0	1	1	0.428996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428996	1
552	go	14	go_nogo	0	1	1	0.429997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429997	1
553	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.592866	1	stopped_early	0	0.592866	1
554	go	14	go_nogo	0	1	1	0.427526	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427526	1
555	go	14	go_nogo	0	1	1	0.476711	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476711	1
556	go	14	go_nogo	0	1	1	0.344155	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344155	1
557	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395633	1	stopped_early	0	0.395633	1
558	go	14	go_nogo	0	1	1	0.460920	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460920	1
559	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376254	1	stopped_early	0	0.376254	1
560	go	14	go_nogo	0	1	1	0.343102	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343102	1
561	go	14	go_nogo	0	1	1	0.345549	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345549	1
562	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.475952	1	stopped_early	0	0.475952	1
563	go	14	go_nogo	0	1	1	0.411803	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411803	1
564	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.262201	1	stopped_early	0	0.262201	1
565	go	14	go_nogo	0	1	1	0.559677	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559677	1
566	go	14	go_nogo	0	1	1	0.444480	0	0	0	0	0	0	1	1	0	0.260807	1	stopped_early	0	0.444480	1
567	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345373	1	stopped_early	0	0.345373	1
568	go	14	go_nogo	0	1	1	0.460905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460905	1
569	go	14	go_nogo	0	1	1	0.412150	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412150	1
570	go	14	go_nogo	0	1	1	0.460522	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460522	1
571	go	14	go_nogo	0	1	1	0.394160	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394160	1
572	go	14	go_nogo	0	1	1	0.494569	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494569	1
573	go	14	go_nogo	0	1	1	0.526322	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526322	1
574	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376844	1	stopped_early	0	0.376844	1
575	go	14	go_nogo	0	1	1	0.477220	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477220	1
576	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509346	1	stopped_early	0	0.509346	1
577	go	14	go_nogo	0	1	1	0.428489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428489	1
578	go	14	go_nogo	0	2	0	0.512195	0	0	0	0	0	0	1	1	0	0.728427	1	stopped_early	0	n/a	0
579	go	14	go_nogo	0	1	1	0.626171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626171	1
580	go	14	go_nogo	0	1	1	0.428762	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428762	1
581	go	14	go_nogo	0	1	1	0.394155	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394155	1
582	go	14	go_nogo	0	1	1	0.444478	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444478	1
583	go	14	go_nogo	0	1	1	0.578095	0	0	0	0	0	0	1	1	0	0.377979	1	stopped_early	0	0.578095	1
584	go	14	go_nogo	0	2	0	0.392770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
585	go	14	go_nogo	0	1	1	0.441059	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441059	1
586	go	14	go_nogo	0	1	1	0.594541	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594541	1
587	go	14	go_nogo	0	2	0	0.410786	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
588	go	14	go_nogo	0	1	1	0.445678	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445678	1
589	go	15	go_only	0	2	0	0.445439	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
590	go	15	go_only	0	1	1	0.378462	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378462	1
591	go	15	go_only	0	1	1	0.393696	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393696	1
592	go	15	go_only	0	1	1	0.360845	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360845	1
593	go	15	go_only	0	1	1	0.326436	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326436	1
594	go	15	go_only	0	1	1	0.294004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.294004	1
595	go	15	go_only	0	1	1	0.443991	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443991	1
596	go	15	go_only	0	2	0	0.311029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
597	go	15	go_only	0	1	1	0.444212	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444212	1
598	go	15	go_only	0	1	1	0.262182	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.262182	1
599	go	15	go_only	0	1	1	0.394579	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394579	1
600	go	15	go_only	0	2	0	0.312152	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
601	go	15	go_only	0	1	1	0.329797	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.329797	1
602	go	15	go_only	0	1	1	0.243936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.243936	1
603	go	15	go_only	0	1	1	0.275609	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.275609	1
604	go	15	go_only	0	1	0	0.343250	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
605	go	15	go_only	0	2	0	0.327856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
606	go	15	go_only	0	1	1	0.478417	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478417	1
