trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
565	go	14	go_nogo	0	0	23	0.362067	558.710382	9292.792443	1543.114094	288018.294534	42039.068211
566	go	14	go_nogo	0	0	31	0.494049	542.599201	7482.846715	1098.269789	263514.618235	38967.890729
568	go	14	go_nogo	0	0	28	0.444652	621.371721	11313.321044	1397.434085	676435.791550	57728.594883
569	nogo	14	go_nogo	0	0	40	0.644225	517.581474	7933.855699	803.417867	241575.279607	27367.561873
570	go	14	go_nogo	0	0	49	0.793724	472.129760	9238.493497	594.828780	280877.748584	23737.147914
571	go	14	go_nogo	0	0	26	0.409860	761.692032	9508.092446	1858.418666	564121.134383	57329.984296
574	go	14	go_nogo	0	0	26	0.410033	720.399583	10409.653267	1756.930313	324404.034222	70900.833507
575	go	14	go_nogo	0	0	28	0.444971	501.802467	4493.302737	1127.719232	139609.490448	33020.421172
576	go	14	go_nogo	0	0	30	0.476148	448.157224	10666.664979	941.213336	399929.225243	49748.478814
577	nogo	14	go_nogo	0	0	26	0.409084	534.041509	9347.885017	1305.458443	280265.810305	48118.580169
578	go	14	go_nogo	0	0	26	0.409543	531.204676	6292.232385	1297.068501	195364.312379	31981.283775
579	go	14	go_nogo	0	0	39	0.627313	605.006770	7484.814706	964.442088	433209.358127	29906.461209
580	go	14	go_nogo	0	0	25	0.396259	865.985989	13845.496672	2185.404515	506299.481702	83620.847234
582	go	14	go_nogo	0	0	31	0.495079	696.918886	10259.696552	1407.693701	455764.034248	46518.642156
583	go	14	go_nogo	0	0	30	0.478500	652.012239	6799.059587	1362.617294	412529.250309	47236.137315
584	go	14	go_nogo	0	0	25	0.395486	871.652267	10681.188428	2204.000053	640639.396360	69398.211657
586	go	14	go_nogo	0	0	28	0.445615	616.802820	6927.704251	1384.160812	420927.211170	39055.270523
587	go	14	go_nogo	0	0	62	1.010036	1576.480730	13895.479167	1560.816995	874589.567281	48724.585405
588	go	14	go_nogo	0	0	32	0.512129	558.992397	6049.904961	1091.507869	364377.474583	34617.724343
589	go	15	go_only	0	0	27	0.427834	613.679592	9711.546724	1434.388156	265277.044925	51010.620229
591	go	15	go_only	0	0	23	0.358454	564.293802	7370.571140	1574.242404	244638.330778	44579.659484
592	go	15	go_only	0	0	21	0.326985	504.689883	8202.867011	1543.465882	257934.425139	52649.181622
593	go	15	go_only	0	0	23	0.361798	570.681216	8213.943956	1577.348932	492007.847345	49184.889661
594	go	15	go_only	0	0	36	0.578176	557.472460	11162.030119	964.192131	451365.861965	44046.144584
596	go	15	go_only	0	0	24	0.377573	627.959976	8594.515269	1663.149399	307657.296263	47273.659893
597	go	15	go_only	0	0	27	0.427867	504.443482	8007.876171	1178.973180	490198.098828	46512.460798
598	go	15	go_only	0	0	20	0.310204	536.046755	8267.363518	1728.047584	225705.973507	48597.380488
599	go	15	go_only	0	0	24	0.376813	535.741680	6894.496520	1421.769561	405151.084354	60610.263287
600	go	15	go_only	0	0	26	0.412889	764.515938	7818.250532	1851.626279	230123.857611	41154.549944
601	go	15	go_only	0	0	25	0.392534	402.176013	8205.606055	1024.563512	276185.008253	48924.488581
602	go	15	go_only	0	0	27	0.429060	720.854357	10785.055806	1680.078993	602364.778470	61409.355177
603	go	15	go_only	0	0	26	0.409691	638.151519	7574.923548	1557.641050	461569.217691	47832.191616
604	go	15	go_only	0	0	23	0.361361	449.996699	8226.907873	1245.282626	495098.778989	51509.587965
605	go	15	go_only	0	0	31	0.493777	506.907490	5389.955275	1026.592152	155781.094079	26895.563723
606	go	15	go_only	0	0	25	0.394912	666.463260	8347.127848	1687.623454	464132.436877	47904.775643
