trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
553	go	14	go_nogo	0	0	37	0.592399	632.870640	2942.220772	1068.317670	89778.548962	17542.363899
555	go	14	go_nogo	0	0	34	0.545067	644.359170	3834.300688	1182.165073	151837.950538	19503.537041
556	go	14	go_nogo	0	0	35	0.561079	580.710471	4373.521742	1034.988782	135046.791354	23824.285409
557	go	14	go_nogo	0	0	38	0.609257	666.925044	3324.792114	1094.653786	104959.768929	16472.993125
558	nogo	14	go_nogo	0	0	38	0.608880	521.976367	4049.344104	857.273536	125234.704496	22198.354561
559	go	14	go_nogo	0	0	39	0.627348	644.970105	3909.968544	1028.090496	129781.270414	17479.453982
560	go	14	go_nogo	0	0	34	0.544188	625.647727	3368.570043	1149.690625	92357.937540	19392.793531
561	go	14	go_nogo	0	0	31	0.493375	578.124221	4814.377402	1171.774929	293677.786638	25474.583714
562	go	14	go_nogo	0	0	36	0.577946	652.551267	3736.450935	1129.087893	107473.856057	19803.897392
563	go	14	go_nogo	0	0	38	0.607924	604.180185	2934.705481	993.841149	73146.132716	14060.342162
564	go	14	go_nogo	0	0	43	0.695452	589.748367	2887.727455	848.007902	116792.107947	20772.897372
565	go	14	go_nogo	0	0	40	0.643555	599.307674	2617.048744	931.246043	70424.229316	16969.503858
566	go	14	go_nogo	0	0	38	0.611042	611.465363	3769.080840	1000.693509	69638.516987	16706.213446
567	nogo	14	go_nogo	0	0	44	0.711451	546.086263	2355.397491	767.566503	132874.433910	11386.242007
568	go	14	go_nogo	0	0	40	0.644672	617.524942	2426.248909	957.890123	44668.454354	14864.889274
569	go	14	go_nogo	0	0	42	0.676462	590.778874	1736.211966	873.336508	100355.710086	12902.721985
570	go	14	go_nogo	0	0	33	0.527398	656.335001	2732.325491	1244.477607	101541.746474	26023.316813
571	go	14	go_nogo	0	0	33	0.526506	621.478103	7177.551464	1180.382254	244979.422359	35622.166754
573	nogo	14	go_nogo	0	0	38	0.611021	511.874771	2417.201673	837.736926	110937.695331	13637.263801
574	go	14	go_nogo	0	0	32	0.512504	620.305845	4022.339703	1210.344367	243994.062836	23357.481938
575	go	14	go_nogo	0	0	35	0.559799	582.303637	3405.791768	1040.201281	83457.880402	15630.045119
576	go	14	go_nogo	0	0	36	0.577171	800.370124	6515.118201	1386.712298	312178.946550	31576.780886
577	go	14	go_nogo	0	0	38	0.610737	622.367292	4717.159722	1019.043044	288229.237813	26224.364115
578	nogo	14	go_nogo	0	0	39	0.627886	563.806905	3259.467311	897.943984	120134.618235	14809.641694
579	go	14	go_nogo	0	0	38	0.611516	676.814097	5468.121324	1106.781589	258386.598325	24580.751416
580	nogo	14	go_nogo	0	0	35	0.559625	629.996832	4695.171042	1125.747186	162186.137091	22966.160001
581	go	14	go_nogo	0	0	40	0.645500	645.992362	5433.920606	1000.763071	310381.170983	27574.677620
582	nogo	14	go_nogo	0	0	37	0.593310	521.867777	2283.562753	879.586728	45444.539211	12865.375764
583	go	14	go_nogo	0	0	32	0.510119	563.836647	3318.739812	1105.304365	85499.353483	19368.762470
584	go	14	go_nogo	0	0	34	0.543510	649.900468	3863.454932	1195.747690	117318.032028	24705.614350
585	nogo	14	go_nogo	0	0	36	0.578816	523.179191	4681.396248	903.878714	283187.219178	24301.402318
586	go	14	go_nogo	0	0	33	0.526886	621.045214	4519.085607	1178.709788	171697.529442	20404.384083
587	go	14	go_nogo	0	0	37	0.596303	627.904054	3046.019291	1052.995314	112855.092648	19514.465100
588	nogo	14	go_nogo	0	0	38	0.610709	523.405385	2357.114656	857.045475	104114.127895	19072.756871
589	go	15	go_only	0	0	27	0.427577	532.177043	5743.540912	1244.632945	181285.098866	30582.509274
590	go	15	go_only	0	0	28	0.444237	521.361265	7959.249543	1173.610630	268820.480051	38692.631991
591	go	15	go_only	0	0	32	0.510533	818.567286	6910.712076	1603.359484	210173.618994	35830.781310
592	go	15	go_only	0	0	27	0.428636	548.769419	5372.204164	1280.269980	328257.963838	34360.967913
593	go	15	go_only	0	0	33	0.527466	638.607655	4081.172862	1210.709579	79144.582057	20131.061973
594	go	15	go_only	0	0	30	0.476805	601.065494	6654.187588	1260.610720	174074.862248	33154.076778
595	go	15	go_only	0	0	35	0.560474	586.958405	3116.381606	1047.252836	94065.908033	17353.193238
596	go	15	go_only	0	0	35	0.561284	577.220998	3687.973647	1028.394188	90577.993582	17595.214329
597	go	15	go_only	0	0	32	0.510167	554.788000	2943.289027	1087.464156	179352.920691	25276.034783
598	go	15	go_only	0	0	35	0.560904	550.501404	2270.987741	981.454748	74108.137314	17366.567864
599	go	15	go_only	0	0	32	0.510175	591.703418	3897.180826	1159.805718	223272.300493	21925.532355
600	go	15	go_only	0	0	34	0.541969	647.034806	4872.375899	1193.860319	132443.203666	23429.516457
601	go	15	go_only	0	0	36	0.577894	830.235160	4817.813166	1436.656978	124161.187687	20056.913105
602	go	15	go_only	0	0	33	0.526093	543.623840	4352.734521	1033.323684	143314.523709	26162.068802
603	go	15	go_only	0	0	37	0.593095	583.219804	3291.165782	983.350387	108914.345902	23742.539330
604	go	15	go_only	0	0	27	0.426872	572.063075	3783.976480	1340.128523	122324.024567	29413.255118
605	go	15	go_only	0	0	32	0.510621	559.154150	3288.648842	1095.047305	143543.501025	20376.164421
606	go	15	go_only	0	0	35	0.561956	732.986118	6026.616222	1304.348114	132606.023294	27988.256346
