trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
570	nogo	14	go_nogo	0	0	37	0.593315	586.043630	3893.806113	987.744836	112364.660928	17416.364606
571	go	14	go_nogo	0	0	28	0.443189	606.759541	8358.867279	1369.075958	266036.643590	41597.104199
572	go	14	go_nogo	0	0	31	0.493653	634.243023	5232.259764	1284.794715	259694.854777	25717.135027
573	nogo	14	go_nogo	0	0	34	0.544369	511.603099	5534.428635	939.810083	340542.502060	23798.846915
574	go	14	go_nogo	0	0	27	0.427997	498.512890	5838.155647	1164.759269	347507.196263	31960.118936
575	nogo	14	go_nogo	0	0	30	0.475729	435.154361	8322.181990	914.709836	251227.397058	36539.599344
576	go	14	go_nogo	0	0	23	0.361771	560.281438	7467.097797	1548.720633	259377.821503	46990.778947
577	nogo	14	go_nogo	0	0	31	0.493879	550.914773	5570.509604	1115.484640	305429.441673	25118.937766
578	go	14	go_nogo	0	0	23	0.360336	524.291441	5577.066231	1455.007916	165428.806228	30107.581850
579	go	14	go_nogo	0	0	24	0.377987	464.921382	6066.961742	1229.993699	233870.274793	37658.684837
580	go	14	go_nogo	0	0	31	0.495607	578.399102	5958.022281	1167.052157	192037.419918	21789.607235
581	go	14	go_nogo	0	0	30	0.478381	558.735411	8166.894724	1167.971822	258422.881229	37904.945213
582	go	14	go_nogo	0	0	25	0.395105	533.392658	5542.691756	1350.003664	334998.957878	30334.804868
583	nogo	14	go_nogo	0	0	28	0.444299	563.647400	9299.738885	1268.621807	355465.838788	43762.913553
584	go	14	go_nogo	0	0	33	0.526924	534.929102	7421.279316	1015.191946	293041.869562	34773.521824
585	go	14	go_nogo	0	0	31	0.495239	483.483840	5357.798061	976.263662	317590.726193	26332.681310
586	go	14	go_nogo	0	0	23	0.363790	534.742280	6142.869954	1469.921846	176801.706308	28576.495113
587	go	14	go_nogo	0	0	24	0.378322	487.630419	6439.651688	1288.928565	261278.847763	37324.789221
589	go	15	go_only	0	0	30	0.476917	485.209358	5324.875662	1017.387425	176774.658479	27480.097512
593	go	15	go_only	0	0	31	0.495820	511.741310	5427.761954	1032.111068	190611.051630	29894.613582
594	go	15	go_only	0	0	28	0.445446	543.958325	4667.971700	1221.154908	241136.745499	26390.654685
596	go	15	go_only	0	0	31	0.494788	487.172307	5278.174325	984.608766	201046.646448	27237.425164
597	go	15	go_only	0	0	29	0.461459	646.782567	7593.046427	1401.603841	438922.437132	35189.548107
598	go	15	go_only	0	0	22	0.343169	563.966485	6059.731831	1643.408867	206288.061374	37825.513207
599	go	15	go_only	0	0	26	0.410004	590.106566	4671.425087	1439.271670	161218.676610	27711.546383
600	go	15	go_only	0	0	27	0.425447	637.805726	5694.616813	1499.141553	203066.720998	36381.773680
601	go	15	go_only	0	0	19	0.292792	541.653598	6521.650338	1849.962270	359977.230577	46035.444240
602	go	15	go_only	0	0	26	0.410990	574.972092	6041.609882	1398.994603	254824.466129	35730.425932
603	go	15	go_only	0	0	26	0.412288	656.850661	7342.176934	1593.185972	234271.368940	40513.865498
605	go	15	go_only	0	0	28	0.446009	815.823739	6919.533812	1829.165528	398158.666670	39124.166244
606	go	15	go_only	0	0	27	0.426793	644.997138	7073.511309	1511.266337	319703.371636	40934.305877
