trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.527314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527314	1
438	go	11	go_nogo	0	1	1	0.443571	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443571	1
439	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.292275	1	stopped_early	0	0.292275	1
440	go	11	go_nogo	0	1	1	0.527164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527164	1
441	go	11	go_nogo	0	1	1	0.512006	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512006	1
442	go	11	go_nogo	0	1	1	0.477494	0	0	0	0	0	0	1	1	0	0.227344	1	stopped_early	0	0.477494	1
443	go	11	go_nogo	0	1	1	0.443869	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443869	1
444	go	11	go_nogo	0	1	1	0.561554	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561554	1
445	go	11	go_nogo	0	1	1	0.677859	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677859	1
446	go	11	go_nogo	0	1	1	0.478646	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478646	1
447	go	11	go_nogo	0	1	1	0.377093	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377093	1
448	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.391885	1	stopped_early	0	0.391885	1
449	go	11	go_nogo	0	1	1	0.375998	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375998	1
450	go	11	go_nogo	0	1	1	0.360860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360860	1
451	go	12	go_only	0	1	1	0.426560	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426560	1
452	go	12	go_only	0	2	0	0.312708	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
453	go	12	go_only	0	1	1	0.359476	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359476	1
454	go	12	go_only	0	1	1	0.477299	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477299	1
455	go	12	go_only	0	2	0	0.412343	0	0	0	0	0	0	1	1	0	0.395201	1	stopped_early	0	n/a	0
456	go	12	go_only	0	1	1	0.544081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544081	1
457	go	12	go_only	0	1	1	0.477612	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477612	1
458	go	12	go_only	0	1	1	0.393895	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393895	1
459	go	12	go_only	0	1	1	0.459853	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459853	1
460	go	12	go_only	0	1	1	0.428168	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428168	1
461	go	12	go_only	0	1	1	0.477148	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477148	1
462	go	12	go_only	0	1	1	0.460749	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460749	1
463	go	12	go_only	0	1	1	0.477244	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477244	1
464	go	12	go_only	0	1	1	0.445288	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445288	1
465	go	12	go_only	0	1	1	0.394820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394820	1
466	go	12	go_only	0	1	1	0.479275	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479275	1
467	go	12	go_only	0	1	1	0.476276	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476276	1
468	go	12	go_only	0	1	1	0.544156	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544156	1
469	go	13	go_nogo	0	1	1	0.410325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410325	1
470	go	13	go_nogo	0	1	1	0.443120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443120	1
471	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326967	1	stopped_early	0	0.326967	1
472	go	13	go_nogo	0	1	1	0.410919	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410919	1
473	go	13	go_nogo	0	1	1	0.394628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394628	1
474	go	13	go_nogo	0	1	1	0.463076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.463076	1
475	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.362327	1	stopped_early	0	0.362327	1
476	go	13	go_nogo	0	1	1	0.560787	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560787	1
477	go	13	go_nogo	0	1	1	0.461712	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461712	1
478	go	13	go_nogo	0	1	1	0.445740	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445740	1
479	go	13	go_nogo	0	1	1	0.444226	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444226	1
480	go	13	go_nogo	0	1	1	0.494858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494858	1
481	go	13	go_nogo	0	1	1	0.727446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727446	1
482	go	13	go_nogo	0	1	1	0.444210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444210	1
483	go	13	go_nogo	0	1	1	0.460019	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460019	1
484	go	13	go_nogo	0	1	1	0.461037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461037	1
485	go	13	go_nogo	0	1	1	0.375281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375281	1
486	go	13	go_nogo	0	1	1	0.511033	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511033	1
487	go	13	go_nogo	0	1	1	0.510573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510573	1
488	go	13	go_nogo	0	1	1	0.477497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477497	1
489	go	13	go_nogo	0	1	1	0.528787	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528787	1
490	go	13	go_nogo	0	1	1	0.479579	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479579	1
491	go	13	go_nogo	0	1	1	0.512166	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512166	1
492	go	13	go_nogo	0	1	1	0.460561	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460561	1
493	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459603	1	stopped_early	0	0.459603	1
494	go	13	go_nogo	0	1	1	0.510451	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510451	1
495	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376290	1	stopped_early	0	0.376290	1
496	go	13	go_nogo	0	1	1	0.478533	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478533	1
497	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442380	1	stopped_early	0	0.442380	1
498	go	13	go_nogo	0	1	1	0.495408	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495408	1
499	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476739	1	stopped_early	0	0.476739	1
500	go	13	go_nogo	0	1	1	0.444454	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444454	1
501	go	13	go_nogo	0	1	1	0.395446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395446	1
502	go	13	go_nogo	0	1	1	0.376159	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376159	1
503	go	13	go_nogo	0	1	1	0.443157	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443157	1
504	go	13	go_nogo	0	1	1	0.411173	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411173	1
505	go	13	go_nogo	0	1	1	0.478511	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478511	1
506	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392406	1	stopped_early	0	0.392406	1
507	go	13	go_nogo	0	1	1	0.462089	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462089	1
508	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461289	1	stopped_early	0	0.461289	1
509	go	13	go_nogo	0	1	1	0.560902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560902	1
510	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361452	1	stopped_early	0	0.361452	1
511	go	13	go_nogo	0	1	1	0.461535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461535	1
512	go	13	go_nogo	0	1	1	0.446192	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446192	1
513	go	13	go_nogo	0	1	1	0.611477	0	0	0	0	0	0	1	1	0	0.411294	1	stopped_early	0	0.611477	1
514	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.244471	1	stopped_early	0	0.244471	1
515	go	13	go_nogo	0	1	1	0.508896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508896	1
516	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.379200	1	stopped_early	0	0.379200	1
517	go	13	go_nogo	0	1	1	0.428764	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428764	1
518	go	13	go_nogo	0	1	1	0.577188	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577188	1
519	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411486	1	stopped_early	0	0.411486	1
520	go	13	go_nogo	0	2	0	0.512249	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
521	go	13	go_nogo	0	1	1	0.428273	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428273	1
522	go	13	go_nogo	0	1	1	0.478313	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478313	1
523	go	13	go_nogo	0	1	1	0.411039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411039	1
524	go	13	go_nogo	0	1	1	0.460318	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460318	1
525	go	13	go_nogo	0	1	1	0.461939	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461939	1
526	go	13	go_nogo	0	3	0	0.493670	0	0	0	0	0	0	1	1	0	0.509898	1	stopped_early	0	n/a	0
527	go	13	go_nogo	0	1	1	0.493825	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493825	1
528	go	13	go_nogo	0	1	1	0.479659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479659	1
529	go	14	go_nogo	0	1	1	0.444058	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444058	1
530	go	14	go_nogo	0	1	1	0.463279	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.463279	1
531	go	14	go_nogo	0	1	1	0.495215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495215	1
532	go	14	go_nogo	0	1	1	0.460020	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460020	1
533	go	14	go_nogo	0	1	1	0.445021	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445021	1
534	go	14	go_nogo	0	1	1	0.427138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427138	1
535	go	14	go_nogo	0	1	1	0.511762	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511762	1
536	go	14	go_nogo	0	1	1	0.428345	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428345	1
537	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.343272	1	stopped_early	0	0.343272	1
538	go	14	go_nogo	0	1	1	0.561486	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561486	1
539	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360234	1	stopped_early	0	0.360234	1
540	go	14	go_nogo	0	1	1	0.361846	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361846	1
541	go	14	go_nogo	0	1	1	0.425796	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425796	1
542	go	14	go_nogo	0	1	1	0.377632	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377632	1
543	go	14	go_nogo	0	1	1	0.378253	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378253	1
544	go	14	go_nogo	0	1	1	0.546795	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546795	1
545	go	14	go_nogo	0	1	1	0.495256	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495256	1
546	go	14	go_nogo	0	1	1	0.443543	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443543	1
547	go	14	go_nogo	0	1	1	0.396149	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396149	1
548	go	14	go_nogo	0	1	1	0.478811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478811	1
549	go	14	go_nogo	0	1	1	0.327261	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327261	1
550	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461443	1	stopped_early	0	0.461443	1
551	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
552	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459610	1	stopped_early	0	0.459610	1
553	go	14	go_nogo	0	1	1	0.426594	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426594	1
554	go	14	go_nogo	0	1	1	0.380888	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.380888	1
555	go	14	go_nogo	0	2	0	0.476730	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
556	go	14	go_nogo	0	1	1	0.396328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396328	1
557	go	14	go_nogo	0	1	1	0.425861	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425861	1
558	go	14	go_nogo	0	1	1	0.428785	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428785	1
559	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376943	1	stopped_early	0	0.376943	1
560	go	14	go_nogo	0	1	1	0.361674	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361674	1
561	go	14	go_nogo	0	1	1	0.412128	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412128	1
562	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
563	go	14	go_nogo	0	1	1	0.445721	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445721	1
564	go	14	go_nogo	0	1	1	0.644304	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644304	1
565	go	14	go_nogo	0	1	1	0.695598	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695598	1
566	go	14	go_nogo	0	1	1	0.461161	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461161	1
567	go	14	go_nogo	0	1	1	1.294376	0	0	0	0	0	0	1	1	0	0.377386	1	stopped_early	0	1.294376	1
568	go	14	go_nogo	0	1	1	0.728336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728336	1
569	go	14	go_nogo	0	1	1	0.442753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442753	1
570	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459964	1	stopped_early	0	0.459964	1
571	go	14	go_nogo	0	1	1	0.460618	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460618	1
572	go	14	go_nogo	0	1	1	0.510751	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510751	1
573	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394474	1	stopped_early	0	0.394474	1
574	go	14	go_nogo	0	1	1	0.427997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427997	1
575	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326025	1	stopped_early	0	0.326025	1
576	go	14	go_nogo	0	1	1	0.361771	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361771	1
577	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360669	1	stopped_early	0	0.360669	1
578	go	14	go_nogo	0	1	1	0.360336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360336	1
579	go	14	go_nogo	0	1	1	0.377987	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377987	1
580	go	14	go_nogo	0	1	1	0.512780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512780	1
581	go	14	go_nogo	0	1	1	0.478381	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478381	1
582	go	14	go_nogo	0	1	1	0.395105	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395105	1
583	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.311029	1	stopped_early	0	0.311029	1
584	go	14	go_nogo	0	1	1	0.543539	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543539	1
585	go	14	go_nogo	0	1	1	0.495239	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495239	1
586	go	14	go_nogo	0	1	1	0.363790	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.363790	1
587	go	14	go_nogo	0	1	1	0.395232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395232	1
588	nogo	14	go_nogo	0	1	1	0.359784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
589	go	15	go_only	0	1	1	0.493707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493707	1
590	go	15	go_only	0	2	0	0.276920	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
591	go	15	go_only	0	2	0	0.310527	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
592	go	15	go_only	0	1	0	0.278429	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
593	go	15	go_only	0	1	1	0.495820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495820	1
594	go	15	go_only	0	1	1	0.445446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445446	1
595	go	15	go_only	0	1	0	0.327665	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
596	go	15	go_only	0	1	1	0.494788	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494788	1
597	go	15	go_only	0	1	1	0.461459	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461459	1
598	go	15	go_only	0	1	1	0.343169	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343169	1
599	go	15	go_only	0	1	1	0.410004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410004	1
600	go	15	go_only	0	1	1	0.442338	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442338	1
601	go	15	go_only	0	1	1	0.292792	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.292792	1
602	go	15	go_only	0	1	1	0.427976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427976	1
603	go	15	go_only	0	1	1	0.412288	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412288	1
604	go	15	go_only	0	2	0	0.361900	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
605	go	15	go_only	0	1	1	0.462695	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462695	1
606	go	15	go_only	0	1	1	0.443706	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443706	1
