trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.361147	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361147	1
438	go	11	go_nogo	0	1	1	0.395277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395277	1
439	go	11	go_nogo	0	1	1	0.378491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378491	1
440	go	11	go_nogo	0	1	1	0.395923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395923	1
441	go	11	go_nogo	0	1	1	0.379579	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379579	1
442	go	11	go_nogo	0	1	1	0.463479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.463479	1
443	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.160489	1	stopped_early	0	0.160489	1
444	go	11	go_nogo	0	1	1	0.310849	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.310849	1
445	go	11	go_nogo	0	1	1	0.461379	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461379	1
446	go	11	go_nogo	0	1	1	0.309539	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.309539	1
447	go	11	go_nogo	0	1	1	0.480113	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.480113	1
448	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.244355	1	stopped_early	0	0.244355	1
449	go	11	go_nogo	0	1	1	1.466752	0	0	0	0	0	0	1	1	0	0.733605	1	stopped_near_deadline	0	1.466752	1
450	go	11	go_nogo	0	1	1	0.410200	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410200	1
451	go	12	go_only	0	1	1	0.644546	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644546	1
452	go	12	go_only	0	1	1	0.528145	0	0	0	0	0	0	1	1	0	0.277736	1	stopped_early	0	0.528145	1
453	go	12	go_only	0	1	1	0.460841	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460841	1
454	go	12	go_only	0	1	1	0.460838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460838	1
455	go	12	go_only	0	1	1	0.561496	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561496	1
456	go	12	go_only	0	2	0	0.659459	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
457	go	12	go_only	0	1	1	0.476916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476916	1
458	go	12	go_only	0	1	1	0.410522	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410522	1
459	go	12	go_only	0	1	1	0.559190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559190	1
460	go	12	go_only	0	1	1	0.476823	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476823	1
461	go	12	go_only	0	1	1	0.594981	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594981	1
462	go	12	go_only	0	1	1	0.544508	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544508	1
463	go	12	go_only	0	1	1	0.395971	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395971	1
464	go	12	go_only	0	1	1	0.359873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359873	1
465	go	12	go_only	0	1	1	0.445974	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445974	1
466	go	12	go_only	0	1	1	0.377201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377201	1
467	go	12	go_only	0	1	1	0.429735	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429735	1
468	go	12	go_only	0	1	1	0.428691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428691	1
469	go	13	go_nogo	0	1	1	0.396548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396548	1
470	go	13	go_nogo	0	1	1	0.277424	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.277424	1
471	go	13	go_nogo	0	1	1	0.293138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.293138	1
472	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392743	1	stopped_early	0	0.392743	1
473	go	13	go_nogo	0	1	1	0.444080	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444080	1
474	go	13	go_nogo	0	1	1	0.394729	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394729	1
475	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.408584	1	stopped_early	0	0.408584	1
476	go	13	go_nogo	0	1	1	0.429035	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429035	1
477	nogo	13	go_nogo	0	1	1	0.361021	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
478	go	13	go_nogo	0	1	1	0.545098	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545098	1
479	go	13	go_nogo	0	1	1	0.494258	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494258	1
480	go	13	go_nogo	0	1	1	0.459460	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459460	1
481	go	13	go_nogo	0	1	1	0.362037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362037	1
482	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345201	1	stopped_early	0	0.345201	1
483	go	13	go_nogo	0	1	1	0.409570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409570	1
484	go	13	go_nogo	0	1	1	0.425717	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425717	1
485	go	13	go_nogo	0	1	1	0.430169	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.430169	1
486	go	13	go_nogo	0	1	1	0.379526	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379526	1
487	go	13	go_nogo	0	1	1	0.495443	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495443	1
488	go	13	go_nogo	0	1	1	0.644405	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644405	1
489	go	13	go_nogo	0	1	1	0.395352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395352	1
490	go	13	go_nogo	0	1	1	0.458763	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458763	1
491	go	13	go_nogo	0	1	1	0.445364	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445364	1
492	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394220	1	stopped_early	0	0.394220	1
493	go	13	go_nogo	0	1	1	0.409347	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409347	1
494	go	13	go_nogo	0	1	1	0.442588	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442588	1
495	go	13	go_nogo	0	1	1	0.294502	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.294502	1
496	go	13	go_nogo	0	1	1	0.427283	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427283	1
497	go	13	go_nogo	0	1	1	0.311141	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.311141	1
498	go	13	go_nogo	0	1	1	0.310376	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.310376	1
499	go	13	go_nogo	0	2	0	0.244507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
500	go	13	go_nogo	0	1	1	0.343391	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343391	1
501	go	13	go_nogo	0	2	0	0.345477	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
502	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425408	1	stopped_early	0	0.425408	1
503	go	13	go_nogo	0	1	1	0.443022	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443022	1
504	go	13	go_nogo	0	1	1	0.395306	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395306	1
505	go	13	go_nogo	0	1	1	0.462119	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462119	1
506	go	13	go_nogo	0	1	1	0.494900	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494900	1
507	go	13	go_nogo	0	1	1	0.543012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543012	1
508	go	13	go_nogo	0	1	1	0.462217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462217	1
509	go	13	go_nogo	0	1	1	0.462674	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462674	1
510	go	13	go_nogo	0	1	1	0.494197	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494197	1
511	nogo	13	go_nogo	0	1	1	0.361931	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
512	go	13	go_nogo	0	1	1	0.393748	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393748	1
513	go	13	go_nogo	0	1	1	0.444043	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444043	1
514	go	13	go_nogo	0	1	1	0.394357	0	0	0	0	0	0	1	1	0	0.127543	1	stopped_early	0	0.394357	1
515	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.245012	1	stopped_early	0	0.245012	1
516	go	13	go_nogo	0	1	1	0.477870	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477870	1
517	go	13	go_nogo	0	1	1	0.428453	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428453	1
518	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.128793	1	stopped_early	0	0.128793	1
519	go	13	go_nogo	0	1	1	0.412871	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412871	1
520	go	13	go_nogo	0	1	1	0.395252	0	0	0	0	0	0	1	1	0	0.128333	1	stopped_early	0	0.395252	1
521	go	13	go_nogo	0	1	1	0.513870	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.513870	1
522	go	13	go_nogo	0	1	1	0.376728	0	0	0	0	0	0	1	1	0	0.126764	1	stopped_early	0	0.376728	1
523	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.144387	1	stopped_early	0	0.144387	1
524	go	13	go_nogo	0	1	1	0.443642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443642	1
525	go	13	go_nogo	0	1	1	0.378603	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378603	1
526	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376572	1	stopped_early	0	0.376572	1
527	go	13	go_nogo	0	1	1	0.409857	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409857	1
528	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394370	1	stopped_early	0	0.394370	1
529	go	14	go_nogo	0	1	1	0.808642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.808642	1
530	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.445175	1	stopped_early	0	0.445175	1
531	go	14	go_nogo	0	1	1	0.460892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460892	1
532	go	14	go_nogo	0	1	1	0.959329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.959329	1
533	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.145841	1	stopped_early	0	0.145841	1
534	go	14	go_nogo	0	1	1	0.759054	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759054	1
535	go	14	go_nogo	0	1	1	0.575906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575906	1
536	go	14	go_nogo	0	1	1	0.576369	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576369	1
537	go	14	go_nogo	0	1	1	0.510603	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510603	1
538	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.676682	1	stopped_early	0	0.676682	1
539	go	14	go_nogo	0	1	1	0.526962	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526962	1
540	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.260536	1	stopped_early	0	0.260536	1
541	go	14	go_nogo	0	1	1	0.461355	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461355	1
542	go	14	go_nogo	0	1	1	0.661192	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661192	1
543	go	14	go_nogo	0	1	1	0.494677	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494677	1
544	go	14	go_nogo	0	1	1	0.562154	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562154	1
545	go	14	go_nogo	0	1	1	0.428654	0	0	0	0	0	0	1	1	0	0.194717	1	stopped_early	0	0.428654	1
546	go	14	go_nogo	0	1	1	0.494463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494463	1
547	go	14	go_nogo	0	1	1	0.460400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460400	1
548	go	14	go_nogo	0	1	1	0.561393	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561393	1
549	go	14	go_nogo	0	1	1	0.427543	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427543	1
550	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394265	1	stopped_early	0	0.394265	1
551	go	14	go_nogo	0	1	1	0.427648	0	0	0	0	0	0	1	1	0	0.177239	1	stopped_early	0	0.427648	1
552	go	14	go_nogo	0	1	1	0.444466	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444466	1
553	go	14	go_nogo	0	1	1	0.543326	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543326	1
554	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410908	1	stopped_early	0	0.410908	1
555	go	14	go_nogo	0	1	1	0.411857	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411857	1
556	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425895	1	stopped_early	0	0.425895	1
557	go	14	go_nogo	0	1	1	0.462415	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462415	1
558	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427956	1	stopped_early	0	0.427956	1
559	go	14	go_nogo	0	1	1	0.526137	0	0	0	0	0	0	1	1	0	0.259336	1	stopped_early	0	0.526137	1
560	go	14	go_nogo	0	1	1	0.394790	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394790	1
561	go	14	go_nogo	0	1	1	0.409449	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409449	1
562	go	14	go_nogo	0	1	1	0.510070	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510070	1
563	go	14	go_nogo	0	1	1	0.326980	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326980	1
564	go	14	go_nogo	0	1	1	0.495067	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495067	1
565	go	14	go_nogo	0	1	1	0.429860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429860	1
566	go	14	go_nogo	0	1	1	0.544613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544613	1
567	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411571	1	stopped_early	0	0.411571	1
568	go	14	go_nogo	0	1	1	0.529012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529012	1
569	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.193939	1	stopped_early	0	0.193939	1
570	go	14	go_nogo	0	1	1	0.376988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376988	1
571	go	14	go_nogo	0	1	1	0.409040	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409040	1
572	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544626	1	stopped_early	0	0.544626	1
573	go	14	go_nogo	0	1	1	0.410011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410011	1
574	go	14	go_nogo	0	1	1	0.512124	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512124	1
575	go	14	go_nogo	0	1	1	0.510463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510463	1
576	go	14	go_nogo	0	1	1	0.396248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396248	1
577	go	14	go_nogo	0	1	1	0.410998	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410998	1
578	go	14	go_nogo	0	1	1	0.562430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562430	1
579	go	14	go_nogo	0	1	1	0.477012	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477012	1
580	go	14	go_nogo	0	1	1	0.394827	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394827	1
581	go	14	go_nogo	0	1	1	0.477892	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477892	1
582	go	14	go_nogo	0	1	1	0.392683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392683	1
583	go	14	go_nogo	0	1	1	0.444889	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444889	1
584	go	14	go_nogo	0	1	1	0.478816	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478816	1
585	go	14	go_nogo	0	1	1	0.444048	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444048	1
586	go	14	go_nogo	0	1	1	0.676270	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676270	1
587	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409315	1	stopped_early	0	0.409315	1
588	go	14	go_nogo	0	1	1	0.459910	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459910	1
589	go	15	go_only	0	1	1	0.410962	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410962	1
590	go	15	go_only	0	1	1	0.344941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344941	1
591	go	15	go_only	0	1	1	0.412498	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412498	1
592	go	15	go_only	0	1	1	0.328340	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328340	1
593	go	15	go_only	0	2	0	0.292886	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
594	go	15	go_only	0	2	0	0.292248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
595	go	15	go_only	0	1	1	0.478642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478642	1
596	go	15	go_only	0	1	1	0.311546	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.311546	1
597	go	15	go_only	0	1	1	0.310689	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.310689	1
598	go	15	go_only	0	1	1	0.327742	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327742	1
599	go	15	go_only	0	1	1	0.393899	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393899	1
600	go	15	go_only	0	2	0	0.261194	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
601	go	15	go_only	0	1	1	0.475927	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475927	1
602	go	15	go_only	0	1	1	0.360760	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360760	1
603	go	15	go_only	0	1	1	0.262348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.262348	1
604	go	15	go_only	0	1	1	0.277724	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.277724	1
605	go	15	go_only	0	1	1	0.761897	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761897	1
606	go	15	go_only	0	1	1	0.459321	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459321	1
