trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
575	go	14	go_nogo	0	0	46	0.743838	589.692910	2718.911448	792.770403	151745.129478	12064.886287
576	nogo	14	go_nogo	0	0	43	0.694463	671.570862	3280.159932	967.035645	119820.731096	17569.886851
577	go	14	go_nogo	0	0	32	0.509839	553.545413	2977.210516	1085.725911	132084.944148	15669.358893
578	go	14	go_nogo	0	0	76	1.241655	555.505210	2325.211510	447.390950	61997.249358	6837.651907
579	nogo	14	go_nogo	0	0	34	0.542588	543.331158	3430.151290	1001.369838	82116.929751	16319.047102
580	go	14	go_nogo	0	0	36	0.577463	590.759316	2476.612482	1023.025222	100350.689984	16032.179513
581	go	14	go_nogo	0	0	38	0.609717	582.561389	2979.944698	955.462099	147653.829362	13394.503374
582	nogo	14	go_nogo	0	0	37	0.594048	555.400432	3658.056425	934.941696	77249.801994	14513.353239
584	go	14	go_nogo	0	0	37	0.594820	560.313015	3550.291463	941.988150	95963.042160	13932.225089
585	go	14	go_nogo	0	0	52	0.844060	603.233015	2807.480253	714.680339	67280.728843	10557.237494
586	nogo	14	go_nogo	0	0	43	0.692736	573.349588	3420.912767	827.659941	137218.042401	13906.628796
587	go	14	go_nogo	0	0	28	0.442257	619.162711	3562.424500	1400.006582	80470.324916	20548.434966
588	go	14	go_nogo	0	0	30	0.478283	658.459919	3407.705169	1376.716414	178444.941260	21238.421226
589	go	15	go_only	0	0	37	0.595138	624.922009	2935.987880	1050.045550	73709.677586	13608.648344
590	go	15	go_only	0	0	29	0.462108	631.126552	2862.195800	1365.755521	143398.446580	17765.750188
592	go	15	go_only	0	0	40	0.643961	585.319481	2433.315868	908.936649	147063.693487	14800.280860
593	go	15	go_only	0	0	28	0.445230	651.279950	3726.377174	1462.794397	86449.469877	19221.246577
594	go	15	go_only	0	0	37	0.593131	570.030619	2174.115814	961.053006	130543.928573	11374.076123
595	go	15	go_only	0	0	45	0.727844	594.692697	2052.949396	817.060209	80070.147965	10330.663480
596	go	15	go_only	0	0	32	0.511450	633.687638	3373.714289	1239.003096	124032.410332	27193.434680
597	go	15	go_only	0	0	37	0.594986	572.320900	2346.891242	961.906822	132803.254687	10582.169736
598	go	15	go_only	0	0	33	0.527732	592.402559	3414.328000	1122.544959	74248.288908	16635.158151
599	go	15	go_only	0	0	35	0.560543	611.588495	2421.281536	1091.065147	64813.356917	13326.121233
600	go	15	go_only	0	0	29	0.460646	649.957113	2581.160840	1410.968754	106015.083304	16445.571294
601	go	15	go_only	0	0	39	0.627464	590.279269	2123.939052	940.738065	93121.703960	11610.144023
602	go	15	go_only	0	0	54	0.875304	599.986301	2217.830390	685.460482	46747.673378	8864.622777
603	go	15	go_only	0	0	27	0.427421	580.788170	5224.828766	1358.821195	136110.363514	26489.193428
604	go	15	go_only	0	0	27	0.428360	558.347818	3495.497704	1303.456134	109479.296385	20556.925436
605	go	15	go_only	0	0	38	0.610467	579.700827	2799.300692	949.602701	68172.692449	13511.202813
606	go	15	go_only	0	0	36	0.575537	618.055988	2500.659628	1073.876512	119562.520592	11900.696573
