trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
578	go	14	go_nogo	0	0	24	0.377006	528.324291	4818.968168	1401.369133	191039.804001	28175.779204
579	nogo	14	go_nogo	0	0	29	0.461549	590.108475	5498.393981	1278.538338	328515.333113	26342.569112
580	go	14	go_nogo	0	0	35	0.561215	562.753885	4111.861302	1002.742238	180144.224623	20448.480290
581	go	14	go_nogo	0	0	34	0.544226	744.921279	6299.848626	1368.772444	205334.101338	28941.706510
582	go	14	go_nogo	0	0	33	0.525510	556.305437	4110.127836	1058.600242	146168.090165	21181.744776
583	go	14	go_nogo	0	0	24	0.377377	619.270088	4963.519797	1640.986983	152131.564779	27644.093483
584	go	14	go_nogo	0	0	28	0.444949	596.291379	4375.490989	1340.134214	196844.360658	26767.090696
585	go	14	go_nogo	0	0	34	0.544840	710.298357	6728.951567	1303.683187	209072.921362	33432.337823
586	go	14	go_nogo	0	0	25	0.395280	607.967627	5819.811404	1538.069442	197685.423676	33410.344933
587	go	14	go_nogo	0	0	29	0.460920	549.147633	3862.615264	1191.415852	234260.479866	21506.173430
588	go	14	go_nogo	0	0	27	0.428326	561.189002	5622.627284	1310.192530	215441.874328	27412.754280
589	go	15	go_only	0	0	31	0.492776	549.739833	2399.241787	1115.597370	88447.471560	17262.050587
590	go	15	go_only	0	0	27	0.426724	558.755859	4667.417430	1309.408400	263881.361634	26358.943093
591	go	15	go_only	0	0	26	0.410779	565.350409	4034.857523	1376.288488	199895.462671	24304.858624
592	go	15	go_only	0	0	27	0.428378	573.331120	4850.080924	1338.378229	289332.513661	27461.111364
593	go	15	go_only	0	0	24	0.378286	597.431767	5594.673661	1579.313225	267351.999119	40661.953710
594	go	15	go_only	0	0	31	0.494642	554.818186	5415.543767	1121.655585	291583.703725	30594.731631
595	go	15	go_only	0	0	31	0.493301	524.153746	5001.529045	1062.544526	174621.832611	24310.102821
596	go	15	go_only	0	0	31	0.493100	540.320044	3960.684608	1095.761377	130229.125587	24686.920184
597	go	15	go_only	0	0	26	0.409312	554.889185	5237.391126	1355.664119	305157.701966	27824.534534
599	go	15	go_only	0	0	28	0.444814	519.789310	4323.665264	1168.555082	94292.323106	20014.480438
600	go	15	go_only	0	0	35	0.561752	886.786009	9550.028009	1578.608783	262657.916285	41026.122626
601	go	15	go_only	0	0	24	0.376480	611.074595	4607.323239	1623.127608	112348.429825	31681.835965
602	go	15	go_only	0	0	19	0.293321	632.442066	5405.804858	2156.146828	192453.572951	35814.120117
603	go	15	go_only	0	0	24	0.378029	559.992090	6138.730046	1481.348475	160787.473135	35474.245228
604	go	15	go_only	0	0	22	0.344084	513.023442	5378.877683	1490.980971	145500.133385	32317.421392
605	go	15	go_only	0	0	25	0.394634	567.904087	4896.810594	1439.066008	122067.065429	32624.480239
