trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
566	go	14	go_nogo	0	0	33	0.529409	588.505259	3245.722720	1111.627690	120140.393095	15190.926721
567	nogo	14	go_nogo	0	0	41	0.660419	559.603080	2852.890507	847.345134	115347.229271	18412.995783
568	go	14	go_nogo	0	0	30	0.478448	637.905108	3741.953888	1333.281307	86357.305709	18096.292178
569	go	14	go_nogo	0	0	55	0.892563	643.470543	3314.417766	720.924267	81141.070423	10917.140670
570	go	14	go_nogo	0	0	35	0.559353	570.920740	5277.746807	1020.680389	132755.193139	21981.417340
571	nogo	14	go_nogo	0	0	36	0.578044	660.547682	2985.439862	1142.728081	121484.703113	14542.097546
572	go	14	go_nogo	0	0	35	0.559453	598.877730	2866.530838	1070.469373	69328.485515	13865.637678
573	go	14	go_nogo	0	0	32	0.510463	598.563752	3041.914064	1172.589888	124508.920647	18250.942454
574	go	14	go_nogo	0	0	33	0.527962	598.353744	2658.603343	1133.327292	55700.210720	14914.160810
575	nogo	14	go_nogo	0	0	38	0.610113	559.210639	3034.086515	916.568511	116519.263403	19063.061650
576	go	14	go_nogo	0	0	31	0.493524	615.232041	3270.107848	1246.610935	104387.137479	14879.614552
577	go	14	go_nogo	0	0	33	0.525437	612.264666	2887.675428	1165.248481	71852.016328	14069.051941
578	go	14	go_nogo	0	0	36	0.578368	625.850410	3299.530150	1082.096480	74892.884999	17096.526990
579	go	14	go_nogo	0	0	28	0.445107	570.465923	3598.377944	1281.637725	163905.299684	19430.942185
580	nogo	14	go_nogo	0	0	37	0.593767	501.385318	4496.786521	844.414965	132703.485673	17477.291425
581	go	14	go_nogo	0	0	36	0.578250	558.071648	2544.249030	965.104950	158639.786396	11514.649359
582	nogo	14	go_nogo	0	0	39	0.627435	523.375634	4761.488904	834.151294	181086.248761	17077.438060
583	go	14	go_nogo	0	0	31	0.493031	620.784159	2900.932926	1259.118159	130597.968306	22477.583477
584	go	14	go_nogo	0	0	32	0.510577	594.653165	4332.264248	1164.669836	116600.131872	21108.732876
585	nogo	14	go_nogo	0	0	40	0.644051	614.876092	2941.474417	954.700490	109830.571204	11437.235140
586	go	14	go_nogo	0	0	34	0.543025	580.838845	2370.075757	1069.634764	130054.968341	15255.027880
587	nogo	14	go_nogo	0	0	35	0.560638	621.990605	3477.131941	1109.433152	175536.562408	16189.234418
588	go	14	go_nogo	0	0	45	0.726611	571.917147	3124.232110	787.102458	73698.774190	11094.801913
589	go	15	go_only	0	0	35	0.561837	605.760716	3053.337173	1078.179520	156277.544520	17305.834334
590	go	15	go_only	0	0	62	1.012169	589.924307	2200.314286	582.832057	60701.745562	8341.323538
591	go	15	go_only	0	0	40	0.644976	580.669306	2664.375814	900.296548	64206.327038	12355.840174
592	go	15	go_only	0	0	32	0.509626	583.738852	2637.752847	1145.425513	85172.577286	15993.603813
593	go	15	go_only	0	0	43	0.694793	558.624817	2729.565852	804.015953	109086.362430	11241.191151
594	go	15	go_only	0	0	38	0.609754	576.339041	2468.234095	945.199433	112925.498246	11670.449114
595	go	15	go_only	0	0	39	0.628048	565.841833	2820.014203	900.952877	145466.705097	11111.922533
596	go	15	go_only	0	0	35	0.562348	575.521569	5199.776469	1023.426190	264387.971387	27076.087571
597	go	15	go_only	0	0	44	0.709071	615.799666	3406.225080	868.460299	70278.739650	15932.221127
598	go	15	go_only	0	0	42	0.678983	617.103899	3241.061512	908.865289	73245.329552	16616.806033
599	go	15	go_only	0	0	39	0.627072	600.712839	2794.868486	957.965003	65645.095650	15109.424101
600	go	15	go_only	0	0	31	0.493120	592.667254	2823.160510	1201.872514	68055.333395	15022.121619
601	go	15	go_only	0	0	38	0.612254	616.822332	2751.802218	1007.460839	64046.751442	16503.226659
602	go	15	go_only	0	0	37	0.593340	583.253560	2844.211248	983.001069	69222.947420	13460.136914
603	go	15	go_only	0	0	57	0.927941	579.211922	1931.530404	624.190530	118155.928787	8901.096303
604	go	15	go_only	0	0	34	0.544602	583.626908	3145.105966	1071.657272	75206.849948	17406.538393
605	go	15	go_only	0	0	38	0.609584	651.067211	4247.556684	1068.052548	104741.663787	16512.910405
606	go	15	go_only	0	0	28	0.443689	582.501707	4479.764380	1312.861262	140937.101011	24736.385256
