trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
568	go	14	go_nogo	0	0	54	0.876930	574.869553	3108.806993	655.547824	172122.928125	11178.942668
569	go	14	go_nogo	0	0	60	0.977780	573.210439	3201.972136	586.236797	85897.871202	10471.088900
571	go	14	go_nogo	0	0	39	0.627861	541.997576	5559.492980	863.244946	331133.906445	23460.586788
572	go	14	go_nogo	0	0	38	0.609303	600.542946	4879.407113	985.623152	134838.871311	20477.574757
573	nogo	14	go_nogo	0	0	38	0.609311	569.043766	3453.386843	933.913036	152812.361840	15082.203409
574	go	14	go_nogo	0	0	53	0.861700	704.708952	2329.339648	817.812693	93134.692888	14406.943533
575	go	14	go_nogo	0	0	32	0.511530	617.734165	4822.713296	1207.621779	140985.612798	18395.628727
576	nogo	14	go_nogo	0	0	38	0.611720	390.309396	1614.567787	638.052788	38496.616558	7943.305936
578	go	14	go_nogo	0	0	40	0.645165	588.093013	3071.054380	911.539493	126458.703917	13101.214242
579	nogo	14	go_nogo	0	0	33	0.527777	476.233593	2302.202990	902.338322	144820.563020	15215.479175
580	go	14	go_nogo	0	0	54	0.876409	623.989181	1826.651220	711.984077	39117.772171	9055.410856
581	nogo	14	go_nogo	0	0	46	0.742751	411.119693	1368.528010	553.509071	33318.842741	7755.522400
582	go	14	go_nogo	0	0	45	0.727201	568.953132	2276.049515	782.387505	129534.863766	9904.944618
583	go	14	go_nogo	0	0	54	0.876691	582.722336	1925.473686	664.683911	50126.246427	7319.550415
585	go	14	go_nogo	0	0	49	0.792995	594.048025	1900.569827	749.119509	109763.339645	10246.320947
586	go	14	go_nogo	0	0	45	0.725435	615.620518	1931.880786	848.622926	82884.532185	13688.140743
587	go	14	go_nogo	0	0	46	0.743083	615.509161	3319.976548	828.317626	123611.384287	15401.034161
588	nogo	14	go_nogo	0	0	38	0.609051	528.722613	2305.937330	868.109217	52738.620320	10866.271457
590	go	15	go_only	0	0	42	0.675992	605.928190	2999.873962	896.354482	65795.688805	13042.794336
591	go	15	go_only	0	0	43	0.694712	643.173258	2608.053762	925.812528	80037.162466	11327.841120
592	go	15	go_only	0	0	44	0.709543	582.250802	2793.175334	820.600088	58850.093126	10919.347603
593	go	15	go_only	0	0	37	0.568702	287.808537	3098.044829	506.080144	1334673.813580	13775.044000
594	go	15	go_only	0	0	47	0.761329	602.515959	2480.157142	791.400456	97069.794473	10311.148638
595	go	15	go_only	0	0	48	0.777594	605.452260	2744.342858	778.622798	64395.630912	11304.401717
596	go	15	go_only	0	0	44	0.709921	584.242815	2127.199021	822.969121	128864.920647	10753.120174
597	go	15	go_only	0	0	45	0.728139	596.296560	2917.056938	818.932770	62244.605450	12408.075173
598	go	15	go_only	0	0	53	0.860814	645.704087	1819.514313	750.108807	102720.095873	11554.024463
599	go	15	go_only	0	0	58	0.944078	617.190420	1358.973156	653.749601	72138.946918	7738.367459
600	go	15	go_only	0	0	55	0.893889	620.448026	1963.357611	694.099632	80413.866085	9271.308595
601	go	15	go_only	0	0	42	0.677826	580.005404	1826.446518	855.684925	86270.114169	10540.007400
602	go	15	go_only	0	0	50	0.809819	629.799592	1615.079230	777.704528	30201.798206	7843.874969
603	go	15	go_only	0	0	51	0.825394	597.206816	2185.812214	723.541504	46887.251827	9691.587206
604	go	15	go_only	0	0	47	0.760355	604.255109	2063.205365	794.701512	85935.693759	13864.355163
605	go	15	go_only	0	0	39	0.626231	605.202151	2325.995756	966.420444	65985.435443	11236.499493
606	go	15	go_only	0	0	46	0.745280	619.407237	1986.975296	831.107194	94190.572185	10467.149611
