trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.507681	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.507681	1
438	go	11	go_nogo	0	1	1	0.541536	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541536	1
439	go	11	go_nogo	0	1	1	0.407889	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.407889	1
440	go	11	go_nogo	0	1	1	0.359212	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359212	1
441	go	11	go_nogo	0	1	1	0.357896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.357896	1
442	go	11	go_nogo	0	1	1	0.442293	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442293	1
443	go	11	go_nogo	0	1	1	0.473880	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.473880	1
444	go	11	go_nogo	0	1	1	0.374687	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374687	1
445	go	11	go_nogo	0	1	1	0.441832	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441832	1
446	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.256105	1	stopped_early	0	0.256105	1
447	go	11	go_nogo	0	1	1	0.509302	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509302	1
448	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.341850	1	stopped_near_deadline	0	0.341850	1
449	go	11	go_nogo	0	1	1	0.423304	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.423304	1
450	go	11	go_nogo	0	1	1	0.425032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425032	1
451	go	12	go_only	0	1	1	0.474748	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474748	1
452	go	12	go_only	0	1	1	0.360329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360329	1
453	go	12	go_only	0	1	1	0.426526	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426526	1
454	go	12	go_only	0	1	1	0.341335	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.341335	1
455	go	12	go_only	0	1	1	0.375882	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375882	1
456	go	12	go_only	0	1	1	0.391759	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391759	1
457	go	12	go_only	0	1	1	0.475199	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475199	1
458	go	12	go_only	0	1	1	0.407646	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.407646	1
459	go	12	go_only	0	1	1	0.641884	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.641884	1
460	go	12	go_only	0	1	1	0.425306	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425306	1
461	go	12	go_only	0	1	1	0.441125	0	0	0	0	0	0	1	1	0	0.157490	1	stopped_early	0	0.441125	1
462	go	12	go_only	0	1	1	0.392854	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392854	1
463	go	12	go_only	0	1	1	0.424660	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424660	1
464	go	12	go_only	0	1	1	0.327029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327029	1
465	go	12	go_only	0	1	1	0.324232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.324232	1
466	go	12	go_only	0	1	1	0.324523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.324523	1
467	go	12	go_only	0	1	1	0.374490	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374490	1
468	go	12	go_only	0	1	1	0.374537	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374537	1
469	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
470	go	13	go_nogo	0	1	1	0.424626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424626	1
471	go	13	go_nogo	0	1	1	0.475224	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475224	1
472	go	13	go_nogo	0	1	1	0.541546	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541546	1
473	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.390837	1	stopped_early	0	0.390837	1
474	go	13	go_nogo	0	1	1	0.974439	0	0	0	0	0	0	1	1	0	0.340871	1	stopped_early	0	0.974439	1
475	go	13	go_nogo	0	1	1	0.474091	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474091	1
476	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.406664	1	stopped_early	0	0.406664	1
477	go	13	go_nogo	0	1	1	0.390867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390867	1
478	go	13	go_nogo	0	1	1	0.459696	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459696	1
479	go	13	go_nogo	0	1	1	0.573057	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.573057	1
480	go	13	go_nogo	0	1	1	0.457813	0	0	0	0	0	0	1	1	0	0.174452	1	stopped_early	0	0.457813	1
481	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.290936	1	stopped_early	0	0.290936	1
482	go	13	go_nogo	0	1	1	0.474394	0	0	0	0	0	0	1	1	0	0.240619	1	stopped_early	0	0.474394	1
483	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.523722	1	stopped_early	0	0.523722	1
484	go	13	go_nogo	0	1	1	0.407863	0	0	0	0	0	0	1	1	0	0.174211	1	stopped_early	0	0.407863	1
485	go	13	go_nogo	0	1	1	0.509935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509935	1
486	go	13	go_nogo	0	1	1	0.375234	0	0	0	0	0	0	1	1	0	0.141667	1	stopped_early	0	0.375234	1
487	go	13	go_nogo	0	1	1	0.391336	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391336	1
488	go	13	go_nogo	0	1	1	0.375182	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375182	1
489	go	13	go_nogo	0	2	0	0.426075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
490	go	13	go_nogo	0	2	0	0.507727	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
491	go	13	go_nogo	0	1	1	0.324802	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.324802	1
492	go	13	go_nogo	0	1	1	0.391222	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391222	1
493	nogo	13	go_nogo	0	1	1	0.375246	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
494	go	13	go_nogo	0	1	1	0.324634	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.324634	1
495	go	13	go_nogo	0	1	1	0.359595	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359595	1
496	go	13	go_nogo	0	1	1	0.790007	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.790007	1
497	go	13	go_nogo	0	1	1	0.474770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474770	1
498	go	13	go_nogo	0	1	1	0.541236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541236	1
499	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.506150	1	stopped_early	0	0.506150	1
500	go	13	go_nogo	0	1	1	0.407188	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.407188	1
501	go	13	go_nogo	0	1	1	0.773714	0	0	0	0	0	0	1	1	0	0.173360	1	stopped_early	0	0.773714	1
502	go	13	go_nogo	0	1	1	0.326711	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326711	1
503	go	13	go_nogo	0	1	1	0.443623	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443623	1
504	go	13	go_nogo	0	1	1	0.458882	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458882	1
505	go	13	go_nogo	0	1	1	0.527011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527011	1
506	go	13	go_nogo	0	1	1	0.890939	0	0	0	0	0	0	1	1	0	0.240810	1	stopped_early	0	0.890939	1
507	go	13	go_nogo	0	1	1	0.392467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392467	1
508	nogo	13	go_nogo	0	1	1	0.340873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
509	go	13	go_nogo	0	1	1	0.408486	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408486	1
510	go	13	go_nogo	0	1	1	0.393395	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393395	1
511	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492358	1	stopped_early	0	0.492358	1
512	go	13	go_nogo	0	1	1	0.407982	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.407982	1
513	go	13	go_nogo	0	1	1	0.475046	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475046	1
514	go	13	go_nogo	0	1	1	0.424969	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424969	1
515	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441575	1	stopped_early	0	0.441575	1
516	go	13	go_nogo	0	1	1	0.391684	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391684	1
517	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.574773	1	stopped_early	0	0.574773	1
518	go	13	go_nogo	0	1	1	0.407209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.407209	1
519	go	13	go_nogo	0	1	1	0.356854	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.356854	1
520	go	13	go_nogo	0	1	1	0.389056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.389056	1
521	go	13	go_nogo	0	1	1	0.441077	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441077	1
522	go	13	go_nogo	0	1	1	0.474413	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474413	1
523	go	13	go_nogo	0	1	1	0.307903	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.307903	1
524	go	13	go_nogo	0	1	1	0.443626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443626	1
525	go	13	go_nogo	0	1	1	0.357930	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.357930	1
526	go	13	go_nogo	0	1	1	0.491013	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491013	1
527	go	13	go_nogo	0	1	1	0.607793	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.607793	1
528	nogo	13	go_nogo	0	1	0	0.341661	0	0	0	0	0	0	1	1	0	0.341661	1	stopped_early	0	n/a	0
529	go	14	go_nogo	0	1	1	0.806924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.806924	1
530	go	14	go_nogo	0	1	1	0.541049	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541049	1
531	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392375	1	stopped_early	0	0.392375	1
532	go	14	go_nogo	0	1	1	0.374748	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374748	1
533	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.456056	1	stopped_early	0	0.456056	1
534	go	14	go_nogo	0	1	1	0.374577	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374577	1
535	go	14	go_nogo	0	1	1	0.440953	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.440953	1
536	go	14	go_nogo	0	1	1	0.541347	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541347	1
537	go	14	go_nogo	0	1	1	0.441982	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441982	1
538	go	14	go_nogo	0	1	1	0.407583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.407583	1
539	go	14	go_nogo	0	1	1	0.410408	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410408	1
540	go	14	go_nogo	0	1	1	0.425346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425346	1
541	go	14	go_nogo	0	1	1	0.494069	0	0	0	0	1	0	1	1	1	n/a	0	no_stop_early	0	0.494069	0
542	go	14	go_nogo	0	1	1	0.390076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390076	1
543	go	14	go_nogo	0	1	1	0.491903	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491903	1
544	go	14	go_nogo	0	1	1	0.341113	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.341113	1
545	go	14	go_nogo	0	1	1	0.441098	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.441098	1
546	go	14	go_nogo	0	1	1	0.440987	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.440987	1
547	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.423937	1	stopped_early	0	0.423937	1
548	go	14	go_nogo	0	1	1	0.424924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424924	1
549	go	14	go_nogo	0	1	1	0.507037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.507037	1
550	go	14	go_nogo	0	1	1	0.443717	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443717	1
551	go	14	go_nogo	0	1	1	0.390952	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390952	1
552	go	14	go_nogo	0	1	1	0.426422	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426422	1
553	go	14	go_nogo	0	1	1	0.341499	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.341499	1
554	go	14	go_nogo	0	1	1	0.427108	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427108	1
555	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.605069	1	stopped_early	0	0.605069	1
556	go	14	go_nogo	0	1	1	0.391834	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391834	1
557	go	14	go_nogo	0	1	1	0.490694	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.490694	1
558	go	14	go_nogo	0	1	1	0.340384	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.340384	1
559	go	14	go_nogo	0	1	1	0.540989	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.540989	1
560	go	14	go_nogo	0	1	1	0.508528	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508528	1
561	go	14	go_nogo	0	1	1	0.327243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327243	1
562	nogo	14	go_nogo	0	1	1	0.375365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
563	go	14	go_nogo	0	1	1	0.357917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.357917	1
564	go	14	go_nogo	0	1	1	0.393870	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393870	1
565	go	14	go_nogo	0	1	1	0.524944	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.524944	1
566	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.407477	1	stopped_early	0	0.407477	1
567	go	14	go_nogo	0	1	1	0.474240	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474240	1
568	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.457859	1	stopped_early	0	0.457859	1
569	go	14	go_nogo	0	1	1	0.525492	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525492	1
570	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428580	1	stopped_early	0	0.428580	1
571	go	14	go_nogo	0	1	1	0.407257	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.407257	1
572	go	14	go_nogo	0	1	1	0.474260	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474260	1
573	go	14	go_nogo	0	1	1	0.424556	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424556	1
574	go	14	go_nogo	0	1	1	0.390650	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390650	1
575	go	14	go_nogo	0	1	1	0.541141	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541141	1
576	go	14	go_nogo	0	1	1	0.390957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390957	1
577	go	14	go_nogo	0	1	1	0.410618	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410618	1
578	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.423055	1	stopped_early	0	0.423055	1
579	go	14	go_nogo	0	1	1	0.390591	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.390591	1
580	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.507816	1	stopped_early	0	0.507816	1
581	go	14	go_nogo	0	1	1	0.476138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476138	1
582	go	14	go_nogo	0	1	1	0.474860	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474860	1
583	go	14	go_nogo	0	1	1	0.475835	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475835	1
584	go	14	go_nogo	0	1	1	0.424660	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424660	1
585	go	14	go_nogo	0	1	1	0.374431	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374431	1
586	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378352	1	stopped_early	0	0.378352	1
587	go	14	go_nogo	0	1	1	0.360117	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360117	1
588	nogo	14	go_nogo	0	1	1	0.307665	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
589	go	15	go_only	0	1	1	0.440715	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.440715	1
590	go	15	go_only	0	1	1	0.424182	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.424182	1
591	go	15	go_only	0	1	1	0.458553	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458553	1
592	go	15	go_only	0	1	1	0.494788	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494788	1
593	go	15	go_only	0	1	1	0.524829	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.524829	1
594	go	15	go_only	0	1	1	0.508693	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508693	1
595	go	15	go_only	0	1	1	0.494303	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494303	1
596	go	15	go_only	0	1	1	0.325107	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.325107	1
597	go	15	go_only	0	2	0	0.324655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
598	go	15	go_only	0	1	1	0.373990	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.373990	1
599	go	15	go_only	0	1	1	0.375654	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375654	1
600	go	15	go_only	0	1	1	0.541794	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541794	1
601	go	15	go_only	0	1	1	0.457971	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.457971	1
602	go	15	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
603	go	15	go_only	0	1	1	0.308294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.308294	1
604	go	15	go_only	0	1	1	0.442696	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442696	1
605	go	15	go_only	0	1	1	0.374411	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374411	1
606	go	15	go_only	0	1	1	0.457773	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.457773	1
