trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.511709	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511709	1
438	go	11	go_nogo	0	1	1	0.462438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462438	1
439	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359945	1	stopped_early	0	0.359945	1
440	go	11	go_nogo	0	1	1	0.428616	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428616	1
441	go	11	go_nogo	0	2	0	0.376428	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
442	go	11	go_nogo	0	1	1	0.427294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427294	1
443	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393457	1	stopped_early	0	0.393457	1
444	go	11	go_nogo	0	1	1	0.544902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544902	1
445	go	11	go_nogo	0	1	1	0.459508	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459508	1
446	go	11	go_nogo	0	1	1	0.411976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411976	1
447	go	11	go_nogo	0	1	1	0.510005	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510005	1
448	go	11	go_nogo	0	1	1	0.377487	0	0	0	0	0	0	1	1	0	0.160488	1	stopped_early	0	0.377487	1
449	go	11	go_nogo	0	1	1	0.376966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376966	1
450	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.228791	1	stopped_early	0	0.228791	1
451	go	12	go_only	0	1	1	0.526023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526023	1
452	go	12	go_only	0	1	1	0.361088	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361088	1
453	go	12	go_only	0	1	1	0.428088	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428088	1
454	go	12	go_only	0	1	1	0.328608	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328608	1
455	go	12	go_only	0	1	1	0.479206	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479206	1
456	go	12	go_only	0	1	1	0.429838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429838	1
457	go	12	go_only	0	1	1	0.427967	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427967	1
458	go	12	go_only	0	1	1	0.361692	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361692	1
459	go	12	go_only	0	1	1	0.478493	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478493	1
460	go	12	go_only	0	1	1	0.412204	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412204	1
461	go	12	go_only	0	1	1	0.344950	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344950	1
462	go	12	go_only	0	1	1	0.427938	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427938	1
463	go	12	go_only	0	1	1	0.361760	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361760	1
464	go	12	go_only	0	1	1	0.394748	0	0	0	0	0	0	1	1	0	0.211116	1	stopped_early	0	0.394748	1
465	go	12	go_only	0	1	1	0.495329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495329	1
466	go	12	go_only	0	1	1	0.444820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444820	1
467	go	12	go_only	0	1	1	0.543758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543758	1
468	go	12	go_only	0	1	1	0.445641	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445641	1
469	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478011	1	stopped_early	0	0.478011	1
470	go	13	go_nogo	0	1	1	0.461743	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461743	1
471	go	13	go_nogo	0	1	1	0.343127	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343127	1
472	go	13	go_nogo	0	2	0	0.377251	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
473	go	13	go_nogo	0	1	1	0.562004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562004	1
474	go	13	go_nogo	0	1	1	0.362594	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362594	1
475	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.342030	1	stopped_early	0	0.342030	1
476	go	13	go_nogo	0	2	0	0.412552	0	0	0	0	0	0	1	1	0	0.344532	1	stopped_early	0	n/a	0
477	go	13	go_nogo	0	1	1	0.346013	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.346013	1
478	go	13	go_nogo	0	1	1	0.462475	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462475	1
479	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.227162	1	stopped_early	0	0.227162	1
480	go	13	go_nogo	0	1	1	0.492581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492581	1
481	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376315	1	stopped_early	0	0.376315	1
482	go	13	go_nogo	0	1	1	0.577119	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577119	1
483	go	13	go_nogo	0	1	1	0.527931	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527931	1
484	nogo	13	go_nogo	0	1	1	0.376539	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
485	go	13	go_nogo	0	1	1	0.409367	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409367	1
486	go	13	go_nogo	0	1	1	0.392406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392406	1
487	go	13	go_nogo	0	1	1	0.411346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411346	1
488	go	13	go_nogo	0	1	1	0.377004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377004	1
489	go	13	go_nogo	0	1	1	0.344392	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344392	1
490	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477797	1	stopped_early	0	0.477797	1
491	go	13	go_nogo	0	1	1	0.576502	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576502	1
492	go	13	go_nogo	0	1	1	0.460341	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460341	1
493	go	13	go_nogo	0	1	1	0.375526	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375526	1
494	go	13	go_nogo	0	1	1	0.463343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.463343	1
495	go	13	go_nogo	0	1	1	0.496367	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496367	1
496	go	13	go_nogo	0	1	1	0.595334	0	0	0	0	0	0	1	1	0	0.228635	1	stopped_early	0	0.595334	1
497	go	13	go_nogo	0	1	1	0.377141	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377141	1
498	go	13	go_nogo	0	1	1	0.361444	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361444	1
499	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409445	1	stopped_early	0	0.409445	1
500	go	13	go_nogo	0	1	1	0.445326	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445326	1
501	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
502	go	13	go_nogo	0	1	1	0.410995	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410995	1
503	go	13	go_nogo	0	1	1	0.444957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444957	1
504	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.225403	1	stopped_early	0	0.225403	1
505	go	13	go_nogo	0	1	1	0.479385	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479385	1
506	go	13	go_nogo	0	1	1	0.528114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528114	1
507	go	13	go_nogo	0	1	1	0.361365	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361365	1
508	go	13	go_nogo	0	1	1	0.378358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378358	1
509	go	13	go_nogo	0	1	1	0.443594	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443594	1
510	go	13	go_nogo	0	1	1	0.408908	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.408908	1
511	go	13	go_nogo	0	1	1	0.378823	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378823	1
512	nogo	13	go_nogo	0	1	1	0.427206	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
513	go	13	go_nogo	0	1	1	0.411795	0	0	0	0	0	0	1	1	0	0.261077	1	stopped_early	0	0.411795	1
514	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344027	1	stopped_early	0	0.344027	1
515	go	13	go_nogo	0	1	1	0.410196	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410196	1
516	go	13	go_nogo	0	1	1	0.509324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509324	1
517	go	13	go_nogo	0	1	1	0.363560	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.363560	1
518	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.592297	1	stopped_early	0	0.592297	1
519	go	13	go_nogo	0	1	1	0.411199	0	0	0	0	0	0	1	1	0	0.227529	1	stopped_early	0	0.411199	1
520	go	13	go_nogo	0	1	1	0.378023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378023	1
521	go	13	go_nogo	0	1	1	0.396446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396446	1
522	go	13	go_nogo	0	1	1	0.411650	0	0	0	0	0	0	1	1	0	0.244600	1	stopped_early	0	0.411650	1
523	go	13	go_nogo	0	1	1	0.429509	0	0	0	0	0	0	1	1	0	0.195771	1	stopped_early	0	0.429509	1
524	go	13	go_nogo	0	1	1	0.410759	0	0	0	0	0	0	1	1	0	0.227793	1	stopped_early	0	0.410759	1
525	go	13	go_nogo	0	1	1	0.477185	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477185	1
526	go	13	go_nogo	0	1	1	0.528066	0	0	0	0	0	0	1	1	0	0.177963	1	stopped_early	0	0.528066	1
527	go	13	go_nogo	0	1	1	0.526005	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526005	1
528	go	13	go_nogo	0	1	1	0.342758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342758	1
529	go	14	go_nogo	0	1	1	0.509353	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509353	1
530	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461061	1	stopped_near_deadline	0	0.461061	1
531	go	14	go_nogo	0	1	1	0.493976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493976	1
532	go	14	go_nogo	0	1	1	0.527275	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527275	1
533	go	14	go_nogo	0	1	1	0.411782	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411782	1
534	go	14	go_nogo	0	1	1	0.359327	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359327	1
535	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.278831	1	stopped_early	0	0.278831	1
536	go	14	go_nogo	0	1	1	0.461778	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461778	1
537	go	14	go_nogo	0	1	1	0.412016	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412016	1
538	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326851	1	stopped_early	0	0.326851	1
539	go	14	go_nogo	0	1	1	0.362319	0	0	0	0	0	0	1	1	0	0.161747	1	stopped_early	0	0.362319	1
540	go	14	go_nogo	0	1	1	0.360992	0	0	0	0	0	0	1	1	0	0.177541	1	stopped_early	0	0.360992	1
541	go	14	go_nogo	0	1	1	0.444826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444826	1
542	go	14	go_nogo	0	1	1	0.476228	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476228	1
543	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.243748	1	stopped_early	0	0.243748	1
544	go	14	go_nogo	0	1	1	0.477928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477928	1
545	go	14	go_nogo	0	1	1	0.396113	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396113	1
546	go	14	go_nogo	0	1	1	0.411873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411873	1
547	go	14	go_nogo	0	1	1	0.427721	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427721	1
548	go	14	go_nogo	0	1	1	0.494583	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494583	1
549	go	14	go_nogo	0	1	1	0.461511	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461511	1
550	go	14	go_nogo	0	1	1	0.495656	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495656	1
551	go	14	go_nogo	0	1	1	0.344685	0	0	0	0	0	0	1	1	0	0.144446	1	stopped_early	0	0.344685	1
552	go	14	go_nogo	0	1	1	0.494877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494877	1
553	go	14	go_nogo	0	1	1	0.494886	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494886	1
554	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395161	1	stopped_early	0	0.395161	1
555	go	14	go_nogo	0	2	0	0.394580	0	0	0	0	0	0	1	1	0	0.244273	1	stopped_early	0	n/a	0
556	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344693	1	stopped_early	0	0.344693	1
557	go	14	go_nogo	0	1	1	0.494066	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494066	1
558	go	14	go_nogo	0	1	1	0.345780	0	0	0	0	0	0	1	1	0	0.195546	1	stopped_early	0	0.345780	1
559	go	14	go_nogo	0	1	1	0.411713	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411713	1
560	go	14	go_nogo	0	1	1	0.396108	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396108	1
561	go	14	go_nogo	0	1	1	0.559430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559430	1
562	go	14	go_nogo	0	1	1	0.428193	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428193	1
563	go	14	go_nogo	0	1	1	0.544032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544032	1
564	go	14	go_nogo	0	1	1	0.411547	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411547	1
565	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394397	1	stopped_early	0	0.394397	1
566	go	14	go_nogo	0	1	1	0.394616	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394616	1
567	go	14	go_nogo	0	1	1	0.478107	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478107	1
568	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494328	1	stopped_early	0	0.494328	1
569	go	14	go_nogo	0	1	1	0.378597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378597	1
570	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394560	1	stopped_early	0	0.394560	1
571	go	14	go_nogo	0	1	1	0.377383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377383	1
572	go	14	go_nogo	0	1	1	0.495671	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495671	1
573	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377375	1	stopped_early	0	0.377375	1
574	go	14	go_nogo	0	1	1	0.478258	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478258	1
575	go	14	go_nogo	0	1	1	0.361728	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361728	1
576	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344735	1	stopped_near_deadline	0	0.344735	1
577	go	14	go_nogo	0	1	1	0.360806	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360806	1
578	go	14	go_nogo	0	1	1	0.377527	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377527	1
579	go	14	go_nogo	0	1	1	0.476689	0	0	0	0	0	0	1	1	0	0.176428	1	stopped_early	0	0.476689	1
580	go	14	go_nogo	0	1	1	0.476977	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476977	1
581	go	14	go_nogo	0	1	1	0.509643	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509643	1
582	go	14	go_nogo	0	1	1	0.396389	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396389	1
583	go	14	go_nogo	0	1	1	0.379459	0	0	0	0	0	0	1	1	0	0.162148	1	stopped_early	0	0.379459	1
584	go	14	go_nogo	0	1	1	0.412418	0	0	0	0	0	0	1	1	0	0.245149	1	stopped_early	0	0.412418	1
585	go	14	go_nogo	0	1	1	0.559674	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559674	1
586	go	14	go_nogo	0	1	1	0.412936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412936	1
587	go	14	go_nogo	0	2	0	0.395398	0	0	0	0	0	0	1	1	0	0.278428	1	stopped_early	0	n/a	0
588	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510930	1	stopped_early	0	0.510930	1
589	go	15	go_only	0	1	1	0.477206	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477206	1
590	go	15	go_only	0	1	1	0.443549	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443549	1
591	go	15	go_only	0	1	1	0.411224	0	0	0	0	0	0	1	1	0	0.244092	1	stopped_early	0	0.411224	1
592	go	15	go_only	0	1	1	0.479396	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479396	1
593	go	15	go_only	0	1	1	0.361609	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361609	1
594	go	15	go_only	0	1	1	0.461234	0	0	0	0	0	0	1	1	0	0.260886	1	stopped_early	0	0.461234	1
595	go	15	go_only	0	1	1	0.527907	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527907	1
596	go	15	go_only	0	1	1	0.378704	0	0	0	0	0	0	1	1	0	0.245083	1	stopped_early	0	0.378704	1
597	go	15	go_only	0	1	1	0.394258	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394258	1
598	go	15	go_only	0	1	1	0.410834	0	0	0	0	0	0	1	1	0	0.260355	1	stopped_early	0	0.410834	1
599	go	15	go_only	0	1	1	0.442585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442585	1
600	go	15	go_only	0	1	1	0.345440	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345440	1
601	go	15	go_only	0	1	1	0.345334	0	0	0	0	0	0	1	1	0	0.211390	1	stopped_early	0	0.345334	1
602	go	15	go_only	0	1	1	0.546452	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546452	1
603	go	15	go_only	0	2	0	0.428461	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
604	go	15	go_only	0	1	1	0.361349	0	0	0	0	0	0	1	1	0	0.227368	1	stopped_early	0	0.361349	1
605	go	15	go_only	0	1	1	0.645372	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645372	1
606	go	15	go_only	0	1	1	0.395749	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395749	1
