trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.394157	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394157	1
438	go	11	go_nogo	0	1	1	0.544736	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544736	1
439	go	11	go_nogo	0	1	1	0.476655	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476655	1
440	go	11	go_nogo	0	1	1	0.660325	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660325	1
441	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561009	1	stopped_early	0	0.561009	1
442	go	11	go_nogo	0	1	1	0.445483	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445483	1
443	nogo	11	go_nogo	0	1	1	0.494313	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
444	go	11	go_nogo	0	1	1	0.393608	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393608	1
445	go	11	go_nogo	0	1	1	0.411251	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411251	1
446	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543438	1	stopped_early	0	0.543438	1
447	go	11	go_nogo	0	1	1	0.541438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541438	1
448	go	11	go_nogo	0	1	1	0.492544	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492544	1
449	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493210	1	stopped_early	0	0.493210	1
450	go	11	go_nogo	0	1	1	0.509940	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509940	1
451	go	12	go_only	0	1	1	0.611900	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611900	1
452	go	12	go_only	0	1	1	0.410972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410972	1
453	go	12	go_only	0	1	1	0.409195	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409195	1
454	go	12	go_only	0	1	1	0.393087	0	0	0	0	0	0	1	1	0	0.143018	1	stopped_early	0	0.393087	1
455	go	12	go_only	0	1	1	0.661772	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661772	1
456	go	12	go_only	0	1	1	0.542748	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542748	1
457	go	12	go_only	0	1	1	0.442743	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442743	1
458	go	12	go_only	0	1	1	0.526042	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526042	1
459	go	12	go_only	0	1	1	0.544839	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544839	1
460	go	12	go_only	0	1	1	0.410600	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410600	1
461	go	12	go_only	0	1	1	0.577440	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577440	1
462	go	12	go_only	0	1	1	0.529463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529463	1
463	go	12	go_only	0	1	1	0.544606	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544606	1
464	go	12	go_only	0	1	1	0.677784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677784	1
465	go	12	go_only	0	1	1	0.609691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609691	1
466	go	12	go_only	0	1	1	0.827577	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827577	1
467	go	12	go_only	0	1	1	0.659863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659863	1
468	go	12	go_only	0	1	1	0.627889	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627889	1
469	go	13	go_nogo	0	1	1	0.577187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577187	1
470	go	13	go_nogo	0	1	1	0.461426	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461426	1
471	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.495160	1	stopped_early	0	0.495160	1
472	go	13	go_nogo	0	1	1	0.559967	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559967	1
473	go	13	go_nogo	0	1	1	0.412385	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412385	1
474	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.341646	1	stopped_early	0	0.341646	1
475	go	13	go_nogo	0	1	1	0.492429	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492429	1
476	go	13	go_nogo	0	1	1	0.660157	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660157	1
477	go	13	go_nogo	0	1	1	0.644285	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644285	1
478	go	13	go_nogo	0	1	1	0.611353	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611353	1
479	go	13	go_nogo	0	1	1	0.960270	0	0	0	0	0	0	1	1	0	0.543294	1	stopped_early	0	0.960270	1
480	go	13	go_nogo	0	1	1	0.476183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476183	1
481	go	13	go_nogo	0	1	1	0.527032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527032	1
482	go	13	go_nogo	0	1	1	0.377400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377400	1
483	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394855	1	stopped_early	0	0.394855	1
484	go	13	go_nogo	0	1	1	0.394979	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394979	1
485	go	13	go_nogo	0	1	1	0.594043	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594043	1
486	go	13	go_nogo	0	1	0	0.561868	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
487	go	13	go_nogo	0	1	1	0.842206	0	0	0	0	0	0	1	1	0	0.591990	1	stopped_early	0	0.842206	1
488	go	13	go_nogo	0	1	1	0.645370	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645370	1
489	go	13	go_nogo	0	1	1	0.662283	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662283	1
490	go	13	go_nogo	0	1	1	0.379462	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379462	1
491	go	13	go_nogo	0	1	1	0.559195	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559195	1
492	go	13	go_nogo	0	1	1	0.726123	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726123	1
493	go	13	go_nogo	0	2	0	0.544091	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
494	go	13	go_nogo	0	1	1	0.576606	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576606	1
495	go	13	go_nogo	0	1	1	0.427523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427523	1
496	go	13	go_nogo	0	1	1	0.579164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579164	1
497	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
498	go	13	go_nogo	0	1	1	0.628105	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628105	1
499	go	13	go_nogo	0	1	1	0.460141	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460141	1
500	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393671	1	stopped_early	0	0.393671	1
501	go	13	go_nogo	0	1	1	0.693630	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693630	1
502	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510753	1	stopped_early	0	0.510753	1
503	go	13	go_nogo	0	1	1	0.478472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478472	1
504	go	13	go_nogo	0	1	1	0.545276	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545276	1
505	go	13	go_nogo	0	1	1	0.612452	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612452	1
506	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410535	1	stopped_early	0	0.410535	1
507	go	13	go_nogo	0	1	1	0.527764	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527764	1
508	go	13	go_nogo	0	1	1	0.495223	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495223	1
509	go	13	go_nogo	0	1	1	0.444233	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444233	1
510	go	13	go_nogo	0	1	1	0.577015	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577015	1
511	go	13	go_nogo	0	1	1	0.543202	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543202	1
512	go	13	go_nogo	0	1	1	0.562243	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562243	1
513	go	13	go_nogo	0	1	1	0.577393	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577393	1
514	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458663	1	stopped_early	0	0.458663	1
515	go	13	go_nogo	0	1	1	0.592895	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592895	1
516	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427810	1	stopped_early	0	0.427810	1
517	go	13	go_nogo	0	1	1	0.574682	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.574682	1
518	go	13	go_nogo	0	1	1	0.526747	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526747	1
519	go	13	go_nogo	0	1	1	0.558193	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558193	1
520	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561174	1	stopped_early	0	0.561174	1
521	go	13	go_nogo	0	1	1	0.378155	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378155	1
522	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494780	1	stopped_early	0	0.494780	1
523	go	13	go_nogo	0	2	0	0.560850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
524	go	13	go_nogo	0	1	1	0.561329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561329	1
525	go	13	go_nogo	0	1	1	0.394930	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394930	1
526	go	13	go_nogo	0	1	1	0.545164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545164	1
527	go	13	go_nogo	0	1	1	0.842642	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.842642	1
528	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526325	1	stopped_early	0	0.526325	1
529	go	14	go_nogo	0	1	1	0.525866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525866	1
530	go	14	go_nogo	0	1	1	0.526672	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526672	1
531	go	14	go_nogo	0	1	1	0.561885	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561885	1
532	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
533	go	14	go_nogo	0	2	0	0.495373	0	0	0	0	0	0	1	1	0	0.445053	1	stopped_early	0	n/a	0
534	go	14	go_nogo	0	1	1	0.626974	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626974	1
535	go	14	go_nogo	0	2	0	0.577923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
536	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526143	1	stopped_early	0	0.526143	1
537	go	14	go_nogo	0	1	1	0.628023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628023	1
538	go	14	go_nogo	0	1	1	0.642352	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642352	1
539	go	14	go_nogo	0	1	1	0.560836	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560836	1
540	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.726919	1	stopped_early	0	0.726919	1
541	go	14	go_nogo	0	1	0	0.594866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
542	go	14	go_nogo	0	1	1	0.510465	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510465	1
543	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359703	1	stopped_early	0	0.359703	1
544	go	14	go_nogo	0	1	1	0.728274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728274	1
545	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459968	1	stopped_early	0	0.459968	1
546	go	14	go_nogo	0	1	1	0.495391	0	0	0	0	0	0	1	1	0	0.261731	1	stopped_early	0	0.495391	1
547	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361451	1	stopped_early	0	0.361451	1
548	go	14	go_nogo	0	1	1	0.578171	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578171	1
549	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377200	1	stopped_early	0	0.377200	1
550	go	14	go_nogo	0	1	1	0.444813	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444813	1
551	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476057	1	stopped_early	0	0.476057	1
552	go	14	go_nogo	0	1	1	0.611282	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611282	1
553	go	14	go_nogo	0	1	1	0.643087	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643087	1
554	go	14	go_nogo	0	1	1	0.610967	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610967	1
555	go	14	go_nogo	0	1	1	0.761536	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761536	1
556	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444641	1	stopped_early	0	0.444641	1
557	go	14	go_nogo	0	1	1	0.792835	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792835	1
558	go	14	go_nogo	0	1	1	0.660570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660570	1
559	go	14	go_nogo	0	1	1	0.676258	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676258	1
560	go	14	go_nogo	0	1	1	0.627021	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627021	1
561	go	14	go_nogo	0	1	1	0.677100	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677100	1
562	go	14	go_nogo	0	1	1	0.626357	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626357	1
563	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494562	1	stopped_early	0	0.494562	1
564	go	14	go_nogo	0	1	1	0.660481	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660481	1
565	go	14	go_nogo	0	1	1	0.428669	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428669	1
566	go	14	go_nogo	0	1	1	0.745042	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745042	1
567	go	14	go_nogo	0	1	1	0.410680	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410680	1
568	go	14	go_nogo	0	1	1	0.558633	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558633	1
569	go	14	go_nogo	0	1	1	0.476878	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476878	1
570	go	14	go_nogo	0	1	1	0.511700	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511700	1
571	go	14	go_nogo	0	1	1	0.593531	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593531	1
572	go	14	go_nogo	0	1	1	0.860428	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860428	1
573	go	14	go_nogo	0	1	1	0.560177	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560177	1
574	go	14	go_nogo	0	1	1	0.460037	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460037	1
575	go	14	go_nogo	0	1	1	0.575503	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575503	1
576	go	14	go_nogo	0	1	1	0.561406	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561406	1
577	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.560319	1	stopped_early	0	0.560319	1
578	go	14	go_nogo	0	1	1	0.527556	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527556	1
579	go	14	go_nogo	0	1	1	0.526570	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526570	1
580	go	14	go_nogo	0	1	1	0.592929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592929	1
581	go	14	go_nogo	0	1	1	0.646291	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.646291	1
582	go	14	go_nogo	0	1	1	0.792917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792917	1
583	go	14	go_nogo	0	1	1	0.644906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644906	1
584	nogo	14	go_nogo	0	1	1	0.511924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
585	go	14	go_nogo	0	1	1	0.609750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609750	1
586	go	14	go_nogo	0	1	1	0.608838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608838	1
587	go	14	go_nogo	0	1	1	0.426200	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426200	1
588	go	14	go_nogo	0	1	1	0.410894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410894	1
589	go	15	go_only	0	1	1	0.445307	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445307	1
590	go	15	go_only	0	1	1	0.477494	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477494	1
591	go	15	go_only	0	1	1	0.545569	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545569	1
592	go	15	go_only	0	1	1	0.474707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.474707	1
593	go	15	go_only	0	1	1	0.575988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575988	1
594	go	15	go_only	0	1	1	0.362175	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.362175	1
595	go	15	go_only	0	1	1	0.376075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376075	1
596	go	15	go_only	0	1	1	0.644364	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644364	1
597	go	15	go_only	0	1	1	0.543487	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543487	1
598	go	15	go_only	0	1	1	0.526071	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526071	1
599	go	15	go_only	0	1	1	0.425661	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425661	1
600	go	15	go_only	0	1	1	0.478637	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478637	1
601	go	15	go_only	0	1	1	0.478268	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478268	1
602	go	15	go_only	0	1	1	0.611081	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611081	1
603	go	15	go_only	0	1	1	0.526785	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526785	1
604	go	15	go_only	0	1	1	0.610122	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610122	1
605	go	15	go_only	0	1	1	0.395349	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395349	1
606	go	15	go_only	0	1	1	0.526497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526497	1
