trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.243970	1	stopped_early	0	0.243970	1
438	go	11	go_nogo	0	1	1	0.378523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378523	1
439	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.611333	1	stopped_early	0	0.611333	1
440	go	11	go_nogo	0	1	1	0.526672	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526672	1
441	go	11	go_nogo	0	1	1	0.561248	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561248	1
442	go	11	go_nogo	0	1	1	0.544184	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544184	1
443	go	11	go_nogo	0	1	1	0.612674	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612674	1
444	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478445	1	stopped_early	0	0.478445	1
445	go	11	go_nogo	0	1	1	0.578456	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578456	1
446	go	11	go_nogo	0	1	1	0.511567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511567	1
447	go	11	go_nogo	0	1	1	0.510485	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510485	1
448	go	11	go_nogo	0	1	1	0.661552	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661552	1
449	go	11	go_nogo	0	1	1	0.478937	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478937	1
450	go	11	go_nogo	0	1	1	0.427660	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427660	1
451	go	12	go_only	0	1	1	0.462460	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462460	1
452	go	12	go_only	0	1	1	0.910623	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.910623	1
453	go	12	go_only	0	1	1	0.676409	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676409	1
454	go	12	go_only	0	1	1	0.443710	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443710	1
455	go	12	go_only	0	1	1	0.479597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479597	1
456	go	12	go_only	0	1	1	0.528016	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528016	1
457	go	12	go_only	0	1	1	0.711034	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711034	1
458	go	12	go_only	0	1	1	0.511945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511945	1
459	go	12	go_only	0	1	1	0.627932	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627932	1
460	go	12	go_only	0	1	1	0.528129	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528129	1
461	go	12	go_only	0	1	1	0.544622	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544622	1
462	go	12	go_only	0	1	1	0.494422	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494422	1
463	go	12	go_only	0	1	1	0.577307	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577307	1
464	go	12	go_only	0	1	1	0.412212	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412212	1
465	go	12	go_only	0	1	1	0.577220	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577220	1
466	go	12	go_only	0	1	1	0.527383	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527383	1
467	go	12	go_only	0	1	1	0.729028	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.729028	1
468	go	12	go_only	0	1	1	0.676656	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676656	1
469	go	13	go_nogo	0	1	1	0.493653	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493653	1
470	go	13	go_nogo	0	1	1	0.543577	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543577	1
471	nogo	13	go_nogo	0	1	1	0.510221	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
472	go	13	go_nogo	0	1	1	0.511209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511209	1
473	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.227262	1	stopped_early	0	0.227262	1
474	go	13	go_nogo	0	1	1	0.545772	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545772	1
475	go	13	go_nogo	0	1	1	0.492645	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492645	1
476	go	13	go_nogo	0	1	1	0.562457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562457	1
477	go	13	go_nogo	0	1	1	0.495514	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495514	1
478	go	13	go_nogo	0	1	1	0.579020	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579020	1
479	go	13	go_nogo	0	1	1	0.644783	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644783	1
480	go	13	go_nogo	0	1	1	0.511814	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511814	1
481	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.260180	1	stopped_early	0	0.260180	1
482	go	13	go_nogo	0	1	1	0.610073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610073	1
483	go	13	go_nogo	0	1	1	0.428160	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428160	1
484	go	13	go_nogo	0	1	1	0.528166	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528166	1
485	go	13	go_nogo	0	1	1	0.510620	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510620	1
486	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493914	1	stopped_near_deadline	0	0.493914	1
487	go	13	go_nogo	0	1	1	0.394849	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394849	1
488	go	13	go_nogo	0	1	1	0.444384	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444384	1
489	go	13	go_nogo	0	1	1	0.543585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543585	1
490	go	13	go_nogo	0	1	1	0.493636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493636	1
491	go	13	go_nogo	0	1	1	0.546201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546201	1
492	go	13	go_nogo	0	1	1	0.560221	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560221	1
493	go	13	go_nogo	0	1	1	0.477265	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477265	1
494	go	13	go_nogo	0	1	1	0.425821	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425821	1
495	go	13	go_nogo	0	1	1	0.427630	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427630	1
496	go	13	go_nogo	0	1	1	0.428963	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428963	1
497	go	13	go_nogo	0	1	1	0.412666	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412666	1
498	go	13	go_nogo	0	1	1	0.609531	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609531	1
499	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461355	1	stopped_early	0	0.461355	1
500	go	13	go_nogo	0	1	1	0.445766	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445766	1
501	go	13	go_nogo	0	1	1	0.412322	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412322	1
502	go	13	go_nogo	0	1	1	0.562279	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562279	1
503	go	13	go_nogo	0	1	1	0.478648	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478648	1
504	go	13	go_nogo	0	1	1	0.529150	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529150	1
505	go	13	go_nogo	0	1	1	0.593599	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593599	1
506	nogo	13	go_nogo	0	1	1	0.728725	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
507	go	13	go_nogo	0	1	1	0.478780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478780	1
508	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360862	1	stopped_early	0	0.360862	1
509	go	13	go_nogo	0	1	1	0.643685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643685	1
510	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428593	1	stopped_early	0	0.428593	1
511	go	13	go_nogo	0	1	1	0.596281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596281	1
512	go	13	go_nogo	0	1	1	0.512207	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512207	1
513	go	13	go_nogo	0	1	1	0.527363	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527363	1
514	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443232	1	stopped_early	0	0.443232	1
515	go	13	go_nogo	0	1	1	0.493404	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493404	1
516	go	13	go_nogo	0	1	1	0.546652	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546652	1
517	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394227	1	stopped_early	0	0.394227	1
518	go	13	go_nogo	0	1	1	0.578525	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578525	1
519	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492468	1	stopped_early	0	0.492468	1
520	go	13	go_nogo	0	1	1	0.560369	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560369	1
521	go	13	go_nogo	0	1	1	0.394137	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394137	1
522	go	13	go_nogo	0	1	1	0.393329	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393329	1
523	go	13	go_nogo	0	1	1	0.743278	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743278	1
524	go	13	go_nogo	0	1	1	0.596153	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.596153	1
525	go	13	go_nogo	0	1	1	0.729180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.729180	1
526	go	13	go_nogo	0	1	1	0.611502	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611502	1
527	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.474635	1	stopped_early	0	0.474635	1
528	go	13	go_nogo	0	1	1	0.609148	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609148	1
529	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326916	1	stopped_early	0	0.326916	1
530	go	14	go_nogo	0	1	1	0.444108	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444108	1
531	go	14	go_nogo	0	2	0	0.494043	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
532	go	14	go_nogo	0	1	1	0.713140	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.713140	1
533	go	14	go_nogo	0	1	1	0.561607	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561607	1
534	go	14	go_nogo	0	1	1	0.796442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.796442	1
535	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477115	1	stopped_early	0	0.477115	1
536	go	14	go_nogo	0	1	1	0.410321	0	0	0	0	0	0	1	1	0	0.176570	1	stopped_early	0	0.410321	1
537	go	14	go_nogo	0	1	0	0.578292	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
538	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
539	go	14	go_nogo	0	1	1	0.493602	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493602	1
540	go	14	go_nogo	0	1	1	0.443634	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443634	1
541	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493685	1	stopped_early	0	0.493685	1
542	go	14	go_nogo	0	1	1	0.592863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592863	1
543	go	14	go_nogo	0	1	1	0.595819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595819	1
544	go	14	go_nogo	0	1	1	0.545467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545467	1
545	go	14	go_nogo	0	1	1	0.529463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529463	1
546	go	14	go_nogo	0	1	1	0.543489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543489	1
547	nogo	14	go_nogo	0	1	1	0.247682	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	n/a	0
548	go	14	go_nogo	0	1	1	0.525540	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525540	1
549	go	14	go_nogo	0	1	1	0.459504	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459504	1
550	go	14	go_nogo	0	1	1	0.592371	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592371	1
551	go	14	go_nogo	0	1	1	0.512032	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512032	1
552	go	14	go_nogo	0	1	1	0.528763	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528763	1
553	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359832	1	stopped_early	0	0.359832	1
554	go	14	go_nogo	0	1	1	0.609835	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609835	1
555	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345015	1	stopped_early	0	0.345015	1
556	go	14	go_nogo	0	1	1	0.478224	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478224	1
557	go	14	go_nogo	0	1	1	0.728741	0	0	0	0	0	0	1	1	0	0.445042	1	stopped_early	0	0.728741	1
558	go	14	go_nogo	0	1	1	0.493471	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493471	1
559	go	14	go_nogo	0	1	1	0.526872	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526872	1
560	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442634	1	stopped_early	0	0.442634	1
561	go	14	go_nogo	0	1	1	0.461980	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461980	1
562	go	14	go_nogo	0	1	1	0.396286	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396286	1
563	go	14	go_nogo	0	1	1	0.546164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546164	1
564	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427421	1	stopped_early	0	0.427421	1
565	go	14	go_nogo	0	1	1	0.459147	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459147	1
566	go	14	go_nogo	0	1	1	0.709255	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709255	1
567	go	14	go_nogo	0	1	1	0.544770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544770	1
568	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.412076	1	stopped_early	0	0.412076	1
569	go	14	go_nogo	0	1	1	0.461736	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461736	1
570	go	14	go_nogo	0	2	0	0.594160	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
571	go	14	go_nogo	0	1	1	0.659707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659707	1
572	go	14	go_nogo	0	1	1	0.492971	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492971	1
573	go	14	go_nogo	0	1	1	0.428069	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428069	1
574	go	14	go_nogo	0	1	1	0.578702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578702	1
575	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.161222	1	stopped_early	0	0.161222	1
576	go	14	go_nogo	0	1	1	0.708697	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.708697	1
577	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409070	1	stopped_near_deadline	0	0.409070	1
578	go	14	go_nogo	0	1	1	0.392678	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392678	1
579	go	14	go_nogo	0	1	1	0.579020	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579020	1
580	go	14	go_nogo	0	1	1	0.561468	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561468	1
581	go	14	go_nogo	0	1	1	0.661815	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661815	1
582	go	14	go_nogo	0	1	1	0.511491	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511491	1
583	go	14	go_nogo	0	1	1	0.409783	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409783	1
584	go	14	go_nogo	0	1	1	0.511758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511758	1
585	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428532	1	stopped_early	0	0.428532	1
586	go	14	go_nogo	0	1	1	0.394277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394277	1
587	go	14	go_nogo	0	1	1	0.612167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612167	1
588	go	14	go_nogo	0	1	1	0.494929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494929	1
589	go	15	go_only	0	1	1	0.528727	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528727	1
590	go	15	go_only	0	1	1	0.494878	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494878	1
591	go	15	go_only	0	1	1	0.409957	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409957	1
592	go	15	go_only	0	1	1	0.462238	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462238	1
593	go	15	go_only	0	1	1	0.459159	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459159	1
594	go	15	go_only	0	1	1	0.595732	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595732	1
595	go	15	go_only	0	1	1	0.510003	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510003	1
596	go	15	go_only	0	1	1	0.527929	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527929	1
597	go	15	go_only	0	1	1	0.559906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559906	1
598	go	15	go_only	0	1	1	0.428461	0	0	0	0	0	0	1	1	0	0.145256	1	stopped_early	0	0.428461	1
599	go	15	go_only	0	1	1	0.593440	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593440	1
600	go	15	go_only	0	1	0	0.526437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
601	go	15	go_only	0	1	1	0.544015	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544015	1
602	go	15	go_only	0	1	1	0.444186	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444186	1
603	go	15	go_only	0	1	1	0.529108	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529108	1
604	go	15	go_only	0	1	1	0.576696	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576696	1
605	go	15	go_only	0	1	1	0.410489	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410489	1
606	go	15	go_only	0	1	1	0.393120	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393120	1
