trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
556	go	14	go_nogo	0	0	45	0.727209	610.443763	2368.018012	839.434075	48438.279939	11627.529617
557	go	14	go_nogo	0	0	43	0.694732	626.421479	2316.258353	901.673695	56452.978787	11718.399792
558	go	14	go_nogo	0	0	51	0.829358	590.495453	2295.949506	711.991455	44989.864497	8701.997709
559	go	14	go_nogo	0	0	49	0.794726	588.311169	2267.295144	740.269652	57978.997718	7962.033577
560	go	14	go_nogo	0	0	57	0.928201	578.907499	2181.254049	623.687648	59618.452243	10633.665016
561	go	14	go_nogo	0	0	45	0.729447	635.817956	2720.046868	871.643801	56100.928467	11662.036568
562	go	14	go_nogo	0	0	59	0.960907	599.481870	2310.790219	623.871113	77746.641200	7649.972848
563	go	14	go_nogo	0	0	60	0.975715	563.110364	2066.027179	577.125688	63630.239120	9815.706822
564	nogo	14	go_nogo	0	0	40	0.645702	538.609177	2459.441214	834.145644	58235.895852	10792.079364
565	go	14	go_nogo	0	0	50	0.810001	579.995013	1850.030353	716.042607	81452.876241	7764.359881
566	nogo	14	go_nogo	0	0	41	0.659016	430.884757	2516.723747	653.830692	59081.970425	9152.797906
567	go	14	go_nogo	0	0	64	1.044997	588.688889	2472.505643	563.340483	56154.475352	10546.906848
568	go	14	go_nogo	0	0	52	0.846445	552.038337	2634.985658	652.184225	69052.318169	11911.623652
569	go	14	go_nogo	0	0	51	0.828202	602.406927	1792.214584	727.367587	44608.176272	9161.706936
570	go	14	go_nogo	0	0	58	0.945088	601.465292	1810.262206	636.412012	44165.311075	8813.310820
571	go	14	go_nogo	0	0	58	0.944976	599.644969	1452.368816	634.561124	45132.119483	8919.458551
572	go	14	go_nogo	0	0	47	0.762577	653.487368	3704.731407	856.946638	145176.853073	18056.572073
573	go	14	go_nogo	0	0	42	0.676476	570.433924	2593.997055	843.243403	130420.195871	9969.655473
575	go	14	go_nogo	0	0	49	0.792666	592.748257	2439.088488	747.790787	63449.444250	8822.792077
576	go	14	go_nogo	0	0	44	0.711879	629.970396	2067.598780	884.940769	72604.396297	10392.980543
578	go	14	go_nogo	0	0	48	0.779048	637.862269	2709.236993	818.771776	90839.823436	12221.014414
579	go	14	go_nogo	0	0	47	0.759338	604.488011	1720.634443	796.072488	73787.266437	13195.138981
580	go	14	go_nogo	0	0	44	0.709359	608.041130	3215.032048	857.170066	98359.459089	13445.305325
582	go	14	go_nogo	0	0	44	0.711639	608.102496	2977.532980	854.509915	78751.309236	10941.226621
583	go	14	go_nogo	0	0	49	0.794393	593.683776	2962.368759	747.342940	79091.156889	8971.136036
584	go	14	go_nogo	0	0	43	0.696074	610.345907	2579.611539	876.840548	60417.915908	11652.405438
585	nogo	14	go_nogo	0	0	39	0.628719	583.170982	2122.210790	927.553662	73865.079749	9893.884182
586	go	14	go_nogo	0	0	36	0.578488	603.179731	2767.222900	1042.683941	113706.176348	12224.573378
587	go	14	go_nogo	0	0	49	0.795523	604.522867	3465.729878	759.906591	71998.932972	13634.024425
588	go	14	go_nogo	0	0	40	0.645671	587.540459	2082.002349	909.969355	100381.596068	10681.908840
589	go	15	go_only	0	0	29	0.460830	598.419449	3403.041449	1298.568212	85965.857975	19210.293594
590	go	15	go_only	0	0	31	0.495342	543.159864	3366.498584	1096.535933	202491.520533	18396.292362
591	go	15	go_only	0	0	42	0.679142	631.132911	3156.803890	929.309614	88854.804059	12868.121217
592	go	15	go_only	0	0	43	0.695191	626.873491	3316.325009	901.728692	103413.966418	17673.404580
593	go	15	go_only	0	0	47	0.762079	597.110810	2850.961296	783.528961	85295.126516	12538.997403
595	go	15	go_only	0	0	37	0.590774	628.046380	3873.215342	1063.091479	96353.376316	17701.573920
596	go	15	go_only	0	0	33	0.530804	613.014595	3349.358158	1154.880251	96358.288730	14608.602532
597	go	15	go_only	0	0	36	0.577553	597.514800	2893.694146	1034.563254	90855.101634	13912.450227
598	go	15	go_only	0	0	37	0.595371	784.021783	4036.842695	1316.863009	88857.702317	21199.951013
599	go	15	go_only	0	0	28	0.446424	622.928423	3453.246373	1395.375207	143651.898027	17112.808901
600	go	15	go_only	0	0	40	0.645029	612.919380	2665.889106	950.220177	110051.933833	12364.406033
601	go	15	go_only	0	0	38	0.612924	601.290669	2733.685024	981.020586	121823.754054	14475.790349
602	go	15	go_only	0	0	44	0.711971	638.972845	2360.628185	897.470956	100420.843727	12359.428782
603	go	15	go_only	0	0	33	0.528184	586.154463	3950.668663	1109.753876	88303.159120	18529.326508
604	go	15	go_only	0	0	36	0.577682	582.397372	3046.642327	1008.162050	122714.812473	19071.051762
605	go	15	go_only	0	0	39	0.627965	559.029464	2599.998897	890.223495	121006.662291	12353.668273
606	go	15	go_only	0	0	47	0.761902	830.594561	3999.832318	1090.159456	119589.528318	17872.295224
