trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.745160	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745160	1
438	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.793357	1	stopped_early	0	0.793357	1
439	go	11	go_nogo	0	1	1	0.844437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844437	1
440	go	11	go_nogo	0	1	1	0.827373	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827373	1
441	go	11	go_nogo	0	1	1	0.912314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.912314	1
442	go	11	go_nogo	0	1	1	0.811323	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811323	1
443	go	11	go_nogo	0	1	1	0.826908	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826908	1
444	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461670	1	stopped_early	0	0.461670	1
445	go	11	go_nogo	0	1	1	0.710303	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710303	1
446	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460392	1	stopped_near_deadline	0	0.460392	1
447	go	11	go_nogo	0	1	1	0.877838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877838	1
448	go	11	go_nogo	0	2	0	0.643811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
449	go	11	go_nogo	0	1	1	0.659488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659488	1
450	go	11	go_nogo	0	1	1	0.675461	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675461	1
451	go	12	go_only	0	1	1	0.512631	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512631	1
452	go	12	go_only	0	1	1	0.594318	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594318	1
453	go	12	go_only	0	1	1	0.676902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676902	1
454	go	12	go_only	0	1	1	0.645308	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645308	1
455	go	12	go_only	0	1	1	0.578523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578523	1
456	go	12	go_only	0	1	1	0.743784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743784	1
457	go	12	go_only	0	1	1	0.878233	0	0	0	0	0	0	1	1	0	0.628023	1	stopped_early	0	0.878233	1
458	go	12	go_only	0	1	1	0.675828	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675828	1
459	go	12	go_only	0	1	1	0.595360	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595360	1
460	go	12	go_only	0	1	1	0.659563	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659563	1
461	go	12	go_only	0	1	1	0.610174	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610174	1
462	go	12	go_only	0	1	1	0.508585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508585	1
463	go	12	go_only	0	1	1	0.777517	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777517	1
464	go	12	go_only	0	1	1	0.761030	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761030	1
465	go	12	go_only	0	1	1	0.779576	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.779576	1
466	go	12	go_only	0	1	1	0.811996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811996	1
467	go	12	go_only	0	1	1	0.860072	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.860072	1
468	go	12	go_only	0	1	1	0.677948	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677948	1
469	go	13	go_nogo	0	1	1	0.527857	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527857	1
470	go	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
471	go	13	go_nogo	0	1	1	0.677690	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677690	1
472	go	13	go_nogo	0	1	1	0.625916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625916	1
473	go	13	go_nogo	0	1	1	0.527136	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527136	1
474	go	13	go_nogo	0	1	1	0.579270	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579270	1
475	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.559388	1	stopped_early	0	0.559388	1
476	go	13	go_nogo	0	1	1	0.762273	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.762273	1
477	go	13	go_nogo	0	1	1	0.677339	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677339	1
478	go	13	go_nogo	0	2	0	0.594750	0	0	0	0	0	0	1	1	0	0.478075	1	stopped_early	0	n/a	0
479	go	13	go_nogo	0	1	1	0.644867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644867	1
480	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377410	1	stopped_early	0	0.377410	1
481	go	13	go_nogo	0	1	1	0.842670	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.842670	1
482	go	13	go_nogo	0	2	0	0.862722	0	0	0	0	0	0	1	1	0	0.778975	1	stopped_early	0	n/a	0
483	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411912	1	stopped_early	0	0.411912	1
484	go	13	go_nogo	0	1	1	0.660516	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660516	1
485	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409578	1	stopped_early	0	0.409578	1
486	go	13	go_nogo	0	1	1	0.691344	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.691344	1
487	go	13	go_nogo	0	1	1	0.893601	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.893601	1
488	go	13	go_nogo	0	1	1	0.778457	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778457	1
489	go	13	go_nogo	0	1	1	0.661282	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661282	1
490	go	13	go_nogo	0	1	1	0.762731	0	0	0	0	0	0	1	1	0	0.579458	1	stopped_early	0	0.762731	1
491	go	13	go_nogo	0	1	1	0.709932	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709932	1
492	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427769	1	stopped_early	0	0.427769	1
493	go	13	go_nogo	0	1	1	0.728879	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728879	1
494	go	13	go_nogo	0	1	1	0.778827	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778827	1
495	go	13	go_nogo	0	1	1	0.725416	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.725416	1
496	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.496328	1	stopped_early	0	0.496328	1
497	go	13	go_nogo	0	1	1	0.577240	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577240	1
498	go	13	go_nogo	0	1	1	0.610301	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610301	1
499	go	13	go_nogo	0	1	1	0.627450	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627450	1
500	go	13	go_nogo	0	1	1	0.678232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678232	1
501	go	13	go_nogo	0	1	1	0.626917	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626917	1
502	go	13	go_nogo	0	1	1	0.728497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728497	1
503	go	13	go_nogo	0	1	1	0.895644	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.895644	1
504	go	13	go_nogo	0	1	1	0.608839	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608839	1
505	go	13	go_nogo	0	1	1	0.577414	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577414	1
506	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394688	1	stopped_early	0	0.394688	1
507	go	13	go_nogo	0	1	1	0.660244	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660244	1
508	go	13	go_nogo	0	1	1	0.711749	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711749	1
509	go	13	go_nogo	0	1	1	0.676952	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676952	1
510	go	13	go_nogo	0	1	1	0.944692	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944692	1
511	go	13	go_nogo	0	1	1	0.643051	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643051	1
512	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.592478	1	stopped_early	0	0.592478	1
513	go	13	go_nogo	0	1	1	0.677536	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677536	1
514	go	13	go_nogo	0	1	1	0.661530	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661530	1
515	go	13	go_nogo	0	1	1	0.711583	0	0	0	0	1	0	1	1	1	n/a	0	no_stop_early	0	0.711583	0
516	go	13	go_nogo	0	1	1	0.843765	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843765	1
517	go	13	go_nogo	0	1	1	0.978507	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.978507	1
518	go	13	go_nogo	0	1	1	0.627902	0	0	0	0	0	0	1	1	0	0.444997	1	stopped_early	0	0.627902	1
519	go	13	go_nogo	0	1	1	0.728695	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728695	1
520	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444809	1	stopped_early	0	0.444809	1
521	go	13	go_nogo	0	1	1	0.677326	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677326	1
522	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359911	1	stopped_early	0	0.359911	1
523	go	13	go_nogo	0	1	1	0.792971	0	0	0	0	0	0	1	1	0	0.626340	1	stopped_early	0	0.792971	1
524	go	13	go_nogo	0	1	1	0.761661	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761661	1
525	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492336	1	stopped_early	0	0.492336	1
526	go	13	go_nogo	0	1	1	0.661504	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661504	1
527	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509468	1	stopped_early	0	0.509468	1
528	go	13	go_nogo	0	1	1	0.610651	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610651	1
529	go	14	go_nogo	0	1	1	0.579603	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579603	1
530	go	14	go_nogo	0	1	1	0.593225	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593225	1
531	go	14	go_nogo	0	1	1	0.777924	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777924	1
532	go	14	go_nogo	0	1	1	0.796840	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.796840	1
533	go	14	go_nogo	0	1	1	0.846210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.846210	1
534	go	14	go_nogo	0	1	1	0.794473	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794473	1
535	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410050	1	stopped_early	0	0.410050	1
536	go	14	go_nogo	0	1	1	0.659381	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659381	1
537	go	14	go_nogo	0	1	1	0.660121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660121	1
538	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394232	1	stopped_early	0	0.394232	1
539	go	14	go_nogo	0	1	1	0.909123	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.909123	1
540	go	14	go_nogo	0	1	1	0.908022	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.908022	1
541	go	14	go_nogo	0	1	1	1.025701	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.025701	1
542	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.577983	1	stopped_early	0	0.577983	1
543	go	14	go_nogo	0	1	1	0.759516	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759516	1
544	go	14	go_nogo	0	1	1	0.712923	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712923	1
545	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441409	1	stopped_early	0	0.441409	1
546	go	14	go_nogo	0	1	1	0.842801	0	0	0	0	0	0	1	1	0	0.659033	1	stopped_early	0	0.842801	1
547	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.508782	1	stopped_early	0	0.508782	1
548	go	14	go_nogo	0	1	1	0.762177	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.762177	1
549	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409239	1	stopped_early	0	0.409239	1
550	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.244002	1	stopped_near_deadline	0	n/a	0
551	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561885	1	stopped_early	0	0.561885	1
552	go	14	go_nogo	0	1	1	0.626834	0	0	0	0	0	0	1	1	0	0.493146	1	stopped_early	0	0.626834	1
553	go	14	go_nogo	0	1	1	0.594808	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594808	1
554	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427928	1	stopped_early	0	0.427928	1
555	go	14	go_nogo	0	1	1	0.677164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677164	1
556	go	14	go_nogo	0	1	1	0.727209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727209	1
557	go	14	go_nogo	0	1	1	0.711724	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711724	1
558	go	14	go_nogo	0	1	1	0.829358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.829358	1
559	go	14	go_nogo	0	1	1	0.794726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794726	1
560	go	14	go_nogo	0	1	1	0.928201	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.928201	1
561	go	14	go_nogo	0	1	1	0.729447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.729447	1
562	go	14	go_nogo	0	1	1	0.978039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.978039	1
563	go	14	go_nogo	0	1	1	0.992852	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.992852	1
564	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511837	1	stopped_early	0	0.511837	1
565	go	14	go_nogo	0	1	1	0.810001	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810001	1
566	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509039	1	stopped_early	0	0.509039	1
567	go	14	go_nogo	0	1	1	1.044997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.044997	1
568	go	14	go_nogo	0	1	1	0.863321	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.863321	1
569	go	14	go_nogo	0	1	1	0.845467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845467	1
570	go	14	go_nogo	0	1	1	0.945088	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.945088	1
571	go	14	go_nogo	0	1	1	0.944976	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.944976	1
572	go	14	go_nogo	0	1	1	0.779335	0	0	0	0	0	0	1	1	0	0.645881	1	stopped_early	0	0.779335	1
573	go	14	go_nogo	0	1	1	0.693514	0	0	0	0	0	0	1	1	0	0.543102	1	stopped_early	0	0.693514	1
574	go	14	go_nogo	0	2	0	0.879084	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
575	go	14	go_nogo	0	1	1	0.809803	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809803	1
576	go	14	go_nogo	0	1	1	0.711879	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711879	1
577	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492867	1	stopped_near_deadline	0	0.492867	1
578	go	14	go_nogo	0	1	1	0.779048	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.779048	1
579	go	14	go_nogo	0	1	1	0.776202	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.776202	1
580	go	14	go_nogo	0	1	1	0.709359	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709359	1
581	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
582	go	14	go_nogo	0	1	1	0.711639	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711639	1
583	go	14	go_nogo	0	1	1	0.794393	0	0	0	0	0	0	1	1	0	0.627413	1	stopped_early	0	0.794393	1
584	go	14	go_nogo	0	1	1	0.696074	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.696074	1
585	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.478814	1	stopped_early	0	0.478814	1
586	go	14	go_nogo	0	1	1	0.578488	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578488	1
587	go	14	go_nogo	0	1	1	0.795523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795523	1
588	go	14	go_nogo	0	1	1	0.645671	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645671	1
589	go	15	go_only	0	1	1	0.477751	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477751	1
590	go	15	go_only	0	1	1	0.495342	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495342	1
591	go	15	go_only	0	1	1	0.679142	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.679142	1
592	go	15	go_only	0	1	1	0.695191	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695191	1
593	go	15	go_only	0	1	1	0.779067	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.779067	1
594	go	15	go_only	0	1	1	0.578858	0	0	0	0	1	0	1	1	1	n/a	0	no_stop_early	0	0.578858	0
595	go	15	go_only	0	1	1	0.590774	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.590774	1
596	go	15	go_only	0	1	1	0.530804	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.530804	1
597	go	15	go_only	0	1	1	0.577553	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577553	1
598	go	15	go_only	0	1	1	0.612284	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612284	1
599	go	15	go_only	0	1	1	0.446424	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446424	1
600	go	15	go_only	0	1	1	0.645029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645029	1
601	go	15	go_only	0	1	1	0.629916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629916	1
602	go	15	go_only	0	1	1	0.728751	0	0	0	0	0	0	1	1	0	0.578585	1	stopped_early	0	0.728751	1
603	go	15	go_only	0	1	1	0.544946	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544946	1
604	go	15	go_only	0	1	1	0.594650	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594650	1
605	go	15	go_only	0	1	1	0.644894	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644894	1
606	go	15	go_only	0	1	1	0.761902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761902	1
