trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461077	1	stopped_early	0	0.461077	1
438	go	11	go_nogo	0	1	1	0.577217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577217	1
439	go	11	go_nogo	0	1	1	0.528164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528164	1
440	go	11	go_nogo	0	1	1	0.560810	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560810	1
441	go	11	go_nogo	0	1	1	0.460038	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460038	1
442	go	11	go_nogo	0	1	1	0.494764	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494764	1
443	go	11	go_nogo	0	1	1	0.559528	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559528	1
444	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.309900	1	stopped_early	0	0.309900	1
445	go	11	go_nogo	0	1	1	0.477509	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477509	1
446	go	11	go_nogo	0	1	1	0.427227	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427227	1
447	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.310531	1	stopped_early	0	0.310531	1
448	go	11	go_nogo	0	1	1	0.709877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709877	1
449	go	11	go_nogo	0	1	1	0.595299	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595299	1
450	go	11	go_nogo	0	2	0	0.561945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
451	go	12	go_only	0	1	1	0.643390	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643390	1
452	go	12	go_only	0	1	1	0.462725	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462725	1
453	go	12	go_only	0	1	1	0.544463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544463	1
454	go	12	go_only	0	1	1	0.477577	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477577	1
455	go	12	go_only	0	1	1	0.495648	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495648	1
456	go	12	go_only	0	1	1	0.628873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628873	1
457	go	12	go_only	0	1	1	0.360085	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360085	1
458	go	12	go_only	0	1	1	0.445581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445581	1
459	go	12	go_only	0	1	1	0.576079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576079	1
460	go	12	go_only	0	1	1	0.361528	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361528	1
461	go	12	go_only	0	1	1	0.378773	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378773	1
462	go	12	go_only	0	1	1	0.628766	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628766	1
463	go	12	go_only	0	1	1	0.410844	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410844	1
464	go	12	go_only	0	1	1	0.510945	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510945	1
465	go	12	go_only	0	1	1	0.511742	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511742	1
466	go	12	go_only	0	1	1	0.495035	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495035	1
467	go	12	go_only	0	1	1	0.545422	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545422	1
468	go	12	go_only	0	1	1	0.675564	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675564	1
469	go	13	go_nogo	0	1	1	0.529208	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529208	1
470	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.461900	1	stopped_early	0	0.461900	1
471	go	13	go_nogo	0	1	1	0.576738	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576738	1
472	go	13	go_nogo	0	1	1	0.560087	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.560087	1
473	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411428	1	stopped_early	0	0.411428	1
474	go	13	go_nogo	0	1	1	0.494142	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494142	1
475	go	13	go_nogo	0	2	0	0.429685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
476	go	13	go_nogo	0	1	1	0.462087	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462087	1
477	go	13	go_nogo	0	1	1	0.410133	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410133	1
478	go	13	go_nogo	0	1	1	0.578496	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578496	1
479	go	13	go_nogo	0	1	1	0.462505	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462505	1
480	go	13	go_nogo	0	1	1	0.511877	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511877	1
481	go	13	go_nogo	0	1	1	0.443108	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443108	1
482	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410246	1	stopped_early	0	0.410246	1
483	go	13	go_nogo	0	1	1	0.476233	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476233	1
484	go	13	go_nogo	0	1	1	0.526056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526056	1
485	go	13	go_nogo	0	1	1	0.810458	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810458	1
486	go	13	go_nogo	0	1	1	0.728167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728167	1
487	go	13	go_nogo	0	1	1	0.628353	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628353	1
488	go	13	go_nogo	0	1	1	0.577997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577997	1
489	go	13	go_nogo	0	1	1	0.644744	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644744	1
490	go	13	go_nogo	0	1	1	0.662460	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662460	1
491	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410477	1	stopped_early	0	0.410477	1
492	go	13	go_nogo	0	1	1	0.627340	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627340	1
493	go	13	go_nogo	0	1	1	0.495079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495079	1
494	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.361657	1	stopped_early	0	0.361657	1
495	go	13	go_nogo	0	1	1	0.361861	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.361861	1
496	go	13	go_nogo	0	1	1	0.395025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395025	1
497	go	13	go_nogo	0	1	1	0.478303	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478303	1
498	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377852	1	stopped_early	0	0.377852	1
499	go	13	go_nogo	0	1	1	0.477378	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477378	1
500	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327002	1	stopped_early	0	0.327002	1
501	go	13	go_nogo	0	1	1	0.661300	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661300	1
502	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.327840	1	stopped_early	0	0.327840	1
503	go	13	go_nogo	0	1	1	0.461327	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461327	1
504	go	13	go_nogo	0	1	1	0.409886	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409886	1
505	go	13	go_nogo	0	1	1	0.612024	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612024	1
506	go	13	go_nogo	0	1	1	0.494958	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494958	1
507	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428179	1	stopped_early	0	0.428179	1
508	go	13	go_nogo	0	1	1	0.444973	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444973	1
509	go	13	go_nogo	0	1	1	0.396675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.396675	1
510	go	13	go_nogo	0	1	1	0.492604	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492604	1
511	go	13	go_nogo	0	1	1	0.494995	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494995	1
512	go	13	go_nogo	0	1	1	0.512179	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512179	1
513	go	13	go_nogo	0	1	1	0.509100	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509100	1
514	go	13	go_nogo	0	1	1	0.442819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442819	1
515	go	13	go_nogo	0	1	1	0.643920	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643920	1
516	go	13	go_nogo	0	2	0	0.509726	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
517	go	13	go_nogo	0	1	1	0.446004	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446004	1
518	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460261	1	stopped_early	0	0.460261	1
519	go	13	go_nogo	0	1	1	0.494135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494135	1
520	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345147	1	stopped_early	0	0.345147	1
521	go	13	go_nogo	0	1	1	0.410972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410972	1
522	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394313	1	stopped_near_deadline	0	0.394313	1
523	go	13	go_nogo	0	1	1	0.512112	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512112	1
524	go	13	go_nogo	0	1	1	0.527135	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527135	1
525	go	13	go_nogo	0	1	1	0.395731	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395731	1
526	go	13	go_nogo	0	1	1	0.493996	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493996	1
527	go	13	go_nogo	0	1	1	0.475368	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475368	1
528	go	13	go_nogo	0	2	0	0.412693	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
529	go	14	go_nogo	0	1	1	0.510440	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510440	1
530	go	14	go_nogo	0	1	1	0.457979	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.457979	1
531	go	14	go_nogo	0	1	1	0.543809	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543809	1
532	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393364	1	stopped_early	0	0.393364	1
533	go	14	go_nogo	0	1	1	0.544134	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544134	1
534	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.544701	1	stopped_early	0	0.544701	1
535	go	14	go_nogo	0	1	1	0.628167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628167	1
536	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360700	1	stopped_early	0	0.360700	1
537	go	14	go_nogo	0	1	1	0.444314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444314	1
538	go	14	go_nogo	0	1	1	0.394809	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394809	1
539	go	14	go_nogo	0	1	1	0.761264	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.761264	1
540	go	14	go_nogo	0	1	1	0.495229	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495229	1
541	go	14	go_nogo	0	1	1	0.661084	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661084	1
542	go	14	go_nogo	0	1	1	0.678142	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678142	1
543	go	14	go_nogo	0	1	1	0.409953	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409953	1
544	go	14	go_nogo	0	1	1	0.444558	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444558	1
545	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.328275	1	stopped_early	0	0.328275	1
546	go	14	go_nogo	0	1	1	0.628992	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628992	1
547	go	14	go_nogo	0	1	1	0.628647	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628647	1
548	go	14	go_nogo	0	1	1	0.528382	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528382	1
549	go	14	go_nogo	0	1	1	0.478738	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478738	1
550	go	14	go_nogo	0	1	1	0.395613	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395613	1
551	go	14	go_nogo	0	1	1	0.560219	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560219	1
552	go	14	go_nogo	0	1	1	0.544017	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544017	1
553	go	14	go_nogo	0	1	1	0.595710	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595710	1
554	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394015	1	stopped_early	0	0.394015	1
555	go	14	go_nogo	0	1	1	0.543574	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543574	1
556	go	14	go_nogo	0	1	1	0.496837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496837	1
557	go	14	go_nogo	0	1	1	0.461807	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461807	1
558	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427138	1	stopped_early	0	0.427138	1
559	go	14	go_nogo	0	1	1	0.544767	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544767	1
560	go	14	go_nogo	0	1	1	0.462911	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462911	1
561	go	14	go_nogo	0	1	1	0.444796	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444796	1
562	go	14	go_nogo	0	1	1	0.526634	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526634	1
563	go	14	go_nogo	0	1	1	0.593862	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593862	1
564	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.341856	1	stopped_early	0	0.341856	1
565	go	14	go_nogo	0	1	1	0.493893	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493893	1
566	go	14	go_nogo	0	1	1	0.495442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495442	1
567	go	14	go_nogo	0	1	1	0.694251	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694251	1
568	go	14	go_nogo	0	1	1	0.508927	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508927	1
569	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.577045	1	stopped_early	0	0.577045	1
570	go	14	go_nogo	0	1	1	0.511190	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511190	1
571	go	14	go_nogo	0	1	1	0.529008	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529008	1
572	go	14	go_nogo	0	1	1	0.640901	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.640901	1
573	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509687	1	stopped_early	0	0.509687	1
574	go	14	go_nogo	0	1	1	0.492787	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492787	1
575	go	14	go_nogo	0	1	1	0.462887	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462887	1
576	go	14	go_nogo	0	1	1	0.543903	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543903	1
577	go	14	go_nogo	0	1	1	0.510421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510421	1
578	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378509	1	stopped_early	0	0.378509	1
579	go	14	go_nogo	0	1	1	0.444200	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444200	1
580	go	14	go_nogo	0	1	1	0.478023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478023	1
581	go	14	go_nogo	0	1	1	0.595879	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595879	1
582	go	14	go_nogo	0	1	1	0.442786	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442786	1
583	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409720	1	stopped_early	0	0.409720	1
584	go	14	go_nogo	0	1	1	0.461172	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461172	1
585	go	14	go_nogo	0	1	1	0.444314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444314	1
586	go	14	go_nogo	0	1	1	0.478262	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478262	1
587	go	14	go_nogo	0	1	1	0.446477	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446477	1
588	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393596	1	stopped_early	0	0.393596	1
589	go	15	go_only	0	1	1	0.527722	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527722	1
590	go	15	go_only	0	1	1	0.461105	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461105	1
591	go	15	go_only	0	1	1	0.461605	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461605	1
592	go	15	go_only	0	1	1	0.442328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442328	1
593	go	15	go_only	0	1	1	0.477288	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477288	1
594	go	15	go_only	0	1	1	0.492527	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492527	1
595	go	15	go_only	0	1	1	0.509928	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509928	1
596	go	15	go_only	0	1	1	0.511161	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511161	1
597	go	15	go_only	0	1	1	0.409705	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409705	1
598	go	15	go_only	0	1	1	0.427147	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427147	1
599	go	15	go_only	0	1	1	0.494278	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494278	1
600	go	15	go_only	0	1	1	0.595665	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595665	1
601	go	15	go_only	0	1	1	0.494531	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494531	1
602	go	15	go_only	0	1	1	0.411213	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411213	1
603	go	15	go_only	0	1	1	0.495387	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495387	1
604	go	15	go_only	0	1	1	0.478776	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478776	1
605	go	15	go_only	0	1	1	0.326353	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326353	1
606	go	15	go_only	0	1	1	0.411874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411874	1
