trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
552	go	14	go_nogo	0	0	43	0.692307	574.904045	2291.703902	830.417904	50174.518993	13506.466733
553	go	14	go_nogo	0	0	40	0.644660	544.829826	5269.209287	845.143038	322234.410490	22055.828057
554	go	14	go_nogo	0	0	39	0.629299	730.518407	3411.059745	1160.845435	159028.314315	16314.965249
555	go	14	go_nogo	0	0	34	0.544122	566.266218	3898.383223	1040.696583	102422.056503	20781.002928
556	nogo	14	go_nogo	0	0	36	0.575902	545.068287	4474.399678	946.459318	145618.886188	21157.856767
557	go	14	go_nogo	0	0	33	0.527229	586.323084	2889.216500	1112.084914	119950.275658	20523.898922
558	go	14	go_nogo	0	0	29	0.439664	218.075477	3332.482122	496.004399	974011.266318	26225.136966
559	go	14	go_nogo	0	0	34	0.544579	623.441258	3012.821451	1144.813255	91705.257583	18089.889793
560	go	14	go_nogo	0	0	39	0.627802	577.416688	2588.269585	919.743748	139044.383550	19674.101915
561	go	14	go_nogo	0	0	36	0.576310	572.677096	3044.187310	993.696784	81953.680402	14868.347406
562	go	14	go_nogo	0	0	29	0.461201	597.021900	4715.696104	1294.495063	144428.445302	23245.560950
563	go	14	go_nogo	0	0	34	0.544368	574.355741	3106.531410	1055.087453	99023.670412	17344.382655
564	go	14	go_nogo	0	0	42	0.677980	611.272694	3063.560814	901.609007	190588.696626	17875.582694
565	nogo	14	go_nogo	0	0	36	0.577611	454.672231	3948.402965	787.159378	123475.631768	14163.051365
566	go	14	go_nogo	0	0	33	0.527409	561.199307	4307.906932	1064.067497	133825.646055	21154.131054
567	go	14	go_nogo	0	0	38	0.610361	553.918866	3674.437715	907.526637	221217.072988	17159.383453
568	go	14	go_nogo	0	0	32	0.511128	554.794725	4553.780423	1085.431012	279008.437148	25718.384478
569	go	14	go_nogo	0	0	31	0.494898	618.186652	3963.954904	1249.119569	177933.925477	21950.116643
570	go	14	go_nogo	0	0	35	0.562349	625.495619	3468.048533	1112.291195	88345.425775	16464.103758
571	go	14	go_nogo	0	0	37	0.594835	592.008165	3202.719367	995.248368	68670.613678	16487.373241
572	nogo	14	go_nogo	0	0	39	0.627865	694.712286	9491.725347	1106.467787	428794.647491	35272.224899
573	go	14	go_nogo	0	0	47	0.761343	589.325633	2790.669392	774.060720	103059.000896	11810.711180
574	go	14	go_nogo	0	0	40	0.642438	533.721831	2503.817917	830.775884	62909.119322	12101.334979
575	go	14	go_nogo	0	0	52	0.845762	603.802539	2251.696968	713.915342	58134.484218	8893.874379
577	go	14	go_nogo	0	0	32	0.510487	560.354118	2692.475504	1097.685598	82380.344732	16163.392568
578	nogo	14	go_nogo	0	0	35	0.560646	553.156543	3732.551752	986.642084	97967.347514	14170.368594
579	go	14	go_nogo	0	0	41	0.660422	584.891275	2697.935351	885.632902	65111.458099	14938.763249
580	go	14	go_nogo	0	0	38	0.610086	643.761458	2597.665531	1055.198579	61452.404014	15868.647081
581	go	14	go_nogo	0	0	40	0.644846	576.063614	3216.504466	893.335452	87931.384887	15675.588528
582	go	14	go_nogo	0	0	41	0.658973	561.945132	2876.483709	852.759092	158874.892596	14934.720452
583	go	14	go_nogo	0	0	37	0.594380	604.343257	3633.960828	1016.763120	218134.065454	17611.767033
584	go	14	go_nogo	0	0	33	0.528206	635.674166	5601.985088	1203.458813	341010.561972	25289.134038
585	go	14	go_nogo	0	0	40	0.643343	650.889972	4969.527235	1011.730868	201441.064032	17668.649632
586	go	14	go_nogo	0	0	36	0.578071	614.708513	3428.418143	1063.378548	136654.322921	16978.628560
587	nogo	14	go_nogo	0	0	38	0.610737	502.132384	3372.861014	822.174628	87301.053656	13976.307540
588	go	14	go_nogo	0	0	34	0.545357	568.752810	2526.098493	1042.899990	98174.305795	15548.197101
589	go	15	go_only	0	0	31	0.493264	565.740684	5704.530105	1146.933080	187362.609706	24590.690907
590	go	15	go_only	0	0	24	0.378940	584.785111	6801.708521	1543.214567	301645.478793	41291.906941
591	go	15	go_only	0	0	25	0.393913	561.836476	5051.922378	1426.297656	186916.510723	30471.472804
592	go	15	go_only	0	0	23	0.360141	566.924704	6427.288585	1574.176042	201884.111372	31294.272700
593	go	15	go_only	0	0	24	0.377516	527.946342	7508.561731	1398.474455	450207.563120	45467.004802
594	go	15	go_only	0	0	35	0.561432	677.271097	7048.507365	1206.328994	396827.311598	31520.715987
595	go	15	go_only	0	0	29	0.459678	688.355342	6868.703716	1497.472888	432344.714206	36325.454491
596	go	15	go_only	0	0	29	0.461079	668.713413	7598.538889	1450.321600	263127.155745	33920.704855
597	go	15	go_only	0	0	25	0.392715	471.903294	5914.300155	1201.642855	182173.521193	31224.666251
598	go	15	go_only	0	0	31	0.494725	661.347623	5172.062646	1336.799280	127816.935800	32855.731507
599	go	15	go_only	0	0	24	0.378523	547.654026	10796.356662	1446.820271	439753.548809	85946.257882
600	go	15	go_only	0	0	25	0.395069	453.661613	7481.938241	1148.310986	240043.933417	40067.749561
601	go	15	go_only	0	0	31	0.492701	610.444672	8392.932451	1238.976417	266301.902561	39628.063951
602	go	15	go_only	0	0	35	0.561781	612.246251	4249.041743	1089.831408	114601.091254	20009.772732
603	go	15	go_only	0	0	29	0.463109	573.512469	5698.866456	1238.396562	191777.624726	30348.042810
604	go	15	go_only	0	0	35	0.560640	599.351903	5587.566443	1069.049485	174833.528888	25803.691686
605	go	15	go_only	0	0	31	0.495736	655.402095	5589.182493	1322.078079	171961.552746	27687.792016
606	go	15	go_only	0	0	26	0.410962	600.713350	12548.635349	1461.725874	421404.090223	66343.288388
