trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
565	nogo	14	go_nogo	0	0	45	0.727699	547.100669	3348.292621	751.823068	95219.375300	13545.166503
566	go	14	go_nogo	0	0	32	0.511570	575.503972	3408.535026	1124.976660	84705.518308	18939.078533
567	nogo	14	go_nogo	0	0	42	0.677220	575.831904	3308.254343	850.288428	199785.877214	15939.841008
569	go	14	go_nogo	0	0	27	0.427862	616.609451	4176.972668	1441.142303	207973.882354	22792.119165
570	go	14	go_nogo	0	0	29	0.460821	596.105634	4719.464492	1293.573347	116017.134870	23770.658822
573	nogo	14	go_nogo	0	0	69	1.127160	656.142035	4450.802862	582.119798	165184.015074	9704.120585
574	go	14	go_nogo	0	0	29	0.461463	626.676947	2764.680458	1358.023265	123095.735921	18424.176792
575	go	14	go_nogo	0	0	28	0.443950	601.237605	2808.593264	1354.290651	67700.876634	17598.810542
576	go	14	go_nogo	0	0	28	0.444711	587.174003	3986.426405	1320.350518	104207.645223	20407.881241
577	go	14	go_nogo	0	0	32	0.509563	612.158630	2611.450010	1201.340188	86965.291601	13839.473008
578	nogo	14	go_nogo	0	0	34	0.542961	627.979464	4513.261193	1156.582364	129814.222992	18957.602103
579	go	14	go_nogo	0	0	31	0.494327	586.417921	3367.429124	1186.296032	181109.786017	18400.263815
580	go	14	go_nogo	0	0	38	0.613013	591.663661	3251.526358	965.173262	138811.241163	20399.567377
581	go	14	go_nogo	0	0	47	0.761271	612.887808	2947.537341	805.084822	176099.589846	15713.706225
583	go	14	go_nogo	0	0	34	0.545253	567.269032	3422.431032	1040.378217	178654.175267	17267.243795
584	go	14	go_nogo	0	0	41	0.661004	718.566584	4091.085991	1087.084057	165540.881366	16561.468556
585	go	14	go_nogo	0	0	37	0.596678	593.271056	2858.490157	994.290313	84494.547736	12483.980062
586	go	14	go_nogo	0	0	35	0.561919	580.566440	5730.083838	1033.185649	150458.187560	23755.485760
588	go	14	go_nogo	0	0	45	0.727621	1254.865765	9778.279210	1724.614077	392411.517414	43015.962963
589	go	15	go_only	0	0	68	1.108436	657.174713	4770.284529	592.884564	129368.446007	17345.977707
590	go	15	go_only	0	0	40	0.645332	718.554030	4700.812766	1113.464123	202326.695623	22724.742124
591	go	15	go_only	0	0	25	0.395268	598.980475	7050.292261	1515.379260	196637.225272	38949.804972
592	go	15	go_only	0	0	31	0.493298	557.783030	3294.312037	1130.722491	76964.471231	17182.536958
593	go	15	go_only	0	0	26	0.411632	530.194037	5400.285917	1288.030454	134549.585285	29162.376949
594	go	15	go_only	0	0	40	0.647341	616.502686	2462.844721	952.362004	72491.536673	14260.714826
595	go	15	go_only	0	0	33	0.527116	582.910955	3619.477343	1105.850111	157607.365097	26617.994838
596	go	15	go_only	0	0	42	0.676614	624.373329	2353.826803	922.791165	49982.832382	10912.682011
597	go	15	go_only	0	0	41	0.658668	595.585937	3515.590270	904.228105	80987.076367	15083.232696
598	go	15	go_only	0	0	41	0.660966	664.762027	3885.236198	1005.743303	245003.196571	18970.298448
599	go	15	go_only	0	0	28	0.442851	542.660049	4842.941405	1225.378122	292764.607009	26950.668969
600	go	15	go_only	0	0	39	0.627103	658.336015	2635.456984	1049.805239	58985.361328	11724.644617
601	go	15	go_only	0	0	31	0.492709	558.610960	4631.299442	1133.755477	144809.256444	23490.316586
602	go	15	go_only	0	0	36	0.575545	633.026642	2644.475821	1099.873792	106344.541549	12561.167396
603	go	15	go_only	0	0	37	0.594944	642.895667	5564.737862	1080.598622	157132.315736	23455.532101
604	go	15	go_only	0	0	34	0.542941	575.197697	5118.433863	1059.411835	298325.709043	21978.390687
605	go	15	go_only	0	0	35	0.560662	651.008844	4478.351479	1161.143363	191550.976634	20196.598930
606	go	15	go_only	0	0	31	0.493568	603.155334	3443.134488	1222.032111	130491.509479	26747.224294
