trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459211	1	stopped_early	0	0.459211	1
438	go	11	go_nogo	0	1	1	0.608449	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.608449	1
439	go	11	go_nogo	0	1	1	0.529820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529820	1
440	go	11	go_nogo	0	1	1	0.593361	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593361	1
441	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426576	1	stopped_early	0	0.426576	1
442	go	11	go_nogo	0	1	1	0.626062	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626062	1
443	go	11	go_nogo	0	1	1	0.863210	0	0	0	0	0	0	1	1	0	0.629508	1	stopped_early	0	0.863210	1
444	go	11	go_nogo	0	1	1	0.661118	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661118	1
445	go	11	go_nogo	0	1	1	0.644377	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644377	1
446	go	11	go_nogo	0	1	1	0.793313	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793313	1
447	go	11	go_nogo	0	1	1	0.510586	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510586	1
448	go	11	go_nogo	0	1	1	0.561046	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561046	1
449	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444907	1	stopped_early	0	0.444907	1
450	go	11	go_nogo	0	1	1	0.542317	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542317	1
451	go	12	go_only	0	1	1	0.694324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694324	1
452	go	12	go_only	0	1	1	0.576150	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576150	1
453	go	12	go_only	0	1	1	0.525269	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525269	1
454	go	12	go_only	0	1	1	0.477133	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477133	1
455	go	12	go_only	0	1	1	0.476073	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476073	1
456	go	12	go_only	0	1	1	0.593088	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593088	1
457	go	12	go_only	0	1	1	0.592241	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592241	1
458	go	12	go_only	0	1	1	0.676723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676723	1
459	go	12	go_only	0	1	1	0.628984	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628984	1
460	go	12	go_only	0	1	1	0.594300	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594300	1
461	go	12	go_only	0	1	1	0.478042	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478042	1
462	go	12	go_only	0	1	1	0.627458	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627458	1
463	go	12	go_only	0	1	1	0.825354	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.825354	1
464	go	12	go_only	0	1	1	0.542582	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542582	1
465	go	12	go_only	0	1	1	0.527815	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527815	1
466	go	12	go_only	0	1	1	0.459708	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459708	1
467	go	12	go_only	0	1	1	0.592883	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592883	1
468	go	12	go_only	0	1	1	0.661997	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661997	1
469	go	13	go_nogo	0	1	1	0.562254	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562254	1
470	go	13	go_nogo	0	1	1	0.510453	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510453	1
471	go	13	go_nogo	0	1	1	0.561056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561056	1
472	go	13	go_nogo	0	1	1	0.512810	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512810	1
473	go	13	go_nogo	0	1	1	0.843597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843597	1
474	go	13	go_nogo	0	1	1	0.643438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643438	1
475	go	13	go_nogo	0	1	1	0.578200	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578200	1
476	go	13	go_nogo	0	1	1	0.627468	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627468	1
477	go	13	go_nogo	0	1	1	0.594823	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594823	1
478	go	13	go_nogo	0	1	1	0.491417	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491417	1
479	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409982	1	stopped_early	0	0.409982	1
480	go	13	go_nogo	0	1	1	0.743878	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743878	1
481	go	13	go_nogo	0	1	1	0.610699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610699	1
482	go	13	go_nogo	0	1	1	0.674828	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.674828	1
483	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.510742	1	stopped_early	0	0.510742	1
484	go	13	go_nogo	0	1	1	0.660972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660972	1
485	go	13	go_nogo	0	1	1	0.678428	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678428	1
486	go	13	go_nogo	0	1	1	0.642911	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642911	1
487	go	13	go_nogo	0	1	1	0.512348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512348	1
488	go	13	go_nogo	0	1	1	0.593072	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593072	1
489	go	13	go_nogo	0	1	1	0.627366	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627366	1
490	go	13	go_nogo	0	1	1	0.544282	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544282	1
491	go	13	go_nogo	0	1	1	0.711774	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711774	1
492	go	13	go_nogo	0	1	1	0.626938	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626938	1
493	go	13	go_nogo	0	1	1	0.845194	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.845194	1
494	go	13	go_nogo	0	1	1	0.660955	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660955	1
495	go	13	go_nogo	0	1	1	0.662652	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.662652	1
496	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428186	1	stopped_early	0	0.428186	1
497	go	13	go_nogo	0	1	1	0.626660	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626660	1
498	go	13	go_nogo	0	1	1	0.612604	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612604	1
499	go	13	go_nogo	0	1	1	0.644890	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644890	1
500	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409264	1	stopped_early	0	0.409264	1
501	go	13	go_nogo	0	1	1	0.676567	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676567	1
502	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.495094	1	stopped_early	0	0.495094	1
503	go	13	go_nogo	0	1	1	0.626816	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626816	1
504	go	13	go_nogo	0	1	1	0.560230	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560230	1
505	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375400	1	stopped_early	0	0.375400	1
506	go	13	go_nogo	0	1	1	0.642277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642277	1
507	go	13	go_nogo	0	1	1	0.560774	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560774	1
508	go	13	go_nogo	0	1	1	0.576319	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576319	1
509	go	13	go_nogo	0	1	1	0.577387	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577387	1
510	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.456938	1	stopped_early	0	0.456938	1
511	go	13	go_nogo	0	1	1	0.627598	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627598	1
512	go	13	go_nogo	0	1	1	0.609440	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609440	1
513	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.458584	1	stopped_early	0	0.458584	1
514	go	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
515	go	13	go_nogo	0	1	1	0.578226	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578226	1
516	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477482	1	stopped_early	0	0.477482	1
517	go	13	go_nogo	0	1	1	0.659580	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.659580	1
518	go	13	go_nogo	0	1	1	0.674666	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.674666	1
519	go	13	go_nogo	0	1	1	0.575973	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575973	1
520	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.660259	1	stopped_early	0	0.660259	1
521	go	13	go_nogo	0	1	1	0.593840	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593840	1
522	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476667	1	stopped_early	0	0.476667	1
523	go	13	go_nogo	0	1	1	0.526709	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526709	1
524	go	13	go_nogo	0	1	1	0.544183	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544183	1
525	go	13	go_nogo	0	1	1	0.543486	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543486	1
526	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375880	1	stopped_early	0	0.375880	1
527	go	13	go_nogo	0	1	1	0.626215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626215	1
528	go	13	go_nogo	0	1	1	0.527685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527685	1
529	go	14	go_nogo	0	1	1	0.660872	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660872	1
530	go	14	go_nogo	0	1	1	0.678274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678274	1
531	go	14	go_nogo	0	1	1	0.627586	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627586	1
532	go	14	go_nogo	0	1	1	0.711816	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711816	1
533	go	14	go_nogo	0	1	1	0.561554	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561554	1
534	go	14	go_nogo	0	1	1	0.624779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.624779	1
535	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427141	1	stopped_early	0	0.427141	1
536	go	14	go_nogo	0	1	1	0.528174	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528174	1
537	go	14	go_nogo	0	1	1	0.642296	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642296	1
538	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.493561	1	stopped_early	0	0.493561	1
539	go	14	go_nogo	0	1	1	0.593856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593856	1
540	go	14	go_nogo	0	1	1	0.843635	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843635	1
541	go	14	go_nogo	0	1	1	0.660993	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660993	1
542	go	14	go_nogo	0	1	1	0.593936	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593936	1
543	go	14	go_nogo	0	1	1	0.542313	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542313	1
544	go	14	go_nogo	0	1	1	0.559499	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559499	1
545	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.661189	1	stopped_early	0	0.661189	1
546	go	14	go_nogo	0	1	1	0.544434	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544434	1
547	go	14	go_nogo	0	1	1	0.694096	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694096	1
548	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.724615	1	stopped_early	0	0.724615	1
549	go	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
550	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441241	1	stopped_early	0	0.441241	1
551	go	14	go_nogo	0	1	1	0.727722	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727722	1
552	go	14	go_nogo	0	1	1	0.728114	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728114	1
553	go	14	go_nogo	0	1	1	0.675948	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.675948	1
554	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.658060	1	stopped_early	0	0.658060	1
555	go	14	go_nogo	0	1	1	0.877834	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.877834	1
556	go	14	go_nogo	0	1	1	0.560434	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560434	1
557	go	14	go_nogo	0	1	1	0.643131	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643131	1
558	go	14	go_nogo	0	1	1	0.544823	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544823	1
559	go	14	go_nogo	0	1	1	0.541998	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.541998	1
560	go	14	go_nogo	0	1	1	0.493834	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493834	1
561	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444470	1	stopped_early	0	0.444470	1
562	go	14	go_nogo	0	1	1	0.610927	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610927	1
563	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.509675	1	stopped_early	0	0.509675	1
564	go	14	go_nogo	0	1	1	0.660279	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660279	1
565	go	14	go_nogo	0	1	1	0.444684	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444684	1
566	go	14	go_nogo	0	1	1	0.576930	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576930	1
567	go	14	go_nogo	0	1	1	0.660821	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660821	1
568	go	14	go_nogo	0	1	1	0.727951	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727951	1
569	go	14	go_nogo	0	1	1	0.542520	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542520	1
570	go	14	go_nogo	0	1	1	0.477471	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477471	1
571	go	14	go_nogo	0	1	1	0.644896	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644896	1
572	go	14	go_nogo	0	1	1	0.743905	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743905	1
573	go	14	go_nogo	0	1	1	0.677944	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677944	1
574	go	14	go_nogo	0	1	1	0.593593	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593593	1
575	go	14	go_nogo	0	1	1	0.611049	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611049	1
576	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.710656	1	stopped_early	0	0.710656	1
577	go	14	go_nogo	0	1	1	0.577079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577079	1
578	go	14	go_nogo	0	1	1	0.677200	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.677200	1
579	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444045	1	stopped_early	0	0.444045	1
580	go	14	go_nogo	0	1	1	0.576259	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576259	1
581	go	14	go_nogo	0	1	1	0.594222	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594222	1
582	go	14	go_nogo	0	1	1	0.494371	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494371	1
583	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543729	1	stopped_early	0	0.543729	1
584	go	14	go_nogo	0	1	1	0.543829	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543829	1
585	go	14	go_nogo	0	1	1	0.508786	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508786	1
586	go	14	go_nogo	0	1	1	0.544760	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544760	1
587	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393960	1	stopped_early	0	0.393960	1
588	go	14	go_nogo	0	1	1	0.611554	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611554	1
589	go	15	go_only	0	1	1	0.611301	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611301	1
590	go	15	go_only	0	1	1	0.509862	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509862	1
591	go	15	go_only	0	1	1	0.478250	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478250	1
592	go	15	go_only	0	1	1	0.494091	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494091	1
593	go	15	go_only	0	1	1	0.511378	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511378	1
594	go	15	go_only	0	1	1	0.594863	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594863	1
595	go	15	go_only	0	1	1	0.678635	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678635	1
596	go	15	go_only	0	1	1	0.511867	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511867	1
597	go	15	go_only	0	1	1	0.628178	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628178	1
598	go	15	go_only	0	1	1	0.594598	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594598	1
599	go	15	go_only	0	1	1	0.594108	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594108	1
600	go	15	go_only	0	1	1	0.558735	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558735	1
601	go	15	go_only	0	1	0	0.594831	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
602	go	15	go_only	0	1	1	0.644324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644324	1
603	go	15	go_only	0	1	1	0.409266	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409266	1
604	go	15	go_only	0	1	1	0.610311	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610311	1
605	go	15	go_only	0	1	1	0.460702	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460702	1
606	go	15	go_only	0	1	1	0.528407	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528407	1
