trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.709163	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.709163	1
438	go	11	go_nogo	0	1	1	0.827581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827581	1
439	go	11	go_nogo	0	1	1	0.527918	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527918	1
440	go	11	go_nogo	0	1	1	0.508663	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.508663	1
441	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460650	1	stopped_early	0	0.460650	1
442	go	11	go_nogo	0	2	0	0.476933	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
443	go	11	go_nogo	0	1	1	0.611274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611274	1
444	go	11	go_nogo	0	1	1	0.978283	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.978283	1
445	go	11	go_nogo	0	1	1	0.827829	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827829	1
446	go	11	go_nogo	0	1	1	0.794889	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794889	1
447	go	11	go_nogo	0	1	1	0.795217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.795217	1
448	go	11	go_nogo	0	1	1	0.792490	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792490	1
449	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.661420	1	stopped_early	0	0.661420	1
450	go	11	go_nogo	0	1	1	0.844350	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.844350	1
451	go	12	go_only	0	1	1	0.561992	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561992	1
452	go	12	go_only	0	1	1	0.510875	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510875	1
453	go	12	go_only	0	1	1	0.594287	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594287	1
454	go	12	go_only	0	1	1	0.410688	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410688	1
455	go	12	go_only	0	1	1	0.743677	0	0	0	0	0	0	1	1	0	0.460177	1	stopped_early	0	0.743677	1
456	go	12	go_only	0	1	1	0.595350	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595350	1
457	go	12	go_only	0	2	0	0.360539	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
458	go	12	go_only	0	1	1	0.611371	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611371	1
459	go	12	go_only	0	1	1	0.611720	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611720	1
460	go	12	go_only	0	1	1	0.612346	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612346	1
461	go	12	go_only	0	1	1	0.627432	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627432	1
462	go	12	go_only	0	1	1	0.529573	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529573	1
463	go	12	go_only	0	1	1	0.494574	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494574	1
464	go	12	go_only	0	1	1	0.527343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527343	1
465	go	12	go_only	0	1	1	0.627348	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627348	1
466	go	12	go_only	0	1	1	0.527099	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527099	1
467	go	12	go_only	0	1	1	0.578318	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578318	1
468	go	12	go_only	0	2	0	0.594941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
469	go	13	go_nogo	0	1	1	0.544260	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544260	1
470	go	13	go_nogo	0	1	1	0.510721	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510721	1
471	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427740	1	stopped_early	0	0.427740	1
472	go	13	go_nogo	0	1	1	0.627039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627039	1
473	go	13	go_nogo	0	1	1	0.828984	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828984	1
474	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
475	go	13	go_nogo	0	1	1	0.578421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578421	1
476	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.409339	1	stopped_early	0	0.409339	1
477	go	13	go_nogo	0	1	1	0.727170	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727170	1
478	go	13	go_nogo	0	1	1	0.693471	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693471	1
479	go	13	go_nogo	0	1	1	0.559591	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559591	1
480	go	13	go_nogo	0	1	1	0.510548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510548	1
481	go	13	go_nogo	0	1	1	0.695063	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695063	1
482	go	13	go_nogo	0	1	1	0.695522	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695522	1
483	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460855	1	stopped_early	0	0.460855	1
484	go	13	go_nogo	0	1	1	0.977458	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.977458	1
485	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494054	1	stopped_early	0	0.494054	1
486	go	13	go_nogo	0	1	1	1.011134	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.011134	1
487	go	13	go_nogo	0	1	1	0.644617	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644617	1
488	go	13	go_nogo	0	1	1	0.729941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.729941	1
489	go	13	go_nogo	0	1	1	0.692961	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692961	1
490	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494688	1	stopped_early	0	0.494688	1
491	go	13	go_nogo	0	1	1	1.027018	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.027018	1
492	go	13	go_nogo	0	1	1	0.660500	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660500	1
493	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393693	1	stopped_near_deadline	0	0.393693	1
494	go	13	go_nogo	0	1	1	0.560636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560636	1
495	go	13	go_nogo	0	1	1	0.527735	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527735	1
496	go	13	go_nogo	0	1	1	0.695075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.695075	1
497	go	13	go_nogo	0	1	1	0.477753	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477753	1
498	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.260628	1	stopped_early	0	0.260628	1
499	go	13	go_nogo	0	1	1	0.561922	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561922	1
500	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.543349	1	stopped_early	0	0.543349	1
501	go	13	go_nogo	0	2	0	0.877239	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
502	go	13	go_nogo	0	1	1	0.710772	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710772	1
503	go	13	go_nogo	0	1	1	0.693262	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693262	1
504	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460619	1	stopped_early	0	0.460619	1
505	go	13	go_nogo	0	1	1	0.726691	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.726691	1
506	go	13	go_nogo	0	1	1	0.576675	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576675	1
507	go	13	go_nogo	0	1	1	0.811226	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.811226	1
508	go	13	go_nogo	0	1	1	0.862358	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.862358	1
509	go	13	go_nogo	0	1	1	0.496009	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496009	1
510	go	13	go_nogo	0	1	1	0.627633	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627633	1
511	go	13	go_nogo	0	1	1	0.661911	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661911	1
512	go	13	go_nogo	0	1	1	0.644941	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644941	1
513	go	13	go_nogo	0	1	1	0.711288	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711288	1
514	go	13	go_nogo	0	1	1	0.609528	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609528	1
515	go	13	go_nogo	0	1	1	0.627115	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627115	1
516	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359211	1	stopped_early	0	0.359211	1
517	go	13	go_nogo	0	1	1	0.661547	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661547	1
518	go	13	go_nogo	0	1	1	0.743787	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743787	1
519	go	13	go_nogo	0	1	1	0.977842	0	0	0	0	0	0	1	1	0	0.560675	1	stopped_early	0	0.977842	1
520	go	13	go_nogo	0	1	1	0.777416	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.777416	1
521	go	13	go_nogo	0	1	1	0.809779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.809779	1
522	go	13	go_nogo	0	1	1	0.793903	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.793903	1
523	go	13	go_nogo	0	1	1	0.495274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495274	1
524	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428893	1	stopped_early	0	0.428893	1
525	go	13	go_nogo	0	1	1	0.559954	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559954	1
526	go	13	go_nogo	0	1	1	0.927471	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.927471	1
527	go	13	go_nogo	0	1	1	0.694050	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694050	1
528	go	13	go_nogo	0	1	1	0.728167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728167	1
529	go	14	go_nogo	0	1	1	0.778784	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778784	1
530	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460970	1	stopped_early	0	0.460970	1
531	go	14	go_nogo	0	1	1	0.694618	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694618	1
532	go	14	go_nogo	0	1	1	0.994056	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.994056	1
533	go	14	go_nogo	0	1	1	0.894398	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894398	1
534	go	14	go_nogo	0	1	1	0.943419	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.943419	1
535	go	14	go_nogo	0	1	1	0.812367	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.812367	1
536	go	14	go_nogo	0	1	1	0.727901	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727901	1
537	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.660633	1	stopped_early	0	0.660633	1
538	go	14	go_nogo	0	1	1	1.010191	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.010191	1
539	go	14	go_nogo	0	1	1	0.660594	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660594	1
540	go	14	go_nogo	0	1	1	0.693039	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693039	1
541	go	14	go_nogo	0	2	0	0.794355	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
542	go	14	go_nogo	0	1	1	0.691883	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.691883	1
543	go	14	go_nogo	0	1	1	0.611322	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611322	1
544	go	14	go_nogo	0	1	1	0.544382	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544382	1
545	go	14	go_nogo	0	1	1	0.494902	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494902	1
546	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.593126	1	stopped_early	0	0.593126	1
547	go	14	go_nogo	0	1	1	0.710146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710146	1
548	go	14	go_nogo	0	1	1	0.577836	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577836	1
549	go	14	go_nogo	0	1	1	0.428019	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428019	1
550	go	14	go_nogo	0	1	1	0.711228	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711228	1
551	go	14	go_nogo	0	1	1	0.762049	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.762049	1
552	go	14	go_nogo	0	1	1	0.612303	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612303	1
553	go	14	go_nogo	0	1	1	0.810484	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.810484	1
554	go	14	go_nogo	0	1	1	0.544636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544636	1
555	go	14	go_nogo	0	1	1	0.745150	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.745150	1
556	go	14	go_nogo	0	1	1	0.577666	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577666	1
557	go	14	go_nogo	0	1	1	0.493011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493011	1
558	go	14	go_nogo	0	1	1	0.543106	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543106	1
559	go	14	go_nogo	0	1	1	0.794564	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.794564	1
560	go	14	go_nogo	0	1	1	0.693311	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693311	1
561	go	14	go_nogo	0	1	1	0.592331	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592331	1
562	go	14	go_nogo	0	1	1	0.561112	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561112	1
563	go	14	go_nogo	0	1	1	0.628082	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628082	1
564	go	14	go_nogo	0	1	1	0.894305	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.894305	1
565	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477185	1	stopped_early	0	0.477185	1
566	go	14	go_nogo	0	1	1	0.694450	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694450	1
567	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.474869	1	stopped_early	0	0.474869	1
568	go	14	go_nogo	0	1	1	0.627497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627497	1
569	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.277509	1	stopped_early	0	0.277509	1
570	go	14	go_nogo	0	1	1	0.594480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594480	1
571	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
572	go	14	go_nogo	0	1	1	0.711023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711023	1
573	go	14	go_nogo	0	1	1	0.545467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545467	1
574	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360370	1	stopped_early	0	0.360370	1
575	go	14	go_nogo	0	2	0	0.645219	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
576	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426203	1	stopped_near_deadline	0	0.426203	1
577	go	14	go_nogo	0	1	1	0.792944	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.792944	1
578	go	14	go_nogo	0	1	1	0.892916	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.892916	1
579	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460347	1	stopped_early	0	0.460347	1
580	go	14	go_nogo	0	1	1	0.827149	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827149	1
581	go	14	go_nogo	0	1	1	0.694799	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694799	1
582	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.561498	1	stopped_early	0	0.561498	1
583	go	14	go_nogo	0	1	1	0.842610	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.842610	1
584	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.593784	1	stopped_early	0	0.593784	1
585	go	14	go_nogo	0	1	1	0.660518	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.660518	1
586	go	14	go_nogo	0	1	1	0.762678	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.762678	1
587	go	14	go_nogo	0	1	1	0.577781	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577781	1
588	go	14	go_nogo	0	1	1	0.693397	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693397	1
589	go	15	go_only	0	1	1	0.491034	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.491034	1
590	go	15	go_only	0	1	1	0.580286	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.580286	1
591	go	15	go_only	0	1	1	0.627000	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.627000	1
592	go	15	go_only	0	1	1	0.694466	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694466	1
593	go	15	go_only	0	1	1	0.828988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.828988	1
594	go	15	go_only	0	1	1	0.493207	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.493207	1
595	go	15	go_only	0	1	1	0.543973	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543973	1
596	go	15	go_only	0	1	1	0.542972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542972	1
597	go	15	go_only	0	1	1	0.410649	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410649	1
598	go	15	go_only	0	1	1	0.510463	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510463	1
599	go	15	go_only	0	1	1	0.427407	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427407	1
600	go	15	go_only	0	1	1	0.578556	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578556	1
601	go	15	go_only	0	2	0	0.427663	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
602	go	15	go_only	0	1	1	0.509856	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509856	1
603	go	15	go_only	0	1	1	0.561574	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561574	1
604	go	15	go_only	0	1	1	0.494610	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494610	1
605	go	15	go_only	0	1	1	0.511118	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511118	1
606	go	15	go_only	0	1	1	0.544585	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544585	1
