trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
553	go	14	go_nogo	0	0	76	1.243912	576.683404	2855.019421	463.604514	104499.868389	12793.258183
554	nogo	14	go_nogo	0	0	43	0.695828	272.735629	1743.922282	391.958456	47253.970706	7139.999307
555	go	14	go_nogo	0	0	63	1.026505	577.658228	2424.603974	562.742677	49222.660424	8341.666902
556	nogo	14	go_nogo	0	0	34	0.543962	153.187680	1445.506240	281.614517	48548.705012	7320.914886
557	go	14	go_nogo	0	0	52	0.843662	603.282468	1510.784785	715.076108	42975.070562	9925.256943
558	go	14	go_nogo	0	0	67	1.096257	589.339464	2491.398981	537.592479	71142.948130	7815.908581
559	go	14	go_nogo	0	0	56	0.911434	596.377154	1316.443050	654.328332	29459.097755	8862.129737
560	go	14	go_nogo	0	0	60	0.978360	596.627039	1626.785295	609.823872	32823.778905	9729.534604
561	nogo	14	go_nogo	0	0	38	0.610929	452.614819	1792.973566	740.862723	92623.137129	10277.005480
562	go	14	go_nogo	0	0	64	1.044254	611.852787	1680.467675	585.923560	65414.821655	10190.244966
563	go	14	go_nogo	0	0	62	1.010946	566.074259	2298.417458	559.945100	75311.625724	9551.739999
564	go	14	go_nogo	0	0	49	0.794131	616.250812	2117.689501	776.006688	55708.177410	11432.447726
565	go	14	go_nogo	0	0	47	0.760810	597.455716	2009.284007	785.288990	55416.632896	11903.886370
566	nogo	14	go_nogo	0	0	44	0.711283	290.950310	1798.559764	409.049826	52850.330634	7495.245081
567	go	14	go_nogo	0	0	49	0.792293	616.237543	1678.594078	777.789668	69934.432896	11798.516362
568	go	14	go_nogo	0	0	43	0.694148	631.062142	1695.798221	909.118093	42778.847329	10060.301480
569	go	14	go_nogo	0	0	41	0.660420	616.596028	1921.003366	933.642694	81953.019331	14293.009348
570	go	14	go_nogo	0	0	43	0.695989	576.681334	1985.399288	828.578349	77979.251925	9631.657352
571	nogo	14	go_nogo	0	0	38	0.611416	411.092156	2280.846813	672.360698	83916.296075	13924.709520
572	go	14	go_nogo	0	0	38	0.611343	651.577925	1978.556802	1065.814344	50434.061712	12718.008842
573	go	14	go_nogo	0	0	46	0.744366	607.928581	2025.704217	816.706870	66364.237511	11623.572462
574	go	14	go_nogo	0	0	46	0.745640	613.617826	2250.457694	822.941463	110082.674175	14541.223652
575	go	14	go_nogo	0	0	48	0.778325	616.555485	1922.860131	792.157162	68962.603025	9989.948526
576	go	14	go_nogo	0	0	46	0.742697	620.017317	2185.830514	834.818551	59065.160809	11273.968692
578	go	14	go_nogo	0	0	49	0.796179	613.417884	1893.189123	770.452614	78432.507128	12316.644133
579	go	14	go_nogo	0	0	44	0.711202	644.485678	1898.254316	906.192417	69458.054529	11435.308599
580	go	14	go_nogo	0	0	38	0.609875	659.268508	3202.004649	1080.989560	94214.517526	20286.135369
581	go	14	go_nogo	0	0	40	0.643715	593.658994	2023.626327	922.239587	41872.108337	11742.450943
582	nogo	14	go_nogo	0	0	36	0.577163	430.229996	2036.195132	745.422384	44014.238431	10692.094555
583	go	14	go_nogo	0	0	48	0.777619	588.682463	2021.908305	757.032385	48645.413037	10685.496434
584	go	14	go_nogo	0	0	52	0.844481	600.776722	1965.419925	711.415658	66261.005034	8872.636520
585	go	14	go_nogo	0	0	75	1.227871	586.390088	2293.879926	477.566526	61932.343618	6547.499065
586	go	14	go_nogo	0	0	48	0.779347	597.801894	2912.363559	767.054650	114081.399691	14554.326029
587	go	14	go_nogo	0	0	38	0.612766	589.136364	2506.226675	961.437123	102791.364058	13544.782755
588	go	14	go_nogo	0	0	54	0.877003	599.270556	2821.069439	683.316348	123760.057445	19900.431388
589	go	15	go_only	0	0	37	0.591896	642.788577	1998.209570	1085.981561	91916.245620	16027.014847
590	go	15	go_only	0	0	39	0.625643	624.963663	2914.718704	998.914817	101970.947514	15994.491264
591	go	15	go_only	0	0	39	0.627436	637.129953	2813.012973	1015.450107	87438.776283	13574.780326
592	go	15	go_only	0	0	38	0.609066	661.070992	4008.755397	1085.384288	102590.481544	15084.530029
593	go	15	go_only	0	0	39	0.626120	612.082950	2851.170354	977.581207	81930.404109	13941.686056
594	go	15	go_only	0	0	36	0.576660	608.627212	3011.492726	1055.435113	73524.959125	14226.355919
595	go	15	go_only	0	0	39	0.629372	627.057754	2187.782768	996.323562	87463.745943	16079.491734
596	go	15	go_only	0	0	46	0.742225	602.648737	2434.846160	811.948743	69427.243792	14327.535189
597	go	15	go_only	0	0	41	0.660863	600.611376	2153.199012	908.829424	70926.894969	11898.490016
598	go	15	go_only	0	0	40	0.642973	636.415440	2166.389887	989.801496	45214.675187	10980.392597
599	go	15	go_only	0	0	38	0.611645	597.386142	2303.222056	976.688328	108174.802633	16266.190108
600	go	15	go_only	0	0	40	0.645098	578.216402	3344.146368	896.323769	81722.784377	13265.361214
601	go	15	go_only	0	0	45	0.727992	569.859871	2383.950239	782.783580	99006.541015	13278.755740
602	go	15	go_only	0	0	37	0.595244	569.211483	2409.685623	956.265965	58685.376863	12904.971955
603	go	15	go_only	0	0	37	0.595117	585.288371	2391.999328	983.485370	144632.181166	13093.195841
604	go	15	go_only	0	0	43	0.695705	632.647273	2931.683352	909.361792	118883.501525	15290.286371
605	go	15	go_only	0	0	34	0.543327	562.468145	3831.937334	1035.230083	80267.737388	17407.750779
606	go	15	go_only	0	0	34	0.546099	580.259448	2472.185904	1062.554165	126865.035830	14450.010750
