trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
548	nogo	14	go_nogo	0	0	53	0.857880	485.310088	2049.474681	565.708527	48583.763692	8926.725285
550	nogo	14	go_nogo	0	0	37	0.591233	573.972578	3127.994290	970.806386	68842.911093	11851.227033
551	go	14	go_nogo	0	0	44	0.710556	594.607692	2692.586815	836.820074	56255.871477	9446.800828
552	go	14	go_nogo	0	0	44	0.711268	615.358308	2056.667676	865.157110	48377.670022	10144.851626
553	go	14	go_nogo	0	0	42	0.675948	599.691637	2496.689754	887.186576	52474.952997	11067.365858
554	nogo	14	go_nogo	0	0	49	0.791494	556.914401	1779.829834	703.623931	48793.813296	10111.550555
555	go	14	go_nogo	0	0	53	0.861049	578.622717	1841.202147	671.997667	60855.788230	9666.333258
556	go	14	go_nogo	0	0	35	0.560434	627.876016	3201.348245	1120.339109	72046.401885	15763.916146
557	go	14	go_nogo	0	0	39	0.627123	632.347588	2858.431031	1008.330238	64221.567590	12917.803025
558	go	14	go_nogo	0	0	34	0.544823	583.815074	2912.788214	1071.568726	56317.949088	13903.804266
559	go	14	go_nogo	0	0	34	0.541998	617.908191	2923.545411	1140.056640	74144.749776	18372.910726
560	go	14	go_nogo	0	0	30	0.476875	585.996142	2682.419811	1228.824946	131865.925403	16945.036265
561	nogo	14	go_nogo	0	0	37	0.594291	618.575742	3358.726835	1040.863386	90891.121720	14573.441546
562	go	14	go_nogo	0	0	37	0.592755	599.364325	2785.240796	1011.150010	78752.679415	12793.051465
563	nogo	14	go_nogo	0	0	41	0.659513	571.538668	2302.716151	866.606998	117108.197652	10678.902962
564	go	14	go_nogo	0	0	41	0.660279	608.050172	3100.351210	920.898851	169883.727330	14220.927697
565	go	14	go_nogo	0	0	27	0.427894	559.033241	5948.535854	1306.477221	137923.099705	28580.434467
566	go	14	go_nogo	0	0	36	0.576930	611.220819	3790.433940	1059.436707	153843.819961	22214.252633
567	go	14	go_nogo	0	0	40	0.643965	610.585830	2676.918985	948.165585	110176.871532	16161.231065
568	go	14	go_nogo	0	0	45	0.727951	647.648490	2075.525317	889.687540	45333.971524	10360.414816
569	go	14	go_nogo	0	0	34	0.542520	575.376970	2427.764658	1060.563610	65139.681353	15417.224643
570	go	14	go_nogo	0	0	30	0.477471	610.120867	2846.129584	1277.818711	114292.046931	17619.257832
571	go	14	go_nogo	0	0	39	0.628129	632.288950	2453.104125	1006.623565	62091.451658	14035.049266
572	go	14	go_nogo	0	0	45	0.726898	596.740657	2743.803813	820.941394	72659.347587	12015.103734
573	go	14	go_nogo	0	0	41	0.661046	635.542706	3248.981804	961.419935	129480.977229	18492.939618
574	go	14	go_nogo	0	0	37	0.593593	612.253971	2226.863196	1031.437838	75189.792275	10660.554298
575	go	14	go_nogo	0	0	38	0.611049	586.372948	2582.935431	959.616901	54036.351855	13210.993602
576	nogo	14	go_nogo	0	0	53	0.860325	557.761368	2801.736781	648.314954	62104.386927	7888.857521
577	go	14	go_nogo	0	0	36	0.577079	618.155202	5691.069510	1071.179884	159138.124446	27223.797593
578	go	14	go_nogo	0	0	42	0.677200	621.303590	3569.087923	917.459932	85970.312795	15267.288435
579	nogo	14	go_nogo	0	0	36	0.577574	530.309526	4268.882892	918.167082	198160.976543	18098.804049
580	go	14	go_nogo	0	0	36	0.576259	584.728843	4062.186757	1014.697980	175863.477760	18889.410117
581	go	14	go_nogo	0	0	36	0.577389	629.121584	2641.715376	1089.597642	75575.108123	15853.310000
582	go	14	go_nogo	0	0	31	0.494371	582.265474	4497.907840	1177.790990	148439.959917	20276.337491
583	nogo	14	go_nogo	0	0	42	0.677163	575.880601	4663.133259	850.431663	145066.479911	13781.153002
584	go	14	go_nogo	0	0	33	0.527177	591.441782	3224.828074	1121.903615	78810.998013	16512.740202
585	go	14	go_nogo	0	0	31	0.491686	604.759891	2177.834845	1229.972504	69168.994603	15602.309973
586	go	14	go_nogo	0	0	34	0.544760	628.769778	4591.894440	1154.214505	127105.814566	18584.864982
587	nogo	14	go_nogo	0	0	33	0.527141	623.881298	3364.285079	1183.519949	95253.036912	17441.034428
588	go	14	go_nogo	0	0	38	0.611554	599.993038	2079.450874	981.096565	78294.811927	12610.240646
589	go	15	go_only	0	0	37	0.594235	627.730431	5038.452466	1056.367848	141095.591029	20237.253825
590	go	15	go_only	0	0	31	0.492881	597.071626	2350.890538	1211.390545	120413.905400	14743.969866
591	go	15	go_only	0	0	30	0.478250	565.184450	3436.025622	1181.777152	139943.875644	25597.395503
592	go	15	go_only	0	0	31	0.494091	578.836729	5520.649882	1171.519648	135696.278949	28753.025988
593	go	15	go_only	0	0	32	0.511378	608.807411	3483.546490	1190.524438	72325.145245	21184.021565
594	go	15	go_only	0	0	36	0.577778	681.185970	7600.657063	1178.974856	208456.852904	30069.250326
595	go	15	go_only	0	0	42	0.678635	601.212181	3767.825625	885.914033	104307.969903	18675.875888
596	go	15	go_only	0	0	31	0.494746	566.475781	3215.459093	1144.983045	138818.856985	16100.048083
597	go	15	go_only	0	0	39	0.628178	579.649323	2798.282998	922.747521	78246.187940	13418.557347
598	go	15	go_only	0	0	37	0.594598	632.807278	3097.577012	1064.261406	127270.792600	20235.920893
599	go	15	go_only	0	0	37	0.594108	583.336149	4102.019551	981.869528	97954.888135	17677.542579
600	go	15	go_only	0	0	34	0.541487	655.440154	6338.481116	1210.443963	200356.239688	28712.144856
602	go	15	go_only	0	0	40	0.644324	589.026447	3793.789157	914.177413	87732.646968	15357.859105
603	go	15	go_only	0	0	26	0.409266	581.732848	4272.534184	1421.406308	111846.983691	21310.174288
604	go	15	go_only	0	0	38	0.610311	574.826032	3760.360778	941.858182	167112.191492	15645.359290
605	go	15	go_only	0	0	29	0.460702	572.398775	4305.598558	1242.450156	154206.187077	20162.438349
606	go	15	go_only	0	0	33	0.528407	654.922369	6348.691948	1239.428351	165357.007313	28929.020739
