trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.393270	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393270	1
438	go	11	go_nogo	0	1	1	0.411802	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411802	1
439	go	11	go_nogo	0	1	1	0.391960	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391960	1
440	go	11	go_nogo	0	1	1	0.392217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392217	1
441	go	11	go_nogo	0	1	1	0.341597	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.341597	1
442	go	11	go_nogo	0	1	1	0.411242	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411242	1
443	go	11	go_nogo	0	1	1	0.345800	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345800	1
444	go	11	go_nogo	0	1	1	0.460903	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460903	1
445	go	11	go_nogo	0	2	0	0.460093	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
446	go	11	go_nogo	0	1	1	0.477747	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477747	1
447	go	11	go_nogo	0	1	1	0.325596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.325596	1
448	go	11	go_nogo	0	1	1	0.374858	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.374858	1
449	go	11	go_nogo	0	1	1	0.459434	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459434	1
450	go	11	go_nogo	0	1	1	0.410855	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410855	1
451	go	12	go_only	0	1	1	0.393440	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393440	1
452	go	12	go_only	0	1	1	0.444072	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444072	1
453	go	12	go_only	0	1	1	0.328341	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328341	1
454	go	12	go_only	0	1	1	0.343445	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343445	1
455	go	12	go_only	0	1	1	0.393090	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393090	1
456	go	12	go_only	0	1	1	0.477422	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477422	1
457	go	12	go_only	0	1	1	0.360092	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360092	1
458	go	12	go_only	0	1	1	0.426050	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426050	1
459	go	12	go_only	0	1	1	0.392522	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392522	1
460	go	12	go_only	0	1	1	0.445267	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445267	1
461	go	12	go_only	0	1	1	0.378195	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378195	1
462	go	12	go_only	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
463	go	12	go_only	0	1	1	0.392770	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392770	1
464	go	12	go_only	0	1	1	0.311885	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.311885	1
465	go	12	go_only	0	1	1	0.277146	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.277146	1
466	go	12	go_only	0	1	1	0.326359	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326359	1
467	go	12	go_only	0	1	1	0.295297	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.295297	1
468	go	12	go_only	0	1	1	0.444324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444324	1
469	go	13	go_nogo	0	1	1	0.492618	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492618	1
470	go	13	go_nogo	0	1	1	0.376202	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376202	1
471	go	13	go_nogo	0	1	1	0.375480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375480	1
472	go	13	go_nogo	0	1	1	0.275833	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.275833	1
473	go	13	go_nogo	0	1	1	0.326138	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326138	1
474	go	13	go_nogo	0	1	1	0.411495	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.411495	1
475	go	13	go_nogo	0	2	0	0.311121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
476	go	13	go_nogo	0	1	1	0.360959	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.360959	1
477	go	13	go_nogo	0	1	1	0.509075	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509075	1
478	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
479	go	13	go_nogo	0	1	1	0.410998	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410998	1
480	go	13	go_nogo	0	1	1	0.459273	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459273	1
481	go	13	go_nogo	0	1	1	0.326599	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.326599	1
482	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.827111	1	stopped_near_deadline	0	0.827111	1
483	go	13	go_nogo	0	1	1	0.542066	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542066	1
484	go	13	go_nogo	0	1	1	0.610787	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610787	1
485	go	13	go_nogo	0	2	0	0.310314	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
486	go	13	go_nogo	0	1	1	0.476694	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476694	1
487	go	13	go_nogo	0	2	0	0.343271	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
488	go	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
489	go	13	go_nogo	0	1	1	0.393023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393023	1
490	go	13	go_nogo	0	2	0	0.290695	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
491	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392026	1	stopped_early	0	0.392026	1
492	go	13	go_nogo	0	1	1	0.391758	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391758	1
493	go	13	go_nogo	0	1	1	0.308467	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.308467	1
494	go	13	go_nogo	0	1	1	0.392620	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392620	1
495	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.377873	1	stopped_early	0	0.377873	1
496	go	13	go_nogo	0	1	1	0.376668	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376668	1
497	go	13	go_nogo	0	1	1	0.543281	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543281	1
498	nogo	13	go_nogo	0	1	1	0.360167	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
499	go	13	go_nogo	0	1	1	0.309532	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.309532	1
500	go	13	go_nogo	0	1	1	0.395575	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.395575	1
501	nogo	13	go_nogo	0	1	0	0.293837	0	0	0	0	0	0	1	1	0	0.393424	1	stopped_early	0	n/a	0
502	go	13	go_nogo	0	1	1	0.393111	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393111	1
503	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
504	go	13	go_nogo	0	1	1	0.426685	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426685	1
505	go	13	go_nogo	0	1	1	0.379579	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379579	1
506	go	13	go_nogo	0	2	0	0.375756	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
507	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.441944	1	stopped_early	0	0.441944	1
508	go	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
509	go	13	go_nogo	0	1	1	0.410465	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410465	1
510	go	13	go_nogo	0	1	1	0.442252	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442252	1
511	go	13	go_nogo	0	1	1	0.342581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342581	1
512	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.360068	1	stopped_early	0	0.360068	1
513	go	13	go_nogo	0	1	1	0.458337	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458337	1
514	go	13	go_nogo	0	1	1	0.542759	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542759	1
515	go	13	go_nogo	0	1	1	0.376293	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376293	1
516	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.909584	1	stopped_early	0	0.909584	1
517	go	13	go_nogo	0	2	0	0.443610	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
518	go	13	go_nogo	0	2	0	0.425059	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
519	go	13	go_nogo	0	1	1	0.476636	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476636	1
520	go	13	go_nogo	0	1	1	0.393553	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393553	1
521	go	13	go_nogo	0	1	1	0.510076	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510076	1
522	go	13	go_nogo	0	1	1	0.409954	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409954	1
523	go	13	go_nogo	0	1	1	0.509926	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509926	1
524	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375577	1	stopped_early	0	0.375577	1
525	go	13	go_nogo	0	1	0	0.424696	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
526	go	13	go_nogo	0	1	1	0.444238	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444238	1
527	go	13	go_nogo	0	1	1	0.426102	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426102	1
528	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.326479	1	stopped_early	0	0.326479	1
529	go	14	go_nogo	0	1	1	0.409680	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409680	1
530	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
531	go	14	go_nogo	0	1	0	0.344669	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
532	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.424592	1	stopped_early	0	0.424592	1
533	go	14	go_nogo	0	1	1	0.375400	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375400	1
534	go	14	go_nogo	0	1	1	0.344460	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344460	1
535	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
536	go	14	go_nogo	0	1	1	0.359090	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359090	1
537	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.559315	1	stopped_early	0	0.559315	1
538	go	14	go_nogo	0	1	1	0.458189	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458189	1
539	go	14	go_nogo	0	1	1	0.344046	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344046	1
540	go	14	go_nogo	0	1	1	0.443150	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443150	1
541	go	14	go_nogo	0	1	1	0.425966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425966	1
542	go	14	go_nogo	0	1	1	0.309578	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.309578	1
543	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.577575	1	stopped_early	0	0.577575	1
544	go	14	go_nogo	0	2	0	0.359144	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
545	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.292779	1	stopped_early	0	0.292779	1
546	go	14	go_nogo	0	1	1	0.342715	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.342715	1
547	go	14	go_nogo	0	1	0	0.341919	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
548	go	14	go_nogo	0	1	1	0.393772	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393772	1
549	go	14	go_nogo	0	1	1	0.409421	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409421	1
550	go	14	go_nogo	0	1	1	0.661666	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661666	1
551	go	14	go_nogo	0	1	1	0.343022	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343022	1
552	go	14	go_nogo	0	1	1	0.476950	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476950	1
553	go	14	go_nogo	0	1	1	0.557016	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.557016	1
554	go	14	go_nogo	0	1	1	0.344134	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344134	1
555	go	14	go_nogo	0	2	0	0.344819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
556	go	14	go_nogo	0	1	1	0.459891	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459891	1
557	nogo	14	go_nogo	0	1	1	0.342626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
558	go	14	go_nogo	0	1	1	0.359820	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.359820	1
559	go	14	go_nogo	0	1	1	0.375412	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.375412	1
560	nogo	14	go_nogo	0	1	1	0.324851	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
561	go	14	go_nogo	0	1	1	0.275626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.275626	1
562	go	14	go_nogo	0	1	1	0.393966	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393966	1
563	go	14	go_nogo	0	1	1	0.459948	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459948	1
564	go	14	go_nogo	0	1	1	0.307684	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.307684	1
565	go	14	go_nogo	0	1	1	0.327807	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.327807	1
566	go	14	go_nogo	0	1	1	0.461359	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461359	1
567	go	14	go_nogo	0	1	1	0.344699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344699	1
568	go	14	go_nogo	0	1	1	0.393043	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393043	1
569	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.411290	1	stopped_early	0	0.411290	1
570	go	14	go_nogo	0	2	0	0.476188	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
571	go	14	go_nogo	0	1	1	0.413008	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.413008	1
572	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.425102	1	stopped_early	0	0.425102	1
573	go	14	go_nogo	0	1	1	0.459222	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.459222	1
574	go	14	go_nogo	0	1	0	0.411423	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
575	go	14	go_nogo	0	1	1	0.344633	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.344633	1
576	go	14	go_nogo	0	1	1	0.163958	0	0	0	0	0	0	1	1	0	n/a	0	too_short_after_peak	0	0.163958	1
577	go	14	go_nogo	0	1	1	0.377431	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.377431	1
578	go	14	go_nogo	0	1	1	0.393635	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393635	1
579	go	14	go_nogo	0	1	1	0.378587	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378587	1
580	go	14	go_nogo	0	1	1	0.410960	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410960	1
581	go	14	go_nogo	0	1	1	0.294838	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.294838	1
582	go	14	go_nogo	0	1	1	0.345324	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.345324	1
583	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_timeout	0	n/a	0
584	go	14	go_nogo	0	1	1	0.325475	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.325475	1
585	go	14	go_nogo	0	1	1	0.410109	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410109	1
586	go	14	go_nogo	0	1	1	0.293227	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.293227	1
587	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.375548	1	stopped_early	0	0.375548	1
588	go	14	go_nogo	0	2	0	0.326364	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
589	go	15	go_only	0	1	1	0.394180	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394180	1
590	go	15	go_only	0	1	1	0.426277	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426277	1
591	go	15	go_only	0	1	1	0.294345	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.294345	1
592	go	15	go_only	0	1	1	0.379026	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.379026	1
593	go	15	go_only	0	1	1	0.443673	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.443673	1
594	go	15	go_only	0	1	1	0.391826	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.391826	1
595	go	15	go_only	0	1	1	0.409975	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.409975	1
596	go	15	go_only	0	1	1	0.427046	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.427046	1
597	go	15	go_only	0	2	0	0.345420	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
598	go	15	go_only	0	1	1	0.343540	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.343540	1
599	go	15	go_only	0	1	1	0.328942	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.328942	1
600	go	15	go_only	0	1	1	0.510893	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510893	1
601	go	15	go_only	0	2	0	0.295316	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
602	go	15	go_only	0	1	1	0.510447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510447	1
603	go	15	go_only	0	2	0	0.261472	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
604	go	15	go_only	0	1	1	0.412107	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412107	1
605	go	15	go_only	0	1	1	0.392810	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.392810	1
606	go	15	go_only	0	1	1	0.378548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378548	1
