trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
570	go	14	go_nogo	0	0	61	0.995152	564.531385	2353.533955	567.281623	79082.570390	10866.823954
571	go	14	go_nogo	0	0	73	1.195078	622.927659	2191.870823	521.244397	50417.228406	6980.502903
573	go	14	go_nogo	0	0	40	0.644993	634.240414	2137.847238	983.329296	77299.062194	10616.922840
574	go	14	go_nogo	0	0	45	0.726618	594.297028	2501.322686	817.895173	65315.948136	13739.171050
575	nogo	14	go_nogo	0	0	42	0.675936	583.997641	2642.323684	863.984145	74526.140951	14576.036113
576	go	14	go_nogo	0	0	31	0.493197	582.165924	2662.063352	1180.391308	140432.192122	16731.678667
577	nogo	14	go_nogo	0	0	31	0.494525	549.432708	3019.743080	1111.032106	71611.925157	14597.391043
578	go	14	go_nogo	0	0	36	0.575107	631.374378	2529.029600	1097.838868	66941.752209	12860.124446
579	go	14	go_nogo	0	0	45	0.728971	611.831462	1781.173593	839.308371	77022.055751	12645.771667
580	nogo	14	go_nogo	0	0	42	0.675625	411.675096	1721.773664	609.324571	40558.669648	8896.612615
581	go	14	go_nogo	0	0	71	1.160259	588.137153	1523.686332	506.901652	59639.386207	8128.924722
582	nogo	14	go_nogo	0	0	39	0.627124	337.380647	1602.342451	537.980934	51295.917930	9365.441829
583	go	14	go_nogo	0	0	50	0.808982	599.837835	1340.285645	741.472412	58432.440050	12882.240462
584	go	14	go_nogo	0	0	65	1.059702	576.074343	1983.717047	543.619344	63273.493915	8448.180967
585	nogo	14	go_nogo	0	0	36	0.576331	479.163538	1849.861359	831.403518	54738.719349	10253.766480
586	go	14	go_nogo	0	0	38	0.610818	603.484518	2857.622865	987.994806	115767.934468	19813.671527
587	go	14	go_nogo	0	0	40	0.645320	612.887779	2863.195087	949.742715	119589.177082	17324.857495
588	go	14	go_nogo	0	0	42	0.676786	596.386190	2326.986540	881.203627	99831.549819	19929.303982
589	go	15	go_only	0	0	30	0.475905	564.646430	3736.229797	1186.469538	129140.502813	22776.115760
590	go	15	go_only	0	0	32	0.510440	614.231306	3300.019201	1203.337644	70749.156706	18382.179635
591	go	15	go_only	0	0	29	0.461016	635.704170	3643.734417	1378.919972	121615.177320	17740.937488
592	go	15	go_only	0	0	33	0.528192	602.551137	2942.512693	1140.780939	124017.089190	15625.292135
593	go	15	go_only	0	0	30	0.476214	585.351704	3020.446109	1229.179147	147437.048474	17135.938411
594	go	15	go_only	0	0	34	0.545443	577.389650	2389.301812	1058.569904	131568.264376	13789.117957
595	go	15	go_only	0	0	34	0.545401	590.733681	3439.850130	1083.119067	84669.049277	15116.125938
596	go	15	go_only	0	0	36	0.577329	662.347776	3313.521655	1147.262860	97502.150878	17644.980327
597	go	15	go_only	0	0	33	0.525165	587.680036	2911.625489	1119.037994	131151.411608	22283.333897
598	go	15	go_only	0	0	35	0.558586	593.379489	3075.099474	1062.287938	68064.790839	14877.627942
599	go	15	go_only	0	0	32	0.510700	587.739048	3139.740353	1150.850133	58995.882347	13803.630436
600	go	15	go_only	0	0	32	0.509733	637.432846	2446.824127	1250.522029	54061.966855	16387.744726
601	go	15	go_only	0	0	32	0.510825	562.474363	4688.533229	1101.109701	162454.639757	23439.427770
602	go	15	go_only	0	0	36	0.577611	642.938564	2939.529777	1113.099199	127587.050574	18856.157615
603	go	15	go_only	0	0	36	0.577688	629.270046	3716.308489	1089.290869	159652.790984	23833.424327
604	go	15	go_only	0	0	37	0.592955	630.931204	2353.314654	1064.044959	84733.815520	15308.835245
605	go	15	go_only	0	0	31	0.494812	643.693715	2359.713722	1300.885416	96278.580974	13632.865722
606	go	15	go_only	0	0	33	0.527968	598.400490	2556.647234	1133.403596	60411.213306	15195.829307
