trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
437	go	11	go_nogo	0	1	1	0.461309	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461309	1
438	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.342496	1	stopped_early	0	0.342496	1
439	go	11	go_nogo	0	1	1	0.545317	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545317	1
440	go	11	go_nogo	0	1	1	0.546057	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.546057	1
441	go	11	go_nogo	0	1	1	0.542593	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542593	1
442	go	11	go_nogo	0	1	1	0.562343	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562343	1
443	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.359144	1	stopped_early	0	0.359144	1
444	go	11	go_nogo	0	1	1	0.911340	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.911340	1
445	go	11	go_nogo	0	1	1	0.577481	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577481	1
446	go	11	go_nogo	0	1	1	0.594365	0	0	0	0	0	0	1	1	0	0.360797	1	stopped_early	0	0.594365	1
447	go	11	go_nogo	0	1	1	0.594152	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594152	1
448	nogo	11	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.391648	1	stopped_near_deadline	0	0.391648	1
449	go	11	go_nogo	0	1	1	0.645587	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.645587	1
450	go	11	go_nogo	0	1	1	0.412487	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412487	1
451	go	12	go_only	0	1	1	0.512049	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512049	1
452	go	12	go_only	0	1	1	0.429627	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.429627	1
453	go	12	go_only	0	1	1	0.478766	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478766	1
454	go	12	go_only	0	1	1	0.412283	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.412283	1
455	go	12	go_only	0	1	1	0.562198	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562198	1
456	go	12	go_only	0	1	1	0.595111	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595111	1
457	go	12	go_only	0	1	1	0.611880	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611880	1
458	go	12	go_only	0	1	1	0.494883	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494883	1
459	go	12	go_only	0	1	1	0.461562	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461562	1
460	go	12	go_only	0	1	1	0.628953	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628953	1
461	go	12	go_only	0	1	1	0.426906	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426906	1
462	go	12	go_only	0	1	1	0.545196	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545196	1
463	go	12	go_only	0	1	1	0.543874	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543874	1
464	go	12	go_only	0	1	1	0.543586	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543586	1
465	go	12	go_only	0	1	1	0.510025	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510025	1
466	go	12	go_only	0	1	1	0.460804	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.460804	1
467	go	12	go_only	0	1	1	0.478788	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478788	1
468	go	12	go_only	0	1	1	0.492730	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492730	1
469	go	13	go_nogo	0	1	1	0.495403	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495403	1
470	go	13	go_nogo	0	1	1	0.544620	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544620	1
471	go	13	go_nogo	0	1	1	0.712441	0	0	0	0	0	0	1	1	0	0.345473	1	stopped_early	0	0.712441	1
472	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443698	1	stopped_early	0	0.443698	1
473	go	13	go_nogo	0	1	1	0.861866	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861866	1
474	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.328338	1	stopped_early	0	0.328338	1
475	go	13	go_nogo	0	1	1	0.577611	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577611	1
476	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428159	1	stopped_early	0	0.428159	1
477	go	13	go_nogo	0	1	1	0.827588	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827588	1
478	go	13	go_nogo	0	1	1	0.512140	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512140	1
479	go	13	go_nogo	0	1	1	0.394820	0	0	0	0	1	0	1	1	1	n/a	0	no_stop_early	0	0.394820	0
480	go	13	go_nogo	0	1	1	0.661659	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661659	1
481	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378598	1	stopped_early	0	0.378598	1
482	go	13	go_nogo	0	1	1	0.610239	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610239	1
483	go	13	go_nogo	0	1	1	0.425837	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425837	1
484	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345386	1	stopped_early	0	0.345386	1
485	go	13	go_nogo	0	1	1	0.444328	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444328	1
486	go	13	go_nogo	0	1	1	0.478203	0	0	0	0	0	0	1	1	0	0.244759	1	stopped_early	0	0.478203	1
487	go	13	go_nogo	0	1	1	0.428205	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428205	1
488	go	13	go_nogo	0	1	1	0.512481	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512481	1
489	go	13	go_nogo	0	1	1	0.393643	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.393643	1
490	go	13	go_nogo	0	1	1	0.577873	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577873	1
491	go	13	go_nogo	0	1	1	0.446707	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446707	1
492	go	13	go_nogo	0	1	1	0.394188	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394188	1
493	go	13	go_nogo	0	1	1	0.376745	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.376745	1
494	go	13	go_nogo	0	1	1	0.561703	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561703	1
495	go	13	go_nogo	0	1	1	0.543844	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543844	1
496	go	13	go_nogo	0	1	1	0.492394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492394	1
497	go	13	go_nogo	0	2	0	0.445430	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
498	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442305	1	stopped_early	0	0.442305	1
499	go	13	go_nogo	0	1	1	0.577779	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577779	1
500	go	13	go_nogo	0	1	1	0.562009	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562009	1
501	go	13	go_nogo	0	1	1	0.577862	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577862	1
502	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.428205	1	stopped_early	0	0.428205	1
503	go	13	go_nogo	0	1	1	0.478441	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478441	1
504	go	13	go_nogo	0	1	1	0.512048	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512048	1
505	go	13	go_nogo	0	1	1	0.528656	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528656	1
506	go	13	go_nogo	0	1	1	0.511261	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511261	1
507	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.394421	1	stopped_early	0	0.394421	1
508	go	13	go_nogo	0	1	1	0.461545	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461545	1
509	go	13	go_nogo	0	3	0	0.493308	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
510	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.228276	1	stopped_early	0	0.228276	1
511	go	13	go_nogo	0	1	1	0.477014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477014	1
512	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.227615	1	stopped_early	0	0.227615	1
513	go	13	go_nogo	0	1	1	0.527975	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527975	1
514	go	13	go_nogo	0	1	1	0.612079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612079	1
515	go	13	go_nogo	0	1	1	0.625497	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.625497	1
516	go	13	go_nogo	0	1	1	0.560930	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560930	1
517	go	13	go_nogo	0	3	0	0.444811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_timeout	0	n/a	0
518	go	13	go_nogo	0	1	1	0.511671	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511671	1
519	go	13	go_nogo	0	1	1	0.526442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526442	1
520	go	13	go_nogo	0	1	1	0.512683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512683	1
521	go	13	go_nogo	0	1	1	0.495771	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.495771	1
522	go	13	go_nogo	0	1	1	0.528555	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528555	1
523	go	13	go_nogo	0	1	1	0.477164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477164	1
524	go	13	go_nogo	0	1	1	0.462935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.462935	1
525	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345484	1	stopped_early	0	0.345484	1
526	go	13	go_nogo	0	1	1	0.494475	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494475	1
527	go	13	go_nogo	0	1	1	0.527523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527523	1
528	nogo	13	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.528058	1	stopped_early	0	0.528058	1
529	go	14	go_nogo	0	1	1	0.861745	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.861745	1
530	go	14	go_nogo	0	1	1	0.494628	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494628	1
531	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.443852	1	stopped_early	0	0.443852	1
532	go	14	go_nogo	0	2	0	0.495669	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
533	go	14	go_nogo	0	1	1	0.425895	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425895	1
534	go	14	go_nogo	0	1	1	0.497480	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.497480	1
535	go	14	go_nogo	0	1	1	0.428850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428850	1
536	go	14	go_nogo	0	1	1	0.478390	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478390	1
537	go	14	go_nogo	0	1	1	0.410750	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410750	1
538	go	14	go_nogo	0	1	1	0.425596	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.425596	1
539	go	14	go_nogo	0	1	1	0.562194	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562194	1
540	go	14	go_nogo	0	2	0	0.427943	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
541	go	14	go_nogo	0	1	1	0.562680	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562680	1
542	go	14	go_nogo	0	1	1	0.496157	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.496157	1
543	go	14	go_nogo	0	1	1	0.410972	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410972	1
544	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444457	1	stopped_early	0	0.444457	1
545	go	14	go_nogo	0	1	1	0.579576	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.579576	1
546	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460463	1	stopped_early	0	0.460463	1
547	go	14	go_nogo	0	1	1	0.545587	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545587	1
548	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395275	1	stopped_early	0	0.395275	1
549	go	14	go_nogo	0	1	1	0.528551	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528551	1
550	go	14	go_nogo	0	1	1	0.544501	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544501	1
551	go	14	go_nogo	0	1	1	0.612072	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.612072	1
552	go	14	go_nogo	0	1	1	0.479209	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.479209	1
553	go	14	go_nogo	0	1	1	0.410859	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410859	1
554	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.410216	1	stopped_early	0	0.410216	1
555	go	14	go_nogo	0	1	1	0.410869	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410869	1
556	go	14	go_nogo	0	1	1	0.428262	0	0	0	0	0	0	1	1	0	0.228028	1	stopped_early	0	0.428262	1
557	go	14	go_nogo	0	2	0	0.561932	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
558	go	14	go_nogo	0	1	1	0.561312	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561312	1
559	go	14	go_nogo	0	1	1	0.529187	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529187	1
560	go	14	go_nogo	0	1	1	0.626011	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626011	1
561	go	14	go_nogo	0	1	1	0.594831	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594831	1
562	go	14	go_nogo	0	1	1	0.378023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.378023	1
563	go	14	go_nogo	0	2	0	0.495442	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
564	go	14	go_nogo	0	1	1	0.430571	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.430571	1
565	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.345410	1	stopped_early	0	0.345410	1
566	go	14	go_nogo	0	1	1	0.610773	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610773	1
567	go	14	go_nogo	0	1	1	0.529683	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529683	1
568	go	14	go_nogo	0	1	1	0.560164	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560164	1
569	go	14	go_nogo	0	1	1	0.510904	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510904	1
570	go	14	go_nogo	0	1	1	0.512479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512479	1
571	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378890	1	stopped_early	0	0.378890	1
572	go	14	go_nogo	0	1	1	0.562475	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562475	1
573	go	14	go_nogo	0	1	1	0.543737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543737	1
574	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.412231	1	stopped_early	0	0.412231	1
575	go	14	go_nogo	0	1	1	0.727283	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727283	1
576	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.344772	1	stopped_early	0	0.344772	1
577	go	14	go_nogo	0	1	1	0.478437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478437	1
578	go	14	go_nogo	0	1	1	0.595023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.595023	1
579	go	14	go_nogo	0	1	1	0.394401	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394401	1
580	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395313	1	stopped_early	0	0.395313	1
581	go	14	go_nogo	0	1	1	0.558723	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.558723	1
582	nogo	14	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459971	1	stopped_early	0	0.459971	1
583	go	14	go_nogo	0	1	1	0.428811	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428811	1
584	go	14	go_nogo	0	2	0	0.527895	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
585	go	14	go_nogo	0	1	1	0.526754	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526754	1
586	go	14	go_nogo	0	1	1	0.543618	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543618	1
587	nogo	14	go_nogo	0	2	0	0.563023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
588	go	14	go_nogo	0	1	1	0.528198	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528198	1
589	go	15	go_only	0	1	1	0.478602	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.478602	1
590	go	15	go_only	0	1	1	0.527548	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527548	1
591	go	15	go_only	0	2	0	0.428482	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
592	go	15	go_only	0	1	1	0.510638	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510638	1
593	go	15	go_only	0	1	1	0.560519	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560519	1
594	go	15	go_only	0	1	1	0.428384	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428384	1
595	go	15	go_only	0	1	1	0.494693	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494693	1
596	go	15	go_only	0	1	1	0.592598	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592598	1
597	go	15	go_only	0	1	1	0.446544	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.446544	1
598	go	15	go_only	0	1	1	0.526527	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526527	1
599	go	15	go_only	0	1	1	0.510621	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510621	1
600	go	15	go_only	0	1	1	0.560835	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560835	1
601	go	15	go_only	0	1	1	0.428029	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428029	1
602	go	15	go_only	0	1	1	0.727261	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.727261	1
603	go	15	go_only	0	2	0	0.530395	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
604	go	15	go_only	0	1	1	0.528699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528699	1
605	go	15	go_only	0	1	1	0.611850	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611850	1
606	go	15	go_only	0	1	1	0.545991	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545991	1
