trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
595	go	15	go_only	0	0	50	0.808851	613.152227	3730.465872	758.053558	113284.460423	14046.574780
596	go	15	go_only	0	0	38	0.610088	553.830325	4021.938823	907.787756	242406.674232	18601.716679
597	go	15	go_only	0	0	38	0.613052	586.831235	3238.237336	957.229915	196977.866229	16479.570831
598	go	15	go_only	0	0	34	0.545857	545.036480	3897.448480	998.497555	205427.198674	20551.591236
599	go	15	go_only	0	0	36	0.578810	647.491683	4649.062358	1118.660347	253481.719815	24753.321253
600	go	15	go_only	0	0	36	0.576560	587.820994	3490.980766	1019.532055	101997.267173	17915.029775
601	go	15	go_only	0	0	36	0.578561	645.032980	3310.997678	1114.892876	86974.782507	13563.621664
602	go	15	go_only	0	0	51	0.829612	689.034918	2499.991451	830.551009	72295.060932	10936.236242
604	go	15	go_only	0	0	36	0.575830	673.419359	6344.685900	1169.476802	288250.193019	27105.978636
605	go	15	go_only	0	0	39	0.625726	585.852344	3158.665101	936.275724	99742.482058	22840.902050
606	go	15	go_only	0	0	36	0.578072	555.395225	5665.305167	960.772211	202842.234479	24851.653353
